data,timestep,rank,get_contract,publish_request,scatter,publish
global_t,0,13.0,1.7061047414317727,9.38745215535164e-05,6.934607643634081,6.934624853543937
global_t,1,13.0,2.0060688257217407e-06,6.055552512407303e-05,6.934607643634081,2.989545464515686e-07
global_t,2,13.0,1.9064173102378843e-06,5.931872874498367e-05,6.504797310568392,6.504815167747438
global_t,3,13.0,2.073124051094055e-06,4.449859261512756e-05,6.504797310568392,2.905726432800293e-07
global_t,4,13.0,1.0123476386070251e-06,4.475563764572144e-05,6.39981157425791,6.399829533882439
global_t,5,13.0,5.615875124931335e-07,2.9974617063999176e-05,6.39981157425791,6.332993507385254e-07
global_t,6,13.0,2.3068860173225403e-06,4.596449434757233e-05,6.9152771374210715,6.915295356884599
global_t,7,13.0,1.2228265404701233e-06,3.0538998544216156e-05,6.9152771374210715,2.542510628700257e-07
global_t,8,13.0,7.366761565208435e-07,3.2024458050727844e-05,6.771076162345707,6.771089071407914
global_t,9,13.0,7.739290595054626e-07,4.484597593545914e-05,6.771076162345707,2.3655593395233154e-07
global_t,10,13.0,7.543712854385376e-07,3.124866634607315e-05,6.87634757347405,6.876359036192298
global_t,11,13.0,2.39349901676178e-06,4.4061802327632904e-05,6.87634757347405,2.39349901676178e-07
global_t,0,35.0,1.7130484690424057,9.480200242251158e-05,6.262010552920401,6.262033017002977
global_t,1,35.0,6.669433787465096e-07,4.082196392118931e-05,6.262010552920401,2.749729901552201e-07
global_t,2,35.0,6.870832294225693e-07,4.640500992536545e-05,6.490829537040554,6.4908468020148575
global_t,3,35.0,2.0640436559915543e-06,6.098195444792509e-05,6.490829537040554,2.869637683033943e-07
global_t,4,35.0,7.509952411055565e-07,4.380301106721163e-05,6.470604893984273,6.4706246490823105
global_t,5,35.0,1.919921487569809e-06,6.147194653749466e-05,6.470604893984273,2.6402994990348816e-07
global_t,6,35.0,5.910405889153481e-07,3.211607690900564e-05,6.802559269941412,6.802580707008019
