generation,getdata,getdataq,computation
17.576259484980255,6.192914409097284,6.189964328892529,11.383336688857526
9.366328727919608,0.006671414710581303,0.004520127084106207,9.359651586972177
9.040950240101665,0.006793047767132521,0.004658984020352364,9.034151042811573
9.449330314993858,0.007563539315015078,0.005322471726685762,9.44176125805825
10.113055008929223,0.007032847963273525,0.0049343290738761425,10.106016759295017
9.07645762572065,0.006816088687628508,0.0047436486929655075,9.069636321160942
8.452432313002646,0.0075096553191542625,0.005416863597929478,8.44491787115112
8.601108743809164,0.0066329180262982845,0.004691224079579115,8.59447057871148
8.408453628886491,0.007568821310997009,0.005478355102241039,8.400880189146847
9.472338286228478,0.006590181030333042,0.004545015282928944,9.465742834843695
