generation,rank,Scatter,Publish,Queues
0,34,4.091260649263859,4.31219694763422,0.2206791881471872
1,34,2.262909743003547,2.394755515269935,0.1316787516698241
2,34,3.3230040408670902,3.459065482020378,0.1358995120972395
3,34,2.4309511659666896,20.903078868985176,18.47198918648064
4,34,2.591751932166517,25.590054774656892,22.998218117281795
5,34,3.006067592650652,26.73050112463534,23.72429400216788
6,34,2.945137453265488,27.25652909930795,24.31130583304912
7,34,2.822951342910528,27.721530854701996,24.898519901558757
8,34,2.844945923425257,26.69652039092034,23.85141932312399
9,34,2.7887900648638606,27.044775435701013,24.25589693058282
0,84,4.081648541614413,4.3105280408635736,0.2286075865849852
1,84,2.0309301503002644,2.1419598013162613,0.1108300983905792
2,84,3.211588970385492,3.351409312337637,0.139659303240478
3,84,2.095075120218098,20.924295300617818,18.829078714363277
4,84,2.1997785456478596,25.6220268458128,23.42216321080923
5,84,2.7140180710703135,26.738023442216218,24.02394741214812
6,84,2.228819536976516,27.282138496637344,25.053182201460004
7,84,2.239592452533543,27.741508724167943,25.50183410011232
8,84,2.244173879735172,26.73442584089935,24.49019183591008
9,84,2.2727705044671893,27.05131498351693,24.778406568802893
0,79,4.108584620989859,4.316392733715475,0.2075526975095272
1,79,12.25114052835852,12.365331592969596,0.1140095805749297
2,79,0.5796574661508203,0.7133927531540394,0.1335770711302757
3,79,2.5521604865789413,20.92506035976112,18.372734223492444
4,79,2.719100291840732,25.62551057431847,22.90634543914348
5,79,0.8945726025849581,26.739454220049083,25.844739298336208
6,79,2.726634731516242,27.286626460962,24.5599019061774
7,79,2.819515135139227,27.734348252415657,24.91476698126644
8,79,2.6818458158522844,26.72495908569545,24.042962005361915
9,79,2.96688940282911,27.056869934313,24.089890624396503
0,50,4.122870753519237,4.331446947529912,0.2082927413284778
1,50,2.117251771502197,2.2509293472394347,0.1334982141852378
2,50,3.2686504730954766,3.408246927894652,0.1394239794462919
3,50,2.30037213396281,20.904369139112532,18.60390764195472
4,50,2.4653019811958075,25.601309422403578,23.13586594350636
5,50,1.9904620004817843,26.73233948741108,24.741788491606712
6,50,2.953325355425477,27.275340382941067,24.321945973671973
7,50,2.7922003399580717,27.72355408128351,24.931211123242974
8,50,2.6728543043136597,26.713185749948025,24.04024060908705
9,50,2.6186702605336905,27.046782433986664,24.428051396273077
0,78,4.099836909212172,4.314815995283425,0.214712387882173
1,78,2.029291312210262,2.159055294468999,0.1295868614688515
2,78,2.770165665075183,2.9243181478232145,0.1539730681106448
3,78,2.099316102452576,20.92574345413595,18.82627946510911
4,78,2.212962521240115,25.62382462620735,23.410777767188847
5,78,2.302349063567817,26.740173153579235,24.43776229582727
6,78,2.2430653739720583,27.284420179203153,25.041209044866264
7,78,2.2482001008465886,27.73242373019457,25.484134732745588
8,78,2.2483236407861114,26.724006321281195,24.475621012970805
9,78,2.2713158885017037,27.054371629841626,24.782900301739573
0,4,4.0826389259891585,4.311198610928841,0.2282830671174451
1,4,12.22431483399123,12.356088402913883,0.1316124020377174
2,4,0.9139481430174784,0.9553380419965832,0.0413280470529571
3,4,1.8603137360187247,20.888852780102752,19.028385929996148
4,4,1.909958136966452,25.588563189958226,23.67846028716303
5,4,1.7546603479422629,26.72540202899836,24.97066148906015
6,4,1.8436406629625708,27.257899552001614,25.414199194987305
7,4,1.8754338490543887,27.709919590037316,25.8343308189651
8,4,1.9616646920330825,26.6986049299594,24.736880525946617
9,4,2.603718913043849,27.037094117025845,24.433224770938978
0,63,4.106829883530736,4.315990569069982,0.208899850025773
1,63,2.6917661568149924,2.819395288825035,0.1274673519656062
2,63,3.6211117208004,3.746787279844284,0.1255220277234912
3,63,2.807596577331424,20.92677388712764,18.119015914388
4,63,3.1848654625937343,25.624298435635865,22.43936820141971
5,63,3.1939547192305326,26.74039776623249,23.546302682720125
6,63,3.2407118482515216,27.28464160766453,24.043842042796314
7,63,3.2715908978134394,27.732149124145508,24.46049560420215
8,63,3.314420737326145,26.723217046819627,23.40864897798747
9,63,3.2441957434639335,27.056381983682513,23.8120977897197
0,91,4.1224728766828775,4.331226273439825,0.2084688125178218
1,91,2.1113387616351247,2.2355604907497764,0.1240420127287507
2,91,3.2489459896460176,3.39290695078671,0.1437823139131069
3,91,2.2701956955716014,20.922252912074327,18.651881027035415
4,91,2.3282470144331455,25.61158568225801,23.28327036742121
5,91,2.571352186612785,26.73545474652201,24.163954185321927
6,91,2.51596362516284,27.28064100071788,24.76457831263542
7,91,2.5633544297888875,27.74088538158685,25.177461995743215
8,91,2.6448401203379035,26.73220820724964,24.087216741405427
9,91,2.691619505174458,27.059488715603948,24.36776756029576
0,98,4.079669483937323,4.30999709572643,0.2300707232207059
1,98,1.2857206538319588,1.4003771422430873,0.1144840139895677
2,98,2.5499793300405145,2.715107688680291,0.1649584332481026
3,98,1.3771045142784717,20.92256152443588,19.545350780710574
4,98,1.3212157059460878,25.611245095729828,24.28986512776464
5,98,1.4808041164651513,26.7351863887161,25.25429659895599
6,98,1.3696788819506764,27.2797904163599,25.909967388026416
7,98,1.3473742734640837,27.73992758151144,26.392465515993536
8,98,1.3790351590141654,26.731218731962144,25.35202808957547
9,98,1.345518259331584,27.060238488018513,25.71462739445269
0,120,2.466644973028451,2.6237721228972077,0.1568532399833202
1,120,2.2739909081719816,2.3526529259979725,0.0784976338036358
2,120,4.442193729802966,4.556799132376909,0.1144472290761768
3,120,2.3786812140606344,20.925086488947272,18.546308760065585
4,120,2.515844465699047,25.617522480897605,23.10153294960037
5,120,2.529936551116407,26.744416601024568,24.214395699091256
6,120,2.949348668102175,27.28164399182424,24.332235102076083
7,120,2.396513287909329,27.742433477193117,25.34577239025384
8,120,2.686710247769952,26.733697194140404,24.046880031004548
9,120,2.640407991129905,27.061758823227137,24.421291594859213
0,61,0.7310796990059316,0.8929824270308018,0.1616671639494598
1,61,0.6574464258737862,0.8015070641413331,0.1438775050919503
2,61,2.0359308840706944,2.202561015030369,0.1664630072191357
3,61,0.7118431630078703,20.924520754022524,20.21258685993962
4,61,0.7095227879472077,25.606957154115666,24.89728287397884
5,61,0.7095900888089091,26.737601555883884,26.02790979621932
6,61,0.7105582871008664,27.28037026105449,26.569636373082176
7,61,0.7159820848610252,27.73032685695216,27.014273061184213
8,61,0.7112028677947819,26.719714197097343,26.00835887133144
9,61,0.703204242978245,27.05238362401724,26.349083103938028
0,13,4.110209275968373,4.316480373963714,0.2060188595205545
1,13,1.5297326231375337,1.6594226527959108,0.1295073982328176
2,13,2.824358524754643,2.870641772635281,0.0460983337834477
3,13,1.7995380889624355,20.893016377463937,19.09332768805325
4,13,1.8105244133621456,25.589522648602724,23.77890979964286
5,13,1.7319655809551475,26.72272392641753,24.99068885669112
6,13,1.812178096733987,27.259241770021617,25.446906398050487
7,13,1.8268471909686923,27.71269186679274,25.88575004134327
8,13,1.9341317815706136,26.701290612109005,24.767092945985496
9,13,1.6929236883297565,27.038825418800116,25.34574687294662
0,116,4.083089141175151,4.310460986569524,0.227096889168024
1,116,12.24993535131216,12.367619134485722,0.1174940802156925
2,116,0.8569863149896264,0.947599647566676,0.0905518261715769
3,116,1.6208945075049996,20.924703111872077,19.303649304434657
4,116,1.5932632982730863,25.612355986610055,24.01894622482359
5,116,1.267421631142497,26.73902399558574,25.471522177569568
6,116,2.046077512204647,27.285174178890884,25.2390077104792
7,116,1.8501617973670363,27.74576140753925,25.895435623824596
8,116,1.6460250029340386,26.73803600668907,25.09195116069168
9,116,1.7265191562473774,27.06518363300711,25.338512731716037
0,31,4.122707610018551,4.331656443886459,0.2086780974641442
1,31,2.2474766382947564,2.377820083871484,0.1301765758544206
2,31,4.318308618851006,4.439930676482618,0.1214539166539907
3,31,2.4658502992242575,20.90988398808986,18.443859671242535
4,31,2.6258119577541947,25.607907420024276,22.98202984686941
5,31,2.911213320679962,26.737522705458105,23.82616886869073
6,31,2.958119948394597,27.26446059718728,24.306251694448292
7,31,2.9511053999885917,27.728726165369153,24.77753901667893
8,31,2.6521919388324022,26.705505440942943,24.053164289332926
9,31,2.8663040241226554,27.05487398430705,24.188476593233645
0,11,4.108322059968486,4.316056551004294,0.2074932240066118
1,11,1.4283383410074748,1.5683585799997672,0.1398556610220112
2,11,2.7065112949931063,2.886278113001026,0.1796040289918892
3,11,1.4574005210306495,20.891863691969775,19.43439639301505
4,11,1.370008490048349,25.57658990600612,24.20642018096987
5,11,1.509402455005329,26.7229611609946,25.21349126897985
6,11,1.5137756989570337,27.25570122303907,25.74177724204492
7,11,1.5282767210155723,27.708938503987156,26.180572076991663
8,11,1.44253232202027,26.697223054012284,25.2546250410378
9,11,1.5811910440097563,27.034926083986647,25.453588146017864
0,89,4.089890606992412,4.312943695986178,0.2227914139511995
1,89,2.362464448029641,2.492799016996287,0.1301697369781322
2,89,3.4653932520304807,3.6114505889709103,0.1458906819461845
3,89,2.470928766008001,20.9219889829983,18.45096992404433
4,89,2.6078022259753197,25.611520866979845,23.003656234010123
5,89,2.7074771269690245,26.733295936021022,24.025643566041257
