generation,rank,Scatter,Publish,Queues
0,34,4.362644555047154,4.3723703268915415,0.0094838249497115
1,34,10.24232200998813,10.298294060863554,0.0557740502990782
2,34,15.13825658056885,15.172499223146588,0.0340868993662297
3,34,4.1754890931770205,4.211667107883841,0.0360937435179948
4,34,4.114630685187876,4.153895943425596,0.0390922403894364
5,34,4.1971218516118824,4.236778314691037,0.0395919890142977
6,34,4.26703961007297,4.307779752183706,0.04060262395069
7,34,4.464263624045998,4.523507345002145,0.0591507270000875
8,34,4.804280245210975,4.846068642102182,0.0417263698764145
9,34,4.292497829999775,4.341869409196079,0.0493093049153685
0,50,4.580823924858123,4.60105298878625,0.0199769651517272
1,50,16.089877834077924,16.111801899969578,0.0217528562061488
2,50,16.15852994704619,16.20035936497152,0.041668364778161
3,50,2.966533562168479,2.999405147973448,0.0327154789119958
4,50,3.917231214232743,3.9530287929810584,0.0357089797034859
5,50,2.97040656208992,3.0072863837704062,0.0368144479580223
6,50,2.988843299914151,3.025350313168019,0.0363412522710859
7,50,3.003629493061453,3.044302212074399,0.0405936199240386
8,50,3.0254936879500747,3.079292600043118,0.0536973439157009
9,50,3.006854261737317,3.0569928009063005,0.0500748460181057
0,4,4.330128029920161,4.356265633367002,0.0259687257930636
1,4,12.351032487116754,12.386365241371095,0.0351697951555252
2,4,13.228975670412185,13.266481348313391,0.0374198947101831
3,4,4.005860965698957,4.033167926594615,0.0271472092717885
4,4,4.110435730777681,4.1515741450712085,0.041059847921133
5,4,4.169479122385383,4.193427141755819,0.0238842144608497
6,4,4.354099506512284,4.3890634356066585,0.0348224248737096
7,4,4.476047297939658,4.52066979277879,0.0445213308557868
8,4,4.274923210963607,4.3163723619654775,0.0413856413215398
9,4,4.270089470781386,4.309864428825676,0.0397109920158982
0,63,1.682410662062466,1.732343730982393,0.0496728718280792
1,63,5.437962376978248,5.476480055600405,0.0383591325953602
2,63,4.43020063592121,4.457945604342967,0.0275674667209386
3,63,1.437959544826299,1.4512333320453763,0.0131280105561017
4,63,1.6854306659661231,1.7416445356793702,0.056119889486581
5,63,1.6530978721566498,1.7056611711159348,0.0524976970627903
6,63,1.4849006328731775,1.5281714550219476,0.0431306641548872
7,63,1.5325813363306224,1.5799427516758442,0.0472645927220582
8,63,1.4307408770546317,1.475457776337862,0.0446393378078937
9,63,1.4866121071390808,1.5434916010126472,0.0568100353702902
0,61,1.6533493679016829,1.6880073761567471,0.0344016500748693
1,61,7.101795363705605,7.151656142901629,0.0496995388530194
2,61,5.588697644881904,5.651927841827273,0.0630627037025988
3,61,1.687309285160154,1.7193557699210942,0.0319800279103219
4,61,1.693895821925253,1.7422388400882485,0.0481705949641764
5,61,1.6751211239024997,1.7198326671496034,0.0446438239887356
6,61,1.6836174740456045,1.7372607649303973,0.0535764303058385
7,61,1.671535812318325,1.7313110381364822,0.0596041595563292
8,61,1.6970561286434531,1.7459591650404036,0.0488360407762229
9,61,1.3953403662890196,1.4506728071719408,0.0552563071250915
0,13,5.359228526242077,5.384863278828561,0.0253740036860108
1,13,15.439236807636917,15.465726249851286,0.026319433003664
2,13,15.249798812903464,15.291082601062952,0.0411170478910207
3,13,4.975391864776611,5.00198841560632,0.0264299986883997
4,13,5.043164815753698,5.066240226849914,0.0230069793760776
5,13,5.094005863182247,5.12129739113152,0.0271223522722721
6,13,5.346556565724313,5.361129951663315,0.0145059488713741
7,13,5.300742745399475,5.347265614196658,0.0463582118973135
8,13,5.25875067897141,5.288010192103684,0.0291924057528376
9,13,5.058905221521854,5.086752730421722,0.0277826357632875
0,31,1.407915596384555,1.4385728468187151,0.0304008023813366
1,31,1.369540283922106,1.421953042037785,0.0522464122623205
2,31,1.3717068787664175,1.4484493299387395,0.0765730016864836
3,31,1.666958075016737,1.6749106678180397,0.0077834571711719
4,31,1.6565182050690055,1.6819766801781952,0.0253898547962307
5,31,1.3683117418549955,1.3954841722734272,0.0271044489927589
6,31,1.6740506142377851,1.737021486274898,0.0628027850762009
7,31,1.6931716809049249,1.718806177843362,0.0255661592818796
8,31,1.6730342358350754,1.7250717738643289,0.0519661237485706
9,31,1.6799186756834388,1.7239297227934005,0.0439426060765981
0,11,4.115906381979585,4.1440224489197135,0.0278465608134865
1,11,13.161623488646,13.191881454084069,0.0300785964354872
2,11,15.225222843699155,15.258950138930231,0.0335842110216617
3,11,4.147223717998713,4.171328561846167,0.0240119113586843
4,11,3.9637519367970526,4.0019666771404445,0.0380471209064126
5,11,4.162960601970553,4.200282060075551,0.0372528731822967
6,11,4.218554770573974,4.258515004999936,0.0398149094544351
7,11,4.442065689712763,4.488862837199122,0.0466995132155716
8,11,3.5415175962261856,3.582315101288259,0.040717551484704
9,11,4.246232410892844,4.286219345871359,0.0399195761419832
0,22,5.038800283335149,5.072763928212225,0.0337169636040926
1,22,16.34073605714366,16.373674385249615,0.0327667980454862
2,22,16.514289150945842,16.52248501498252,0.0080011626705527
3,22,4.72535978583619,4.73763308301568,0.0121186664327979
4,22,5.393360631074756,5.4380657081492245,0.0446220808662474
5,22,4.692720519844443,4.7073956951498985,0.01450572675094
6,22,4.830282336100936,4.867168026976287,0.0367921842262148
7,22,5.134279553312808,5.154822155833244,0.0204585436731576
8,22,4.542488564737141,4.569352262187749,0.0268035917542874
9,22,4.66570934606716,4.6919161840341985,0.0261321114376187
0,29,1.3941538780927658,1.424568213056773,0.0301485050003975
1,29,1.391641970956698,1.4415581240318716,0.0497549972496926
2,29,1.4003410460427403,1.4577922760508957,0.0572914590593427
3,29,1.375061996979639,1.412496300879866,0.0372882420197129
4,29,1.3986562909558415,1.465465194080025,0.066720045171678
5,29,1.394376992015168,1.4445609501563013,0.0501166679896414
6,29,1.4813496691640466,1.531964681809768,0.0504753107670694
7,29,1.433090137084946,1.4832695329096168,0.0500888600945472
8,29,1.5455887799616903,1.611844731029123,0.0661891319323331
9,29,1.721029011067003,1.7841680238489062,0.0630739859770983
0,43,5.028908909764141,5.060106133110821,0.0309440339915454
1,43,12.825806904118508,12.873042847961187,0.047067757230252
2,43,14.193927133921534,14.22675443580374,0.0326843718066811
3,43,5.104954106733203,5.141269739251584,0.0362266073934733
4,43,4.715771548915654,4.75672451313585,0.0408149501308798
5,43,5.114517217967659,5.154080529697239,0.0394757841713726
6,43,5.25198217201978,5.2938385689631104,0.041790522634983
7,43,5.245478592347354,5.290734389796853,0.0450813276693224
8,43,5.2416215729899704,5.286534077022225,0.0448467256501317
9,43,5.128298299852759,5.1698029870167375,0.0414379425346851
0,42,4.327237696852535,4.361503629013896,0.0340129835531115
1,42,14.009440285619348,14.052640051115304,0.0430239052511751
