data,timestep,rank,get_contract,publish_request,scatter,publish
global_t,0,13.0,0.0033873859792947,6.507709622383118e-05,2.220223017036915,2.220240719616413
global_t,1,13.0,4.7907233238220215e-06,5.4720789194107056e-05,2.220223017036915,2.7194619178771973e-07
global_t,2,13.0,3.509223461151123e-06,5.704537034034729e-05,2.282451383769512,2.2824706323444843
global_t,3,13.0,4.692003130912781e-06,5.6819990277290344e-05,2.282451383769512,5.122274160385132e-07
global_t,4,13.0,1.0039657354354858e-06,2.6766210794448853e-05,2.3446696400642395,2.344691541045904
global_t,5,13.0,4.4424086809158325e-06,5.213543772697449e-05,2.3446696400642395,2.60770320892334e-07
global_t,6,13.0,1.1008232831954956e-06,2.859160304069519e-05,2.6749504655599594,2.6749720964580774
global_t,7,13.0,1.471489667892456e-06,2.6416033506393433e-05,2.6749504655599594,2.9616057872772217e-07
global_t,8,13.0,9.480863809585572e-07,2.7727335691452023e-05,2.602576656267047,2.6025886479765177
global_t,9,13.0,4.803761839866638e-06,5.753152072429657e-05,2.602576656267047,2.644956111907959e-07
global_t,10,13.0,1.2852251529693604e-06,2.695806324481964e-05,2.6422414667904377,2.6422630101442337
global_t,11,13.0,1.0635703802108765e-06,2.6213005185127255e-05,2.6422414667904377,1.955777406692505e-07
global_t,0,9.0,0.0044665671885013,6.375089287757874e-05,2.406886674463749,2.4069110192358494
global_t,1,9.0,4.719942808151245e-06,5.648098886013031e-05,2.406886674463749,3.0174851417541504e-07
global_t,2,9.0,1.3634562492370603e-06,4.127807915210724e-05,1.781009180471301,1.7810277119278908
global_t,3,9.0,5.474314093589783e-06,6.654858589172363e-05,1.781009180471301,2.812594175338745e-07
global_t,4,9.0,3.935769200325012e-06,4.610233008861542e-05,2.368493666872382,2.368510289117694
global_t,5,9.0,1.2442469596862793e-06,5.234219133853912e-05,2.368493666872382,2.1420419216156009e-07
global_t,6,9.0,1.2200325727462769e-06,3.175809979438782e-05,2.472393484786153,2.4724051151424646
global_t,7,9.0,1.296401023864746e-06,4.9291178584098816e-05,2.472393484786153,2.2351741790771487e-07
global_t,8,9.0,3.729015588760376e-06,6.974115967750549e-05,2.2568802274763584,2.2568969447165728
global_t,9,9.0,1.3336539268493652e-06,3.0975788831710815e-05,2.2568802274763584,3.9674341678619385e-07
global_t,10,9.0,1.3690441846847534e-06,3.301538527011871e-05,2.601681711152196,2.6016931645572186
global_t,11,9.0,1.860782504081726e-06,3.318861126899719e-05,2.601681711152196,2.9243528842926025e-07
global_t,0,1.0,0.0067580919712781,6.699562072753906e-05,2.789816714823246,2.789833417162299
global_t,1,1.0,2.3711472749710083e-06,7.776729762554169e-05,2.789816714823246,5.699694156646729e-07
global_t,2,1.0,8.475035429000854e-07,3.0938535928726196e-05,2.2166208792477846,2.2166391145437956
global_t,3,1.0,2.035871148109436e-06,6.125122308731079e-05,2.2166208792477846,2.384185791015625e-07
global_t,4,1.0,2.129003405570984e-06,4.558451473712921e-05,2.208592474460602,2.2086082361638546
global_t,5,1.0,6.444752216339111e-07,4.824437201023102e-05,2.208592474460602,3.2223761081695557e-07
global_t,6,1.0,8.810311555862427e-07,3.386102616786957e-05,2.478032173588872,2.4780441988259554
global_t,7,1.0,2.203509211540222e-06,4.3993815779685974e-05,2.478032173588872,2.998858690261841e-07
global_t,8,1.0,8.065253496170044e-07,4.670582711696625e-05,2.4596356954425573,2.459653850644827
global_t,9,1.0,9.443610906600952e-07,3.107637166976929e-05,2.4596356954425573,3.110617399215698e-07
