data,timestep,rank,get_contract,publish_request,scatter,publish
global_t,0,34.0,0.3362338542938232,7.05718994140625e-05,0.7003078460693359,0.700376033782959
global_t,1,34.0,1.6689300537109375e-06,4.124641418457031e-05,0.7936534881591797,0.7936935424804688
global_t,2,34.0,4.76837158203125e-07,2.765655517578125e-05,0.755702018737793,0.7557337284088135
global_t,3,34.0,4.76837158203125e-07,3.981590270996094e-05,0.7293651103973389,0.7294132709503174
global_t,4,34.0,4.76837158203125e-07,2.5272369384765625e-05,0.7442183494567871,0.744248628616333
global_t,5,34.0,1.9073486328125e-06,4.00543212890625e-05,0.6545512676239014,0.6545910835266113
global_t,6,34.0,4.76837158203125e-07,3.9577484130859375e-05,2.2573673725128174,2.2574145793914795
global_t,7,34.0,1.6689300537109375e-06,4.029273986816406e-05,1.4448974132537842,1.444935321807861
global_t,8,34.0,4.76837158203125e-07,3.910064697265625e-05,0.8875815868377686,0.8876283168792725
global_t,9,34.0,4.76837158203125e-07,3.218650817871094e-05,0.7290956974029541,0.7291278839111328
global_t,0,50.0,0.3366265296936035,6.651878356933594e-05,0.5920906066894531,0.592174768447876
global_t,1,50.0,1.6689300537109375e-06,4.315376281738281e-05,0.6590611934661865,0.6591007709503174
global_t,2,50.0,7.152557373046875e-07,2.694129943847656e-05,0.6057147979736328,0.605745792388916
global_t,3,50.0,9.5367431640625e-07,4.2438507080078125e-05,0.6062564849853516,0.606320858001709
global_t,4,50.0,1.9073486328125e-06,4.482269287109375e-05,0.6363875865936279,0.6364264488220215
global_t,5,50.0,4.76837158203125e-07,4.172325134277344e-05,0.4279494285583496,0.4280025959014892
global_t,6,50.0,1.9073486328125e-06,5.4836273193359375e-05,1.09183931350708,1.0918762683868408
global_t,7,50.0,4.76837158203125e-07,4.363059997558594e-05,0.7119877338409424,0.7120447158813477
global_t,8,50.0,4.76837158203125e-07,2.5033950805664062e-05,0.6291067600250244,0.629141092300415
global_t,9,50.0,1.9073486328125e-06,4.410743713378906e-05,0.6014199256896973,0.6014549732208252
global_t,0,4.0,0.3368003368377685,6.937980651855469e-05,0.6856753826141357,0.6857380867004395
global_t,1,4.0,2.1457672119140625e-06,4.124641418457031e-05,0.7045891284942627,0.7046449184417725
global_t,2,4.0,7.152557373046875e-07,4.1961669921875e-05,0.6548495292663574,0.6548840999603271
global_t,3,4.0,7.152557373046875e-07,4.172325134277344e-05,0.675501823425293,0.6755716800689697
global_t,4,4.0,2.1457672119140625e-06,4.220008850097656e-05,0.685478925704956,0.6855189800262451
global_t,5,4.0,7.152557373046875e-07,4.1961669921875e-05,0.5907983779907227,0.5908472537994385
global_t,6,4.0,1.9073486328125e-06,4.3392181396484375e-05,3.0973329544067383,3.0973737239837646
global_t,7,4.0,7.152557373046875e-07,4.1961669921875e-05,1.6794283390045166,1.679478883743286
global_t,8,4.0,9.5367431640625e-07,2.7179718017578125e-05,0.6975746154785156,0.6976068019866943
global_t,9,4.0,1.6689300537109375e-06,4.291534423828125e-05,0.661978006362915,0.6620216369628906
global_t,0,63.0,0.3353006839752197,7.200241088867188e-05,0.3178467750549316,0.3179013729095459
global_t,1,63.0,4.76837158203125e-07,4.506111145019531e-05,0.4247429370880127,0.4248015880584717
global_t,2,63.0,1.9073486328125e-06,4.458427429199219e-05,0.2816565036773681,0.2817122936248779
global_t,3,63.0,4.76837158203125e-07,2.9325485229492188e-05,0.2756910324096679,0.2757298946380615
global_t,4,63.0,9.5367431640625e-07,3.075599670410156e-05,0.3413214683532715,0.3413569927215576
global_t,5,63.0,7.152557373046875e-07,4.792213439941406e-05,0.2569797039031982,0.2570405006408691
global_t,6,63.0,1.6689300537109375e-06,4.839897155761719e-05,0.389845609664917,0.3898868560791015
global_t,7,63.0,7.152557373046875e-07,4.410743713378906e-05,0.356574535369873,0.3566346168518066
global_t,8,63.0,1.9073486328125e-06,4.696846008300781e-05,0.3325252532958984,0.3325667381286621
global_t,9,63.0,4.76837158203125e-07,3.075599670410156e-05,0.3913221359252929,0.3913576602935791
global_t,0,61.0,0.3357553482055664,7.295608520507812e-05,0.3641223907470703,0.3641877174377441
global_t,1,61.0,1.9073486328125e-06,4.649162292480469e-05,0.4130072593688965,0.4130454063415527
global_t,2,61.0,2.384185791015625e-07,2.9325485229492188e-05,0.361248254776001,0.3612840175628662
global_t,3,61.0,4.76837158203125e-07,4.982948303222656e-05,0.352341890335083,0.352396011352539
global_t,4,61.0,1.6689300537109375e-06,5.3882598876953125e-05,0.3552813529968261,0.3553314208984375
global_t,5,61.0,7.152557373046875e-07,4.8160552978515625e-05,0.9343233108520508,0.9343771934509276
