generation,rank,Scatter,Publish,Queues
0,4,0.4488320229575038,0.4542671350063756,0.0052507750224322
1,4,0.3984517659991979,0.4068345440318808,0.0082330430159345
2,4,0.4204747920157388,0.4288095050724223,0.0082355630584061
3,4,0.4153980150585994,2.9695660730358213,2.554007158963941
4,4,0.414012738969177,3.39598333905451,2.9818807269912213
5,4,0.4130211570300162,3.4484850339358672,3.0352800579275936
6,4,0.3897084260825068,3.45090043102391,3.061104097869247
7,4,0.3739394870353862,3.3263111340347677,2.9523056900361553
8,4,0.411743315984495,3.548134997021407,3.1362409450812265
9,4,0.4109292220091447,3.432356735924259,3.021335977013223
0,13,0.4680352983996272,0.4731187745928764,0.004877901636064
1,13,0.4646739987656474,0.4735506335273385,0.008726860396564
2,13,0.5580796366557479,0.5657357852905989,0.0074604786932468
3,13,0.4345088619738817,2.9704248178750277,2.535824011079967
4,13,0.444726943038404,3.395975410938263,2.9510978339239955
5,13,0.4746126029640436,3.4491891358047724,2.9744845619425178
6,13,0.3598807007074356,3.4511669166386127,3.091136339120567
7,13,0.497047996148467,3.326052807271481,2.8289135731756687
8,13,0.4586326824501157,3.5482225995510817,3.0894399508833885
9,13,0.4434697683900594,3.4337560841813684,2.990220696665346
0,11,0.4255043119192123,0.4307488445192575,0.0050317784771323
1,11,0.4071737630292773,0.41554896812886,0.0082322368398308
2,11,0.4160048458725214,0.4243556205183267,0.008258786983788
3,11,0.4376904377713799,2.970510837621987,2.5326647190377116
4,11,0.4291627909988165,3.3976449565961957,2.96838893648237
5,11,0.4092259472236037,3.450109233148396,3.040729908272624
6,11,0.4080202914774418,3.452315297909081,3.044199489057064
7,11,0.4117705579847097,3.328100761398673,2.9162633446976542
8,11,0.4065961362794041,3.5496478332206607,3.1429022615775466
9,11,0.4082342199981212,3.432528454810381,3.0242028422653675
0,9,0.4836329221725464,0.4888366255909204,0.0049639269709587
1,9,1.0703264623880386,1.0791910653933885,0.0087996190413832
2,9,0.5974012250080705,0.6051798714324832,0.0076111368834972
3,9,0.8014757493510842,2.9693527538329363,2.1677085123956203
4,9,0.4743989612907171,3.395924038253725,2.9214360350742936
5,9,0.4988182634115219,3.4486274300143123,2.9496643766760826
6,9,0.4888612916693091,3.4508982682600617,2.961949539370835
7,9,0.4776629330590367,3.3254522159695625,2.8476489800959826
8,9,0.4841539990156889,3.5481543242931366,3.0639114305377007
9,9,0.4808494597673416,3.4321066327393055,2.9511122908443213
0,6,0.495130310067907,0.5011066850274801,0.0056757039856165
1,6,0.3800729879876598,0.3890924119623378,0.0089533809805288
2,6,0.4973732730140909,0.5052590139675885,0.0077203819528222
3,6,0.4699408570304513,2.970300120068714,2.500271489028819
4,6,0.4423898960230872,3.395866865990683,2.9533338320907205
5,6,0.4274569320259616,3.449307329952717,3.0217647079844028
6,6,0.4140630469191819,3.451165064005181,3.0369591660564765
7,6,0.4798542009666562,3.326826712000184,2.8469086521072313
8,6,0.4753992150072008,3.548848657985218,3.073365769116208
9,6,0.4762702080188319,3.431469205999747,2.955054125050083
0,7,0.4271771149942651,0.4324970779707655,0.0051111539360135
1,7,1.1352966299746186,1.1445205949712545,0.0090739469742402
2,7,0.4844529980327934,0.4901019019307568,0.0055474259424954
3,7,0.4894219499547034,2.9707288679201156,2.481159153045155
4,7,0.4196809210116043,3.3970764769474044,2.9773082840256393
5,7,0.4235405370127409,3.449787272955291,3.0261031299596652
6,7,0.4209515629336238,3.4524398159701377,3.031389501062222
7,7,0.3512593420455232,3.326807666919194,2.9754028590396047
8,7,0.3455746179679408,3.550390701042488,3.204752234974876
9,7,0.3486575479619205,3.4322780079673976,3.083517823019065
0,8,0.3881063647568226,0.3936729794368148,0.0052979672327637
1,8,1.0833900813013315,1.0922007858753204,0.0087516624480485
2,8,0.3804779490455985,0.3881583260372281,0.0075029553845524
3,8,0.4528475338593125,2.969104797579348,2.5160978883504868
4,8,0.3891508718952536,3.396446907892823,3.0071855653077364
5,8,0.3440837236121297,3.449088728055358,3.104861899279058
6,8,0.3902763007208705,3.451081518083811,3.060718011111021
7,8,0.3749441104009747,3.3258969206362963,2.9508137488737702
8,8,0.4060232350602746,3.549140188843012,3.1430521849542856
9,8,0.4059757934883237,3.4326433893293142,3.0265777371823788
0,5,0.505691253929399,0.5109078600071371,0.0050350830424577
1,5,0.4819528230000287,0.4903417919995263,0.0082445540465414
2,5,0.5292364819906652,0.5366967020090669,0.0072951489128172
3,5,0.4801529510878026,2.969907226972282,2.4896573739824817
4,5,0.4840208039386198,3.395569460000843,2.911406716099009
5,5,0.4854551689932123,3.4487460360396653,2.9632013789378107
6,5,0.4287400919711217,3.4503212140407413,3.021436680108309
7,5,0.5057007240829989,3.325210039038211,2.8194187869085
8,5,0.4856418839190155,3.5477939340053126,3.0620067049749196
9,5,0.4802626379532739,3.4320482849143445,2.9516959629254416
0,14,0.499674679711461,0.5044455090537667,0.0045763840898871
1,14,0.3253351291641593,0.3341054795309901,0.008609359152615
2,14,0.4581804247573018,0.4658580385148525,0.0075147505849599
3,14,0.3765109200030565,2.9707454964518547,2.5941553311422467
4,14,0.4783065672963857,3.396359003148973,2.9179096883162856
5,14,0.3590007554739713,3.4499785769730806,3.090888388454914
6,14,0.3504316676408052,3.45166892465204,3.1010998962447047
7,14,0.4702349435538053,3.326681205071509,2.856364090926945
8,14,0.4306168388575315,3.5488162701949477,3.11805784329772
9,14,0.4435263099148869,3.434479333460331,2.9908869033679366
0,0,0.448045803932473,0.4540198909817263,0.0056661129929125
1,0,1.1374836320756003,1.147380854934454,0.0098342010751366
2,0,0.4149477869505062,0.4238088129786774,0.0087777649750933
3,0,0.5811114860698581,0.5896440669894218,0.0083883700426667
4,0,0.4080997940618545,0.4148089040536433,0.006549194920808
5,0,0.4049740919144824,0.4092749439878389,0.0042169240768998
6,0,0.4069985669339075,0.4146667820168659,0.0075241241138428
7,0,0.4047147439559921,0.410557231050916,0.0057382490485906
8,0,0.3679335149936378,0.372293766005896,0.0042020028922706
9,0,0.3688266020035371,0.3759346670703962,0.0070438189432024
0,3,0.3633836237713694,0.3686191756278276,0.0050494465976953
1,3,0.34042530041188,0.3490421259775758,0.008478864096105
2,3,0.3465000288560986,0.3550154166296124,0.0084270592778921
3,3,0.3519702740013599,2.9701519506052136,2.6180431181564927
4,3,0.419477904215455,3.3966085435822606,2.9770423732697964
5,3,0.3532242402434349,3.449646876193583,3.0962709803134203
6,3,0.3850348684936762,3.4518063524737954,3.066683209501207
7,3,0.3416287060827017,3.325998317450285,2.984223948791623
8,3,0.3674566643312573,3.5494794538244605,3.181930744089186
9,3,0.344310998916626,3.4315007384866476,3.08704892732203
0,1,0.5192631080280989,0.5256192650413141,0.0060904821148142
1,1,1.127202917006798,1.1362268719822168,0.0089458839502185
2,1,0.622000714065507,0.6301148700295016,0.0079430679325014
3,1,0.8201484290184453,2.9674850169103593,2.147160556865856
4,1,0.4828114859992638,3.395234577008523,2.912327053025365
5,1,0.4420757410116493,3.446492856950499,3.0042684101499617
6,1,0.4780990170547738,3.4492398550501093,2.971039099036716
7,1,0.4520714790560305,3.3249947410076857,2.8727680599549785
8,1,0.4539648849749937,3.5476053829770535,3.093546764110215
9,1,0.4487108009634539,3.4312698879512027,2.982409087009728
0,10,0.4821877805516124,0.4887203890830278,0.0062367180362343
1,10,1.0616760617122054,1.0707975449040532,0.0090367393568158
2,10,0.5093954727053642,0.5181408151984215,0.008648726157844
3,10,0.596812835894525,2.969738337211311,2.372754640877247
4,10,0.3499658545479178,3.3959142714738846,3.0457842238247395
5,10,0.4430753039196133,3.4497312270104885,3.006568195298314
6,10,0.3699382422491908,3.451172813773155,3.081093454733491
7,10,0.4029277190566063,3.3266076799482107,2.9235928896814585
8,10,0.4295612471178174,3.548460661433637,3.118758319877088
9,10,0.395888683386147,3.4331377036869526,3.037186791189015
0,12,0.3848723471164703,0.3910784600302577,0.0059130452573299
1,12,0.4126867949962616,0.4208545181900263,0.0081063630059361
2,12,0.4205802045762539,0.4282214473932981,0.0074640437960624
3,12,0.3554190592840314,2.9703734256327152,2.6148630157113075
4,12,0.4141064910218119,3.3964433446526527,2.9821880739182234
5,12,0.3476845407858491,3.449475555680692,3.1016989992931485
6,12,0.4205670524388551,3.4513353910297155,3.0306168971583247
7,12,0.4146707123145461,3.326168014667928,2.911408714018762
8,12,0.3687138827517628,3.5487228827551007,3.1798470141366124
9,12,0.4126658840104937,3.433628149330616,3.020874590612948
0,2,0.4970812425017357,0.5035168267786503,0.0062598315998911
1,2,1.0996817098930478,1.1091243987903,0.0092904055491089
2,2,0.5550334984436631,0.5636677965521812,0.0085189575329422
3,2,0.4994904650375247,2.9697931250557303,2.470154949463904
4,2,0.4127780254930258,3.396295736543834,2.9834233559668064
5,2,0.4512916430830955,3.448850030079484,2.997409990988672
6,2,0.4175742100924253,3.4510196866467595,3.033349921926856
7,2,0.4369102986529469,3.3254899149760604,2.888429693877697
8,2,0.4666007729247212,3.548548934981227,3.08185244910419
9,2,0.4423458082601428,3.431304570287466,2.9888077871873975
0,15,0.3645663419738412,0.369367896579206,0.0046154987066984
1,15,1.0979652721434832,1.1066311839967966,0.0085138911381363
2,15,0.4147293772548437,0.4237428037449717,0.0089246500283479
3,15,0.4558811094611883,2.9710247069597244,2.5150034353137016
4,15,0.3621061723679304,3.3976396527141333,3.03544217068702
5,15,0.3643043395131826,3.4504082715138793,3.085957957431674
6,15,0.3721685018390417,3.452516680583358,3.080262246541679
7,15,0.4155489802360534,3.326910836622119,2.911218618042767
8,15,0.4151637703180313,3.5507109239697456,3.1354616386815906
9,15,0.4150486048310995,3.4342104317620397,3.019072473049164
