data,timestep,rank,get_contract,publish_request,scatter,publish
global_t,0,13.0,0.3340363502502441,8.153915405273438e-05,3.9392919540405273,3.9393563270568848
global_t,1,13.0,1.9073486328125e-06,6.341934204101562e-05,3.9392919540405273,2.384185791015625e-07
global_t,2,13.0,7.152557373046875e-07,3.337860107421875e-05,3.569305181503296,3.5693652629852295
global_t,3,13.0,1.6689300537109375e-06,6.389617919921875e-05,3.569305181503296,2.384185791015625e-07
global_t,4,13.0,7.152557373046875e-07,4.2438507080078125e-05,3.587141513824463,3.587195634841919
global_t,5,13.0,1.9073486328125e-06,6.532669067382812e-05,3.587141513824463,2.384185791015625e-07
global_t,6,13.0,4.76837158203125e-07,3.24249267578125e-05,3.855188608169556,3.855246067047119
global_t,7,13.0,2.1457672119140625e-06,5.173683166503906e-05,3.855188608169556,2.384185791015625e-07
global_t,8,13.0,4.76837158203125e-07,4.8160552978515625e-05,5.256674766540527,5.256731033325195
global_t,9,13.0,4.76837158203125e-07,3.147125244140625e-05,5.256674766540527,2.384185791015625e-07
global_t,10,13.0,9.5367431640625e-07,3.4332275390625e-05,4.05631685256958,4.056350231170654
global_t,11,13.0,1.6689300537109375e-06,5.030632019042969e-05,4.05631685256958,2.384185791015625e-07
global_t,0,35.0,0.3613286018371582,8.153915405273438e-05,2.1277709007263184,2.1278395652770996
global_t,1,35.0,1.6689300537109375e-06,5.555152893066406e-05,2.1277709007263184,4.76837158203125e-07
global_t,2,35.0,7.152557373046875e-07,3.218650817871094e-05,2.5574769973754883,2.5575573444366455
global_t,3,35.0,1.6689300537109375e-06,5.698204040527344e-05,2.5574769973754883,4.76837158203125e-07
global_t,4,35.0,4.76837158203125e-07,3.147125244140625e-05,2.1476521492004395,2.147719621658325
global_t,5,35.0,1.6689300537109375e-06,4.3392181396484375e-05,2.1476521492004395,4.76837158203125e-07
global_t,6,35.0,7.152557373046875e-07,4.2438507080078125e-05,2.117417097091675,2.117480516433716
global_t,7,35.0,9.5367431640625e-07,3.027915954589844e-05,2.117417097091675,2.384185791015625e-07
global_t,8,35.0,7.152557373046875e-07,3.24249267578125e-05,2.0707478523254395,2.0707857608795166
global_t,9,35.0,2.1457672119140625e-06,4.601478576660156e-05,2.0707478523254395,2.384185791015625e-07
