data,timestep,rank,get_contract,publish_request,scatter,publish
global_t,0,34.0,0.0457921028137207,7.009506225585938e-05,1.3270573616027832,1.327127456665039
global_t,1,34.0,1.6689300537109375e-06,6.794929504394531e-05,1.315232276916504,1.3152828216552734
global_t,2,34.0,1.9073486328125e-06,7.891654968261719e-05,1.3084163665771484,1.3084712028503418
global_t,3,34.0,7.152557373046875e-07,4.0531158447265625e-05,1.3042597770690918,1.3043060302734375
global_t,4,34.0,1.6689300537109375e-06,5.888938903808594e-05,1.3483870029449463,1.3484416007995603
global_t,5,34.0,4.76837158203125e-07,3.266334533691406e-05,1.34022855758667,1.340259075164795
global_t,6,34.0,1.9073486328125e-06,4.410743713378906e-05,1.3097319602966309,1.3097660541534424
global_t,7,34.0,4.76837158203125e-07,4.1961669921875e-05,2.276694059371948,2.2767398357391357
global_t,8,34.0,4.76837158203125e-07,3.218650817871094e-05,1.3136427402496338,1.3136732578277588
global_t,9,34.0,1.9073486328125e-06,4.172325134277344e-05,1.963217496871948,1.9632554054260256
global_t,0,50.0,0.0451662540435791,6.842613220214844e-05,1.31392240524292,1.3139986991882324
global_t,1,50.0,1.9073486328125e-06,6.651878356933594e-05,1.2960257530212402,1.2960796356201172
global_t,2,50.0,1.9073486328125e-06,5.9604644775390625e-05,1.2952773571014404,1.2953376770019531
global_t,3,50.0,1.9073486328125e-06,6.031990051269531e-05,1.2319011688232422,1.2319531440734863
global_t,4,50.0,4.76837158203125e-07,3.409385681152344e-05,1.2981276512145996,1.298159122467041
global_t,5,50.0,1.430511474609375e-06,4.458427429199219e-05,1.3571698665618896,1.3572087287902832
global_t,6,50.0,4.76837158203125e-07,2.6702880859375e-05,1.279475450515747,1.2795114517211914
global_t,7,50.0,4.76837158203125e-07,4.1961669921875e-05,2.3172712326049805,2.317322015762329
global_t,8,50.0,4.76837158203125e-07,2.7418136596679688e-05,1.304778814315796,1.304809808731079
global_t,9,50.0,1.430511474609375e-06,4.506111145019531e-05,1.9656245708465576,1.9656612873077393
global_t,0,4.0,0.0401873588562011,7.2479248046875e-05,0.5245378017425537,0.5246033668518066
global_t,1,4.0,4.76837158203125e-07,3.719329833984375e-05,0.5178494453430176,0.5179030895233154
global_t,2,4.0,1.9073486328125e-06,5.53131103515625e-05,0.5122075080871582,0.5122661590576172
global_t,3,4.0,1.6689300537109375e-06,5.6743621826171875e-05,0.5246846675872803,0.524742603302002
global_t,4,4.0,4.76837158203125e-07,2.4557113647460938e-05,0.5087642669677734,0.5088205337524414
global_t,5,4.0,1.6689300537109375e-06,5.7697296142578125e-05,0.5217077732086182,0.5217642784118652
global_t,6,4.0,4.76837158203125e-07,2.5510787963867188e-05,0.4872660636901855,0.4873003959655761
global_t,7,4.0,1.430511474609375e-06,4.458427429199219e-05,0.5074093341827393,0.5074503421783447
global_t,8,4.0,4.76837158203125e-07,3.6716461181640625e-05,0.5104224681854248,0.510474443435669
global_t,9,4.0,7.152557373046875e-07,2.47955322265625e-05,0.4792320728302002,0.4792640209197998
global_t,0,63.0,0.0401897430419921,8.320808410644531e-05,1.1928186416625977,1.1928999423980713
global_t,1,63.0,2.1457672119140625e-06,4.100799560546875e-05,1.1783511638641355,1.1784074306488037
global_t,2,63.0,3.0994415283203125e-06,6.008148193359375e-05,1.169621467590332,1.1696827411651611
global_t,3,63.0,3.337860107421875e-06,5.8650970458984375e-05,1.1587047576904297,1.1587677001953125
global_t,4,63.0,1.6689300537109375e-06,4.458427429199219e-05,1.18304443359375,1.183088302612305
global_t,5,63.0,1.9073486328125e-06,4.315376281738281e-05,1.0700578689575195,1.070112943649292
global_t,6,63.0,4.76837158203125e-07,3.218650817871094e-05,1.1077146530151367,1.1077513694763184
global_t,7,63.0,2.1457672119140625e-06,4.792213439941406e-05,1.7119145393371582,1.71195650100708
global_t,8,63.0,2.1457672119140625e-06,4.482269287109375e-05,1.115886926651001,1.1159420013427734
global_t,9,63.0,7.152557373046875e-07,3.266334533691406e-05,1.5215559005737305,1.5215935707092283
global_t,0,61.0,0.0398902893066406,7.796287536621094e-05,1.257012128829956,1.2570865154266355
global_t,1,61.0,1.9073486328125e-06,6.365776062011719e-05,1.3072028160095217,1.3072617053985596
global_t,2,61.0,1.6689300537109375e-06,6.4849853515625e-05,1.3077223300933838,1.3077781200408936
global_t,3,61.0,7.152557373046875e-07,4.506111145019531e-05,1.3207776546478271,1.3208305835723877
global_t,4,61.0,1.6689300537109375e-06,6.270408630371094e-05,1.3522934913635254,1.3523504734039309
global_t,5,61.0,4.76837158203125e-07,3.147125244140625e-05,1.3991684913635254,1.3992013931274414
global_t,6,61.0,2.1457672119140625e-06,5.2928924560546875e-05,1.3044464588165283,1.30448579788208
global_t,7,61.0,9.5367431640625e-07,4.5299530029296875e-05,2.3111491203308105,2.3112027645111084
global_t,8,61.0,7.152557373046875e-07,3.147125244140625e-05,1.292215347290039,1.2922499179840088
global_t,9,61.0,2.1457672119140625e-06,5.054473876953125e-05,1.9470903873443604,1.947129249572754
global_t,0,13.0,0.0398383140563964,7.414817810058594e-05,0.5331346988677979,0.5332009792327881
global_t,1,13.0,1.9073486328125e-06,5.650520324707031e-05,0.5258190631866455,0.5258805751800537
global_t,2,13.0,1.9073486328125e-06,4.792213439941406e-05,0.5334417819976807,0.5334813594818115
global_t,3,13.0,4.76837158203125e-07,4.029273986816406e-05,0.5246293544769287,0.5246849060058594
global_t,4,13.0,1.9073486328125e-06,5.6743621826171875e-05,0.5512232780456543,0.5512826442718506
global_t,5,13.0,4.76837158203125e-07,3.0994415283203125e-05,0.5397930145263672,0.5398261547088623
global_t,6,13.0,1.9073486328125e-06,4.744529724121094e-05,0.4446077346801758,0.4446492195129394
global_t,7,13.0,4.76837158203125e-07,4.267692565917969e-05,0.4340295791625976,0.4341049194335937
global_t,8,13.0,4.76837158203125e-07,3.0994415283203125e-05,0.5270133018493652,0.5270466804504395
global_t,9,13.0,4.76837158203125e-07,3.0517578125e-05,0.5056498050689697,0.5056843757629395
global_t,0,31.0,0.0397114753723144,7.557868957519531e-05,1.2822327613830566,1.282301664352417
global_t,1,31.0,2.1457672119140625e-06,5.14984130859375e-05,1.2368688583374023,1.2369248867034912
global_t,2,31.0,1.9073486328125e-06,5.412101745605469e-05,1.236947536468506,1.2370057106018066
global_t,3,31.0,7.152557373046875e-07,2.8133392333984375e-05,1.277759075164795,1.2777929306030271
