data,timestep,rank,get_contract,publish_request,scatter,publish
global_t,0,13.0,0.006035566329956,7.176399230957031e-05,1.361541748046875,1.3616220951080322
global_t,1,13.0,2.1457672119140625e-06,7.343292236328125e-05,1.361541748046875,2.384185791015625e-07
global_t,2,13.0,1.1920928955078125e-06,4.410743713378906e-05,0.4304254055023193,0.4304859638214111
global_t,3,13.0,5.0067901611328125e-06,6.0558319091796875e-05,0.4304254055023193,2.384185791015625e-07
global_t,4,13.0,1.1920928955078125e-06,2.8371810913085938e-05,0.3599703311920166,0.3600366115570068
global_t,5,13.0,5.0067901611328125e-06,4.601478576660156e-05,0.3599703311920166,2.384185791015625e-07
global_t,6,13.0,1.1920928955078125e-06,4.553794860839844e-05,0.4223604202270508,0.4224216938018799
global_t,7,13.0,5.0067901611328125e-06,4.506111145019531e-05,0.4223604202270508,2.384185791015625e-07
global_t,8,13.0,9.5367431640625e-07,2.7894973754882812e-05,0.3800685405731201,0.3801131248474121
global_t,9,13.0,1.1920928955078125e-06,4.482269287109375e-05,0.3800685405731201,2.384185791015625e-07
global_t,10,13.0,1.430511474609375e-06,2.9802322387695312e-05,0.434680700302124,0.4347319602966308
global_t,11,13.0,9.5367431640625e-07,2.694129943847656e-05,0.434680700302124,2.384185791015625e-07
global_t,0,31.0,0.0039787292480468,6.914138793945312e-05,0.3286182880401611,0.3286974430084228
global_t,1,31.0,1.6689300537109375e-06,5.888938903808594e-05,0.3286182880401611,4.76837158203125e-07
global_t,2,31.0,1.1920928955078125e-06,3.1948089599609375e-05,0.3153867721557617,0.3154525756835937
global_t,3,31.0,2.1457672119140625e-06,7.081031799316406e-05,0.3153867721557617,2.384185791015625e-07
global_t,4,31.0,1.1920928955078125e-06,3.147125244140625e-05,0.3397009372711181,0.3397641181945801
global_t,5,31.0,4.76837158203125e-07,4.5299530029296875e-05,0.3397009372711181,2.384185791015625e-07
global_t,6,31.0,2.1457672119140625e-06,5.173683166503906e-05,0.3035092353820801,0.3035717010498047
global_t,7,31.0,9.5367431640625e-07,4.363059997558594e-05,0.3035092353820801,2.384185791015625e-07
global_t,8,31.0,7.152557373046875e-07,3.266334533691406e-05,0.3093252182006836,0.3093748092651367
global_t,9,31.0,1.6689300537109375e-06,4.9591064453125e-05,0.3093252182006836,7.152557373046875e-07
global_t,10,31.0,9.5367431640625e-07,3.147125244140625e-05,0.3552491664886474,0.3553111553192138
global_t,11,31.0,7.152557373046875e-07,4.5299530029296875e-05,0.3552491664886474,2.384185791015625e-07
global_t,0,9.0,0.0063588619232177,6.937980651855469e-05,0.3785862922668457,0.3786664009094238
global_t,1,9.0,1.9073486328125e-06,6.318092346191406e-05,0.3785862922668457,2.384185791015625e-07
global_t,2,9.0,4.76837158203125e-07,4.482269287109375e-05,0.4345693588256836,0.4346320629119873
global_t,3,9.0,1.9073486328125e-06,4.553794860839844e-05,0.4345693588256836,2.384185791015625e-07
global_t,4,9.0,9.5367431640625e-07,4.172325134277344e-05,0.433659553527832,0.4337239265441894
global_t,5,9.0,2.1457672119140625e-06,4.887580871582031e-05,0.433659553527832,2.384185791015625e-07
global_t,6,9.0,7.152557373046875e-07,3.2901763916015625e-05,0.4150183200836181,0.4150605201721191
global_t,7,9.0,7.152557373046875e-07,3.075599670410156e-05,0.4150183200836181,2.384185791015625e-07
global_t,8,9.0,4.76837158203125e-07,4.4345855712890625e-05,0.4370086193084717,0.4370656013488769
global_t,9,9.0,4.76837158203125e-07,2.9087066650390625e-05,0.4370086193084717,2.384185791015625e-07
global_t,10,9.0,2.1457672119140625e-06,4.9114227294921875e-05,0.4138021469116211,0.4138426780700683
global_t,11,9.0,4.76837158203125e-07,3.266334533691406e-05,0.4138021469116211,2.384185791015625e-07
global_t,0,1.0,0.0063452720642089,7.295608520507812e-05,0.367905855178833,0.3679962158203125
global_t,1,1.0,1.6689300537109375e-06,6.318092346191406e-05,0.367905855178833,2.384185791015625e-07
global_t,2,1.0,7.152557373046875e-07,4.6253204345703125e-05,0.4158000946044922,0.4158594608306885
