data,timestep,rank,get_contract,publish_request,scatter,publish
global_t,0,13.0,0.3636898994445801,0.0001084804534912,4.028666973114014,4.028745889663696
global_t,1,13.0,4.291534423828125e-06,5.3882598876953125e-05,4.028666973114014,2.384185791015625e-07
global_t,2,13.0,3.814697265625e-06,5.9604644775390625e-05,1.3395600318908691,1.3396241664886477
global_t,3,13.0,7.152557373046875e-07,4.2438507080078125e-05,1.3395600318908691,2.384185791015625e-07
global_t,4,13.0,4.291534423828125e-06,6.008148193359375e-05,1.5975439548492432,1.597604751586914
global_t,5,13.0,9.5367431640625e-07,3.170967102050781e-05,1.5975439548492432,2.384185791015625e-07
global_t,6,13.0,9.5367431640625e-07,4.649162292480469e-05,1.4137239456176758,1.4137699604034424
global_t,7,13.0,1.1920928955078125e-06,4.410743713378906e-05,1.4137239456176758,2.384185791015625e-07
global_t,8,13.0,1.1920928955078125e-06,2.7418136596679688e-05,1.2908620834350586,1.2909226417541504
global_t,9,13.0,1.430511474609375e-06,3.0040740966796875e-05,1.2908620834350586,2.384185791015625e-07
global_t,10,13.0,1.1920928955078125e-06,3.266334533691406e-05,1.2225756645202637,1.2226150035858154
global_t,11,13.0,5.4836273193359375e-06,4.696846008300781e-05,1.2225756645202637,2.384185791015625e-07
global_t,0,35.0,0.3632209300994873,8.153915405273438e-05,1.2673277854919434,1.26741361618042
global_t,1,35.0,1.9073486328125e-06,6.079673767089844e-05,1.2673277854919434,0.0
global_t,2,35.0,2.1457672119140625e-06,6.079673767089844e-05,1.5052344799041748,1.5052998065948486
global_t,3,35.0,1.9073486328125e-06,4.673004150390625e-05,1.5052344799041748,2.384185791015625e-07
global_t,4,35.0,7.152557373046875e-07,4.315376281738281e-05,1.6225817203521729,1.6226475238800049
global_t,5,35.0,4.76837158203125e-07,3.218650817871094e-05,1.6225817203521729,4.76837158203125e-07
global_t,6,35.0,1.9073486328125e-06,6.175041198730469e-05,1.6449902057647705,1.6450552940368652
global_t,7,35.0,7.152557373046875e-07,3.027915954589844e-05,1.6449902057647705,0.0
global_t,8,35.0,4.76837158203125e-07,3.24249267578125e-05,1.7012856006622314,1.7013356685638428
global_t,9,35.0,1.9073486328125e-06,5.173683166503906e-05,1.7012856006622314,2.384185791015625e-07
global_t,10,35.0,4.76837158203125e-07,4.57763671875e-05,1.6551454067230225,1.655214548110962
global_t,11,35.0,9.5367431640625e-07,3.5762786865234375e-05,1.6551454067230225,4.76837158203125e-07
global_t,0,53.0,0.383638858795166,9.41753387451172e-05,1.262973070144653,1.263054370880127
global_t,1,53.0,1.6689300537109375e-06,5.435943603515625e-05,1.262973070144653,0.0
global_t,2,53.0,2.384185791015625e-06,7.152557373046875e-05,1.3496363162994385,1.3496935367584229
global_t,3,53.0,1.430511474609375e-06,5.6743621826171875e-05,1.3496363162994385,2.384185791015625e-07
global_t,4,53.0,1.9073486328125e-06,4.792213439941406e-05,1.6128334999084473,1.612904071807861
global_t,5,53.0,7.152557373046875e-07,4.506111145019531e-05,1.6128334999084473,2.384185791015625e-07
global_t,6,53.0,7.152557373046875e-07,3.0994415283203125e-05,1.2995140552520752,1.299565315246582
global_t,7,53.0,1.430511474609375e-06,5.650520324707031e-05,1.2995140552520752,0.0
global_t,8,53.0,4.76837158203125e-07,3.218650817871094e-05,1.678391695022583,1.6784515380859375
global_t,9,53.0,7.152557373046875e-07,2.9802322387695312e-05,1.678391695022583,2.384185791015625e-07
global_t,10,53.0,4.76837158203125e-07,3.170967102050781e-05,1.6488533020019531,1.6488981246948242
