data,timestep,rank,get_contract,publish_request,scatter,publish
global_t,0,1.0,0.0026778373867273,7.727928459644318e-05,0.2559095043689012,0.2559266164898872
global_t,1,1.0,7.078051567077637e-07,4.614889621734619e-05,0.3473157454282045,0.3473300598561764
global_t,2,1.0,2.127140760421753e-06,5.274079740047455e-05,0.3414773605763912,0.3414948135614395
global_t,3,1.0,1.866370439529419e-06,6.505101919174194e-05,0.341771800071001,0.3417909648269415
global_t,4,1.0,7.655471563339233e-07,4.291161894798279e-05,0.2516001891344785,0.2516135014593601
global_t,5,1.0,6.575137376785278e-07,4.651583731174469e-05,0.3465035241097212,0.346525652334094
global_t,6,1.0,1.9390136003494263e-06,6.506405770778656e-05,0.3437011353671551,0.343717971816659
global_t,7,1.0,6.835907697677612e-07,3.2354146242141724e-05,0.3448709491640329,0.3448829874396324
global_t,8,1.0,6.686896085739136e-07,3.30507755279541e-05,0.3491864744573831,0.3491989243775606
global_t,9,1.0,7.078051567077637e-07,5.8760866522789e-05,0.3422520905733108,0.3422670885920524
global_t,0,4.0,0.0025478180032223,6.466999184340239e-05,1.1227022630046122,1.1227213510137517
global_t,1,4.0,1.2109812814742329e-06,3.6173994885757565e-05,0.2533841669792309,0.2534330220078118
global_t,2,4.0,1.9649742171168327e-06,4.6052009565755725e-05,0.28143547300715,0.2814516159996856
global_t,3,4.0,6.369955372065306e-07,4.093200550414622e-05,0.2462300409970339,0.2462405699770897
global_t,4,4.0,2.04198295250535e-06,4.810999962501228e-05,0.2813238620001357,0.2813391780073289
global_t,5,4.0,6.250047590583563e-07,2.64040136244148e-05,0.2842060679977294,0.284215908992337
global_t,6,4.0,7.770140655338764e-07,3.968999953940511e-05,0.2859010020038113,0.2859120480134152
global_t,7,4.0,1.915002940222621e-06,4.853098653256893e-05,0.2547115529887378,0.2547261459985748
global_t,8,4.0,7.310009095817804e-07,2.7721020160242915e-05,0.2819073499995284,0.2819178749923594
global_t,9,4.0,7.759954314678907e-07,4.1090999729931355e-05,0.2850554790056776,0.2850666980084497
global_t,0,6.0,0.0027771969907917,6.813998334109783e-05,1.448729411000386,1.4487481149844823
