data,timestep,rank,get_contract,publish_request,scatter,publish
global_t,0,4.0,0.006920576095581,6.0558319091796875e-05,1.774953842163086,1.7750227451324463
global_t,1,4.0,5.0067901611328125e-06,5.3882598876953125e-05,0.7001678943634033,0.7002184391021729
global_t,2,4.0,5.0067901611328125e-06,5.626678466796875e-05,0.6920738220214844,0.6921260356903076
global_t,3,4.0,4.5299530029296875e-06,4.172325134277344e-05,0.6939935684204102,0.6940300464630127
global_t,4,4.0,9.5367431640625e-07,4.267692565917969e-05,0.6977601051330566,0.6978094577789307
global_t,5,4.0,4.5299530029296875e-06,4.482269287109375e-05,0.6944470405578613,0.6944844722747803
global_t,6,4.0,9.5367431640625e-07,4.267692565917969e-05,0.7078232765197754,0.7078685760498047
global_t,7,4.0,9.5367431640625e-07,2.765655517578125e-05,0.7035150527954102,0.7035477161407471
global_t,8,4.0,9.5367431640625e-07,2.765655517578125e-05,0.6918683052062988,0.6918983459472656
global_t,9,4.0,9.5367431640625e-07,2.8133392333984375e-05,0.6904895305633545,0.6905269622802734
global_t,0,13.0,0.0069634914398193,7.104873657226562e-05,0.6213576793670654,0.6214447021484375
global_t,1,13.0,4.76837158203125e-07,5.745887756347656e-05,0.6048486232757568,0.6049137115478516
global_t,2,13.0,7.152557373046875e-07,5.793571472167969e-05,0.5776011943817139,0.5776703357696533
global_t,3,13.0,7.152557373046875e-07,4.482269287109375e-05,0.5864026546478271,0.5864808559417725
global_t,4,13.0,1.1920928955078125e-06,4.7206878662109375e-05,0.5744969844818115,0.5745425224304199
global_t,5,13.0,7.152557373046875e-07,4.458427429199219e-05,0.5649099349975586,0.5649704933166504
global_t,6,13.0,4.76837158203125e-07,3.075599670410156e-05,0.5808155536651611,0.5808532238006592
global_t,7,13.0,4.76837158203125e-07,4.649162292480469e-05,0.5768575668334961,0.5769033432006836
global_t,8,13.0,7.152557373046875e-07,4.410743713378906e-05,0.5846514701843262,0.5847132205963135
global_t,9,13.0,7.152557373046875e-07,3.123283386230469e-05,0.5835957527160645,0.5836338996887207
global_t,0,11.0,0.0065555572509765,7.033348083496094e-05,0.6018097400665283,0.6018898487091064
global_t,1,11.0,1.9073486328125e-06,7.200241088867188e-05,0.6010241508483887,0.6010901927947998
global_t,2,11.0,1.9073486328125e-06,5.888938903808594e-05,0.5923190116882324,0.5923852920532227
global_t,3,11.0,1.9073486328125e-06,4.7206878662109375e-05,0.5952010154724121,0.5952448844909668
global_t,4,11.0,7.152557373046875e-07,4.839897155761719e-05,0.5979828834533691,0.5980434417724609
global_t,5,11.0,4.76837158203125e-07,3.147125244140625e-05,0.5884454250335693,0.5884819030761719
global_t,6,11.0,1.6689300537109375e-06,6.29425048828125e-05,0.5786855220794678,0.5787258148193359
global_t,7,11.0,4.76837158203125e-07,4.458427429199219e-05,0.5792219638824463,0.5792815685272217
global_t,8,11.0,7.152557373046875e-07,3.314018249511719e-05,0.5862152576446533,0.5862526893615723
global_t,9,11.0,1.9073486328125e-06,4.9114227294921875e-05,0.5824360847473145,0.58247971534729
global_t,0,9.0,0.0070111751556396,7.2479248046875e-05,0.5680606365203857,0.568143367767334
global_t,1,9.0,1.9073486328125e-06,5.4836273193359375e-05,0.7095715999603271,0.7096316814422607
global_t,2,9.0,1.6689300537109375e-06,5.340576171875e-05,0.6953153610229492,0.6953754425048828
global_t,3,9.0,1.6689300537109375e-06,4.649162292480469e-05,0.6983480453491211,0.6983873844146729
global_t,4,9.0,4.76837158203125e-07,4.1961669921875e-05,0.7059421539306641,0.7059965133666992
global_t,5,9.0,9.5367431640625e-07,3.075599670410156e-05,0.6961939334869385,0.6962254047393799
global_t,6,9.0,1.6689300537109375e-06,4.506111145019531e-05,0.7010095119476318,0.7010505199432373
global_t,7,9.0,7.152557373046875e-07,3.814697265625e-05,0.6901974678039551,0.690251350402832
global_t,8,9.0,4.76837158203125e-07,4.76837158203125e-05,0.6913228034973145,0.6913549900054932
global_t,9,9.0,9.5367431640625e-07,3.075599670410156e-05,0.6941888332366943,0.6942198276519775
global_t,0,6.0,0.0067424774169921,6.771087646484375e-05,0.7496395111083984,0.7497107982635498
global_t,1,6.0,5.245208740234375e-06,5.555152893066406e-05,0.7234785556793213,0.7235522270202637
global_t,2,6.0,2.384185791015625e-06,5.698204040527344e-05,0.6970069408416748,0.6970629692077637
global_t,3,6.0,4.76837158203125e-07,2.7179718017578125e-05,0.7017817497253418,0.7018144130706787
global_t,4,6.0,1.9073486328125e-06,5.6743621826171875e-05,0.6829013824462891,0.6829566955566406
global_t,5,6.0,4.76837158203125e-07,2.956390380859375e-05,0.6796836853027344,0.6797151565551758
global_t,6,6.0,1.6689300537109375e-06,4.410743713378906e-05,0.6781713962554932,0.678210973739624
global_t,7,6.0,4.76837158203125e-07,3.910064697265625e-05,0.6789641380310059,0.6790144443511963
global_t,8,6.0,4.76837158203125e-07,2.7418136596679688e-05,0.6872000694274902,0.6872315406799316
global_t,9,6.0,4.76837158203125e-07,2.7894973754882812e-05,0.6968507766723633,0.6968824863433838
global_t,0,7.0,0.0068175792694091,6.508827209472656e-05,0.605278730392456,0.6053652763366699
global_t,1,7.0,1.430511474609375e-06,6.103515625e-05,0.5984833240509033,0.5985472202301025
global_t,2,7.0,2.1457672119140625e-06,6.175041198730469e-05,0.5716285705566406,0.5716903209686279
global_t,3,7.0,2.1457672119140625e-06,4.839897155761719e-05,0.5833256244659424,0.5833702087402344
global_t,4,7.0,7.152557373046875e-07,4.601478576660156e-05,0.4525089263916015,0.4525635242462158
global_t,5,7.0,7.152557373046875e-07,3.24249267578125e-05,0.5650243759155273,0.5650591850280762
global_t,6,7.0,1.6689300537109375e-06,5.14984130859375e-05,0.5804276466369629,0.5804703235626221
global_t,7,7.0,4.76837158203125e-07,4.482269287109375e-05,0.5749049186706543,0.5749597549438477
global_t,8,7.0,7.152557373046875e-07,3.027915954589844e-05,0.6033709049224854,0.6034090518951416
global_t,9,7.0,1.9073486328125e-06,5.14984130859375e-05,0.5740022659301758,0.5740463733673096
global_t,0,8.0,0.0072693824768066,6.461143493652344e-05,0.5216860771179199,0.5217616558074951
global_t,1,8.0,1.6689300537109375e-06,5.7697296142578125e-05,0.5555143356323242,0.5555679798126221
global_t,2,8.0,1.6689300537109375e-06,5.745887756347656e-05,0.5040783882141113,0.5041348934173584
global_t,3,8.0,1.6689300537109375e-06,4.267692565917969e-05,0.5250048637390137,0.5250425338745117
global_t,4,8.0,4.76837158203125e-07,4.291534423828125e-05,0.5273685455322266,0.5274181365966797
global_t,5,8.0,1.9073486328125e-06,4.363059997558594e-05,0.5040795803070068,0.5041167736053467
global_t,6,8.0,4.76837158203125e-07,4.2438507080078125e-05,0.5275866985321045,0.5276384353637695
global_t,7,8.0,4.76837158203125e-07,2.7418136596679688e-05,0.5177083015441895,0.5177402496337891
global_t,8,8.0,9.5367431640625e-07,2.7418136596679688e-05,0.5400841236114502,0.5401177406311035
global_t,9,8.0,4.76837158203125e-07,2.765655517578125e-05,0.5499629974365234,0.5499944686889648
global_t,0,5.0,0.0068330764770507,7.43865966796875e-05,0.5896356105804443,0.5897200107574463
global_t,1,5.0,2.86102294921875e-06,6.175041198730469e-05,0.5683560371398926,0.5684201717376709
global_t,2,5.0,1.9073486328125e-06,5.91278076171875e-05,0.5707931518554688,0.5708560943603516
global_t,3,5.0,1.6689300537109375e-06,4.887580871582031e-05,0.5578794479370117,0.5579273700714111
global_t,4,5.0,7.152557373046875e-07,4.506111145019531e-05,0.5805699825286865,0.5806288719177246
global_t,5,5.0,4.76837158203125e-07,3.361701965332031e-05,0.5754399299621582,0.5754785537719727
global_t,6,5.0,1.9073486328125e-06,4.839897155761719e-05,0.5475893020629883,0.5476329326629639
global_t,7,5.0,4.76837158203125e-07,4.220008850097656e-05,0.5758280754089355,0.5758867263793945
global_t,8,5.0,7.152557373046875e-07,3.409385681152344e-05,0.5551142692565918,0.5551514625549316
global_t,9,5.0,7.152557373046875e-07,3.314018249511719e-05,0.5720970630645752,0.5721352100372314
global_t,0,14.0,0.0018315315246582,6.175041198730469e-05,0.6237108707427979,0.623784065246582
global_t,1,14.0,1.9073486328125e-06,5.4836273193359375e-05,0.6075356006622314,0.6076045036315918
global_t,2,14.0,1.6689300537109375e-06,5.5789947509765625e-05,0.583359956741333,0.5834128856658936
global_t,3,14.0,4.76837158203125e-07,4.0531158447265625e-05,0.5952956676483154,0.5953435897827148
global_t,4,14.0,1.9073486328125e-06,4.267692565917969e-05,0.5993461608886719,0.5993843078613281
global_t,5,14.0,7.152557373046875e-07,3.933906555175781e-05,0.6222105026245117,0.6222596168518066
global_t,6,14.0,7.152557373046875e-07,2.5272369384765625e-05,0.6073415279388428,0.6073853969573975
global_t,7,14.0,1.9073486328125e-06,4.172325134277344e-05,0.6092128753662109,0.6092500686645508
global_t,8,14.0,4.76837158203125e-07,4.1961669921875e-05,0.631009578704834,0.6310577392578125
global_t,9,14.0,7.152557373046875e-07,2.7179718017578125e-05,0.6302394866943359,0.6302697658538818
global_t,0,0.0,0.0067367553710937,6.103515625e-05,0.6958088874816895,0.6958763599395752
global_t,1,0.0,7.152557373046875e-07,5.698204040527344e-05,0.6193139553070068,0.6193685531616211
global_t,2,0.0,1.9073486328125e-06,5.936622619628906e-05,0.614377498626709,0.6144392490386963
global_t,3,0.0,1.6689300537109375e-06,5.698204040527344e-05,0.6278512477874756,0.6279175281524658
