generation,rank,simulation,PDI,bar
0,49,2.807625359000001,0.5221977439999996,1.1904062979999992
1,49,2.6156356990000003,0.5792920189999986,0.1400798310000013
2,49,2.6057545579999974,0.549219776000001,0.1544147489999972
3,49,2.580954206999998,0.57285714,0.1440581190000003
4,49,2.6188590759999997,0.5580849380000004,0.1333836720000007
5,49,2.5667947690000013,0.5806566669999995,0.1320900330000007
6,49,2.498627874000004,0.4978987140000015,0.2270519710000016
7,49,2.516355579000006,0.577450662000004,0.1235653869999993
8,49,2.5687457559999984,0.4932787790000006,0.2242368510000005
9,49,2.5733217820000007,0.5759030070000009,0.1403134919999971
10,49,2.519197526999996,0.505157300999997,0.2100286410000009
11,49,2.5578276760000023,30.206276481000003,0.0016341610000125
0,16,2.760568333,1.597409171999999,0.1164178850000006
1,16,2.6151643940000007,0.6297579580000008,0.090082026000001
2,16,2.5981782640000013,0.5108609340000001,0.2003460050000001
3,16,2.579915826999997,0.5635728250000014,0.1549317920000028
4,16,2.606945594999999,0.6807277340000013,0.0221173200000031
5,16,2.5658031460000004,0.589342749,0.1243932399999998
6,16,2.497549775999996,0.6991677779999961,0.0268833149999991
7,16,2.5154151910000024,0.7014309119999993,0.0005337669999931
8,16,2.5676603710000023,0.6474140629999994,0.0712035150000005
9,16,2.572166827000004,0.5285847640000014,0.1887431339999992
10,16,2.5181881809999993,0.5335936569999973,0.1825993550000006
11,16,2.556544037000002,30.204602643,0.004596891999995
0,44,2.6001375629999988,0.6549209499999993,1.0579749209999996
1,44,2.6154950029999995,0.4220273540000008,0.2975117519999983
2,44,2.599111174000001,0.6379341689999976,0.0723166139999982
3,44,2.572817013999998,0.6804933710000007,0.0451726539999981
4,44,2.617581897000001,0.6035130140000007,0.0886327820000012
5,44,2.57121626,0.471285739999999,0.237048553000001
6,44,2.494371676,0.6854469590000036,0.0437479469999999
7,44,2.5120222609999985,0.6257233279999994,0.0796185230000006
8,44,2.5628297979999957,0.6911314209999944,0.032298340000004
9,44,2.567371270999999,0.6781643529999997,0.0440005709999979
10,44,2.513100889999997,0.6788446529999987,0.0424351010000023
11,44,2.5574910369999984,30.20697735000001,0.0012822199999931
0,27,2.7048552200000007,1.663119817,0.0497596000000015
1,27,2.6156462819999984,0.6847274569999993,0.0346372119999998
2,27,2.5991851330000024,0.6948385640000012,0.0153565550000003
3,27,2.5837797259999995,0.6877074780000001,0.026408073999999
4,27,2.6076566480000025,0.6879115760000012,0.0147485839999994
5,27,2.5693698090000012,0.6661228450000003,0.0440510520000003
6,27,2.494964722999999,0.6571178660000001,0.0714917249999942
7,27,2.5124691350000035,0.6907082950000003,0.0142280299999981
8,27,2.5645004060000005,0.6884898799999988,0.0332956959999961
9,27,2.568955823000003,0.5796998349999996,0.1408434570000025
10,27,2.514847328000002,0.6910891789999951,0.0284312849999963
11,27,2.5577845390000036,30.204473750999995,0.003498847000003
0,60,2.8343619350000004,0.4770207729999995,1.2360591119999995
1,60,2.6154337000000005,0.7019090390000002,0.0176653390000005
2,60,2.599150584,0.429046845000002,0.2811859499999976
3,60,2.5727073810000007,0.4454736819999993,0.279728261999999
4,60,2.6182785949999996,0.6124413079999975,0.0795784590000003
5,60,2.561875773000001,0.4323275230000014,0.2853438619999977
6,60,2.4943593670000013,0.5810834019999973,0.1481406790000008
7,60,2.512090427000004,0.5793354830000013,0.1259536509999961
8,60,2.5628459000000063,0.5269203860000005,0.1964852439999944
9,60,2.5672233250000005,0.6880405129999971,0.0342845050000022
10,60,2.513051001000001,0.6941620449999988,0.0271576869999989
11,60,2.5526838279999993,30.205077954000004,0.0079949929999969
0,52,2.555427063,1.672913877000001,0.0399609549999997
1,52,2.6154819189999987,0.5521682689999992,0.1673613709999983
2,52,2.599051503000002,0.5857712289999988,0.1245588610000005
3,52,2.572780131000002,0.5731784900000001,0.1523450840000002
4,52,2.617920994000002,0.5036324350000001,0.1883535550000026
5,52,2.5654103359999993,0.4902631159999977,0.2238716799999984
6,52,2.4944083010000035,0.5727536049999955,0.1564186499999991
7,52,2.512148414000002,0.4395166839999973,0.2657136559999955
8,52,2.562891282999999,0.5601147329999989,0.1632492800000022
9,52,2.5674040489999967,0.4660324779999953,0.2561023719999937
10,52,2.5131219689999966,0.4647107050000016,0.2565502790000025
11,52,2.5549434879999993,30.204410178000003,0.0063919440000006
0,48,2.806063904,0.683572765000001,1.0295758280000005
1,48,2.615577837,0.5170091850000009,0.202436372000001
2,48,2.605630770000001,0.4263739710000003,0.2773816819999979
3,48,2.581019486999999,0.4559184199999997,0.2609310459999996
4,48,2.618779277999998,0.6409101069999998,0.0506388700000002
5,48,2.5668841339999986,0.4441284350000032,0.2685334340000018
6,48,2.498709146999996,0.6970184050000015,0.0278497539999946
7,48,2.516424088999998,0.6926242239999993,0.0083188250000034
8,48,2.568813605999999,0.7056248450000027,0.0118267499999973
9,48,2.573400341000003,0.4842178789999991,0.2319212079999957
10,48,2.5192688710000013,0.5954493319999941,0.1196585960000007
11,48,2.557905065,30.20570044599999,0.0021322340000011
0,55,2.6935494889999987,1.6315373829999995,0.0829248580000001
1,55,2.615706507999999,0.5853289830000019,0.133974534
2,55,2.5982955730000015,0.5029798190000001,0.2081081560000015
