generation,rank,Scatter,Publish,Queues
0,34,3.733309897594154,3.764573583379388,0.0310136443004012
1,34,7.043759896419942,7.077155191451311,0.0332447243854403
2,34,3.3516347240656614,3.392620771192014,0.0408501327037811
3,34,5.731077016331255,5.771229222416878,0.040057823061943
4,34,3.403372189961374,3.4335495559498668,0.0301105855032801
5,34,2.957185740582645,2.974662916734814,0.0173173630610108
6,34,3.658137100748718,3.69425040576607,0.0360532663762569
7,34,3.4012721180915833,3.435270491987467,0.0338343260809779
8,34,3.212886187247932,3.243551639840007,0.0306050274521112
9,34,2.7048063036054373,2.7358100414276123,0.0309423515573143
0,50,2.7769455881789327,2.805591003037989,0.0284053450450301
1,50,2.7861888958141208,2.8114992612972856,0.0251542376354336
2,50,3.0274881878867745,3.0718994699418545,0.0442657154053449
3,50,3.0242066932842135,3.0617771530523896,0.0374329080805182
4,50,2.796893465332687,2.81482304725796,0.0178496232256293
5,50,2.986204957589507,3.0038238232955337,0.0175600470975041
6,50,3.150053965859115,3.181911673396826,0.0317000225186347
7,50,3.325358678586781,3.3590042488649487,0.0335840387269854
8,50,3.412797196768224,3.4377578292042017,0.0248269187286496
9,50,3.229426270350814,3.25609933398664,0.0266053052619099
0,4,2.8217265103012323,2.8410145360976458,0.0190386902540922
1,4,8.267503090202808,8.308685000054538,0.0410303594544529
2,4,3.1015150332823396,3.1292572831735015,0.0275788875296711
3,4,5.635411429218948,5.675897879526019,0.0403242595493793
4,4,3.2243345081806183,3.246041568927467,0.0216459305956959
5,4,3.263648501597345,3.2944450667127967,0.030634855851531
6,4,3.70567015837878,3.736965337768197,0.0312221851199865
7,4,3.405289310030639,3.4289401341229677,0.0235876906663179
8,4,3.4615864995867014,3.4840637110173702,0.0223346818238496
9,4,2.914836191572249,2.942054061219096,0.0271509857848286
0,63,2.814707436598838,2.8333174604922533,0.0183540470898151
1,63,7.8281789952889085,7.867045902647078,0.0387041196227073
2,63,3.1832489781081676,3.192230033688247,0.0088880192488431
3,63,5.227368696592748,5.262579775415361,0.0350449252873659
4,63,2.9962991746142507,2.9981639059260488,0.0017976341769099
5,63,3.356250020675361,3.3690094156190753,0.0126054026186466
6,63,3.426676227711141,3.431819318793714,0.0050635943189263
7,63,2.862480173818767,2.8646586406975985,0.002100808545947
8,63,3.143802127800882,3.1508087683469057,0.0068752085790038
9,63,3.316387801431119,3.3289835611358285,0.0125284902751445
0,61,3.8200825178064406,3.86105362419039,0.0406957729719579
1,61,6.66523944074288,6.698445624206215,0.0330406380817294
2,61,3.602947291918099,3.612170689739287,0.0090559730306267
3,61,6.496042963117361,6.501964389812201,0.0058195278979837
4,61,3.52410908928141,3.5316753392107785,0.0074988203123211
5,61,3.1044469489715993,3.1077133738435805,0.0031030010432004
6,61,3.565302907023579,3.573390433099121,0.0080189048312604
7,61,3.390482827089727,3.415647054556757,0.0249937172047793
8,61,3.900180398020894,3.9249245920218527,0.0246782107278704
9,61,4.359306999947876,4.366607652045786,0.0072351167909801
0,13,3.7119948407635097,3.736321078613401,0.0240603536367416
1,13,3.56798845063895,3.5912944907322526,0.0231322022154927
2,13,2.916921464726329,2.9438305655494332,0.0267437826842069
3,13,3.326982658356428,3.360967325977981,0.0339168757200241
4,13,3.3049685871228576,3.324605505913496,0.0194737734273076
5,13,3.5658784825354815,3.60201845690608,0.0360506894066929
6,13,3.507803383283317,3.545609589666128,0.0376435816287994
7,13,3.4167064586654305,3.440774812363088,0.0240013198927044
8,13,3.3825275441631675,3.3972234753891826,0.014630302786827
9,13,4.424255260266364,4.453758980147541,0.0293660592287778
0,31,3.319921717979014,3.3407031083479524,0.0205276804044842
1,31,7.30257654748857,7.337374067865312,0.0346327368170022
2,31,3.2860699826851487,3.337005728855729,0.0507735274732112
3,31,4.84422938618809,4.869118785485625,0.0247967569157481
4,31,3.3973162304610014,3.4083696892485023,0.0109864426776766
5,31,3.1440387908369303,3.1737948125228286,0.0295938365161418
6,31,3.6487193442881103,3.6856877971440554,0.0369009152054786
7,31,3.3064359044656157,3.3192641492933035,0.0126560041680932
8,31,3.325459082610905,3.333997738547623,0.0084749935194849
9,31,2.982790425419807,3.0102722560986876,0.0274172713980078
0,11,3.314435889944434,3.3356729820370674,0.0209762342274189
1,11,2.8231597812846303,2.853781009092927,0.0304414369165897
2,11,3.109824277460575,3.1558159375563264,0.0459307935088872
3,11,3.0464500971138477,3.0826813466846943,0.0360637893900275
4,11,3.1119194636121392,3.140429750084877,0.0284451125189661
5,11,3.2775287022814155,3.3112146398052573,0.0335163865238428
6,11,3.958977559581399,3.998784259893,0.0397441480308771
7,11,3.3811327312141657,3.416538734920323,0.0353388404473662
8,11,2.86942582949996,2.8895099787041545,0.0199607536196708
9,11,3.3223376469686627,3.3566328892484307,0.0342306420207023
0,22,3.541510966606438,3.562859901227057,0.0211042864248156
1,22,3.3165130503475666,3.3594352677464485,0.0427616639062762
2,22,3.447720198892057,3.5004496490582824,0.0526441857218742
3,22,2.9941687686368823,3.0259072249755263,0.0315762273967266
4,22,3.0986714316532016,3.116923819296062,0.0181931247934699
5,22,3.1402698503807187,3.1728393165394664,0.0325116608291864
6,22,4.11734619922936,4.151703370735049,0.0342409657314419
7,22,3.0502469204366207,3.0620687380433083,0.0117617603391408
8,22,3.0175298023968935,3.028882485814393,0.0111906770616769
9,22,3.2514435471966863,3.2787981471046805,0.0272946907207369
0,29,3.839436926180497,3.863108704797923,0.0234302610624581
1,29,6.906096140155569,6.943175156135112,0.0369026148691773
2,29,3.651695609791204,3.682258530985564,0.030376294394955
3,29,5.923119984101504,5.95870812702924,0.0354127520695328
4,29,3.260610903147608,3.2691049340646714,0.0084241291042417
5,29,3.2156992899253964,3.2459256818983704,0.0301555381156504
6,29,3.206413112115115,3.240520884981379,0.0339334518648684
7,29,2.8755312799476087,2.8951348150148988,0.019533357117325
8,29,3.751624359982088,3.7655043660197407,0.013810581760481
9,29,4.2550025270320475,4.290578369051218,0.0354506850708276
0,43,2.732032112078741,2.7581662668380886,0.0258774531539529
1,43,3.375745637807995,3.4123546530026942,0.0364385901484638
2,43,3.324076490011066,3.3719815500080585,0.0478182181250304
3,43,3.28425695002079,3.3254511749837548,0.0410525538027286
4,43,3.3181659078691155,3.3481413861736655,0.0298817849252372
5,43,3.135604174109176,3.145007231971249,0.0093256987165659
6,43,3.850043972954154,3.8852598490193486,0.0350550368893891
7,43,2.897475019097328,2.928430359112099,0.0308851120062172
8,43,3.412951383041218,3.446313787950203,0.0332262548618018
9,43,2.809766347054392,2.8291046200320125,0.0192591841332614
0,42,3.651029431028291,3.6831861189566553,0.0319250037427991
1,42,3.061639335006475,3.0908106579445302,0.029016220010817
2,42,3.1823409320786595,3.218760051066056,0.0362698349636048
3,42,3.355546551989391,3.397141034947708,0.041535077849403
4,42,3.433503733947873,3.4571752599440515,0.0236137891188263
5,42,3.1761880768463016,3.1954055400565267,0.019065773114562
6,42,3.7058085438329726,3.742032840847969,0.0361654199659824
7,42,3.4238381979521364,3.458025728818029,0.0340321380645036
8,42,3.2369033410213888,3.2684847328346223,0.0315219310577958
9,42,2.9926576160360128,3.0246769718360156,0.031959424028173
0,36,3.317170032300055,3.3427713830024004,0.0253446260467171
1,36,6.981507692486048,7.021987567655742,0.0403204904869198
2,36,3.312217514961958,3.3614142686128616,0.0490191671997308
3,36,4.4635010827332735,4.4991795448586345,0.0355930076912045
4,36,3.368982975371182,3.3937387708574533,0.024688889272511
5,36,3.325932862237096,3.359658087603748,0.0336648877710104
6,36,3.629927661269903,3.669162817299366,0.0390764819458127
7,36,2.745387962087989,2.7774062557145953,0.0319582438096404
8,36,2.8184240767732263,2.8480312479659915,0.0294387387111783
9,36,3.363140440545976,3.391068101860583,0.027842010371387
0,20,2.829172476893291,2.853579438058659,0.0241567501798272
1,20,2.903277100995183,2.93903303402476,0.0355815170332789
2,20,3.178696625865996,3.22425792994909,0.0454795800615102
3,20,3.3555972040630877,3.398611471056938,0.0428805560804903
4,20,3.394049274036661,3.4231016628909856,0.0289683297742158
5,20,3.1642904528416693,3.1986524439416826,0.0342990169301629
6,20,3.5896549141034484,3.629057782003656,0.0392963548656553
7,20,2.9297270679380745,2.961200030054897,0.0313407711219042
8,20,2.79052970581688,2.8121411791071296,0.0215281280688941
9,20,3.12708450993523,3.158240077085793,0.0310943771619349
0,37,3.4419958321377635,3.46323624253273,0.0209935083985328
1,37,3.109716179780662,3.140873409807682,0.0309861842542886
2,37,2.8885670602321625,2.936949240975082,0.0482164835557341
3,37,3.1925492538139224,3.230721798725426,0.0380080323666334
