data,timestep,rank,get_contract,publish_request,scatter,publish
global_t,0,34.0,0.0442140102386474,6.008148193359375e-05,16.543946027755737,16.544034957885742
global_t,1,34.0,1.9073486328125e-06,5.53131103515625e-05,16.035688638687134,16.03575348854065
global_t,2,34.0,4.76837158203125e-07,2.8371810913085938e-05,16.456199645996094,16.45625114440918
global_t,3,34.0,2.86102294921875e-06,5.340576171875e-05,16.509597778320312,16.50965929031372
global_t,4,34.0,9.5367431640625e-07,2.8133392333984375e-05,21.502867698669434,21.5028977394104
global_t,5,34.0,1.6689300537109375e-06,4.9114227294921875e-05,16.54162859916687,16.54166579246521
global_t,6,34.0,9.5367431640625e-07,5.793571472167969e-05,16.329646110534668,16.329697608947754
global_t,7,34.0,7.152557373046875e-07,2.4557113647460938e-05,16.533652544021606,16.533684015274048
global_t,8,34.0,1.6689300537109375e-06,6.341934204101562e-05,16.483689308166504,16.483744859695435
global_t,9,34.0,4.76837158203125e-07,2.5033950805664062e-05,16.27525806427002,16.27528977394104
global_t,0,50.0,0.0454440116882324,6.818771362304688e-05,13.957145690917969,13.957220554351808
global_t,1,50.0,1.6689300537109375e-06,5.125999450683594e-05,13.924021482467651,13.92408561706543
global_t,2,50.0,4.76837158203125e-07,2.8371810913085938e-05,13.937660455703735,13.93769145011902
global_t,3,50.0,1.6689300537109375e-06,6.747245788574219e-05,13.885187864303589,13.88524341583252
global_t,4,50.0,4.76837158203125e-07,2.646446228027344e-05,13.955018520355225,13.955050230026243
global_t,5,50.0,1.6689300537109375e-06,5.650520324707031e-05,13.93553614616394,13.935595273971558
global_t,6,50.0,4.76837158203125e-07,2.7894973754882812e-05,13.743655681610107,13.74368691444397
global_t,7,50.0,4.76837158203125e-07,2.694129943847656e-05,13.741166591644289,13.741197347640991
global_t,8,50.0,1.430511474609375e-06,5.2928924560546875e-05,13.915560007095335,13.915615558624268
global_t,9,50.0,4.76837158203125e-07,2.765655517578125e-05,13.927287101745604,13.927318811416626
global_t,0,4.0,0.0432226657867431,9.369850158691406e-05,3.97674012184143,3.9768176078796382
global_t,1,4.0,1.9073486328125e-06,5.1021575927734375e-05,3.916973829269409,3.917036294937134
global_t,2,4.0,1.9073486328125e-06,8.249282836914062e-05,3.919774293899536,3.9198429584503174
global_t,3,4.0,7.152557373046875e-07,2.574920654296875e-05,3.914973020553589,3.9150075912475586
global_t,4,4.0,1.9073486328125e-06,5.555152893066406e-05,3.9111833572387695,3.911245822906494
global_t,5,4.0,7.152557373046875e-07,2.47955322265625e-05,3.9354465007781982,3.9354805946350098
global_t,6,4.0,1.6689300537109375e-06,3.910064697265625e-05,3.8155949115753174,3.815635681152344
global_t,7,4.0,7.152557373046875e-07,3.886222839355469e-05,3.8406882286071777,3.8407442569732666
global_t,8,4.0,7.152557373046875e-07,2.47955322265625e-05,3.806934356689453,3.8069682121276855
global_t,9,4.0,1.6689300537109375e-06,5.3882598876953125e-05,3.800640106201172,3.800703287124634
global_t,0,63.0,0.0432076454162597,6.4849853515625e-05,14.762683391571043,14.762759923934937
global_t,1,63.0,1.6689300537109375e-06,5.2928924560546875e-05,15.778568029403688,15.778624773025513
global_t,2,63.0,4.76837158203125e-07,2.956390380859375e-05,15.5991530418396,15.599186182022097
global_t,3,63.0,1.6689300537109375e-06,5.435943603515625e-05,16.238386631011963,16.238443613052368
global_t,4,63.0,4.76837158203125e-07,3.0994415283203125e-05,14.55247712135315,14.552510976791382
global_t,5,63.0,1.6689300537109375e-06,5.650520324707031e-05,15.714801788330078,15.714866638183594
global_t,6,63.0,7.152557373046875e-07,3.0040740966796875e-05,16.647647619247437,16.64768123626709
global_t,7,63.0,1.6689300537109375e-06,4.649162292480469e-05,15.314833402633669,15.314894914627075
global_t,8,63.0,4.76837158203125e-07,4.172325134277344e-05,14.62673044204712,14.626763343811035
global_t,9,63.0,4.76837158203125e-07,3.075599670410156e-05,14.99501371383667,14.995049715042114
global_t,0,61.0,0.0377182960510253,6.651878356933594e-05,18.76628017425537,18.766356229782104
global_t,1,61.0,2.1457672119140625e-06,5.9604644775390625e-05,18.973719835281372,18.973774194717407
global_t,2,61.0,1.9073486328125e-06,6.246566772460938e-05,19.300859689712524,19.30091547966003
global_t,3,61.0,1.6689300537109375e-06,6.103515625e-05,19.195677518844604,19.195733785629272
global_t,4,61.0,4.76837158203125e-07,3.075599670410156e-05,18.708746671676636,18.70878005027771
global_t,5,61.0,1.9073486328125e-06,6.222724914550781e-05,19.754172563552856,19.75422978401184
global_t,6,61.0,7.152557373046875e-07,2.7418136596679688e-05,18.616252183914185,18.61628580093384
global_t,7,61.0,1.6689300537109375e-06,5.316734313964844e-05,19.26108431816101,19.26115322113037
global_t,8,61.0,4.76837158203125e-07,4.029273986816406e-05,19.2110698223114,19.211105346679688
global_t,9,61.0,7.152557373046875e-07,3.0994415283203125e-05,19.41809368133545,19.418129920959473
global_t,0,13.0,0.0445616245269775,6.890296936035156e-05,19.483863592147827,19.483933448791504
global_t,1,13.0,1.9073486328125e-06,4.935264587402344e-05,19.294650554656982,19.294705629348755
global_t,2,13.0,1.430511474609375e-06,5.078315734863281e-05,19.298285007476807,19.298340559005737
global_t,3,13.0,4.76837158203125e-07,3.0040740966796875e-05,17.994104623794556,17.994139671325684
global_t,4,13.0,2.1457672119140625e-06,5.459785461425781e-05,19.052868127822876,19.052922010421753
global_t,5,13.0,7.152557373046875e-07,3.0040740966796875e-05,18.33276677131653,18.33280110359192
global_t,6,13.0,1.9073486328125e-06,5.53131103515625e-05,19.222203254699707,19.2222580909729
global_t,7,13.0,7.152557373046875e-07,2.9802322387695312e-05,18.68000340461731,18.68003749847412
global_t,8,13.0,1.1920928955078125e-06,3.075599670410156e-05,19.45181918144226,19.45187830924988
global_t,9,13.0,1.6689300537109375e-06,4.9591064453125e-05,19.281198024749756,19.281238794326782
global_t,0,31.0,0.0288946628570556,6.937980651855469e-05,17.651089668273926,17.65117383003235
global_t,1,31.0,1.6689300537109375e-06,5.650520324707031e-05,17.79464626312256,17.794710636138916
global_t,2,31.0,7.152557373046875e-07,2.7418136596679688e-05,17.783396005630493,17.78343629837036
global_t,3,31.0,2.384185791015625e-06,6.175041198730469e-05,17.082520723342896,17.08258628845215
global_t,4,31.0,4.76837158203125e-07,2.7179718017578125e-05,16.930736303329468,16.93077278137207
global_t,5,31.0,4.76837158203125e-07,2.9325485229492188e-05,17.91282343864441,17.912861347198486
global_t,6,31.0,1.6689300537109375e-06,6.079673767089844e-05,17.90425133705139,17.904320240020752
global_t,7,31.0,4.76837158203125e-07,2.694129943847656e-05,16.969228744506836,16.969266414642334
global_t,8,31.0,1.6689300537109375e-06,4.482269287109375e-05,17.835973024368286,17.83604073524475
global_t,9,31.0,4.76837158203125e-07,3.910064697265625e-05,17.197059154510498,17.19709873199463
global_t,0,11.0,0.0409274101257324,6.437301635742188e-05,3.9573545455932617,3.957429409027099
global_t,1,11.0,1.9073486328125e-06,5.221366882324219e-05,4.04667592048645,4.046730279922485
global_t,2,11.0,1.9073486328125e-06,4.029273986816406e-05,3.986728429794311,3.9867758750915527
global_t,3,11.0,7.152557373046875e-07,3.981590270996094e-05,3.951947689056397,3.951996326446533
global_t,4,11.0,1.9073486328125e-06,4.38690185546875e-05,4.06543493270874,4.065473794937134
global_t,5,11.0,7.152557373046875e-07,3.695487976074219e-05,4.079948663711548,4.0799970626831055
global_t,6,11.0,7.152557373046875e-07,3.218650817871094e-05,9.458335876464844,9.458368062973022
global_t,7,11.0,3.337860107421875e-06,5.1975250244140625e-05,4.049212217330933,4.049264430999756
global_t,8,11.0,7.152557373046875e-07,2.646446228027344e-05,4.024747371673584,4.024782657623291
global_t,9,11.0,1.9073486328125e-06,5.53131103515625e-05,4.135524034500122,4.135580062866211
global_t,0,22.0,0.0065059661865234,5.7220458984375e-05,18.544320344924927,18.54439091682434
global_t,1,22.0,1.9073486328125e-06,5.53131103515625e-05,19.251168727874756,19.251221418380737
global_t,2,22.0,1.430511474609375e-06,5.53131103515625e-05,19.11511468887329,19.115168809890747
global_t,3,22.0,1.9073486328125e-06,5.7697296142578125e-05,19.447339296340942,19.44739151000977
global_t,4,22.0,4.76837158203125e-07,2.9087066650390625e-05,18.8940007686615,18.8940532207489
global_t,5,22.0,1.6689300537109375e-06,5.6743621826171875e-05,19.41529870033264,19.41535234451294
global_t,6,22.0,7.152557373046875e-07,2.646446228027344e-05,19.42727112770081,19.42730164527893
global_t,7,22.0,7.152557373046875e-07,2.765655517578125e-05,19.51787495613098,19.51790571212769
global_t,8,22.0,1.6689300537109375e-06,4.57763671875e-05,18.12812042236328,18.128177881240845
global_t,9,22.0,4.76837158203125e-07,3.7670135498046875e-05,19.43547248840332,19.43550395965576
global_t,0,29.0,0.0431888103485107,6.937980651855469e-05,9.275349617004396,9.275435209274292
global_t,1,29.0,1.6689300537109375e-06,6.4849853515625e-05,9.325554370880129,9.32561445236206
global_t,2,29.0,4.76837158203125e-07,2.9802322387695312e-05,9.29562520980835,9.295660972595217
global_t,3,29.0,1.6689300537109375e-06,6.103515625e-05,9.24490213394165,9.244961738586426
global_t,4,29.0,4.76837158203125e-07,3.1948089599609375e-05,9.286910772323608,9.286946296691896
global_t,5,29.0,4.76837158203125e-07,3.24249267578125e-05,9.364150047302246,9.364211797714232
global_t,6,29.0,1.9073486328125e-06,5.602836608886719e-05,8.728018283843994,8.728062152862549
global_t,7,29.0,4.76837158203125e-07,2.956390380859375e-05,9.254800796508787,9.25486183166504
global_t,8,29.0,1.9073486328125e-06,5.7697296142578125e-05,9.419721126556396,9.419766902923584
global_t,9,29.0,4.76837158203125e-07,3.0994415283203125e-05,9.255856275558472,9.255895376205444
global_t,0,43.0,0.0437757968902587,5.8650970458984375e-05,10.283574104309082,10.283652067184448
global_t,1,43.0,1.9073486328125e-06,5.888938903808594e-05,9.7718403339386,9.771903038024902
global_t,2,43.0,1.6689300537109375e-06,6.961822509765625e-05,9.76965069770813,9.769713401794434
global_t,3,43.0,1.6689300537109375e-06,7.224082946777344e-05,9.914177894592283,9.914238691329956
global_t,4,43.0,7.152557373046875e-07,3.266334533691406e-05,9.913196086883543,9.913232326507568
global_t,5,43.0,7.152557373046875e-07,2.9087066650390625e-05,9.927894115447998,9.927953958511353
global_t,6,43.0,2.384185791015625e-06,5.91278076171875e-05,13.81682014465332,13.81686520576477
global_t,7,43.0,4.76837158203125e-07,3.0040740966796875e-05,9.854573011398315,9.854614973068236
global_t,8,43.0,1.9073486328125e-06,5.793571472167969e-05,9.93083143234253,9.930893898010254
global_t,9,43.0,4.76837158203125e-07,3.218650817871094e-05,9.794881820678713,9.794917821884155
global_t,0,42.0,0.0449409484863281,7.939338684082031e-05,17.52193593978882,17.522003412246704
global_t,1,42.0,1.430511474609375e-06,5.555152893066406e-05,18.42615795135498,18.42622017860413
global_t,2,42.0,7.152557373046875e-07,6.723403930664062e-05,19.489498138427734,19.489548444747925
global_t,3,42.0,1.9073486328125e-06,5.936622619628906e-05,18.720288038253784,18.720343351364136
global_t,4,42.0,7.152557373046875e-07,4.792213439941406e-05,18.819789171218872,18.819820165634155
global_t,5,42.0,1.9073486328125e-06,4.506111145019531e-05,19.264360427856445,19.26439881324768
global_t,6,42.0,4.76837158203125e-07,4.1484832763671875e-05,19.197458505630493,19.19751238822937
global_t,7,42.0,4.76837158203125e-07,2.4557113647460938e-05,18.62032413482666,18.620354175567627
global_t,8,42.0,4.76837158203125e-07,2.5987625122070312e-05,18.705968379974365,18.706026792526245
global_t,9,42.0,1.9073486328125e-06,5.054473876953125e-05,19.29081106185913,19.29084849357605
global_t,0,36.0,0.04325532913208,5.698204040527344e-05,16.575844287872314,16.575915098190308
global_t,1,36.0,1.6689300537109375e-06,5.91278076171875e-05,16.059691190719604,16.05977773666382
global_t,2,36.0,7.152557373046875e-07,4.029273986816406e-05,15.928231239318848,15.928279161453249
global_t,3,36.0,1.9073486328125e-06,6.341934204101562e-05,16.49705457687378,16.49711298942566
global_t,4,36.0,7.152557373046875e-07,2.7179718017578125e-05,14.929620265960692,14.929670572280884
global_t,5,36.0,1.6689300537109375e-06,4.744529724121094e-05,16.331351280212402,16.33138942718506
global_t,6,36.0,4.76837158203125e-07,7.462501525878906e-05,15.945426940917969,15.945480108261108
global_t,7,36.0,7.152557373046875e-07,2.5987625122070312e-05,16.0436532497406,16.043701887130737
global_t,8,36.0,1.9073486328125e-06,5.364418029785156e-05,16.499090671539307,16.499145030975342
global_t,9,36.0,4.76837158203125e-07,5.245208740234375e-05,15.761909246444702,15.761943817138672
global_t,0,20.0,0.0435032844543457,5.793571472167969e-05,17.880732536315918,17.880805730819702
global_t,1,20.0,1.6689300537109375e-06,5.078315734863281e-05,17.74700355529785,17.74705982208252
global_t,2,20.0,4.76837158203125e-07,3.62396240234375e-05,17.63983964920044,17.639893531799316
global_t,3,20.0,2.6226043701171875e-06,5.3882598876953125e-05,17.72377610206604,17.72383427619934
global_t,4,20.0,7.152557373046875e-07,2.5272369384765625e-05,17.304282426834106,17.304319143295288
global_t,5,20.0,1.6689300537109375e-06,5.245208740234375e-05,17.38429832458496,17.38437247276306
global_t,6,20.0,7.152557373046875e-07,2.5987625122070312e-05,17.70412850379944,17.704160690307617
global_t,7,20.0,4.76837158203125e-07,2.5272369384765625e-05,17.890744924545288,17.890776872634888
global_t,8,20.0,7.152557373046875e-07,3.719329833984375e-05,17.181308031082153,17.181365966796875
global_t,9,20.0,1.9073486328125e-06,5.364418029785156e-05,17.54860544204712,17.54864811897278
global_t,0,37.0,0.0432596206665039,6.747245788574219e-05,16.18707537651062,16.187154054641724
global_t,1,37.0,1.9073486328125e-06,5.221366882324219e-05,16.499541997909546,16.49959707260132
global_t,2,37.0,4.76837158203125e-07,2.6702880859375e-05,16.319644927978516,16.319676160812378
global_t,3,37.0,1.9073486328125e-06,6.008148193359375e-05,16.477998733520508,16.478058576583862
global_t,4,37.0,4.76837158203125e-07,4.100799560546875e-05,15.13331389427185,15.133347988128662
global_t,5,37.0,4.76837158203125e-07,3.0994415283203125e-05,16.346516609191895,16.346574306488037
global_t,6,37.0,1.9073486328125e-06,5.53131103515625e-05,16.4996337890625,16.499672174453735
global_t,7,37.0,4.76837158203125e-07,2.7179718017578125e-05,16.347751140594482,16.34778332710266
global_t,8,37.0,1.6689300537109375e-06,5.936622619628906e-05,16.453158378601074,16.453218936920166
global_t,9,37.0,4.76837158203125e-07,3.0517578125e-05,16.47423815727234,16.474270582199097
global_t,0,9.0,0.0416040420532226,6.318092346191406e-05,4.022490978240967,4.022564172744751
global_t,1,9.0,1.6689300537109375e-06,6.985664367675781e-05,3.9771640300750737,3.9772207736968994
global_t,2,9.0,9.5367431640625e-07,3.0517578125e-05,3.958829402923584,3.958864212036133
global_t,3,9.0,1.6689300537109375e-06,5.3882598876953125e-05,4.000162839889526,4.000221014022827
global_t,4,9.0,7.152557373046875e-07,2.694129943847656e-05,3.985949277877808,3.985982894897461
global_t,5,9.0,1.9073486328125e-06,5.221366882324219e-05,4.025209426879883,4.025268077850342
global_t,6,9.0,7.152557373046875e-07,3.075599670410156e-05,4.063508987426758,4.063544750213623
global_t,7,9.0,1.9073486328125e-06,5.626678466796875e-05,4.097125768661499,4.097182750701904
global_t,8,9.0,7.152557373046875e-07,2.9325485229492188e-05,3.925257444381714,3.925292730331421
global_t,9,9.0,1.6689300537109375e-06,5.316734313964844e-05,4.007527112960815,4.007585048675537
global_t,0,59.0,0.03786301612854,8.368492126464844e-05,16.53720736503601,16.537287712097168
global_t,1,59.0,1.6689300537109375e-06,5.841255187988281e-05,16.508976697921753,16.509040355682373
global_t,2,59.0,7.152557373046875e-07,4.3392181396484375e-05,16.49719548225403,16.497253894805908
global_t,3,59.0,1.9073486328125e-06,5.626678466796875e-05,16.450229167938232,16.450292348861694
global_t,4,59.0,1.1920928955078125e-06,2.9325485229492188e-05,16.148564338684082,16.148597240447998
global_t,5,59.0,9.5367431640625e-07,2.7179718017578125e-05,16.53369450569153,16.53375244140625
global_t,6,59.0,1.6689300537109375e-06,7.033348083496094e-05,16.492127656936646,16.49217414855957
global_t,7,59.0,7.152557373046875e-07,2.694129943847656e-05,16.35384178161621,16.35387682914734
global_t,8,59.0,1.6689300537109375e-06,5.8650970458984375e-05,16.282721757888794,16.282788515090942
global_t,9,59.0,7.152557373046875e-07,3.075599670410156e-05,16.512186288833618,16.51222038269043
global_t,0,6.0,0.0017991065979003,6.103515625e-05,3.930724859237671,3.930798053741455
global_t,1,6.0,1.6689300537109375e-06,5.2928924560546875e-05,3.940192699432373,3.940246820449829
global_t,2,6.0,1.6689300537109375e-06,5.316734313964844e-05,3.782872438430786,3.782928943634033
global_t,3,6.0,4.76837158203125e-07,2.5272369384765625e-05,3.9105868339538574,3.910616397857666
global_t,4,6.0,1.6689300537109375e-06,5.4836273193359375e-05,3.939182758331299,3.9392364025115967
global_t,5,6.0,4.76837158203125e-07,2.47955322265625e-05,3.8872008323669434,3.8872320652008057
global_t,6,6.0,4.76837158203125e-07,2.5510787963867188e-05,9.199478387832642,9.199509382247925
global_t,7,6.0,1.9073486328125e-06,5.555152893066406e-05,3.904252290725708,3.904305934906006
global_t,8,6.0,4.76837158203125e-07,2.86102294921875e-05,3.868938684463501,3.8689701557159424
global_t,9,6.0,3.0994415283203125e-06,5.5789947509765625e-05,3.7228188514709473,3.7228732109069824
global_t,0,54.0,0.0429387092590332,6.508827209472656e-05,19.55581283569336,19.555886030197144
global_t,1,54.0,1.6689300537109375e-06,5.650520324707031e-05,19.0347101688385,19.034781455993652
global_t,2,54.0,9.5367431640625e-07,2.956390380859375e-05,19.446396589279175,19.44642734527588
global_t,3,54.0,1.430511474609375e-06,5.602836608886719e-05,19.32312822341919,19.323184728622437
global_t,4,54.0,4.76837158203125e-07,3.0517578125e-05,18.94144034385681,18.94147229194641
global_t,5,54.0,1.430511474609375e-06,5.364418029785156e-05,18.919387102127075,18.919447898864743
global_t,6,54.0,4.76837158203125e-07,2.8371810913085938e-05,18.995525598526,18.9955575466156
global_t,7,54.0,4.76837158203125e-07,2.574920654296875e-05,19.516934156417847,19.516965866088867
global_t,8,54.0,1.6689300537109375e-06,5.8650970458984375e-05,19.536946058273315,19.537002086639404
global_t,9,54.0,4.76837158203125e-07,4.076957702636719e-05,18.66020965576172,18.660259246826172
global_t,0,7.0,0.0039107799530029,6.818771362304688e-05,3.400794267654419,3.4008803367614746
global_t,1,7.0,1.9073486328125e-06,7.343292236328125e-05,3.4115047454833984,3.411562919616699
global_t,2,7.0,1.9073486328125e-06,6.008148193359375e-05,3.428644895553589,3.428700685501098
global_t,3,7.0,4.76837158203125e-07,3.123283386230469e-05,3.3974087238311768,3.397446393966675
global_t,4,7.0,1.6689300537109375e-06,6.29425048828125e-05,3.4413905143737793,3.4414496421813965
global_t,5,7.0,4.76837158203125e-07,3.170967102050781e-05,3.436002731323242,3.436040163040161
global_t,6,7.0,1.6689300537109375e-06,5.984306335449219e-05,3.497741937637329,3.4977996349334717
global_t,7,7.0,7.152557373046875e-07,3.218650817871094e-05,3.448244571685791,3.4482812881469727
global_t,8,7.0,1.6689300537109375e-06,5.698204040527344e-05,3.4329209327697754,3.432976484298706
global_t,9,7.0,4.76837158203125e-07,5.054473876953125e-05,3.4383909702301025,3.438426733016968
global_t,0,8.0,0.0017330646514892,6.413459777832031e-05,3.561117649078369,3.5612282752990723
global_t,1,8.0,1.6689300537109375e-06,5.173683166503906e-05,3.391366720199585,3.3914434909820557
global_t,2,8.0,1.6689300537109375e-06,5.316734313964844e-05,3.3614401817321777,3.3614916801452637
global_t,3,8.0,7.152557373046875e-07,2.5987625122070312e-05,3.4173099994659424,3.4173460006713867
global_t,4,8.0,1.9073486328125e-06,5.602836608886719e-05,3.428903579711914,3.428961992263794
global_t,5,8.0,7.152557373046875e-07,2.7894973754882812e-05,3.4444687366485596,3.4445178508758545
global_t,6,8.0,1.6689300537109375e-06,5.7220458984375e-05,3.4260799884796143,3.426133632659912
global_t,7,8.0,7.152557373046875e-07,2.7418136596679688e-05,3.4212756156921387,3.4213099479675293
global_t,8,8.0,4.76837158203125e-07,2.694129943847656e-05,3.3982627391815186,3.3983428478240967
global_t,9,8.0,1.430511474609375e-06,5.316734313964844e-05,3.3790934085845947,3.3791375160217285
global_t,0,55.0,0.0430572032928466,6.031990051269531e-05,13.655632257461548,13.65572428703308
global_t,1,55.0,2.1457672119140625e-06,5.698204040527344e-05,13.272096872329712,13.272159099578856
global_t,2,55.0,7.152557373046875e-07,4.029273986816406e-05,13.797058582305908,13.797115802764893
global_t,3,55.0,2.1457672119140625e-06,4.1961669921875e-05,13.953838586807253,13.953883171081545
global_t,4,55.0,4.76837158203125e-07,4.267692565917969e-05,13.894341945648192,13.894399642944336
global_t,5,55.0,7.152557373046875e-07,2.765655517578125e-05,13.98566436767578,13.98570442199707
global_t,6,55.0,2.1457672119140625e-06,5.4836273193359375e-05,13.922818183898926,13.922894716262816
global_t,7,55.0,4.76837158203125e-07,2.694129943847656e-05,13.925260305404665,13.925306558609009
