generation,rank,simulation,PDI,bar
0,129,2.7825930559999996,4.627100638999998,2.7419011699999984
1,129,2.787848256,4.755109179999998,2.093108470000004
2,129,2.686276030000002,4.687056190999996,2.1750388770000058
3,129,2.6055075650000035,5.410472747999997,1.895028453000002
4,129,2.5976493410000003,5.614939979000006,1.8220164810000057
5,129,2.589318362,5.4358756510000035,1.430426772000004
6,129,2.5939585090000037,5.268394081999986,1.6006036419999958
7,129,2.586851664000008,5.263436232999993,2.6536586710000023
8,129,2.5945487939999907,5.178043254000002,1.7306388889999909
9,129,2.5846455190000057,5.4456492089999955,1.4446528109999974
0,83,2.7872422049999983,0.8590454879999996,6.509290738999997
1,83,2.785525340000003,0.5639288610000008,6.2866420499999975
2,83,2.697911923999996,0.8570791789999959,5.993386450000003
3,83,2.600127656000005,0.7731362800000028,6.537678337999999
4,83,2.5985132950000036,0.7285554620000028,6.707614076999995
5,83,2.5849688340000085,0.683405914000005,6.18721419500001
6,83,2.5894387430000023,0.796273756000005,6.077268747000005
7,83,2.5824615750000106,0.7916240870000024,7.12988961500001
8,83,2.5895275560000073,0.722691832999999,6.1910053860000005
9,83,2.5803017309999916,0.8132160740000103,6.081456145000004
0,146,2.7945369569999983,6.3179554320000015,1.0454791720000003
1,146,2.7942880909999985,5.494218663999995,1.347638614999994
2,146,2.685213501,5.662173819000003,1.2009770339999974
3,146,2.605291840999996,5.933319717000003,1.3717450059999976
4,146,2.590567669000002,5.715590613000003,1.729103226999996
5,146,2.5878993379999997,6.015111476000001,0.852619231999995
6,146,2.5924279059999975,5.893617163000002,0.9768910370000016
7,146,2.585386681000003,6.317175280000001,1.6013964530000069
8,146,2.592627765999993,5.379492630000001,1.5311095439999889
9,146,2.582546543999996,5.933596261999995,0.9588161839999998
0,49,2.7746711620000006,6.365424902999997,1.007165324999999
1,49,2.784692912999997,6.627856444999999,0.2235284560000039
2,49,2.6821275819999997,6.665693455000003,0.2005885820000017
3,49,2.601198433999997,7.016715208000001,0.2932852739999987
4,49,2.5980569399999993,6.902937133999998,0.5333985169999949
5,49,2.587836304999996,6.605875945999998,0.2619140079999908
6,49,2.5915411269999993,6.594114078000004,0.2772915420000004
7,49,2.5850825820000125,7.868367056000011,0.0505084720000041
