generation,rank,simulation,PDI,bar
0,83,5.343188201,9.858727939,1.848848536000002
1,83,5.125735815999999,0.0027865589999969,0.002579893
2,83,5.011991853000001,9.86802831,1.7372491209999978
3,83,4.740993777,0.0023992400000025,0.0045756599999933
4,83,4.866132078,9.45327647,1.9584254659999945
5,83,4.746773435999998,0.0013086009999909,0.013238936999997
6,83,4.788829567999997,9.044948689999998,2.385777572000009
7,83,4.727207719999996,0.0012424390000091,0.0029074610000066
8,83,4.788995073999999,9.177674710000003,2.3103105710000023
9,83,4.737099360000002,0.002815857999991,0.0043931520000057
10,83,4.776861308000008,9.628953237000005,1.7005866339999898
11,83,4.7192503939999995,0.0044765180000183,0.0090237169999909
0,49,5.482261888999999,10.77356914,0.9340961320000004
1,49,5.123173161,0.0029547450000002,0.0050111960000016
2,49,5.009821905999999,10.769931495999998,0.8375627019999996
3,49,4.743869341,0.002380850999998,0.0028880909999955
4,49,4.871207838000004,10.547840814999994,0.8576639770000014
5,49,4.758255376999998,0.0011976830000008,0.0018912899999889
6,49,4.788441876000007,10.060411255999997,1.3707315219999998
7,49,4.728456178000002,0.0013594690000076,0.0015556240000051
8,49,4.790511745999993,10.290368357000006,1.196142898000005
9,49,4.741591925999998,0.0012815789999933,0.0014619280000118
10,49,4.777738706000008,10.319106539000003,1.009583245000016
11,49,4.722065834999995,0.0056456809999758,0.005048295000023
0,103,5.453611671,7.476790542,4.2498707190000005
1,103,5.127656262000002,0.0028248570000002,0.0006243989999994
2,103,5.018612801,8.27156686,3.327140829000001
3,103,4.7332468930000005,0.0021588450000038,0.0126395710000011
4,103,4.853823173999999,8.997142282000006,2.426859205999989
5,103,4.742619241999989,0.0023433980000078,0.0163710500000036
6,103,4.787593067000003,9.799939233999991,1.6320650560000018
7,103,4.72454579299999,0.0011455190000049,0.0056742839999941
8,103,4.779142252,9.791176923999998,1.70671843800001
9,103,4.727364989000009,0.0022881940000019,0.0146723539999982
10,103,4.768967054000001,9.693322924,1.6441393609999864
11,103,4.707399869999989,0.0053398120000167,0.0200342150000096
0,16,5.090613869,9.445958431,2.2693093610000012
1,16,5.118128800000001,0.0029387559999989,0.0100165489999994
