data,timestep,rank,get_contract,publish_request,scatter,publish
global_t,0,13.0,0.6812996864318848,7.176399230957031e-05,5.886001110076904,5.886080026626587
global_t,1,13.0,1.9073486328125e-06,4.5299530029296875e-05,5.886001110076904,2.384185791015625e-07
global_t,2,13.0,9.5367431640625e-07,3.1948089599609375e-05,1.933335542678833,1.9333841800689695
global_t,3,13.0,7.152557373046875e-07,4.5299530029296875e-05,1.933335542678833,2.384185791015625e-07
global_t,4,13.0,1.9073486328125e-06,4.76837158203125e-05,2.5242466926574707,2.524306058883667
global_t,5,13.0,7.152557373046875e-07,4.4345855712890625e-05,2.5242466926574707,2.384185791015625e-07
global_t,6,13.0,1.6689300537109375e-06,5.054473876953125e-05,2.2575879096984863,2.257650852203369
global_t,7,13.0,7.152557373046875e-07,4.363059997558594e-05,2.2575879096984863,2.384185791015625e-07
global_t,8,13.0,7.152557373046875e-07,3.0517578125e-05,2.424687623977661,2.424743890762329
global_t,9,13.0,1.9073486328125e-06,5.817413330078125e-05,2.424687623977661,2.384185791015625e-07
global_t,10,13.0,7.152557373046875e-07,3.123283386230469e-05,2.2533841133117676,2.253432273864746
global_t,11,13.0,7.152557373046875e-07,4.601478576660156e-05,2.2533841133117676,2.384185791015625e-07
global_t,0,35.0,0.6789944171905518,5.745887756347656e-05,5.971165180206299,5.97123646736145
global_t,1,35.0,1.9073486328125e-06,4.887580871582031e-05,5.971165180206299,2.384185791015625e-07
global_t,2,35.0,9.5367431640625e-07,4.7206878662109375e-05,1.8979732990264893,1.8980345726013184
global_t,3,35.0,2.1457672119140625e-06,4.410743713378906e-05,1.8979732990264893,2.384185791015625e-07
global_t,4,35.0,7.152557373046875e-07,4.57763671875e-05,1.8987648487091064,1.8988196849823
global_t,5,35.0,2.1457672119140625e-06,5.1975250244140625e-05,1.8987648487091064,2.384185791015625e-07
global_t,6,35.0,4.76837158203125e-07,3.147125244140625e-05,2.024988174438477,2.0250356197357178
global_t,7,35.0,7.152557373046875e-07,4.57763671875e-05,2.024988174438477,4.76837158203125e-07
global_t,8,35.0,7.152557373046875e-07,3.1948089599609375e-05,2.2650837898254395,2.2651374340057373
global_t,9,35.0,1.9073486328125e-06,4.863739013671875e-05,2.2650837898254395,2.384185791015625e-07
global_t,10,35.0,7.152557373046875e-07,3.1948089599609375e-05,1.8241162300109863,1.824162483215332
global_t,11,35.0,7.152557373046875e-07,4.9114227294921875e-05,1.8241162300109863,2.384185791015625e-07
global_t,0,53.0,0.6786329746246338,7.510185241699219e-05,5.842638969421387,5.842712640762329
global_t,1,53.0,1.6689300537109375e-06,4.7206878662109375e-05,5.842638969421387,2.384185791015625e-07
global_t,2,53.0,9.5367431640625e-07,3.24249267578125e-05,2.2501096725463867,2.250157594680786
global_t,3,53.0,1.6689300537109375e-06,5.888938903808594e-05,2.2501096725463867,2.384185791015625e-07
global_t,4,53.0,7.152557373046875e-07,4.506111145019531e-05,2.6480367183685303,2.6481006145477295
global_t,5,53.0,1.6689300537109375e-06,5.0067901611328125e-05,2.6480367183685303,2.384185791015625e-07
global_t,6,53.0,7.152557373046875e-07,3.266334533691406e-05,2.5385499000549316,2.538595199584961
global_t,7,53.0,4.76837158203125e-07,4.57763671875e-05,2.5385499000549316,2.384185791015625e-07
global_t,8,53.0,7.152557373046875e-07,3.2901763916015625e-05,2.989877939224243,2.9899396896362305
global_t,9,53.0,1.6689300537109375e-06,4.839897155761719e-05,2.989877939224243,2.384185791015625e-07
global_t,10,53.0,4.76837158203125e-07,3.218650817871094e-05,2.4067277908325195,2.4067916870117188
global_t,11,53.0,4.76837158203125e-07,4.839897155761719e-05,2.4067277908325195,2.384185791015625e-07
global_t,0,152.0,0.6768138408660889,7.891654968261719e-05,1.9507942199707031,1.9508652687072752
global_t,1,152.0,2.1457672119140625e-06,6.771087646484375e-05,1.9507942199707031,2.384185791015625e-07
global_t,2,152.0,4.76837158203125e-07,2.7179718017578125e-05,1.9779584407806396,1.978015422821045
global_t,3,152.0,7.152557373046875e-07,4.029273986816406e-05,1.9779584407806396,2.384185791015625e-07
global_t,4,152.0,2.1457672119140625e-06,4.649162292480469e-05,2.4231607913970947,2.423213481903076
global_t,5,152.0,7.152557373046875e-07,4.1484832763671875e-05,2.4231607913970947,2.384185791015625e-07
global_t,6,152.0,9.5367431640625e-07,2.86102294921875e-05,2.323974609375,2.3240227699279785
global_t,7,152.0,2.1457672119140625e-06,6.723403930664062e-05,2.323974609375,4.76837158203125e-07
global_t,8,152.0,7.152557373046875e-07,2.8848648071289062e-05,2.4860239028930664,2.486064910888672
global_t,9,152.0,7.152557373046875e-07,4.482269287109375e-05,2.4860239028930664,7.152557373046875e-07
global_t,10,152.0,7.152557373046875e-07,2.5510787963867188e-05,2.2665860652923584,2.2666354179382324
global_t,11,152.0,1.6689300537109375e-06,4.363059997558594e-05,2.2665860652923584,2.384185791015625e-07
global_t,0,82.0,0.6798841953277588,7.605552673339844e-05,0.3196558952331543,0.3197205066680908
global_t,1,82.0,1.6689300537109375e-06,5.2928924560546875e-05,0.3196558952331543,2.384185791015625e-07
global_t,2,82.0,2.384185791015625e-07,5.507469177246094e-05,0.345073938369751,0.3451364040374756
global_t,3,82.0,1.6689300537109375e-06,4.124641418457031e-05,0.345073938369751,2.384185791015625e-07
global_t,4,82.0,4.76837158203125e-07,4.00543212890625e-05,0.4135417938232422,0.4136412143707275
global_t,5,82.0,1.9073486328125e-06,4.1484832763671875e-05,0.4135417938232422,2.384185791015625e-07
global_t,6,82.0,4.76837158203125e-07,2.6702880859375e-05,0.3643524646759033,0.3643949031829834
global_t,7,82.0,4.76837158203125e-07,2.5987625122070312e-05,0.3643524646759033,2.384185791015625e-07
global_t,8,82.0,4.76837158203125e-07,4.00543212890625e-05,0.379326581954956,0.3793737888336181
global_t,9,82.0,4.76837158203125e-07,2.5510787963867188e-05,0.379326581954956,0.0
global_t,10,82.0,1.9073486328125e-06,4.363059997558594e-05,0.2725887298583984,0.2726342678070068
global_t,11,82.0,7.152557373046875e-07,4.2438507080078125e-05,0.2725887298583984,0.0
global_t,0,192.0,0.6742992401123047,7.224082946777344e-05,6.013970136642456,6.014030933380127
global_t,1,192.0,4.76837158203125e-07,4.9591064453125e-05,6.013970136642456,2.384185791015625e-07
global_t,2,192.0,1.430511474609375e-06,5.7697296142578125e-05,0.892608642578125,0.8926923274993896
global_t,3,192.0,1.6689300537109375e-06,4.5299530029296875e-05,0.892608642578125,2.384185791015625e-07
global_t,4,192.0,7.152557373046875e-07,4.100799560546875e-05,0.9744625091552734,0.9745254516601562
global_t,5,192.0,1.9073486328125e-06,5.030632019042969e-05,0.9744625091552734,2.384185791015625e-07
global_t,6,192.0,4.76837158203125e-07,3.790855407714844e-05,0.8134677410125732,0.8135576248168945
global_t,7,192.0,1.9073486328125e-06,4.38690185546875e-05,0.8134677410125732,2.384185791015625e-07
global_t,8,192.0,9.5367431640625e-07,2.694129943847656e-05,0.83162522315979,0.8316812515258789
global_t,9,192.0,2.384185791015625e-07,4.029273986816406e-05,0.83162522315979,2.384185791015625e-07
global_t,10,192.0,4.76837158203125e-07,2.694129943847656e-05,0.8823270797729492,0.882382869720459
global_t,11,192.0,4.76837158203125e-07,2.694129943847656e-05,0.8823270797729492,4.76837158203125e-07
global_t,0,249.0,0.6784017086029053,7.05718994140625e-05,6.242976427078247,6.243043422698975
global_t,1,249.0,5.0067901611328125e-06,4.553794860839844e-05,6.242976427078247,0.0
global_t,2,249.0,1.430511474609375e-06,2.86102294921875e-05,0.7835865020751953,0.7836313247680664
global_t,3,249.0,9.5367431640625e-07,4.291534423828125e-05,0.7835865020751953,2.384185791015625e-07
global_t,4,249.0,3.814697265625e-06,4.506111145019531e-05,1.027205467224121,1.0272603034973145
global_t,5,249.0,9.5367431640625e-07,4.601478576660156e-05,1.027205467224121,2.384185791015625e-07
global_t,6,249.0,7.152557373046875e-07,2.765655517578125e-05,0.7865614891052246,0.7866189479827881
global_t,7,249.0,5.0067901611328125e-06,5.9604644775390625e-05,0.7865614891052246,2.384185791015625e-07
global_t,8,249.0,4.76837158203125e-07,2.9325485229492188e-05,0.4537994861602783,0.4538624286651611
global_t,9,249.0,5.0067901611328125e-06,4.482269287109375e-05,0.4537994861602783,4.76837158203125e-07
global_t,10,249.0,9.5367431640625e-07,4.410743713378906e-05,0.8924508094787598,0.8925068378448486
global_t,11,249.0,9.5367431640625e-07,2.694129943847656e-05,0.8924508094787598,2.384185791015625e-07
global_t,0,31.0,0.683809757232666,7.104873657226562e-05,1.7599046230316162,1.7599725723266602
