data,timestep,rank,get_contract,publish_request,scatter,publish
global_t,0,13.0,0.070667028427124,7.367134094238281e-05,0.4750096797943115,0.4751026630401611
global_t,1,13.0,1.6689300537109375e-06,6.29425048828125e-05,0.6285810470581055,0.6286499500274658
global_t,2,13.0,3.0994415283203125e-06,6.794929504394531e-05,0.4799191951751709,0.4799847602844238
global_t,3,13.0,1.9073486328125e-06,5.125999450683594e-05,0.4522712230682373,0.4523158073425293
global_t,4,13.0,7.152557373046875e-07,4.506111145019531e-05,0.6061508655548096,0.6062090396881104
global_t,5,13.0,9.5367431640625e-07,2.8133392333984375e-05,0.5202710628509521,0.5203096866607666
global_t,6,13.0,3.0994415283203125e-06,4.9591064453125e-05,0.6004290580749512,0.6004679203033447
global_t,7,13.0,7.152557373046875e-07,4.5299530029296875e-05,0.4333479404449463,0.4334039688110351
global_t,8,13.0,4.76837158203125e-07,2.8371810913085938e-05,0.5662221908569336,0.5662610530853271
global_t,9,13.0,4.76837158203125e-07,2.9802322387695312e-05,0.5623736381530762,0.5624113082885742
global_t,0,35.0,0.0710422992706298,8.130073547363281e-05,0.6352417469024658,0.6353225708007812
global_t,1,35.0,1.9073486328125e-06,5.364418029785156e-05,0.4651541709899902,0.4652144908905029
global_t,2,35.0,1.6689300537109375e-06,5.9604644775390625e-05,0.4926595687866211,0.4927268028259277
global_t,3,35.0,7.152557373046875e-07,2.8848648071289062e-05,0.4673905372619629,0.4674291610717773
global_t,4,35.0,1.9073486328125e-06,5.53131103515625e-05,0.5718400478363037,0.5718979835510254
global_t,5,35.0,4.76837158203125e-07,3.0517578125e-05,0.6185615062713623,0.6185934543609619
global_t,6,35.0,1.9073486328125e-06,4.76837158203125e-05,0.6306216716766357,0.6306653022766113
global_t,7,35.0,7.152557373046875e-07,4.4345855712890625e-05,0.5959789752960205,0.5960338115692139
global_t,8,35.0,7.152557373046875e-07,3.0517578125e-05,0.6089341640472412,0.6089661121368408
global_t,9,35.0,7.152557373046875e-07,3.0040740966796875e-05,0.5142257213592529,0.5142626762390137
global_t,0,53.0,0.0918328762054443,7.653236389160156e-05,0.722184419631958,0.7222578525543213
global_t,1,53.0,1.6689300537109375e-06,5.745887756347656e-05,0.703770637512207,0.7038371562957764
global_t,2,53.0,1.9073486328125e-06,5.555152893066406e-05,0.7511382102966309,0.7512032985687256
global_t,3,53.0,1.9073486328125e-06,5.8650970458984375e-05,0.5881128311157227,0.5881876945495605
global_t,4,53.0,4.76837158203125e-07,3.0994415283203125e-05,0.7381751537322998,0.7382111549377441
global_t,5,53.0,1.9073486328125e-06,4.38690185546875e-05,0.6809506416320801,0.6809923648834229
global_t,6,53.0,7.152557373046875e-07,4.506111145019531e-05,0.6101987361907959,0.6102602481842041
global_t,7,53.0,7.152557373046875e-07,3.1948089599609375e-05,0.5847890377044678,0.5848252773284912
global_t,8,53.0,4.76837158203125e-07,2.9325485229492188e-05,0.666346549987793,0.6663823127746582
global_t,9,53.0,1.9073486328125e-06,4.458427429199219e-05,0.7200965881347656,0.7201559543609619
global_t,0,82.0,0.0831573009490966,6.961822509765625e-05,0.486483097076416,0.4865555763244629
global_t,1,82.0,3.5762786865234375e-06,6.890296936035156e-05,0.5729212760925293,0.5729770660400391
global_t,2,82.0,1.6689300537109375e-06,5.53131103515625e-05,0.5969541072845459,0.5970053672790527
global_t,3,82.0,3.337860107421875e-06,5.650520324707031e-05,0.4624416828155517,0.4624979496002197
global_t,4,82.0,7.152557373046875e-07,2.646446228027344e-05,0.5549767017364502,0.5550081729888916
global_t,5,82.0,1.9073486328125e-06,4.363059997558594e-05,0.5400726795196533,0.5401113033294678
global_t,6,82.0,1.9073486328125e-06,4.124641418457031e-05,0.627387285232544,0.6274702548980713
global_t,7,82.0,4.76837158203125e-07,2.646446228027344e-05,0.580101728439331,0.5801315307617188
global_t,8,82.0,9.5367431640625e-07,2.6702880859375e-05,0.6081311702728271,0.6081624031066895
global_t,9,82.0,7.152557373046875e-07,2.574920654296875e-05,0.5959882736206055,0.5960211753845215
global_t,0,31.0,0.0705163478851318,8.082389831542969e-05,0.4845097064971924,0.4845912456512451
global_t,1,31.0,1.6689300537109375e-06,5.841255187988281e-05,0.4919576644897461,0.492018461227417
global_t,2,31.0,2.86102294921875e-06,6.389617919921875e-05,0.6226809024810791,0.6227428913116455
global_t,3,31.0,4.76837158203125e-07,4.601478576660156e-05,0.5706470012664795,0.570706844329834
