generation,rank,simulation,PDI,bar
0,83,2.628023442,3.3086118979999988,1.1161744250000003
1,83,2.7778223040000007,3.724880129999999,0.5028034269999964
2,83,2.680231475999996,3.1794635139999983,0.7416305500000036
3,83,2.653644993999997,3.8691563570000014,0.4570541849999969
4,83,2.655917366000004,3.278092727999997,0.8614010450000009
5,83,2.5909431709999993,3.681650753,0.5489660070000042
6,83,2.5963861689999987,3.9344291639999938,0.5106275259999933
7,83,2.6550606970000104,4.075457787000005,0.550727981999998
8,83,2.6501598929999943,3.930130022,0.4605211260000033
9,83,2.629489512999996,3.718282654999996,0.4278238339999944
0,49,2.626633184000003,3.261119594,1.1663429710000024
1,49,2.7754607190000016,2.6881504460000016,1.541907082999998
2,49,2.6813158439999967,2.636430116999996,1.2836124529999964
3,49,2.658610893999999,3.151079163999995,1.1701310840000048
4,49,2.6532816459999964,3.16769369,0.9744641959999996
5,49,2.5934866409999984,2.9152404029999985,1.3128191689999935
6,49,2.600112762000002,2.7775059860000013,1.6638401180000102
7,49,2.6564324819999996,3.70436844999999,0.9198139699999928
8,49,2.6547611430000018,3.171745625,1.2149321719999904
9,49,2.6301149039999956,3.273853465000002,0.8715471929999978
0,103,2.6242430720000023,3.2969753220000015,1.1312037609999983
1,103,2.7799783950000005,3.1441858519999997,1.0812971470000043
2,103,2.678245332000003,2.7852645979999977,1.1380231779999974
3,103,2.653509618000001,3.2107224740000007,1.115439809999998
4,103,2.6445341539999987,2.970897485000002,1.1800003540000006
5,103,2.588027639000003,2.9763954179999956,1.2571439829999989
6,103,2.586982350999996,2.7047507639999964,1.7498059229999967
7,103,2.6539800590000056,3.728127138000005,0.8990568300000064
8,103,2.651230007999999,3.1216681890000046,1.2679367869999965
9,103,2.6224001369999996,3.1657781260000064,0.987423622999998
0,16,2.6261666330000004,3.7161304129999984,0.7149925629999991
1,16,2.7685493470000004,2.9865583020000024,1.250409677000004
2,16,2.674165803000001,3.0346662580000014,0.892537475999994
3,16,2.659448873999999,3.051849881999999,1.2691387670000012
4,16,2.6523421289999973,3.434023843999995,0.7084846019999986
5,16,2.5919693419999987,2.9432212399999997,1.286373386000001
6,16,2.595313136999998,2.9116352120000073,1.5346009960000089
7,16,2.650473704999996,3.7375944850000025,0.8927044560000041
8,16,2.652000381999997,3.229454074000003,1.1597075319999988
9,16,2.6257689020000043,3.140884737999997,1.0089817770000025
0,115,2.6228053690000017,4.257797494000002,0.1719742050000015
1,115,2.779874019000001,4.081166865999997,0.1444355300000026
2,115,2.682575056000005,3.655985346000002,0.2629653880000049
3,115,2.6563515100000004,4.200836467000002,0.1224435040000031
4,115,2.6527912720000018,3.723598225000003,0.4190448169999996
5,115,2.5897181010000025,4.105379273000004,0.126433274
6,115,2.5974182679999984,4.360543528000001,0.083593952000001
7,115,2.6579697449999884,4.5336600650000065,0.0895271059999913
8,115,2.650448185000002,4.269837451000001,0.1205312019999951
9,115,2.6310473979999927,4.047308826999995,0.0972380129999948
0,44,2.6315774340000004,3.0153771220000003,1.4103529240000017
1,44,2.7719517190000005,2.700381175999997,1.5332413219999983
2,44,2.678407659000001,2.627422107000001,1.2954935249999977
3,44,2.6549058169999995,2.9132914979999995,1.411661432999999
4,44,2.652783924000005,3.439603001000002,0.7030381220000024
5,44,2.589838032000003,2.5920508909999995,1.6396539580000038
6,44,2.5930770160000023,2.697306366999996,1.7510706440000092
7,44,2.650364822,2.946648493000012,1.6836254899999972
8,44,2.6487565630000063,2.715963076999998,1.676726849000005
9,44,2.6225379770000075,2.8354663490000007,1.3175105619999954
0,27,2.630122938000003,3.1025403350000005,1.3249114580000023
1,27,2.7718571510000025,2.8150153289999977,1.418749613999999
2,27,2.6721725900000024,3.074544068999998,0.8546371369999974
3,27,2.6564378679999976,2.967799370999998,1.3561721290000008
4,27,2.652221595999997,3.613860256999999,0.528786771
5,27,2.589944496000001,2.7257668549999963,1.505843941000002
6,27,2.592341988000001,2.771131050000008,1.678100416999996
7,27,2.6494631670000075,2.9266918880000077,1.7045943420000071
8,27,2.649491776000005,2.922465095000007,1.4692200279999952
9,27,2.622985,2.8139802110000005,1.338575746999993
0,60,2.6316059629999984,0.5483462070000016,3.8747481179999994
1,60,2.7774866309999986,0.5078440439999987,3.7201470919999977
2,60,2.680661838999995,0.4882202989999982,3.432485497000002
3,60,2.654756481000007,0.5372721899999959,3.787824311999998
4,60,2.6524633750000035,0.5091045340000022,3.633856790999999
5,60,2.5907913929999964,0.4429433500000002,3.787819123999995
6,60,2.5946401429999995,0.4755516729999982,3.971287719000003
7,60,2.6514437529999952,0.4966579520000067,4.132513125000003
8,60,2.649344106000001,0.4705648599999961,3.921531529999996
9,60,2.6272128239999972,0.5076865999999995,3.6406226220000097
0,86,2.631797724000002,3.3613392920000003,1.0625351889999983
1,86,2.776700398999999,2.796215010000001,1.432564590000002
2,86,2.679745042999997,2.6375768130000026,1.2840253249999949
3,86,2.6531864189999936,2.8608679860000024,1.4657652550000009
4,86,2.652207079,2.9921402789999973,1.1511053500000017
5,86,2.5883733410000005,2.3547024189999988,1.878496388000002
6,86,2.589900657000001,2.682885467999995,1.7686559630000005
7,86,2.6553157720000087,3.704255908999997,0.921346047
8,86,2.6509609569999952,2.8826043020000043,1.5075850169999967
9,86,2.624045627000001,3.337317353000003,0.8142358939999923
0,52,2.6293199729999976,2.2836831370000006,2.140938149
1,52,2.775636635999998,2.226242451000001,2.003641281
2,52,2.6788331099999994,1.5444805300000013,2.378049455000003
3,52,2.654895089,1.985250912000005,2.340260319000002
4,52,2.652109029000002,2.497646969999998,1.645072728999999
5,52,2.590780197999998,1.998335948999994,2.2324507370000006
6,52,2.594607547999999,1.924323230000006,2.5225351819999986
7,52,2.6513024119999926,1.933271519999991,2.696046512999999
8,52,2.649307038000003,1.817597163000002,2.574538309999994
9,52,2.6252950240000104,2.069309899000004,2.0809276980000107
0,48,2.624958477,2.985318004,1.443849342
1,48,2.773348549999998,2.535649696,1.6965053569999995
2,48,2.681367399000002,2.6000084140000013,1.3199821310000033
3,48,2.6586673500000018,2.7683294459999956,1.5528194149999948
4,48,2.6533403150000012,3.545039531999997,0.5970601819999999
5,48,2.5935408240000015,2.7349131579999977,1.493090743000003
6,48,2.59992793,2.782869368000007,1.658649526000005
7,48,2.6564977839999955,3.0532761770000008,1.5708417479999923
8,48,2.6548197190000025,2.9447573810000023,1.441860789999993
9,48,2.63017360100001,2.824858466000009,1.320475906999988
0,55,2.6310637879999987,0.6881560800000024,3.736216136999999
1,55,2.7759226760000004,0.5622529450000009,3.667356062000003
2,55,2.6751519700000017,0.6666206139999957,3.2595810830000005
3,55,2.6532859799999997,0.5558207189999962,3.770700810000001
4,55,2.652399845000005,0.5221418719999988,3.620925094999997
5,55,2.5871835629999964,0.5614237580000037,3.672946096000004
6,55,2.5865946749999935,0.6126254039999992,3.842246675999995
7,55,2.6487933849999905,0.5888793969999995,4.042935452999998
8,55,2.643824978000012,0.536368827000004,3.861250084000005
9,55,2.620560022999996,0.5990883189999892,3.555871343000007
0,121,2.6186710620000007,0.7925940870000012,3.6379048859999976
1,121,2.779079800999998,0.7625230830000014,3.463888504
2,121,2.682046708999998,0.7822344630000018,3.1372440769999983
3,121,2.6559735979999957,0.7518854489999995,3.572341698999999
4,121,2.6550349800000035,0.8311969880000021,3.3086687790000013
5,121,2.581208103999998,0.6632747190000003,3.5770435219999968
6,121,2.599236286,0.7935437240000027,3.648747337000003
7,121,2.6584587920000047,0.8512386300000117,3.7711169359999985
8,121,2.6541363700000034,0.7794598149999956,3.607751284999992
