data,timestep,rank,get_contract,publish_request,scatter,publish
global_t,0,4.0,0.030752420425415,7.176399230957031e-05,2.4398529529571533,2.439934253692627
global_t,1,4.0,1.9073486328125e-06,5.602836608886719e-05,1.2878875732421875,1.2879366874694824
global_t,2,4.0,1.6689300537109375e-06,5.745887756347656e-05,0.8825206756591797,0.8825876712799072
global_t,3,4.0,2.1457672119140625e-06,5.173683166503906e-05,0.9262526035308838,0.92629075050354
global_t,4,4.0,4.76837158203125e-07,3.9577484130859375e-05,1.100844144821167,1.1009256839752195
global_t,5,4.0,4.76837158203125e-07,3.075599670410156e-05,1.197678804397583,1.197709560394287
global_t,6,4.0,2.384185791015625e-06,5.2928924560546875e-05,1.23048996925354,1.230541706085205
global_t,7,4.0,7.152557373046875e-07,2.8371810913085938e-05,1.2622506618499756,1.2622816562652588
global_t,8,4.0,4.76837158203125e-07,2.9325485229492188e-05,1.153965950012207,1.1539967060089111
global_t,9,4.0,4.76837158203125e-07,3.266334533691406e-05,1.3159775733947754,1.3160076141357422
global_t,0,13.0,0.030780553817749,6.866455078125e-05,1.149091720581055,1.1491713523864746
global_t,1,13.0,1.9073486328125e-06,7.2479248046875e-05,1.1106553077697754,1.1107146739959717
global_t,2,13.0,1.6689300537109375e-06,6.031990051269531e-05,1.1040704250335691,1.1041266918182373
global_t,3,13.0,1.6689300537109375e-06,4.863739013671875e-05,1.1170496940612793,1.1170892715454102
global_t,4,13.0,4.76837158203125e-07,4.553794860839844e-05,1.1068496704101562,1.1068992614746094
global_t,5,13.0,7.152557373046875e-07,3.266334533691406e-05,1.1001882553100586,1.1002259254455566
global_t,6,13.0,1.9073486328125e-06,5.1021575927734375e-05,1.100491285324097,1.1005301475524902
global_t,7,13.0,9.5367431640625e-07,4.315376281738281e-05,1.039332389831543,1.039386510848999
global_t,8,13.0,4.76837158203125e-07,3.027915954589844e-05,0.8353192806243896,0.8353614807128906
global_t,9,13.0,7.152557373046875e-07,3.1948089599609375e-05,1.0920140743255615,1.0920512676239014
global_t,0,31.0,0.030250072479248,7.915496826171875e-05,0.8834593296051025,0.8835389614105225
global_t,1,31.0,1.9073486328125e-06,6.413459777832031e-05,1.0819456577301023,1.082005262374878
