generation,rank,simulation,PDI,bar
0,2,4.750244597,110.321288428,0.0142799799999977
1,2,4.451539913999994,59.478345133000005,0.0001713869999946
2,2,4.335307322999995,13.97144316500001,0.0006000829999948
3,2,4.488476848999994,13.787505829999986,1.824899999292029e-05
4,2,4.471489442999996,8.612684549999983,0.0660517630000185
5,2,4.440924407000011,8.55629434299999,7.390400000417685e-05
6,2,4.440906298000016,8.447140453000003,8.93950000033783e-05
7,2,4.422559987000028,8.417671093000024,5.219999997052582e-05
8,2,4.445644580000021,8.436631759000022,4.8390000017661805e-05
9,2,4.449282194999967,8.594413997999993,4.489499997362145e-05
0,6,4.750110169999999,110.321558109,0.0518554469999941
1,6,4.413924554999994,59.47844340600001,0.0001672379999888
2,6,4.335322254999994,13.971522915000008,0.0005508660000259
3,6,4.488476094999982,13.787496293999991,7.929800000283649e-05
4,6,4.4714921300000015,8.612678232000007,0.066081276999995
5,6,4.440907403000011,8.556339296000004,7.503399999109206e-05
6,6,4.4408871390000115,8.447212173999986,6.297700002733109e-05
7,6,4.422538978999995,8.417608898999958,0.0001623129999757
8,6,4.445674277000023,8.436629043999972,4.694299997254347e-05
9,6,4.4492735420000145,8.594427324000037,6.588299999066294e-05
0,3,4.752437234,110.321748671,0.0145972889999939
1,3,4.451505236000003,59.478008675,0.0005444029999921
2,3,4.334802999999994,13.971728186000009,0.0008194929999945
3,3,4.488267289000021,13.787265975999986,0.0004675790000021
4,3,4.471402906000009,8.506225199,0.1725976379999849
5,3,4.439985596999975,8.556718821000004,0.0005889939999974
6,3,4.439612395000012,8.448068250000006,0.0004531790000044
7,3,4.421286931999987,8.418536563999965,0.0004598849999979
8,3,4.444257838999988,8.437657399999978,0.0004095090000078
9,3,4.44783989199999,8.595501576999993,0.0003995960000224
0,7,4.739474449,110.32198963,0.0522121429999913
1,7,4.413905129999989,59.47841669099999,0.0002131470000108
2,7,4.334863307999996,13.972527388000003,4.818000007844603e-06
3,7,4.488318238000005,13.787258758999997,0.0004746440000076
4,7,4.4714475359999994,8.609269694000005,0.0695346020000045
5,7,4.440021661000003,8.556709111000004,0.0005930989999853
6,7,4.439644071000004,8.448119192000007,0.0003988660000118
7,7,4.421366949000003,8.41885518600003,8.806599998933962e-05
8,7,4.444315725000024,8.437624798999991,0.0004097829999523
9,7,4.447877245000029,8.595858065000016,3.1487999990531534e-05
0,0,4.754631838,110.335832752,9.286999997470955e-06
1,0,4.447709188999994,59.482271509,0.0001563710000027
2,0,4.336192195999985,13.970626761000004,0.0005555109999875
3,0,4.489437079999988,13.786496104000008,8.607999998844207e-05
4,0,4.4716871130000015,8.608508710000024,0.070049833000013
5,0,4.442161806000001,8.554921637999996,0.0002177469999935
6,0,4.4420756069999925,8.445895726000003,0.0001789460000054
7,0,4.423871973000018,8.416382620000036,4.4003999960295914e-05
8,0,4.447086005000017,8.435168755000007,8.357600000863386e-05
9,0,4.450721369000007,8.593031585000006,3.217000028143957e-06
0,8,4.749153603000001,110.321675489,0.0518361010000063
1,8,4.409701265999999,59.48276822300001,1.0842999984106427e-05
2,8,4.335920149000003,13.970941702000005,0.0005123920000187
3,8,4.489296160999999,13.78671030000001,2.4612999993678383e-05
4,8,4.471681342000011,8.612479666000013,0.0660808700000075
5,8,4.442097619999998,8.555138527000025,7.39230000021962e-05
6,8,4.442059951999994,8.446046518000003,4.5575000001463195e-05
7,8,4.4238683279999975,8.416279324000016,0.00015135000001
8,8,4.447216198000035,8.435068655999999,5.524900001319111e-05
9,8,4.450767397999982,8.592973988999972,1.596999999264881e-05
0,13,4.736152581,110.322149214,0.0518502409999968
1,13,4.411238404000002,59.480633009,0.0005456380000055
2,13,4.335786042999985,13.97067559300001,0.0008934770000053
3,13,4.489196945999993,13.786348116,0.0004591119999872
4,13,4.471546746000001,8.506146535,0.1725385769999832
5,13,4.441849378000001,8.554855062000001,0.0005887519999987
6,13,4.441881879000022,8.445799108000017,0.0004577919999917
7,13,4.423759452999974,8.416069393000043,0.0004573520000121
8,13,4.447130555000001,8.434791300000029,0.0004044060000296
9,13,4.450687422999977,8.592750264000017,0.0003064590000008
0,10,4.754271179,110.32157372,0.0518307469999967
1,10,4.413907273000007,59.478419101,0.0001554440000006
2,10,4.335307104999998,13.97150634899998,0.0005650630000104
3,10,4.488509480000005,13.787448944999994,6.960100000696912e-05
4,10,4.471510682000002,8.612663602999987,0.0660716149999984
5,10,4.440879168000009,8.556423340999999,7.1279999929174664e-06
6,10,4.440886925000001,8.447169903000002,9.537799999748132e-05
7,10,4.422509978999983,8.41766660099995,0.0001239190000319
8,10,4.4456627719999915,8.436673675999998,3.9469999819630175e-06
9,10,4.449264746999972,8.594414682000036,7.804599999872153e-05
0,1,4.74525893,110.335616646,5.395900001303744e-05
1,1,4.449775337999995,59.47983345500002,0.0005282930000021
2,1,4.336081827000015,13.970401221000005,0.0008914099999799
3,1,4.489335734999997,13.786301503000004,0.0003817930000025
4,1,4.4715914539999915,8.678641889999994,1.2282000000141124e-05
5,1,4.442051109000005,8.55499902599999,0.0002532400000063
6,1,4.441974893999998,8.445971995999997,0.000203550000009
7,1,4.4237695499999745,8.41610465399998,0.0004239720000214
8,1,4.4469801750000215,8.435231858000009,0.0001264850000097
9,1,4.450610686999994,8.592751833999955,0.0003935099999807
0,5,4.748376865,110.320958231,0.0522377070000033
1,5,4.411996813000002,59.47992242800001,0.0005224979999809
2,5,4.336101848999988,13.970779864000008,0.0004815899999925
3,5,4.489357419999976,13.786232702999996,0.0004221990000132
4,5,4.471662081999995,8.505973309000012,0.1725981189999856
5,5,4.442067066000021,8.554647244999984,0.0005864089999931
6,5,4.4420012749999955,8.446135768000005,5.880000003344321e-06
7,5,4.423792683999977,8.416493295999999,5.768999983501999e-06
8,5,4.447175978999951,8.435051829000031,0.000102346999995
9,5,4.4507340609999915,8.592613363999988,0.0004008720000001
0,14,4.750790572,110.322707199,0.0518157699999903
1,14,4.4115306559999965,59.48090589,0.0001347790000068
2,14,4.335073981999983,13.971714982000009,0.0006121320000147
3,14,4.488398326999999,13.787620462000008,2.783400000794245e-05
4,14,4.470612544000005,8.609509306999996,0.0701400670000111
5,14,4.440678018,8.556433082000012,0.000207902999989
6,14,4.440624705999994,8.447493594999997,4.570400000147856e-05
7,14,4.422440819999991,8.41774790400001,0.0001226630000132
8,14,4.445579497999972,8.436715334999974,5.279599997720652e-05
9,14,4.449249301999998,8.594500901000004,1.5886000028331182e-05
0,12,4.750809698,110.322108527,0.0518053689999931
1,12,4.409590946999998,59.48260723,0.0002188340000088
2,12,4.335869064000008,13.970925445000006,0.000560844000006
3,12,4.489282799000023,13.786635246000005,8.636000001160937e-05
4,12,4.471636172999979,8.612505633000012,0.0660875560000135
5,12,4.44193672900002,8.555162377999977,0.0001939910000032
6,12,4.441964834999993,8.446127771999983,4.594300000348994e-05
7,12,4.423850096000024,8.416286232000004,0.0001497899999662
8,12,4.447216129000026,8.435062390999974,4.7765999966031814e-05
9,12,4.45077612700004,8.592948757000045,1.8753000006199727e-05
0,4,4.74852473,110.321429106,0.0519403429999982
1,4,4.410044497999991,59.48222444199999,0.0001728430000014
2,4,4.336199590000007,13.970659554999996,0.0005043810000131
3,4,4.48944715899998,13.786470976000004,9.385300000985808e-05
4,4,4.4717285270000104,8.612423716999984,0.0660814599999923
5,4,4.442149196999992,8.554961835,0.0001896549999855
6,4,4.44210338900001,8.446002316999994,3.775300001507276e-05
7,4,4.423871325999983,8.416179038999985,0.0002405920000114
8,4,4.447267324999984,8.434972373999983,9.142199996858837e-05
9,4,4.4508261139999945,8.592875473999982,4.6487000020078995e-05
0,11,4.743427312,110.322606417,0.0517764920000018
