generation,rank,Scatter,Publish,Queues
0,0,3.7739005209878087,3.776238390943035,0.002059107995592
1,0,4.054109920980409,4.0570085340877995,0.0027027940377593
2,0,3.522295107948594,3.524261950980872,0.0018071639351546
3,0,3.409865638939664,3.4121291550109163,0.0020719680469483
4,0,3.0873252629535273,3.0898611089214683,0.0024742179084569
5,0,3.2856205659918487,3.288465667050332,0.0026423220988363
6,0,2.880362815922126,2.8835266159148887,0.0030967630445957
7,0,3.625029957969673,3.6278739069821313,0.0027783929836004
8,0,3.1191003549611196,3.121481255046092,0.0022120149806141
9,0,3.283499763929285,3.2856816629646346,0.0021159590687602
0,3,3.349161578924395,3.351618123939261,0.0021726329578086
1,3,2.9436942209722474,2.947353047085926,0.0034873249242082
2,3,3.795456853928045,3.7976255260873586,0.00207732594572
3,3,3.076386827044189,3.078154828050174,0.0016038060421124
4,3,4.093000604072586,4.095615040976554,0.0025505819357931
5,3,3.1452667240519077,3.148504599928856,0.0030773469479754
6,3,3.3204513209639117,5.805264750029892,2.484748866059818
7,3,2.9771378139266744,8.638480326044373,5.661171437939629
8,3,3.212896310025826,7.881097752950154,4.668135646963492
9,3,3.588461448904127,12.02895792806521,8.440430689021014
0,1,2.8136418079957366,2.8158162620384246,0.001889452105388
1,1,3.3615332130575553,3.365364626049995,0.0036432250635698
2,1,3.656123805092648,3.658164627966471,0.0019717899849638
3,1,3.3536216489737853,3.356251282035373,0.0024526000488549
4,1,3.8587846480077137,3.86172315699514,0.0028710539918392
5,1,3.4221935520181432,3.4243847290053964,0.00201928592287
6,1,2.8212286639027297,5.804879081086256,2.9835859681479633
7,1,3.443561538006179,8.637206251965836,5.193477072985843
8,1,3.377739751012996,7.880807313020341,4.503002961049788
9,1,3.278518765931949,12.02750734705478,8.74882671108935
0,2,3.7596328729996458,3.761609062086791,0.0016987780109047
1,2,4.159849153016694,4.162687427015044,0.0026606190949678
2,2,3.408286200952716,3.4103063569637015,0.0018158949678763
3,2,2.89283341600094,2.894480834947899,0.0015875790268182
4,2,3.193833533907309,3.1956976879155263,0.0017047900473698
5,2,2.9725398960290477,2.9749183090170845,0.0022066130768507
6,2,3.241527266916819,5.804342356976122,2.5627340910723433
7,2,3.634863859973848,8.638922106008977,5.003991988138296
8,2,3.120078080915846,7.880416289088316,4.760188866988756
9,2,3.2785270869499072,12.028321827063335,8.749736720114015
