data,timestep,rank,get_contract,publish_request,scatter,publish
global_t,0,13.0,0.0063142776489257,7.224082946777344e-05,1.0566375255584717,1.0567171573638916
global_t,1,13.0,2.1457672119140625e-06,5.817413330078125e-05,1.300783634185791,1.3008477687835691
global_t,2,13.0,1.9073486328125e-06,6.246566772460938e-05,1.1957659721374512,1.1958253383636477
global_t,3,13.0,7.152557373046875e-07,3.123283386230469e-05,1.0890495777130127,1.089082956314087
global_t,4,13.0,1.6689300537109375e-06,5.841255187988281e-05,1.2537310123443604,1.2537884712219238
global_t,5,13.0,4.76837158203125e-07,3.170967102050781e-05,1.1007091999053955,1.100752592086792
global_t,6,13.0,2.1457672119140625e-06,5.698204040527344e-05,1.0983195304870603,1.098388433456421
global_t,7,13.0,4.76837158203125e-07,3.0994415283203125e-05,1.26701021194458,1.2670438289642334
global_t,8,13.0,7.152557373046875e-07,3.218650817871094e-05,1.1823792457580566,1.1824123859405518
global_t,9,13.0,4.76837158203125e-07,3.218650817871094e-05,1.0119032859802246,1.0119435787200928
global_t,0,31.0,0.0065772533416748,5.7697296142578125e-05,1.4208028316497805,1.420870304107666
global_t,1,31.0,1.9073486328125e-06,6.365776062011719e-05,1.15724515914917,1.1573128700256348
global_t,2,31.0,1.6689300537109375e-06,6.508827209472656e-05,0.8655879497528076,0.8656527996063232
global_t,3,31.0,4.76837158203125e-07,3.1948089599609375e-05,1.0668153762817385,1.066849708557129
global_t,4,31.0,1.9073486328125e-06,6.628036499023438e-05,1.3883891105651855,1.3884520530700684
global_t,5,31.0,4.76837158203125e-07,3.147125244140625e-05,1.0865256786346436,1.086564540863037
global_t,6,31.0,1.430511474609375e-06,6.771087646484375e-05,1.3331725597381592,1.3332324028015137
global_t,7,31.0,4.76837158203125e-07,2.956390380859375e-05,1.2439689636230469,1.2440028190612793
global_t,8,31.0,7.152557373046875e-07,3.2901763916015625e-05,1.011185884475708,1.0112335681915283
global_t,9,31.0,4.76837158203125e-07,3.170967102050781e-05,1.299215316772461,1.2992491722106934
global_t,0,9.0,0.0062477588653564,6.67572021484375e-05,1.1417689323425293,1.1418588161468506
global_t,1,9.0,1.9073486328125e-06,6.0558319091796875e-05,1.252415657043457,1.2524735927581787
global_t,2,9.0,1.9073486328125e-06,6.103515625e-05,0.9115779399871826,0.9116389751434326
global_t,3,9.0,4.76837158203125e-07,2.9325485229492188e-05,0.8241927623748779,0.8242316246032715
global_t,4,9.0,1.6689300537109375e-06,5.817413330078125e-05,0.8040759563446045,0.8041388988494873
global_t,5,9.0,4.76837158203125e-07,2.956390380859375e-05,1.32399582862854,1.3240306377410889
global_t,6,9.0,1.430511474609375e-06,5.745887756347656e-05,1.2814650535583496,1.281522274017334
global_t,7,9.0,4.76837158203125e-07,2.8848648071289062e-05,1.2748792171478271,1.274911403656006
global_t,8,9.0,4.76837158203125e-07,2.7894973754882812e-05,1.3102359771728516,1.3102774620056152
global_t,9,9.0,1.9073486328125e-06,4.482269287109375e-05,1.306023120880127,1.3060636520385742
global_t,0,1.0,0.0068981647491455,6.556510925292969e-05,1.5499231815338137,1.550006628036499
global_t,1,1.0,1.9073486328125e-06,6.127357482910156e-05,1.510693073272705,1.510754108428955
global_t,2,1.0,1.6689300537109375e-06,6.175041198730469e-05,1.5924808979034424,1.5925440788269043
global_t,3,1.0,1.9073486328125e-06,6.008148193359375e-05,1.5727007389068604,1.5727643966674805
global_t,4,1.0,1.9073486328125e-06,4.553794860839844e-05,1.6473138332366943,1.647355079650879
global_t,5,1.0,9.5367431640625e-07,4.291534423828125e-05,1.5718071460723877,1.5718581676483154
global_t,6,1.0,4.76837158203125e-07,3.361701965332031e-05,1.5758452415466309,1.575878620147705
global_t,7,1.0,1.6689300537109375e-06,5.793571472167969e-05,1.5671770572662354,1.5672340393066406
global_t,8,1.0,4.76837158203125e-07,3.2901763916015625e-05,1.6094927787780762,1.6095280647277832
global_t,9,1.0,4.76837158203125e-07,3.218650817871094e-05,1.6002461910247805,1.6002817153930664
global_t,0,16.0,0.0096237659454345,0.0001149177551269,3.079052686691284,3.0791239738464355
global_t,1,16.0,1.9073486328125e-06,6.270408630371094e-05,1.3648669719696045,1.364922046661377
global_t,2,16.0,1.3113021850585938e-05,5.745887756347656e-05,1.4019784927368164,1.4020464420318604
global_t,3,16.0,1.6689300537109375e-06,5.841255187988281e-05,1.3526968955993652,1.3527538776397705
global_t,4,16.0,7.152557373046875e-07,2.7418136596679688e-05,1.4587135314941406,1.4587469100952148
global_t,5,16.0,1.9073486328125e-06,4.863739013671875e-05,1.3607580661773682,1.3607971668243408
global_t,6,16.0,7.152557373046875e-07,4.2438507080078125e-05,1.3792774677276611,1.3793294429779053
global_t,7,16.0,7.152557373046875e-07,3.910064697265625e-05,1.3721911907196045,1.372225046157837
global_t,8,16.0,4.76837158203125e-07,5.364418029785156e-05,1.422781229019165,1.4228146076202393
global_t,9,16.0,1.9073486328125e-06,4.124641418457031e-05,1.418215036392212,1.4182605743408203
global_t,0,4.0,0.0055699348449707,6.341934204101562e-05,1.3222341537475586,1.322307825088501
global_t,1,4.0,2.1457672119140625e-06,6.079673767089844e-05,1.3613219261169434,1.3613955974578855
global_t,2,4.0,1.6689300537109375e-06,7.915496826171875e-05,1.402543544769287,1.4026026725769043
global_t,3,4.0,1.430511474609375e-06,6.222724914550781e-05,1.3618643283843994,1.3619232177734375
global_t,4,4.0,9.5367431640625e-07,2.7894973754882812e-05,1.4927706718444824,1.492804765701294
global_t,5,4.0,1.9073486328125e-06,4.982948303222656e-05,1.3781485557556152,1.3782174587249756
global_t,6,4.0,4.76837158203125e-07,4.220008850097656e-05,1.381206512451172,1.38128399848938
global_t,7,4.0,4.76837158203125e-07,2.9325485229492188e-05,1.3730721473693848,1.3731069564819336
global_t,8,4.0,7.152557373046875e-07,3.933906555175781e-05,1.4307217597961426,1.4307563304901123
global_t,9,4.0,2.1457672119140625e-06,4.792213439941406e-05,1.4258966445922852,1.425935983657837
global_t,0,29.0,0.010617971420288,7.295608520507812e-05,1.2766766548156738,1.276757001876831
global_t,1,29.0,2.1457672119140625e-06,6.008148193359375e-05,1.3372273445129397,1.3372836112976074
global_t,2,29.0,1.430511474609375e-06,6.175041198730469e-05,1.0966107845306396,1.096672534942627
global_t,3,29.0,4.76837158203125e-07,2.8848648071289062e-05,0.8681321144104004,0.8681769371032715
global_t,4,29.0,1.9073486328125e-06,6.0558319091796875e-05,1.342163324356079,1.3422226905822754
global_t,5,29.0,7.152557373046875e-07,2.9087066650390625e-05,1.1963131427764893,1.1963467597961426
global_t,6,29.0,1.9073486328125e-06,6.008148193359375e-05,0.870783805847168,0.8708443641662598
global_t,7,29.0,7.152557373046875e-07,2.9325485229492188e-05,1.2741341590881348,1.274167776107788
global_t,8,29.0,7.152557373046875e-07,2.8848648071289062e-05,1.2245776653289795,1.2246172428131104
global_t,9,29.0,1.6689300537109375e-06,4.935264587402344e-05,0.9490270614624025,0.9490668773651124
global_t,0,11.0,0.0092649459838867,8.225440979003906e-05,1.154523849487305,1.1545982360839844
global_t,1,11.0,3.5762786865234375e-06,6.008148193359375e-05,1.1383204460144043,1.1383867263793943
global_t,2,11.0,1.430511474609375e-06,4.649162292480469e-05,1.1083271503448486,1.1083905696868896
global_t,3,11.0,5.7220458984375e-06,6.079673767089844e-05,1.1141104698181152,1.114185094833374
global_t,4,11.0,1.430511474609375e-06,3.123283386230469e-05,1.1039824485778809,1.1040196418762207
global_t,5,11.0,9.5367431640625e-07,3.2901763916015625e-05,0.8401291370391846,0.8401789665222168
global_t,6,11.0,1.1920928955078125e-06,3.266334533691406e-05,1.0437374114990234,1.043776273727417
global_t,7,11.0,5.4836273193359375e-06,6.008148193359375e-05,1.040020227432251,1.0400865077972412
global_t,8,11.0,1.430511474609375e-06,3.314018249511719e-05,0.9353203773498536,0.9353594779968262
global_t,9,11.0,1.1920928955078125e-06,3.361701965332031e-05,1.1028399467468262,1.102876901626587
global_t,0,14.0,0.0098402500152587,6.651878356933594e-05,0.8714573383331299,0.8716061115264893
global_t,1,14.0,5.4836273193359375e-06,5.555152893066406e-05,1.1193714141845703,1.1194276809692385
global_t,2,14.0,1.1920928955078125e-06,5.435943603515625e-05,1.1358363628387451,1.1358890533447266
