data,timestep,rank,get_contract,publish_request,scatter,publish
global_t,0,0.0,0.00146484375,6.580352783203125e-05,3.4840505123138428,3.4841830730438232
global_t,1,0.0,1.6689300537109375e-06,5.2928924560546875e-05,4.360208034515381,4.360261917114258
global_t,2,0.0,1.9073486328125e-06,8.440017700195312e-05,4.386544942855835,4.386601686477661
global_t,3,0.0,1.430511474609375e-06,5.650520324707031e-05,4.375036001205444,4.375091075897217
global_t,4,0.0,9.5367431640625e-07,2.8133392333984375e-05,4.387252569198608,4.387285470962524
global_t,5,0.0,2.1457672119140625e-06,4.57763671875e-05,4.469571590423584,4.469615459442139
global_t,6,0.0,4.76837158203125e-07,4.00543212890625e-05,4.482901573181152,4.482950925827026
global_t,7,0.0,4.76837158203125e-07,2.956390380859375e-05,4.698771238327026,4.698802471160889
global_t,8,0.0,4.76837158203125e-07,3.027915954589844e-05,4.395657777786255,4.395710706710815
global_t,9,0.0,1.6689300537109375e-06,5.507469177246094e-05,5.359408140182495,5.359443426132202
global_t,0,3.0,0.0018196105957031,6.699562072753906e-05,4.8657097816467285,4.865784645080566
global_t,1,3.0,1.6689300537109375e-06,5.364418029785156e-05,4.324185371398926,4.324244499206543
global_t,2,3.0,1.430511474609375e-06,5.841255187988281e-05,4.076129674911499,4.07619833946228
global_t,3,3.0,1.9073486328125e-06,5.793571472167969e-05,3.787108182907105,3.7871713638305664
global_t,4,3.0,2.384185791015625e-07,2.9325485229492188e-05,3.8057827949523926,3.8058154582977295
global_t,5,3.0,1.9073486328125e-06,5.9604644775390625e-05,6.827430725097656,6.827497482299805
global_t,6,3.0,4.76837158203125e-07,3.0040740966796875e-05,4.542839527130127,4.542873382568359
global_t,7,3.0,4.76837158203125e-07,3.1948089599609375e-05,4.281888008117676,4.281921148300171
global_t,8,3.0,1.6689300537109375e-06,5.4836273193359375e-05,4.198628187179565,4.198689699172974
global_t,9,3.0,4.76837158203125e-07,3.027915954589844e-05,4.464475631713867,4.464513540267944
global_t,0,1.0,0.0019972324371337,7.915496826171875e-05,3.667702674865722,3.667782783508301
global_t,1,1.0,2.1457672119140625e-06,6.747245788574219e-05,3.843111515045166,3.843177080154419
global_t,2,1.0,7.152557373046875e-07,4.982948303222656e-05,3.67873215675354,3.6787898540496826
global_t,3,1.0,7.152557373046875e-07,2.9802322387695312e-05,4.315563440322876,4.315603256225586
global_t,4,1.0,1.9073486328125e-06,6.914138793945312e-05,4.529944896697998,4.530006647109985
global_t,5,1.0,1.1920928955078125e-06,2.9325485229492188e-05,6.716198444366455,6.716233491897583
global_t,6,1.0,1.9073486328125e-06,6.890296936035156e-05,4.233999967575073,4.23406720161438
global_t,7,1.0,7.152557373046875e-07,3.24249267578125e-05,3.5710339546203613,3.5710744857788086
global_t,8,1.0,7.152557373046875e-07,3.147125244140625e-05,4.204078912734985,4.20413875579834
global_t,9,1.0,1.9073486328125e-06,5.5789947509765625e-05,5.044914484024048,5.044964075088501
global_t,0,2.0,0.0019969940185546,5.8650970458984375e-05,4.479560375213623,4.479640007019043
global_t,1,2.0,1.9073486328125e-06,5.1021575927734375e-05,3.4675467014312744,3.467603921890259
global_t,2,2.0,1.9073486328125e-06,5.602836608886719e-05,3.5399093627929688,3.539968967437744
global_t,3,2.0,1.430511474609375e-06,5.7220458984375e-05,3.868320941925049,3.868377447128296
global_t,4,2.0,4.76837158203125e-07,2.5510787963867188e-05,3.429776906967163,3.4298126697540283
global_t,5,2.0,7.152557373046875e-07,2.6702880859375e-05,3.986145257949829,3.986186027526855
global_t,6,2.0,1.430511474609375e-06,5.221366882324219e-05,4.022535800933838,4.022592067718506
global_t,7,2.0,9.5367431640625e-07,2.5510787963867188e-05,3.6870384216308594,3.687105417251587
global_t,8,2.0,7.152557373046875e-07,2.6226043701171875e-05,4.395839691162109,4.395873785018921
global_t,9,2.0,2.1457672119140625e-06,4.1961669921875e-05,5.048332691192627,5.048391819000244
