generation,rank,simulation,PDI,bar
0,2,4.775876759000001,57.724271289,6.136500000053502e-05
1,2,4.4587325860000036,26.755213843000007,0.0001331620000115
2,2,4.518063052000002,7.670950231000006,8.101499999213502e-05
3,2,4.566549674000001,5.511623294999993,8.140500000308748e-05
4,2,4.587141173000006,5.545771370000011,4.907897904999999
5,2,4.599259848999992,5.37666132999999,1.669900001388669e-05
6,2,4.614224085000018,5.437557241999997,5.476900000189744e-05
7,2,4.670335014999978,5.659946176999995,0.0002736459999823
8,2,4.650048020000014,5.467383248999994,3.472000003057474e-06
9,2,4.676733883999987,6.731928818,0.0002876590000084
0,6,4.79222753,57.721118180999994,1.0111999998230203e-05
1,6,4.4565984039999975,26.75748461000001,7.496999998579668e-06
2,6,4.517252526999997,7.671782536000009,6.417100000533082e-05
3,6,4.565892382000001,5.512215363999999,0.0001512540000021
4,6,4.586365299000008,10.454443490999992,5.134000019779705e-06
5,6,4.5983485659999985,5.377591045000003,5.526999984795111e-06
6,6,4.613396574999996,5.438163469000017,0.0002797950000115
7,6,4.669466604000007,5.660680513000017,0.0004164129999821
8,6,4.649193092000019,5.468121430000025,0.0001251420000016
9,6,4.675921531,6.732951194000009,8.434400001533504e-05
0,3,4.7828036130000005,57.724163534,0.0002558739999969
1,3,4.458644481000007,26.755082846000008,0.0003521769999963
2,3,4.517963715999997,7.670796198000005,0.0003343119999925
3,3,4.5664599229999965,5.511432571,0.0003618719999991
4,3,4.587071094999999,10.453708221,2.559899999710069e-05
5,3,4.599189521,5.376686898999992,6.466499999646658e-05
6,3,4.614138972999996,5.4374000359999854,0.0002971220000063
7,3,4.67026465699999,5.659694153000004,0.0005941530000086
8,3,4.649957785999987,5.467081312000005,0.0003955509999968
9,3,4.676632435000016,6.732254125999987,6.573999999659463e-05
0,7,4.783885185,57.72097481,0.0002262880000003
1,7,4.456523063000006,26.757209462999995,0.0003576929999979
2,7,4.517180693,7.6715704969999905,0.0003479610000027
3,7,4.565821976999999,5.512095307999999,0.0003412939999947
4,7,4.586284683999992,5.546664293999996,4.907864740999983
5,7,4.598277199000023,5.377602915000011,6.649299999139657e-05
6,7,4.613325758999991,5.438509947999989,2.936000015552054e-06
7,7,4.669394385000004,5.660585918999999,0.0005825650000019
8,7,4.649102933999984,5.4679341180000165,0.0004031389999852
9,7,4.675846914999994,6.732812961999997,0.0002992060000224
0,0,4.789332966,57.725167473,0.0002798900000016
1,0,4.458731038999993,26.75522123799999,0.0001429900000005
2,0,4.518063362000007,7.670779636999995,0.0002526889999927
3,0,4.566545321000007,5.511595471999996,0.0001189550000049
4,0,4.587134789000004,5.5458830550000044,4.90779843
5,0,4.599302366000018,5.376379356000001,0.0002637289999825
6,0,4.614251061999994,5.4373218190000046,0.0002693589999864
7,0,4.670318717000015,5.660229195999989,2.344700001799538e-05
8,0,4.650064807999996,5.467324923999996,3.866700001253776e-05
9,0,4.676748445000015,6.731999537999997,0.0002101110000012
0,1,4.775938632,57.725482644,5.375700000342931e-05
1,1,4.458654392999996,26.755080159,0.000360766
2,1,4.51796908,7.671072199999998,5.6126000004042e-05
3,1,4.566462857000005,5.511443756999995,0.0003551490000006
4,1,4.587059174999993,10.453726688999993,2.920000000017353e-05
5,1,4.599212408999989,5.37632505900001,0.0004076689999976
6,1,4.614160159999983,5.437580961000009,0.0001008449999915
7,1,4.670246265000003,5.659722804000012,0.0006025879999924
8,1,4.649994698,5.467034718999997,0.0003988409999919
9,1,4.676677106999989,6.732276807999995,2.692000009574258e-06
0,5,4.783444199,57.720881672,0.0002964249999948
1,5,4.458644425999992,26.75501183899999,0.0004288110000061
2,5,4.517979195999999,7.670836362000003,0.0002784959999928
3,5,4.566465555999997,5.51143509500001,0.0003580519999957
4,5,4.58705802499999,5.545853750999996,4.907899556000018
5,5,4.599225725000025,5.376562202999992,0.0001558820000013
6,5,4.614146331000001,5.437396262000021,0.0002946439999789
7,5,4.6702370900000005,5.659722801000015,0.0006112479999842
8,5,4.649955758999994,5.467066328000016,0.0004040100000111
9,5,4.676652680000018,6.732001551999986,0.0003012669999975
0,4,4.788497183,57.721065915,4.7963000000095235e-05
1,4,4.458710614999994,26.755346531,2.9623999992622885e-05
2,4,4.518054023999994,7.671037255000002,3.285999994773192e-06
3,4,4.566541990000005,5.511713807000007,2.9939999990347133e-06
4,4,4.587130888999994,10.453603717999997,7.634199999984048e-05
5,4,4.5992962409999905,5.376499307000017,0.0001467059999811
6,4,4.614207295,5.437593528999997,3.851599998938582e-05
7,4,4.670317448999981,5.659889031000006,0.0003648979999866
8,4,4.650047487000023,5.46721214599998,0.0001667390000079
9,4,4.676732089000012,6.7321692919999805,5.2242000009528056e-05
