data,timestep,rank,get_contract,publish_request,scatter,publish
global_t,0,34.0,0.0419754981994628,6.437301635742188e-05,2.699928522109986,2.7000014781951904
global_t,1,34.0,9.298324584960938e-06,5.53131103515625e-05,1.7551100254058838,1.7551703453063965
global_t,2,34.0,2.1457672119140625e-06,5.412101745605469e-05,2.112835645675659,2.112889051437378
global_t,3,34.0,1.6689300537109375e-06,5.555152893066406e-05,2.174610376358032,2.1746792793273926
global_t,4,34.0,1.1920928955078125e-06,2.574920654296875e-05,2.192396640777588,2.1924262046813965
global_t,5,34.0,1.9073486328125e-06,5.459785461425781e-05,2.0520269870758057,2.0520806312561035
global_t,6,34.0,7.152557373046875e-07,2.574920654296875e-05,2.0121400356292725,2.0121705532073975
global_t,7,34.0,4.76837158203125e-07,2.5272369384765625e-05,2.6809825897216797,2.6810131072998047
global_t,8,34.0,4.76837158203125e-07,2.7179718017578125e-05,1.8902053833007812,1.8902368545532229
global_t,9,34.0,2.1457672119140625e-06,4.57763671875e-05,2.051703691482544,2.051743984222412
global_t,0,50.0,0.0419018268585205,6.532669067382812e-05,2.2740986347198486,2.274184226989746
global_t,1,50.0,5.7220458984375e-06,5.888938903808594e-05,2.1811182498931885,2.1811740398406982
global_t,2,50.0,2.384185791015625e-06,4.076957702636719e-05,1.945974588394165,1.9460244178771973
global_t,3,50.0,6.198883056640625e-06,5.5789947509765625e-05,2.181042194366455,2.181096315383911
global_t,4,50.0,1.1920928955078125e-06,2.574920654296875e-05,2.1765992641448975,2.1766316890716553
global_t,5,50.0,6.198883056640625e-06,5.7220458984375e-05,2.1921091079711914,2.192164659500122
global_t,6,50.0,1.430511474609375e-06,2.47955322265625e-05,2.190910816192627,2.190971851348877
global_t,7,50.0,1.1920928955078125e-06,2.574920654296875e-05,1.9295430183410645,1.9295737743377688
global_t,8,50.0,4.76837158203125e-06,4.315376281738281e-05,2.2004148960113525,2.2004525661468506
global_t,9,50.0,2.384185791015625e-06,4.172325134277344e-05,2.19580340385437,2.1958677768707275
global_t,0,4.0,0.0412023067474365,7.128715515136719e-05,1.951303005218506,1.9513802528381348
global_t,1,4.0,1.9073486328125e-06,5.5789947509765625e-05,1.720109462738037,1.7201945781707764
global_t,2,4.0,1.6689300537109375e-06,5.793571472167969e-05,2.186955213546753,2.187007427215576
global_t,3,4.0,1.6689300537109375e-06,4.1484832763671875e-05,2.055734157562256,2.055769443511963
global_t,4,4.0,4.76837158203125e-07,3.910064697265625e-05,2.1286685466766357,2.1287178993225098
global_t,5,4.0,1.6689300537109375e-06,4.553794860839844e-05,1.8888952732086184,1.8889336585998535
global_t,6,4.0,7.152557373046875e-07,4.1961669921875e-05,1.9820702075958252,1.9821178913116455
global_t,7,4.0,7.152557373046875e-07,2.646446228027344e-05,2.2016608715057373,2.2016913890838623
global_t,8,4.0,7.152557373046875e-07,2.646446228027344e-05,2.1078076362609863,2.1078391075134277
global_t,9,4.0,1.9073486328125e-06,4.267692565917969e-05,1.8867292404174805,1.8867671489715576
global_t,0,63.0,0.0237619876861572,7.510185241699219e-05,1.8302547931671145,1.8303232192993164
global_t,1,63.0,1.9073486328125e-06,6.151199340820312e-05,1.9954805374145508,1.995544195175171
global_t,2,63.0,1.6689300537109375e-06,6.008148193359375e-05,1.7801613807678225,1.7802209854125977
global_t,3,63.0,1.9073486328125e-06,6.222724914550781e-05,2.351180076599121,2.3512370586395264
global_t,4,63.0,4.76837158203125e-07,4.291534423828125e-05,1.7384328842163086,1.7384719848632812
global_t,5,63.0,1.9073486328125e-06,5.6743621826171875e-05,1.957719802856445,1.957780838012695
global_t,6,63.0,7.152557373046875e-07,3.123283386230469e-05,1.8053627014160156,1.8054003715515137
global_t,7,63.0,1.1920928955078125e-06,3.0517578125e-05,1.976311445236206,1.9763450622558592
global_t,8,63.0,1.6689300537109375e-06,4.863739013671875e-05,2.0338990688323975,2.0339415073394775
global_t,9,63.0,7.152557373046875e-07,4.601478576660156e-05,2.051894187927246,2.0519492626190186
global_t,0,61.0,0.023496389389038,8.344650268554688e-05,2.604585647583008,2.6046676635742188
global_t,1,61.0,1.6689300537109375e-06,6.818771362304688e-05,2.359557867050171,2.359616756439209
global_t,2,61.0,1.9073486328125e-06,5.936622619628906e-05,2.3342196941375732,2.3342764377593994
global_t,3,61.0,1.9073486328125e-06,5.793571472167969e-05,1.771669626235962,1.7717432975769043
global_t,4,61.0,7.152557373046875e-07,2.8371810913085938e-05,1.808812141418457,1.808845281600952
global_t,5,61.0,1.6689300537109375e-06,4.673004150390625e-05,2.3767220973968506,2.376760959625244
