generation,rank,simulation,PDI,bar
0,49,2.613808733,0.5110340649999987,1.5362526810000006
1,49,2.5922864389999987,0.5030032779999996,0.8490926899999991
2,49,2.563857518999999,0.5986817249999987,0.7614247369999987
3,49,2.569529051,0.4672461099999978,0.8905255469999993
4,49,2.5713690130000018,0.5028329490000019,0.8596515320000009
5,49,2.5547091359999996,0.5880285670000021,0.7579032160000025
6,49,2.514303019,0.4631406909999995,0.8752010570000053
7,49,2.533107196000003,0.5971623550000018,0.7430238679999945
8,49,2.5845744180000025,0.4952167100000011,0.8360158300000009
9,49,2.559444325000001,0.5904710939999944,0.7527598010000034
10,49,2.5110255379999984,0.5853704009999987,0.7421142719999949
11,49,2.524617847000002,60.206290882,0.0015768899999955
0,16,2.6121034430000005,0.6011530690000004,1.4459151269999992
1,16,2.5925832950000007,0.6567032259999994,0.6950115389999993
2,16,2.5631221459999978,0.6825987490000003,0.6782254759999979
3,16,2.569975291000002,0.5601866380000011,0.7971595210000011
4,16,2.5721944840000006,0.7191381390000018,0.6424684239999969
5,16,2.555655766000001,0.5554588809999998,0.7895393990000024
6,16,2.515338223999997,0.6501700250000013,0.6871323030000056
7,16,2.533684719,0.7148679639999997,0.6247391489999998
8,16,2.5853934350000003,0.710379544999995,0.6200321540000004
9,16,2.560289241999996,0.6901134089999985,0.6522824930000013
10,16,2.5099728610000014,0.6418850179999964,0.6866767770000024
11,16,2.5251001869999996,60.205061888,0.0023316280000074
0,44,2.614023465,0.5644551699999987,1.4810824189999998
1,44,2.592797652,0.450216619999999,0.9013648759999988
2,44,2.561004364000002,0.4573540369999982,0.9056030449999994
3,44,2.5671900789999995,0.5853883690000004,0.7747191800000017
4,44,2.568367241999997,0.6932941900000031,0.672199924000001
5,44,2.550671039000001,0.6858030890000002,0.6641642119999993
6,44,2.509799177000005,0.697966264999998,0.6448861730000033
7,44,2.528264331999999,0.689554747999999,0.6554654039999974
8,44,2.579688251999997,0.6437162069999971,0.6924000499999963
9,44,2.5542316240000034,0.6468566690000017,0.7015906700000016
10,44,2.5045784180000012,0.6831606579999985,0.6507685910000021
11,44,2.5189426220000044,60.205926731999995,0.0076102289999937
0,27,2.614939162999999,0.7132107030000014,1.3328635040000003
1,27,2.5948450679999997,0.6833989860000003,0.6657368970000004
2,27,2.561959720000001,0.5954860199999992,0.7665409660000009
3,27,2.567535882999998,0.7128497039999999,0.6474114029999996
4,27,2.5689739560000007,0.7131283920000016,0.651263409000002
5,27,2.552378205,0.5320683590000002,0.8161932850000007
6,27,2.5115242129999977,0.7249783379999997,0.6161498660000007
7,27,2.530280582000003,0.5221640339999993,0.8208477720000005
8,27,2.5817406930000004,0.6503815310000007,0.6836813460000002
9,27,2.556456493000006,0.4696293109999985,0.8766030680000014
10,27,2.507012654999997,0.6591105079999977,0.6723790739999984
11,27,2.5212176900000003,60.206672964000006,0.0046501230000046
0,60,2.6145341910000006,0.7216723540000007,1.324488453999999
1,60,2.5926934579999994,0.4911484189999999,0.8604541640000001
2,60,2.560847079,0.5181508189999988,0.8449566560000008
3,60,2.5670321230000006,0.6035305849999979,0.7567577590000027
4,60,2.5676806570000004,0.6211204110000033,0.7450557010000018
5,60,2.549821351000002,0.651161161000001,0.6996504160000008
6,60,2.509203095,0.5941886629999971,0.7492620920000022
7,60,2.527887710999998,0.5125013890000005,0.8328985919999994
8,60,2.5790968989999996,0.6242791299999979,0.7124415380000002
9,60,2.553751120000001,0.443552627999999,0.9053713529999996
10,60,2.5046919349999968,0.5442311340000003,0.7895830000000004
11,60,2.518233035999998,60.205159992,0.0091521330000006
0,52,2.613909892000001,0.6961737960000001,1.359745263999999
1,52,2.582839519,0.4623058419999992,0.8892504569999993
2,52,2.560840236999999,0.7074172890000021,0.6556979679999984
3,52,2.567147418000001,0.6535437430000002,0.7066281480000001
4,52,2.568327572000001,0.6912499190000005,0.6742817580000029
5,52,2.550095559999999,0.6866611159999998,0.6638826739999999
6,52,2.509243957999999,0.6106078910000008,0.7327975379999998
7,52,2.528210891999997,0.4656269569999978,0.8796179960000003
8,52,2.5792118350000024,0.6586296220000065,0.6778039820000004
9,52,2.553827050999999,0.5075971489999986,0.8412606259999933
10,52,2.504796081000002,0.6778266889999998,0.6558779430000001
11,52,2.5183857999999972,60.207780543000005,0.006379276000004
0,48,2.6136086799999996,1.6450346239999991,0.4024585710000004
1,48,2.592341286,0.7035003809999996,0.6485354339999994
2,48,2.5639201980000017,0.7320755630000022,0.6279632030000002
3,48,2.5696031250000004,0.5223563939999991,0.8353457319999968
4,48,2.571434623000002,0.7251412689999981,0.6372818099999975
5,48,2.5547781549999975,0.469489137,0.8763836739999995
6,48,2.5143449370000006,0.7072975859999957,0.6309869769999992
7,48,2.5331777800000026,0.6700369100000003,0.6700780010000003
8,48,2.584647543999999,0.7232763089999992,0.6078827809999936
9,48,2.559506304000003,0.6520069100000043,0.6911625729999997
10,48,2.511115744000002,0.6818548580000012,0.6455388699999958
11,48,2.524702101999999,60.20744933,0.00033379300001
0,55,2.4994616080000007,0.5082208420000001,1.548208185
1,55,2.579539820000001,0.5078376389999999,0.8470231239999997
2,55,2.560437091999999,0.4499937929999973,0.9135294929999986
3,55,2.566427963999999,0.5076706780000002,0.8532191569999981
4,55,2.5675358929999987,0.5762323880000011,0.7900645429999997
5,55,2.548800991,0.4956436770000003,0.8561962990000005
6,55,2.5045680160000003,0.5538177290000021,0.7942638279999983
7,55,2.5232340089999994,0.4656280259999974,0.8844284970000018
8,55,2.5742750900000004,0.4432408409999979,0.8982873420000033
9,55,2.5488098910000048,0.5101389459999979,0.8437320029999995
10,55,2.496644613999998,0.4699919920000042,0.8718701620000004
11,55,2.5126837270000024,60.20448819599999,0.0153527049999979
0,36,2.614519605999999,1.2547422040000011,0.7909382470000015
1,36,2.591005677,1.2011117789999997,0.1521938239999993
2,36,2.5610178800000014,1.2195685980000022,0.1433754280000023
3,36,2.5672652470000017,1.2005746090000002,0.159435675000001
4,36,2.568883844000002,1.1884452339999996,0.176574132999999
5,36,2.5516339389999985,1.1880852520000005,0.1609210199999999
6,36,2.509952907999999,1.2037816980000002,0.1389113750000064
7,36,2.528420452000006,1.1630977220000034,0.1819423709999981
8,36,2.5796143409999956,1.1655184039999966,0.1705042369999958
9,36,2.5543391369999995,1.197075011999999,0.1512708630000006
10,36,2.504595297999998,1.1557795929999983,0.178128142999995
11,36,2.5189598259999997,60.205283154,0.0082667200000088
0,17,2.6124552099999994,1.5983432440000005,0.4483093109999991
1,17,2.5925295669999997,0.5867397089999997,0.7650434090000005
2,17,2.5630671229999997,0.5782115240000003,0.7826786770000034
3,17,2.569898094999999,0.6019663390000005,0.7554537100000012
4,17,2.572122575999998,0.6001826319999992,0.7615027810000008
5,17,2.5555829770000003,0.5923620549999988,0.7527035009999992
6,17,2.5152658200000033,0.5938357449999998,0.7435389830000005
7,17,2.533599228,0.4945030089999989,0.8451957320000005
8,17,2.5853307,0.600853966999999,0.7296167889999978
9,17,2.560213901999994,0.4979549070000004,0.8445167069999968
10,17,2.5099127609999954,0.4591730819999995,0.8694493400000027
