data,timestep,rank,get_contract,publish_request,scatter,publish
global_t,0,13.0,0.0812830924987793,7.796287536621094e-05,2.8093509674072266,2.8094310760498047
global_t,1,13.0,5.4836273193359375e-06,6.246566772460938e-05,2.787130832672119,2.787186861038208
global_t,2,13.0,1.1920928955078125e-06,3.0517578125e-05,2.7520182132720947,2.752051591873169
global_t,3,13.0,5.0067901611328125e-06,6.556510925292969e-05,2.7591936588287354,2.759249448776245
global_t,4,13.0,9.5367431640625e-07,3.0517578125e-05,2.800748825073242,2.8007826805114746
global_t,5,13.0,9.5367431640625e-07,2.86102294921875e-05,2.7220730781555176,2.722107172012329
global_t,6,13.0,6.198883056640625e-06,6.413459777832031e-05,2.698334217071533,2.698390007019043
global_t,7,13.0,1.1920928955078125e-06,3.027915954589844e-05,2.74507474899292,2.7451093196868896
global_t,8,13.0,1.1920928955078125e-06,3.24249267578125e-05,2.78540301322937,2.785454511642456
global_t,9,13.0,5.245208740234375e-06,5.936622619628906e-05,2.716205358505249,2.7162580490112305
global_t,0,35.0,0.0809695720672607,6.866455078125e-05,2.427225112915039,2.4273085594177246
global_t,1,35.0,1.6689300537109375e-06,6.0558319091796875e-05,2.41687273979187,2.416933059692383
global_t,2,35.0,1.9073486328125e-06,4.8160552978515625e-05,2.4349820613861084,2.435025930404663
global_t,3,35.0,4.76837158203125e-07,4.7206878662109375e-05,2.4258062839508057,2.4258618354797363
global_t,4,35.0,9.5367431640625e-07,3.0994415283203125e-05,2.4060702323913574,2.4061086177825928
global_t,5,35.0,1.9073486328125e-06,6.127357482910156e-05,2.4434618949890137,2.4435250759124756
global_t,6,35.0,4.76837158203125e-07,3.1948089599609375e-05,2.3659961223602295,2.366034030914306
global_t,7,35.0,7.152557373046875e-07,3.123283386230469e-05,2.449819803237915,2.4498579502105713
global_t,8,35.0,4.76837158203125e-07,3.218650817871094e-05,2.433299779891968,2.433338165283203
global_t,9,35.0,2.1457672119140625e-06,6.29425048828125e-05,2.3801815509796143,2.3802409172058105
global_t,0,53.0,0.0533535480499267,8.177757263183594e-05,4.654572010040283,4.654657602310181
