data,timestep,rank,get_contract,publish_request,scatter,publish
global_t,0,4.0,0.0026092529296875,6.29425048828125e-05,5.089372158050537,5.089446544647217
global_t,1,4.0,1.9073486328125e-06,5.030632019042969e-05,3.838703155517578,3.838763952255249
global_t,2,4.0,1.9073486328125e-06,3.9577484130859375e-05,4.127017974853516,4.127060413360596
global_t,3,4.0,7.152557373046875e-07,4.3392181396484375e-05,4.080503463745117,4.080557107925415
global_t,4,4.0,1.6689300537109375e-06,5.602836608886719e-05,3.446100950241089,3.4461710453033447
global_t,5,4.0,4.76837158203125e-07,3.123283386230469e-05,4.47244668006897,4.472495794296265
global_t,6,4.0,2.1457672119140625e-06,5.841255187988281e-05,3.898574113845825,3.898651599884033
global_t,7,4.0,4.76837158203125e-07,3.552436828613281e-05,4.556371450424194,4.556406259536743
global_t,8,4.0,4.76837158203125e-07,2.7894973754882812e-05,4.637007474899292,4.637042045593262
global_t,9,4.0,2.1457672119140625e-06,8.463859558105469e-05,4.170005559921265,4.1700825691223145
global_t,0,6.0,0.0027315616607666,6.890296936035156e-05,5.548211097717285,5.5482940673828125
global_t,1,6.0,1.6689300537109375e-06,5.435943603515625e-05,4.415210247039795,4.415273904800415
global_t,2,6.0,1.6689300537109375e-06,5.91278076171875e-05,4.38521933555603,4.385279417037964
global_t,3,6.0,7.152557373046875e-07,2.694129943847656e-05,4.456692934036255,4.456725358963013
global_t,4,6.0,2.1457672119140625e-06,6.413459777832031e-05,4.449361801147461,4.449419975280762
global_t,5,6.0,4.76837158203125e-07,2.6226043701171875e-05,4.460525751113892,4.460556745529175
global_t,6,6.0,1.430511474609375e-06,5.6743621826171875e-05,3.354712963104248,3.354774236679077
global_t,7,6.0,4.76837158203125e-07,2.694129943847656e-05,3.962877750396729,3.9629297256469727
global_t,8,6.0,7.152557373046875e-07,2.7418136596679688e-05,3.765791177749634,3.7658612728118896
global_t,9,6.0,1.6689300537109375e-06,6.222724914550781e-05,4.402911424636841,4.402972936630249
global_t,0,7.0,0.0030555725097656,6.461143493652344e-05,4.675469875335693,4.675555944442749
global_t,1,7.0,1.6689300537109375e-06,6.222724914550781e-05,4.418459415435791,4.4185402393341064
global_t,2,7.0,1.430511474609375e-06,5.817413330078125e-05,3.949469566345215,3.949532032012939
global_t,3,7.0,7.152557373046875e-07,3.170967102050781e-05,4.313464879989624,4.313504457473755
global_t,4,7.0,1.6689300537109375e-06,6.222724914550781e-05,4.099815845489502,4.099876880645752
global_t,5,7.0,7.152557373046875e-07,3.266334533691406e-05,3.9295051097869873,3.929544448852539
global_t,6,7.0,1.6689300537109375e-06,6.0558319091796875e-05,4.472548961639404,4.472605466842651
global_t,7,7.0,7.152557373046875e-07,3.409385681152344e-05,4.1568944454193115,4.156926870346069
global_t,8,7.0,1.9073486328125e-06,5.7220458984375e-05,3.6887199878692623,3.688783407211304
global_t,9,7.0,7.152557373046875e-07,3.266334533691406e-05,3.831690788269043,3.831730604171753
global_t,0,5.0,0.0028574466705322,6.818771362304688e-05,4.566187143325806,4.566270589828491
global_t,1,5.0,1.6689300537109375e-06,6.508827209472656e-05,3.638070106506348,3.6381258964538574
global_t,2,5.0,4.76837158203125e-07,2.574920654296875e-05,4.140573740005493,4.140607833862305
global_t,3,5.0,2.1457672119140625e-06,5.53131103515625e-05,3.66782021522522,3.6678788661956783
global_t,4,5.0,9.5367431640625e-07,3.027915954589844e-05,4.383875608444214,4.383907079696655
global_t,5,5.0,1.9073486328125e-06,5.888938903808594e-05,4.41019082069397,4.410250663757324
global_t,6,5.0,4.76837158203125e-07,2.8848648071289062e-05,4.025177478790283,4.025210380554199
global_t,7,5.0,1.6689300537109375e-06,5.5789947509765625e-05,3.7693028450012207,3.769359827041626
global_t,8,5.0,4.76837158203125e-07,2.86102294921875e-05,4.234617233276367,4.234651803970337
global_t,9,5.0,1.9073486328125e-06,5.7220458984375e-05,3.710978746414185,3.71103310585022
global_t,0,0.0,0.0022344589233398,5.4836273193359375e-05,3.7388951778411865,3.7389631271362305
global_t,1,0.0,5.4836273193359375e-06,5.6743621826171875e-05,4.411541700363159,4.4116222858428955
global_t,2,0.0,1.430511474609375e-06,5.745887756347656e-05,4.395125150680542,4.395179510116577
global_t,3,0.0,7.152557373046875e-07,4.649162292480469e-05,4.648132085800171,4.648177623748779
global_t,4,0.0,1.9073486328125e-06,5.555152893066406e-05,4.406954050064087,4.406992435455322
global_t,5,0.0,4.76837158203125e-07,4.029273986816406e-05,4.486445903778076,4.486494541168213
global_t,6,0.0,7.152557373046875e-07,2.694129943847656e-05,4.106909990310669,4.106968641281128
global_t,7,0.0,1.6689300537109375e-06,8.96453857421875e-05,4.767816781997681,4.767852306365967
global_t,8,0.0,4.76837158203125e-07,2.5987625122070312e-05,4.664560079574585,4.664616584777832
global_t,9,0.0,1.6689300537109375e-06,5.745887756347656e-05,3.7131807804107666,3.7132408618927
global_t,0,3.0,0.0037081241607666,6.127357482910156e-05,3.975260019302368,3.975328922271729
global_t,1,3.0,2.1457672119140625e-06,5.078315734863281e-05,4.025326251983643,4.025389909744263
global_t,2,3.0,1.430511474609375e-06,5.078315734863281e-05,4.3050689697265625,4.305132150650024
global_t,3,3.0,7.152557373046875e-07,2.6226043701171875e-05,4.532849550247192,4.532893180847168
global_t,4,3.0,4.76837158203125e-07,2.7418136596679688e-05,4.716891288757324,4.716930150985718
global_t,5,3.0,1.9073486328125e-06,5.1975250244140625e-05,3.892695188522339,3.89275574684143
global_t,6,3.0,9.5367431640625e-07,2.6226043701171875e-05,4.417027711868286,4.41706657409668
global_t,7,3.0,1.6689300537109375e-06,5.412101745605469e-05,3.565568685531616,3.5656306743621826
