generation,rank,Scatter,Publish,Queues
0,34,6.624096822924912,6.697323206812143,0.0729377912357449
1,34,6.607221578247845,6.658994821831584,0.0515982089564204
2,34,6.608466099016368,6.649235215038061,0.0406314432621002
3,34,6.594428570009768,36.20045455917716,29.60594067070633
4,34,6.6043656803667545,73.53520553559065,66.9306826395914
5,34,6.607482312247157,68.19895020965487,61.59130929596722
6,34,6.534885258413851,70.62856566067785,64.09354030527174
7,34,6.341433488763869,65.86683155409992,59.52531164791435
8,34,6.514858972281218,65.6088143158704,59.09379408415407
9,34,6.600649245083332,66.37400765810162,59.77329378481954
0,50,5.920609066262841,6.002540044486523,0.0816422812640667
1,50,5.830130457878113,5.888889298774302,0.0585977118462324
2,50,5.839695158414543,5.891502521932125,0.0517109800130128
3,50,5.842103475704789,36.20192601531744,30.35976249538362
4,50,5.869000259786844,73.53890304174274,67.66975831147283
5,50,5.877595062367618,68.20431894715875,62.326547127217054
6,50,5.84957358147949,70.63194121886045,64.78230301756412
7,50,5.853810230270028,65.86679084505886,60.0128251099959
8,50,5.857798559591174,65.61168013140559,59.75381971895695
9,50,5.864617859013379,66.37338547687978,60.508607543073595
0,4,2.7739803045988083,2.8372771767899394,0.0630371011793613
1,4,2.7959991358220577,2.8434431767091155,0.0472986893728375
2,4,2.83287282474339,2.866205661557615,0.0332528725266456
3,4,3.3969560507684946,36.199234968051314,32.80213136598468
4,4,2.7203447483479977,73.54832749906927,70.82785635907203
5,4,2.730133183300495,68.2066931668669,65.47640507109463
6,4,2.763831595890224,70.63289259932935,67.86892706248909
7,4,2.740376513451338,65.86350817419589,63.123065245337784
8,4,2.90144503954798,65.6161879170686,62.71458834875375
9,4,2.746194701641798,66.37962146569043,63.633365721441805
0,63,6.943220613989979,7.0217062931042165,0.0782098941272124
1,63,7.068414341076277,7.119982126983814,0.0513831069692969
2,63,7.0775097699370235,7.100661505945027,0.0229817080544307
3,63,7.051665102946572,36.20819197897799,29.156351379002444
4,63,7.102555618970655,73.56678922404535,66.46407360199373
5,63,7.086604864918627,68.21034332201816,61.1235631700838
6,63,7.098730333033018,70.65443560096901,63.55563816300128
7,63,7.033940930967219,65.8913751320215,58.857260287040845
8,63,7.037822624086402,65.63695586204994,58.599057526909746
9,63,7.04415546101518,66.39864427503198,59.354305646033026
0,61,7.573059160262346,7.641542281024158,0.0682109938934445
1,61,7.232984586618841,7.285024886019528,0.0518605299293994
2,61,7.349755434319377,7.387997785583139,0.0380753809586167
3,61,7.437739715911448,36.21039657108486,28.772510895505548
4,61,7.200897611677647,73.5618393253535,66.36077382136136
5,61,7.423015570268035,68.20779233053327,60.78460570704192
