generation,rank,simulation,PDI,bar
0,49,2.40842053,3.5999999870028894e-08,0.0034202329999999
1,49,2.4945389050000006,4.7000000336083765e-08,0.000172193
2,49,2.4770081630000007,4.6000000253343394e-08,0.0049494360000004
3,49,2.461781093000001,3.200000087133503e-08,0.0006671770000004
4,49,2.5117553269999995,4.5000000170603016e-08,0.0001778749999985
5,49,2.519303593,3.3999999260458935e-08,0.000118393000001
6,49,2.457979108,3.3999999260458935e-08,0.000103794000001
7,49,2.5353857730000016,3.4999999343199306e-08,0.0064013570000014
8,49,2.5075372310000006,3.4000002813172614e-08,0.0001048269999976
9,49,2.544669016999997,3.5999999425939684e-08,0.000405907000001
0,16,2.411319682,4.899999961338609e-08,0.0040354370000001
1,16,2.492333245,4.90000005015645e-08,0.0010397690000001
2,16,2.479677242,3.199999909497819e-08,0.0022942949999995
3,16,2.460969255,3.5999999425939684e-08,0.0017156519999996
4,16,2.5114890909999996,3.3999999260458935e-08,0.0002108469999999
5,16,2.518532069000001,3.5000001119556146e-08,0.00085185
6,16,2.4572932850000004,3.5999999425939684e-08,0.000811659
7,16,2.5346483189999987,4.6000000253343394e-08,0.0071318309999988
8,16,2.5068378960000004,3.200000264769187e-08,0.0008052519999992
9,16,2.545011272,3.3999999260458935e-08,6.887500000019031e-05
0,44,2.410256903,4.5999999809254184e-08,0.0028337669999998
1,44,2.491461356,3.3999999260458935e-08,0.0027108639999999
2,44,2.4728068379999995,4.3000000005122274e-08,0.0091525409999997
3,44,2.4578348230000007,3.3999999260458935e-08,0.0041547490000013
4,44,2.5080330160000006,3.2999999177718564e-08,0.0043596610000005
5,44,2.5158608979999997,3.3000000954075404e-08,0.0035633100000005
6,44,2.452921944,3.3999999260458935e-08,0.0051611560000033
7,44,2.540281083,3.5999999425939684e-08,0.0014912170000016
8,44,2.501897243000002,3.199999909497819e-08,0.0057510250000021
9,44,2.538296473999999,3.200000264769187e-08,0.0067908169999988
0,27,2.4075110019999997,3.5999999870028894e-08,0.0045385879999999
1,27,2.491205324,3.099999990041624e-08,0.0015942500000001
2,27,2.4792325569999996,3.199999998315661e-08,0.0027247400000005
3,27,2.459303665,1.960000002299012e-07,0.0034017090000002
4,27,2.50882421,3.199999909497819e-08,0.0028486080000007
5,27,2.5163525809999996,2.600000037489281e-08,0.0030689419999987
6,27,2.454656704000002,2.4999998515795596e-08,0.0034243789999983
