data,timestep,rank,get_contract,publish_request,scatter,publish
global_t,0,13.0,0.3427090644836426,9.822845458984376e-05,10.71691107749939,10.716980695724487
global_t,1,13.0,1.6689300537109375e-06,5.841255187988281e-05,10.71691107749939,0.0
global_t,2,13.0,1.9073486328125e-06,6.175041198730469e-05,11.188537120819092,11.188599586486816
global_t,3,13.0,4.76837158203125e-07,3.147125244140625e-05,11.188537120819092,2.384185791015625e-07
global_t,4,13.0,7.152557373046875e-07,3.504753112792969e-05,9.125040054321287,9.125073432922363
global_t,5,13.0,1.6689300537109375e-06,4.7206878662109375e-05,9.125040054321287,2.384185791015625e-07
global_t,6,13.0,4.76837158203125e-07,4.3392181396484375e-05,9.556667566299438,9.556727409362791
global_t,7,13.0,4.76837158203125e-07,3.170967102050781e-05,9.556667566299438,2.384185791015625e-07
global_t,8,13.0,2.1457672119140625e-06,4.982948303222656e-05,11.784353971481323,11.78439450263977
global_t,9,13.0,4.76837158203125e-07,4.673004150390625e-05,11.784353971481323,2.384185791015625e-07
global_t,10,13.0,4.76837158203125e-07,2.9802322387695312e-05,10.044033765792848,10.044100284576416
global_t,11,13.0,7.152557373046875e-07,3.337860107421875e-05,10.044033765792848,4.76837158203125e-07
global_t,0,35.0,0.3424456119537353,9.703636169433594e-05,15.222046613693236,15.222121953964232
global_t,1,35.0,4.76837158203125e-06,6.222724914550781e-05,15.222046613693236,4.76837158203125e-07
global_t,2,35.0,4.0531158447265625e-06,6.318092346191406e-05,12.943629264831545,12.94369387626648
global_t,3,35.0,4.291534423828125e-06,5.173683166503906e-05,12.943629264831545,4.76837158203125e-07
global_t,4,35.0,1.6689300537109375e-06,4.220008850097656e-05,12.5427508354187,12.542816162109377
global_t,5,35.0,3.814697265625e-06,4.6253204345703125e-05,12.5427508354187,2.384185791015625e-07
global_t,6,35.0,1.1920928955078125e-06,4.172325134277344e-05,13.222755908966064,13.222820520401
global_t,7,35.0,1.430511474609375e-06,3.0517578125e-05,13.222755908966064,0.0
global_t,8,35.0,1.6689300537109375e-06,3.4332275390625e-05,17.19381618499756,17.193855047225952
global_t,9,35.0,5.4836273193359375e-06,4.839897155761719e-05,17.19381618499756,2.384185791015625e-07
global_t,10,35.0,1.430511474609375e-06,3.218650817871094e-05,11.868834018707275,11.868883609771729
global_t,11,35.0,1.1920928955078125e-06,4.601478576660156e-05,11.868834018707275,2.384185791015625e-07
global_t,0,53.0,0.3427536487579345,8.535385131835938e-05,16.778152465820312,16.778221130371094
global_t,1,53.0,5.245208740234375e-06,6.103515625e-05,16.778152465820312,7.152557373046875e-07
global_t,2,53.0,4.291534423828125e-06,6.031990051269531e-05,15.57560110092163,15.575661182403564
global_t,3,53.0,4.76837158203125e-06,6.079673767089844e-05,15.57560110092163,2.384185791015625e-07
global_t,4,53.0,4.291534423828125e-06,4.9591064453125e-05,14.763699293136597,14.763760089874268
global_t,5,53.0,1.430511474609375e-06,4.553794860839844e-05,14.763699293136597,2.384185791015625e-07
global_t,6,53.0,9.5367431640625e-07,3.218650817871094e-05,14.724025011062622,14.724080801010132
global_t,7,53.0,4.76837158203125e-06,6.175041198730469e-05,14.724025011062622,2.384185791015625e-07
