generation,rank,simulation,PDI,bar
0,16,1.26382465,6.2719184310000005,1.3891000000043618e-05
1,16,1.1395542,4.1863142280000005,1.3595999998727848e-05
2,16,1.2553724670000008,5.395018141999998,5.9839000002170906e-05
3,16,1.2167863929999996,5.475594308999998,0.0001209450000025
4,16,1.2503957939999992,5.507666531999998,0.0001311050000012
5,16,1.2672771390000008,5.371308963000004,0.0002071559999947
6,16,1.1998735179999969,5.564255175999996,0.0001476380000013
7,16,1.2437842829999963,5.920986104999997,0.0002296600000022
8,16,1.3501698239999982,5.856291619000004,0.0001528819999947
9,16,1.3262756330000016,6.112864663000003,0.0014090439999989
0,27,1.2645083929999998,6.271726746,0.0001150240000002
1,27,1.1399724100000004,4.185832783,7.538700000075949e-05
2,27,1.2545657110000017,5.3954509229999985,0.0004314150000013
3,27,1.2162229449999984,5.475841859000003,0.0004348249999992
4,27,1.248227847999999,5.509521175999996,0.0004421510000014
5,27,1.2661427710000055,5.372440245,0.0002072620000035
6,27,1.198222195999996,5.5660072810000045,4.366699999991397e-05
7,27,1.2422129859999984,5.922287843999996,0.0004948989999959
8,27,1.346611897999999,5.859871773000002,0.0001269099999987
9,27,1.3247454509999983,5.9053457679999966,0.2104586650000044
0,17,1.26666457,6.271300987,0.0004932569999995
1,17,1.1398745079999992,4.185871853,0.0001359870000001
2,17,1.2553439060000002,5.394993474000001,0.0001130209999971
3,17,1.2167669510000003,5.475306133,0.0004281830000003
4,17,1.2503691550000011,5.507383739999998,0.0004399109999937
5,17,1.2672596310000015,5.371305634000002,0.0002256639999984
6,17,1.1998479960000026,5.563951614000004,0.0004764510000043
7,17,1.2437652010000022,5.920530175000003,0.0007044689999986
8,17,1.350151916999998,5.856333053,0.0001265290000063
9,17,1.3262529200000015,5.903865974999995,0.2104305160000024
0,2,1.267196208,6.271851515,9.070000000033218e-05
1,2,1.139834726000001,4.185970371000002,7.003599999855226e-05
2,2,1.2550500010000007,5.395307752000001,8.76600000019323e-05
3,2,1.2161073360000003,5.476321398,7.141100000040979e-05
4,2,1.2502303059999988,5.507873525000001,8.585699999485996e-05
5,2,1.267116928,5.371614621000006,6.019100000287381e-05
6,2,1.1993001159999963,5.564969267999999,3.74700000094208e-06
