generation,rank,Scatter,Publish,Queues
0,4,1.459011278115213,1.471756394021213,0.012473551556468
1,4,2.637663151137531,2.6507991245016456,0.0129745211452245
2,4,1.516069614328444,1.5285374661907554,0.0122936638072133
3,4,1.621663585305214,15.044156957417728,13.422429956495762
4,4,1.6131876558065414,21.181605951860547,19.56824942212552
5,4,1.5439501106739044,21.224818072281774,19.68080296367407
6,4,1.6359494868665934,22.263285448774695,20.627175754867498
7,4,1.470275180414319,21.297023934312165,19.82664640620351
8,4,1.621094137430191,22.672717321664095,21.051559862680733
9,4,1.6453587030991912,21.781261580996215,20.135835096240044
0,13,1.893337169662118,1.908210763707757,0.014615467749536
1,13,1.6168113816529512,1.6314136115834117,0.0144198182970285
2,13,1.7509352527558804,1.763579226098955,0.0124758118763566
3,13,1.4948570718988776,15.042986307293177,13.547960044816136
4,13,1.8121505081653595,21.18326221778989,19.371045149862766
5,13,1.826953343115747,21.22432998754084,19.397232593037188
6,13,1.468658346682787,22.266025724820793,20.797273720614612
7,13,1.704069490544498,21.298491273075346,19.59435299318284
8,13,1.794287853874266,22.673390416428447,20.879036399535835
9,13,1.6346290493384004,21.782015736214817,20.147319882176816
0,31,1.8635861040093005,1.8668277258984745,0.0029858951456844
1,31,2.5588530572131276,2.5624820683151484,0.0034647937864065
2,31,1.8103731120936573,1.8136006318964064,0.0030431998893618
3,31,1.478786800056696,15.046735060866922,13.567776908632368
4,31,1.6731958705931902,21.185958268120885,19.512695079203695
5,31,1.7590829371474683,21.2268991000019,19.467643780633807
6,31,1.8535388079471888,22.270238308701664,20.416633769404143
7,31,1.58188017597422,21.304369621910155,19.72241835668683
8,31,1.6052140472456813,22.679982787929475,21.074683110695332
9,31,1.6263909530825913,21.78668184299022,20.16013605101034
0,11,1.888466788455844,1.9041153164580464,0.0153312301263213
1,11,2.6317126816138625,2.645568528212607,0.0136734889820218
2,11,1.8061319338157773,1.820280403830111,0.0139877926558256
3,11,1.8808506578207016,15.045361360535026,13.164366094395518
4,11,1.899718226864934,21.183303099125624,19.283500506542623
5,11,1.8771090721711516,21.226198657415807,19.3489404078573
6,11,1.565419984050095,22.26806205045432,20.702556208707392
7,11,1.8916321080178025,21.30097202397883,19.40927072055638
8,11,1.44524946808815,22.676240706816316,21.230924949981272
9,11,1.73143460880965,21.7846549320966,20.053153368644416
0,22,1.7432833863422277,1.7567019946873188,0.0131636317819356
1,22,2.4806206049397588,2.4955574171617627,0.0147736240178346
2,22,1.6852351231500506,1.6957672256976366,0.0103704072535038
3,22,1.7137570409104228,15.045463641174138,13.331642722710969
4,22,1.7121981559321284,21.18086963146925,19.46850842051208
5,22,1.8443831829354167,21.218523129820824,19.374078644439575
6,22,1.8686398398131132,22.26570491772145,20.39689980726689
7,22,1.7239007810130715,21.301508391276,19.577548000961546
8,22,1.6145862843841314,22.67712058778852,21.062470532022417
9,22,1.7870836704969406,21.784225604496896,19.997006380930543
0,29,1.729683171026409,1.7318862583488226,0.0019474336877465
1,29,1.7609470803290606,1.7738812798634171,0.0127603439614176
2,29,1.817901617847383,1.820437771268189,0.0023646811023354
3,29,1.595266412012279,15.045058253221214,13.449652545154096
4,29,1.7645854884758592,21.180311972275376,19.415635466575623
5,29,1.7597343558445573,21.22714015841484,19.467337447218597
6,29,1.5891361329704523,22.265460951253772,20.676152382977307
7,29,1.5923125818371773,21.30124782770872,19.70886906143278
8,29,1.6970263980329037,22.67635085247457,20.97925792913884
9,29,1.4534573899582028,21.783515323884785,20.32988973148167
0,20,1.6700077122077346,1.6759612262248993,0.0056549254804849
1,20,2.5714059341698885,2.584393019787967,0.0128313889726996
2,20,1.6375257689505816,1.6510654129087925,0.0133561752736568
3,20,1.5182399339973929,15.04473615437746,13.526355927810071
4,20,1.6533673088997602,21.180058906786144,19.52659375872463
5,20,1.6235138392075896,21.21765287965536,19.593986461870372
6,20,1.6371717313304543,22.265893085859716,20.628626252524555
7,20,1.6344356257468462,21.300152548588812,19.665655294433236
8,20,1.559055633842945,22.67548907455057,21.1163660986349
9,20,1.4042644854635,21.78256557509303,20.37815913837403
0,9,1.8598988769808784,1.8738155029714108,0.0136483999667689
1,9,2.74524320603814,2.7612622370943427,0.0158499989192932
2,9,1.8202967239776624,1.8329822209198028,0.0125011570053175
3,9,1.5547587310429662,15.043734455946831,13.488827942986973
4,9,1.8485927589936184,21.18243840301875,19.333741342066787
5,9,1.8860424340236932,21.223874941002578,19.337687165127136
6,9,1.6384108599741012,22.265469168080017,20.62696791405324
7,9,1.844921104959212,21.297636252013035,19.452649213024415
8,9,1.7941434789681807,22.672911626985297,20.878701851004735
9,9,1.829643322038464,21.78000502602663,19.95021411508787
0,6,1.8678302380722016,1.881688300985843,0.0135858510620892
1,6,2.5824323169654235,2.588600544957444,0.0059964990941807
2,6,1.8008752029854804,1.814879528013989,0.0138322620186954
3,6,1.8641844419762492,15.044920820975676,13.180674383067526
4,6,1.8769380750600249,21.18184084491804,19.30472714989446
5,6,1.8826561049791053,21.226049044984393,19.34332925500348
6,6,1.7362988699460402,22.263720983988605,20.52727610094007
7,6,1.6484558200463653,21.29836336709559,19.64981515996624
8,6,1.5290254750289023,22.673891012906097,21.14480456500314
9,6,1.8756376480450856,21.782520978013057,19.90681960096117
0,7,1.6618151220027355,1.67582822102122,0.0137360629159957
1,7,2.712395500042476,2.727624997962266,0.0150450069922953
2,7,1.400298708002083,1.41336714301724,0.0128947969060391
3,7,1.6574462859425694,15.044099007034674,13.386509967036544
4,7,1.6987261229660362,21.182948902947828,19.484130071126856
5,7,1.503686625044793,21.226024133968167,19.72219190991018
6,7,1.6630969078978524,22.2683336189948,20.605139318970032
7,7,1.532481626025401,21.300466920016333,19.767919239006005
8,7,1.669083801098168,22.676161888055503,21.007010811008513
9,7,1.4119992880150676,21.783342735026963,20.371182064991444
0,8,1.619733361992985,1.6327410601079464,0.0127443739911541
1,8,2.4135138631099835,2.4287481569917873,0.0150430628564208
2,8,1.6051499149762094,1.6171321260044351,0.0118196959374472
3,8,1.6336104089859873,15.043247536988927,13.409499372006394
4,8,1.6203355500474572,21.182536758016795,19.56211446400266
5,8,1.640500713023357,21.22498623409774,19.58442143991124
6,8,1.6224018279463053,22.265366478008215,20.64281976094935
7,8,1.3612127180676907,21.297179298009723,19.935880859033205
8,8,1.5065689240582287,22.672711355029605,21.166078028967604
9,8,1.4769388990243897,21.78105715091806,20.30405241798144
0,5,1.8880642829462888,1.9031718652695415,0.0148270968347787
1,5,2.560698230750859,2.574556718580425,0.013693387620151
2,5,1.575632855296135,1.58713364508003,0.0113230980932712
3,5,1.758061989210546,15.042502658441665,13.284299470484257
4,5,1.43544917460531,21.18210140336305,19.746564220637083
5,5,1.8567229388281703,21.22459040489048,19.367801076732576
6,5,1.633569440804422,22.26238297391683,20.628654486499727
7,5,1.8091260585933924,21.29751926381141,19.488326498307288
8,5,1.570236505009234,22.67263436038047,21.102334245108068
9,5,1.9087206171825528,21.779806503094733,19.870921914465725
0,14,1.3655799003317952,1.3783077104017138,0.0124772423878312
1,14,2.443072460591793,2.4573360849171877,0.0141021646559238
2,14,1.403720324859023,1.4166264412924647,0.0127399247139692
3,14,1.6659460188820958,15.043618657626212,13.377531044185162
4,14,1.67562881950289,21.18360103946179,19.507882642559707
5,14,1.668737269937992,21.22650449257344,19.557703286409374
6,14,1.6378068886697292,22.266154206357896,20.628142544068396
7,14,1.666509629227221,21.298575097694993,19.632002039812505
8,14,1.666308262385428,22.67486732825637,21.008496306836605
9,14,1.6643031099811196,21.78215136937797,20.117703814059496
0,0,1.4878889918327332,1.5015758024528625,0.0134406341239809
1,0,1.8048971593379977,1.8184972377493975,0.0134269939735531
2,0,1.4827168509364128,1.4948267629370091,0.0119259152561426
3,0,1.6279621217399836,1.6457254998385906,0.0175775699317455
4,0,1.6275854129344225,1.6447011604905128,0.0170514760538935
5,0,1.6357596879824996,1.6512975879013538,0.0153684047982096
6,0,1.6279035210609436,1.6441743848845365,0.0162078971043229
7,0,1.6266684075817466,1.639972172677517,0.0131269814446568
8,0,1.6437107669189572,1.6584036415442824,0.0146311530843377
9,0,1.6107237925752995,1.6246890928596258,0.0138220712542533
0,3,1.681947162374854,1.6954494444653392,0.013250084593892
1,3,1.595685100182891,1.597904745489359,0.0020391726866364
2,3,1.834388341754675,1.8483580956235528,0.0138019807636737
3,3,1.676691229455173,15.04694911558181,13.370191455818713
4,3,1.768101659603417,21.18197311460972,19.413705186918374
5,3,1.567275888286531,21.22808658890426,19.66074192803353
6,3,1.4437685757875445,22.266194416210055,20.822281531989574
7,3,1.845399534329772,21.300628098659217,19.45513619761914
8,3,1.458698364906013,22.676823551766574,21.218058281578124
9,3,1.6166256051510572,21.785315102897584,20.168623447418213
0,1,1.865628940053284,1.879968136548996,0.0140796713531017
1,1,1.9288993515074253,1.94233275949955,0.013265105895698
2,1,1.8070227364078164,1.8217070838436484,0.0146208982914686
3,1,1.7833165191113949,15.042404499836266,13.258926363661883
4,1,1.5355286533012986,21.17884965520352,19.643179954960942
5,1,1.531110456213355,21.22110580373555,19.6899099862203
6,1,1.9269579472020268,22.26414247136563,20.337119202129543
7,1,1.8617500010877848,21.293054877780374,19.43113174289465
8,1,1.78923533950001,22.669638520106673,20.880340033210818
9,1,1.8185826698318124,21.777998374775052,19.959349076263607
0,24,1.3848112151026726,1.388143709860742,0.0030545238405466
1,24,2.6742283636704087,2.6886313557624817,0.0142490966245532
2,24,1.610628473572433,1.6147450767457483,0.0039303237572312
3,24,1.4030994586646557,15.045981684699656,13.642818404361606
4,24,1.4621220296248794,21.179261344484985,19.716975870542228
5,24,1.6359618650749326,21.21897744294256,19.58295071311295
6,24,1.564932508394122,22.26530011370778,20.700196200050417
