generation,rank,Scatter,Publish,Queues
0,0,1.8855366120114925,1.8883187929168344,0.0024772342294454
1,0,1.6740276785567405,1.6764822443947196,0.002231522463262
2,0,1.4495211662724614,1.4529382791370151,0.0032547153532505
3,0,1.7119673462584617,1.715483941137791,0.0034548211842775
4,0,1.624498161487281,1.6275444319471717,0.0028718188405036
5,0,2.034840510226786,2.038666807115078,0.0037646489217877
6,0,1.804996547289193,1.807925236411393,0.0027668392285704
7,0,2.3101428523659706,2.313636082224548,0.0034105759114027
8,0,1.6647674441337583,1.6677402667701244,0.0029114373028278
9,0,1.7116982024163008,1.7153723146766424,0.003610479645431
0,3,1.4335472024977207,1.4370489167049527,0.0032186741009354
1,3,1.4124750699847937,1.4147075526416302,0.0020635481923818
2,3,1.4435022110119462,1.4467375157400966,0.0030584651976823
3,3,1.6781649496406317,1.6818282660096884,0.0035968394950032
4,3,1.7278287298977375,1.7306933738291264,0.0026796832680702
5,3,1.8595988573506472,1.8633335148915648,0.0036657070741057
6,3,1.3805070146918297,1.383722306229174,0.0030503263697028
7,3,1.4897480569779873,1.493373823352158,0.0035587744787335
8,3,1.7310677208006382,1.7346256142482162,0.0034927502274513
9,3,1.3950925813987851,1.3987897066399455,0.0036330539733171
0,1,1.6683863066136837,1.671924637630582,0.0032627768814563
1,1,1.677686147391796,1.6804797137156129,0.0025964807718992
2,1,1.667144933715463,1.6703478451818228,0.0030347220599651
3,1,1.6306213634088635,1.633870093151927,0.0031831823289394
4,1,1.7576362360268831,1.7743779979646206,0.0165625475347042
5,1,1.804894471541047,1.8086238829419017,0.0036615738645195
6,1,1.6581515381112697,1.6612016074359417,0.0028789257630705
7,1,1.7758413394913075,1.778901059180498,0.0029959231615066
8,1,1.791990241035819,1.7953870445489883,0.0033316444605588
9,1,1.658913778141141,1.6623234702274203,0.0033435160294175
0,2,1.8479236476123333,1.8515698555856943,0.0033448440954089
1,2,1.926401048898697,1.9287503538653257,0.0021707424893975
2,2,1.668842484243214,1.6725987819954753,0.0035919230431318
3,2,1.790160970762372,1.7924628593027592,0.0021588802337646
4,2,1.7276367070153356,1.7442184695973992,0.0164620829746127
5,2,2.1015049275010824,2.104384681209922,0.0026958463713526
6,2,1.8677669847384095,1.8711706092581153,0.0032884459942579
7,2,2.2203127732500434,2.223945003002882,0.0035698227584362
8,2,1.744456771761179,1.747922700829804,0.0034038759768009
9,2,1.5568846687674522,1.559462069533765,0.0024364134296774
