generation,getdata,getdataq,computation
17.79227379336953,6.3902893690392375,6.387303251773119,11.401978300884366
9.69405095744878,0.006493556313216686,0.004271894693374634,9.687551788054407
8.539070603437722,0.007381347008049488,0.005286291241645813,8.53168428875506
9.57703122496605,0.00673991534858942,0.004737306386232376,9.5702856304124
10.193012089468539,0.0068613821640610695,0.0047685736790299416,10.186144883744419
9.473822061903775,0.006983427330851555,0.004926110617816448,9.466829650104046
8.928747705183923,0.007603379897773266,0.005295619368553162,8.921137999743223
8.640695862472057,0.006767510436475277,0.004738025367259979,8.633922544308007
9.155117291025817,0.007098638452589512,0.0049813976511359215,9.148013311438262
8.588718136772513,0.007141692563891411,0.005055299028754234,8.581570610404015
