data,timestep,rank,get_contract,publish_request,scatter,publish
global_t,0,1.0,0.0039138225838541,7.181335240602493e-05,2.351658957079053,2.3516774736344814
global_t,1,1.0,2.041459083557129e-06,6.01569190621376e-05,2.351658957079053,2.952292561531067e-07
global_t,2,1.0,1.9548460841178894e-06,6.0022808611392975e-05,0.9878280013799668,0.9878488127142192
global_t,3,1.0,8.437782526016235e-07,3.2932497560977936e-05,0.9878280013799668,2.7567148208618164e-07
global_t,4,1.0,1.903623342514038e-06,6.759166717529297e-05,1.2498585609719155,1.2498839618638158
global_t,5,1.0,8.372589945793152e-07,3.2753683626651764e-05,1.2498585609719155,2.849847078323364e-07
global_t,6,1.0,8.391216397285461e-07,3.379117697477341e-05,0.9950028359889984,0.9950155280530452
global_t,7,1.0,2.023763954639435e-06,7.131975144147873e-05,0.9950028359889984,2.775341272354126e-07
global_t,8,1.0,7.245689630508423e-07,3.2959505915641785e-05,1.169305539689958,1.1693276101723311
global_t,9,1.0,1.2153759598731997e-06,3.119092434644699e-05,1.169305539689958,2.803280949592591e-07
global_t,10,1.0,9.490177035331726e-07,3.361981362104416e-05,1.2955282153561711,1.2955413730815053
global_t,11,1.0,2.1364539861679077e-06,5.7617202401161194e-05,1.2955282153561711,3.101304173469544e-07
global_t,0,0.0,0.0040576877072453,6.251875311136246e-05,2.224677166901529,2.224697159603238
global_t,1,0.0,1.9762665033340454e-06,5.594268441200256e-05,2.224677166901529,2.3283064365386966e-07
global_t,2,0.0,2.507120370864868e-06,4.602503031492233e-05,1.0931225074455142,1.0931402705609798
global_t,3,0.0,8.707866072654724e-07,3.810971975326538e-05,1.0931225074455142,2.942979335784912e-07
global_t,4,0.0,1.8281862139701843e-06,5.774293094873428e-05,1.101137936115265,1.1011537285521626
global_t,5,0.0,7.618218660354614e-07,2.567749470472336e-05,1.101137936115265,3.371387720108032e-07
global_t,6,0.0,1.3564713299274445e-05,4.37125563621521e-05,1.1114986706525087,1.1115256156772375
global_t,7,0.0,8.270144462585449e-07,3.7231482565402985e-05,1.1114986706525087,3.045424818992615e-07
global_t,8,0.0,7.562339305877686e-07,2.6724301278591156e-05,0.9884226359426976,0.9884357219561934
global_t,9,0.0,7.627531886100769e-07,2.5881454348564148e-05,0.9884226359426976,3.213062882423401e-07
global_t,10,0.0,1.964159309864044e-06,6.1015598475933075e-05,1.1198088647797704,1.1198234157636762
global_t,11,0.0,7.729977369308472e-07,3.7593767046928406e-05,1.1198088647797704,2.2817403078079226e-07
global_t,0,2.0,0.0040620919317007,5.834735929965973e-05,0.8812704812735319,0.8812942299991846
global_t,1,2.0,1.9371509552001953e-06,5.639716982841492e-05,0.8812704812735319,3.427267074584961e-07
global_t,2,2.0,1.905485987663269e-06,6.0033053159713745e-05,0.9970887694507836,0.9971077758818864
global_t,3,2.0,8.009374141693115e-07,3.1402334570884705e-05,0.9970887694507836,2.980232238769531e-07
global_t,4,2.0,2.212822437286377e-06,5.769170820713043e-05,0.9798527788370848,0.9798719473183156
global_t,5,2.0,6.463378667831421e-07,3.1715258955955505e-05,0.9798527788370848,5.587935447692871e-07
global_t,6,2.0,1.942738890647888e-06,4.5886263251304626e-05,0.9944244921207428,0.9944405276328324
global_t,7,2.0,7.82310962677002e-07,6.17094337940216e-05,0.9944244921207428,2.644956111907959e-07
global_t,8,2.0,6.668269634246826e-07,4.3159350752830505e-05,1.1065079104155302,1.1065223142504692
global_t,9,2.0,6.631016731262207e-07,2.80868262052536e-05,1.1065079104155302,3.110617399215698e-07
global_t,10,2.0,1.300126314163208e-06,2.85319983959198e-05,1.086122089996934,1.0861344616860151
global_t,11,2.0,1.2814998626708984e-06,3.386475145816803e-05,1.086122089996934,2.738088369369507e-07
global_t,0,3.0,0.0013883225619792,9.32607799768448e-05,1.0472923181951046,1.047318819910288
global_t,1,3.0,1.816079020500183e-06,6.529875099658966e-05,1.0472923181951046,2.682209014892578e-07
global_t,2,3.0,2.162531018257141e-06,6.351619958877563e-05,1.022232985123992,1.0222521293908358
global_t,3,3.0,6.09084963798523e-07,3.059953451156616e-05,1.022232985123992,3.05473804473877e-07
global_t,4,3.0,1.96695327758789e-06,6.386451423168182e-05,1.333202363923192,1.3332219645380974
global_t,5,3.0,5.904585123062134e-07,2.9860064387321472e-05,1.333202363923192,2.9616057872772217e-07
global_t,6,3.0,2.337619662284851e-06,5.8028846979141235e-05,0.9026237819343804,0.9026407562196256
global_t,7,3.0,6.50063157081604e-07,4.6914443373680115e-05,0.9026237819343804,2.849847078323364e-07
global_t,8,3.0,7.227063179016113e-07,3.211945295333862e-05,1.068118203431368,1.0681333988904953
global_t,9,3.0,6.183981895446777e-07,3.214739263057709e-05,1.068118203431368,3.05473804473877e-07
global_t,10,3.0,2.255663275718689e-06,4.5923516154289246e-05,1.2455268185585735,1.2455429676920176
global_t,11,3.0,7.059425115585327e-07,4.583783447742462e-05,1.2455268185585735,2.998858690261841e-07
