data,timestep,rank,get_contract,publish_request,scatter,publish
global_t,0,13.0,0.1271047499030828,7.291138172149658e-05,0.8851369991898537,0.8851549085229635
global_t,1,13.0,1.8905848264694216e-06,5.626305937767029e-05,0.8851369991898537,2.868473529815674e-07
global_t,2,13.0,4.149973392486572e-06,6.181001663208008e-05,0.896738113835454,0.8967554904520512
global_t,3,13.0,7.227063179016113e-07,2.995133399963379e-05,0.896738113835454,2.3283064365386966e-07
global_t,4,13.0,1.3597309589385986e-06,3.1424686312675476e-05,0.9052945580333472,0.9053066670894624
global_t,5,13.0,1.9017606973648071e-06,5.9392303228378296e-05,0.9052945580333472,2.346932888031006e-07
global_t,6,13.0,5.124136805534363e-06,3.1147152185440063e-05,0.8939830884337425,0.8940031789243221
global_t,7,13.0,6.686896085739136e-07,3.1074509024620056e-05,0.8939830884337425,3.166496753692627e-07
global_t,8,13.0,4.1816383600234985e-06,6.321445107460022e-05,0.894770622253418,0.8947887942194939
global_t,9,13.0,6.835907697677612e-07,3.1696632504463196e-05,0.894770622253418,2.421438694000244e-07
global_t,10,13.0,1.5087425708770752e-06,2.8695911169052124e-05,0.8838426936417818,0.883855078369379
global_t,11,13.0,6.128102540969849e-07,3.0234456062316895e-05,0.8838426936417818,2.4028122425079346e-07
global_t,0,35.0,0.1322803609073162,7.188785821199417e-05,0.906969086267054,0.9069855082780124
global_t,1,35.0,2.016313374042511e-06,5.783233791589737e-05,0.906969086267054,2.812594175338745e-07
global_t,2,35.0,2.000480890274048e-06,6.168708205223083e-05,0.9181010946631432,0.9181233607232572
global_t,3,35.0,7.497146725654602e-07,2.8883107006549835e-05,0.9181010946631432,3.1385570764541626e-07
global_t,4,35.0,1.8924474716186523e-06,6.215926259756088e-05,0.8831280926242471,0.8831472229212523
global_t,5,35.0,8.67992639541626e-07,3.0549243092536926e-05,0.8831280926242471,3.306195139884949e-07
global_t,6,35.0,9.052455425262452e-07,3.1132251024246216e-05,0.863220939412713,0.8632333017885685
global_t,7,35.0,7.152557373046875e-07,2.915225923061371e-05,0.863220939412713,2.1047890186309817e-07
global_t,8,35.0,7.655471563339233e-07,3.1317584216594696e-05,0.906334555707872,0.9063469339162112
global_t,9,35.0,2.0032748579978943e-06,4.874821752309799e-05,0.906334555707872,6.07222318649292e-07
global_t,10,35.0,1.037493348121643e-06,4.709325730800629e-05,0.9030786845833064,0.903100517578423
global_t,11,35.0,7.851049304008484e-07,2.773292362689972e-05,0.9030786845833064,2.384185791015625e-07
global_t,0,53.0,0.1336534526199102,8.990615606307983e-05,3.971187106333673,3.971206167712808
global_t,1,53.0,1.899898052215576e-06,6.806012243032455e-05,3.971187106333673,3.045424818992615e-07
global_t,2,53.0,1.9827857613563538e-06,5.967728793621063e-05,5.237091405317187,5.237112212926149
global_t,3,53.0,2.2454187273979187e-06,4.511512815952301e-05,5.237091405317187,2.9243528842926025e-07
global_t,4,53.0,1.389533281326294e-06,4.3303705751895905e-05,5.243609161116183,5.2436310444027185
global_t,5,53.0,6.398186087608337e-07,2.992432564496994e-05,5.243609161116183,2.784654498100281e-07
global_t,6,53.0,6.062909960746765e-07,3.210920840501785e-05,5.279542153701186,5.279555196873844
global_t,7,53.0,1.8728896975517273e-06,4.636496305465698e-05,5.279542153701186,2.915039658546448e-07
global_t,8,53.0,7.329508662223816e-07,3.2434239983558655e-05,4.819043246097863,4.819064173847437
global_t,9,53.0,6.854534149169922e-07,4.518311470746994e-05,4.819043246097863,2.7008354663848877e-07
global_t,10,53.0,7.851049304008484e-07,3.30265611410141e-05,4.908213371410966,4.90822945907712
global_t,11,53.0,7.720664143562317e-07,8.881464600563049e-05,4.908213371410966,2.1792948246002197e-07
global_t,0,82.0,0.1300015952438116,7.335841655731201e-05,6.112860582768917,6.112884579226375
global_t,1,82.0,2.000480890274048e-06,5.722232162952423e-05,6.112860582768917,3.073364496231079e-07
global_t,2,82.0,2.002343535423279e-06,5.782023072242737e-05,5.77263049967587,5.772650543600321
global_t,3,82.0,1.8831342458724976e-06,5.801394581794739e-05,5.77263049967587,2.9616057872772217e-07
global_t,4,82.0,7.059425115585327e-07,2.728961408138275e-05,5.805303605273366,5.80532736890018
global_t,5,82.0,1.8347054719924929e-06,4.36585396528244e-05,5.805303605273366,5.159527063369751e-07
global_t,6,82.0,5.867332220077515e-07,4.252791404724121e-05,5.528882637619972,5.528906097635627
global_t,7,82.0,1.0728836059570312e-06,2.8094276785850525e-05,5.528882637619972,3.073364496231079e-07
global_t,8,82.0,6.48200511932373e-07,2.913549542427063e-05,5.829067077487707,5.829078609123826
global_t,9,82.0,6.50063157081604e-07,2.71480530500412e-05,5.829067077487707,3.278255462646485e-07
global_t,10,82.0,6.444752216339111e-07,2.720579504966736e-05,6.085262788459659,6.085273778066039
global_t,11,82.0,1.8980354070663452e-06,4.464387893676758e-05,6.085262788459659,3.390014171600342e-07
global_t,0,31.0,0.1297704018652439,7.242336869239807e-05,1.0075751412659883,1.007592175155878
global_t,1,31.0,2.378597855567932e-06,6.059929728507995e-05,1.0075751412659883,2.8870999813079834e-07
global_t,2,31.0,1.9222497940063477e-06,5.786865949630737e-05,1.0143001321703196,1.014320369809866
global_t,3,31.0,7.208436727523804e-07,2.9476359486579895e-05,1.0143001321703196,3.4086406230926514e-07
global_t,4,31.0,1.8551945686340332e-06,4.808790981769562e-05,0.985596526414156,0.9856136702001096
global_t,5,31.0,7.580965757369995e-07,4.552677273750305e-05,0.985596526414156,2.123415470123291e-07
global_t,6,31.0,6.910413503646851e-07,3.215298056602478e-05,0.9805595073848964,0.980576291680336
global_t,7,31.0,6.370246410369873e-07,3.086403012275696e-05,0.9805595073848964,2.9243528842926025e-07
global_t,8,31.0,6.239861249923706e-07,3.244727849960327e-05,0.8698317147791386,0.8698440287262201
global_t,9,31.0,1.955777406692505e-06,4.71062958240509e-05,0.8698317147791386,2.980232238769531e-07
global_t,10,31.0,9.94652509689331e-07,4.53069806098938e-05,0.955265386030078,0.9552843235433102
global_t,11,31.0,7.338821887969971e-07,3.15885990858078e-05,0.955265386030078,2.0675361156463626e-07
global_t,0,118.0,0.1333530880510807,6.338395178318024e-05,5.038435593247414,5.038454499095678
global_t,1,118.0,1.952052116394043e-06,5.8026984333992e-05,5.038435593247414,2.9243528842926025e-07
global_t,2,118.0,1.989305019378662e-06,5.618482828140259e-05,5.970066983252764,5.970082506537437
global_t,3,118.0,1.816079020500183e-06,5.719996988773346e-05,5.970066983252764,3.073364496231079e-07
global_t,4,118.0,6.07222318649292e-07,2.538040280342102e-05,6.687984190881252,6.688002232462168
global_t,5,118.0,1.9744038581848145e-06,4.139915108680725e-05,6.687984190881252,3.669410943984986e-07
global_t,6,118.0,6.873160600662231e-07,4.030764102935791e-05,6.497456829994917,6.497473584488034
global_t,7,118.0,6.891787052154541e-07,2.4495646357536316e-05,6.497456829994917,2.849847078323364e-07
global_t,8,118.0,5.904585123062134e-07,2.530403435230255e-05,6.587358545511961,6.5873695854097605
global_t,9,118.0,5.792826414108276e-07,2.643279731273651e-05,6.587358545511961,2.4028122425079346e-07
global_t,10,118.0,7.022172212600708e-07,2.4924054741859436e-05,6.705233927816153,6.705244176089764
global_t,11,118.0,1.8700957298278809e-06,4.328228533267975e-05,6.705233927816153,2.477318048477173e-07
global_t,0,66.0,0.1254681684076786,7.339939475059509e-05,6.828920293599367,6.8289400693029165
global_t,1,66.0,3.25031578540802e-06,4.599429666996002e-05,6.828920293599367,3.129243850708008e-07
global_t,2,66.0,2.030283212661743e-06,7.374025881290436e-05,6.67725426517427,6.6772714946419
global_t,3,66.0,7.059425115585327e-07,4.1248276829719543e-05,6.67725426517427,3.129243850708008e-07
global_t,4,66.0,1.909211277961731e-06,6.126426160335541e-05,6.7062951400876045,6.706310115754604
global_t,5,66.0,1.044943928718567e-06,2.5527551770210263e-05,6.7062951400876045,2.60770320892334e-07
global_t,6,66.0,2.1103769540786743e-06,6.164796650409698e-05,6.547728098928928,6.547743188217282
global_t,7,66.0,6.742775440216064e-07,4.249811172485352e-05,6.547728098928928,2.9243528842926025e-07
global_t,8,66.0,7.040798664093018e-07,2.6240944862365723e-05,6.716674469411373,6.7166852205991745
global_t,9,66.0,1.944601535797119e-06,4.337914288043976e-05,6.716674469411373,3.4831464290618896e-07
global_t,10,66.0,6.165355443954468e-07,4.262290894985199e-05,6.707947554066777,6.707965224981308
global_t,11,66.0,7.171183824539185e-07,2.6131048798561096e-05,6.707947554066777,2.868473529815674e-07
global_t,0,9.0,0.129553085193038,6.853602826595306e-05,0.8915631780400872,0.8915854822844267
global_t,1,9.0,1.889653503894806e-06,5.630217492580414e-05,0.8915631780400872,4.777684807777405e-07
global_t,2,9.0,1.8496066331863403e-06,5.861930549144745e-05,0.9035641103982924,0.9035810437053442
global_t,3,9.0,2.034008502960205e-06,4.795193672180176e-05,0.9035641103982924,3.976747393608093e-07
global_t,4,9.0,5.029141902923584e-07,2.9655173420906067e-05,0.9203022485598922,0.9203291330486536
global_t,5,9.0,5.19677996635437e-07,4.317890852689743e-05,0.9203022485598922,2.6170164346694946e-07
global_t,6,9.0,7.869675755500793e-07,3.091897815465927e-05,0.8907537302002311,0.8907666122540832
global_t,7,9.0,7.757917046546936e-07,3.036297857761383e-05,0.8907537302002311,2.4866312742233276e-07
global_t,8,9.0,6.249174475669861e-07,3.0289404094219208e-05,0.9228283548727632,0.9228397086262704
global_t,9,9.0,1.7937272787094116e-06,4.399660974740982e-05,0.9228283548727632,6.48200511932373e-07
global_t,10,9.0,7.16187059879303e-07,4.077330231666565e-05,0.9296305449679494,0.9296500692144036
global_t,11,9.0,6.044283509254456e-07,2.91336327791214e-05,0.9296305449679494,2.682209014892578e-07
global_t,0,56.0,0.1271952465176582,7.285550236701965e-05,6.350838299840689,6.350857114419341
global_t,1,56.0,1.8514692783355713e-06,8.330494165420532e-05,6.350838299840689,2.4400651454925537e-07
global_t,2,56.0,2.389773726463318e-06,6.140954792499542e-05,6.155494391918182,6.155511328950524
global_t,3,56.0,5.606561899185181e-07,4.334002733230591e-05,6.155494391918182,2.9243528842926025e-07
global_t,4,56.0,1.9259750843048096e-06,6.249919533729553e-05,6.785646419972181,6.7856686264276505
global_t,5,56.0,8.381903171539307e-07,2.779439091682434e-05,6.785646419972181,3.05473804473877e-07
global_t,6,56.0,2.0526349544525142e-06,4.695728421211243e-05,6.947329265996814,6.9473606161773205
global_t,7,56.0,6.016343832015991e-07,6.530247628688812e-05,6.947329265996814,2.905726432800293e-07
global_t,8,56.0,8.66129994392395e-07,2.7762725949287415e-05,7.011038042604923,7.011049419641495
global_t,9,56.0,6.966292858123779e-07,4.218891263008118e-05,7.011038042604923,3.352761268615723e-07
global_t,10,56.0,1.914799213409424e-06,4.8123300075531006e-05,7.07679370418191,7.076809830963612
global_t,11,56.0,8.065253496170044e-07,4.36883419752121e-05,7.07679370418191,2.2724270820617678e-07
global_t,0,107.0,0.1284931097179651,7.976777851581573e-05,5.360554901883006,5.360577316954732
global_t,1,107.0,2.127140760421753e-06,6.033666431903839e-05,5.360554901883006,3.091990947723389e-07
global_t,2,107.0,1.1362135410308838e-06,5.883350968360901e-05,5.254901651293039,5.254921857267618
global_t,3,107.0,9.350478649139404e-07,4.4988468289375305e-05,5.254901651293039,2.980232238769531e-07
global_t,4,107.0,9.723007678985596e-07,6.1007216572761536e-05,5.292492121458054,5.292512072250247
global_t,5,107.0,3.376975655555725e-06,4.361569881439209e-05,5.292492121458054,3.948807716369629e-07
global_t,6,107.0,9.723007678985596e-07,4.5048072934150696e-05,5.292377896606922,5.2923989072442055
global_t,7,107.0,8.568167686462402e-07,2.802722156047821e-05,5.292377896606922,2.3655593395233154e-07
global_t,8,107.0,8.25151801109314e-07,2.884306013584137e-05,5.295602584257722,5.295614268630743
global_t,9,107.0,1.084059476852417e-06,2.8053298592567444e-05,5.295602584257722,2.9243528842926025e-07
global_t,10,107.0,8.102506399154663e-07,4.535168409347534e-05,5.285839376971126,5.285857023671269
global_t,11,107.0,8.996576070785522e-07,4.285946488380432e-05,5.285839376971126,2.1606683731079107e-07
global_t,0,110.0,0.1334021482616663,6.455928087234497e-05,6.039148200303316,6.039164172485471
global_t,1,110.0,2.304092049598694e-06,5.784071981906891e-05,6.039148200303316,2.998858690261841e-07
global_t,2,110.0,2.1774321794509888e-06,5.922280251979828e-05,6.483898129314184,6.483912551775575
global_t,3,110.0,1.8849968910217283e-06,5.721673369407654e-05,6.483898129314184,3.166496753692627e-07
global_t,4,110.0,7.282942533493042e-07,2.54996120929718e-05,6.811551198363304,6.81156868673861
global_t,5,110.0,1.9259750843048096e-06,5.080364644527435e-05,6.811551198363304,2.2351741790771487e-07
global_t,6,110.0,6.817281246185303e-07,4.018284380435944e-05,7.074506893754005,7.074523385614157
global_t,7,110.0,7.078051567077637e-07,2.504885196685791e-05,7.074506893754005,2.812594175338745e-07
global_t,8,110.0,6.668269634246826e-07,2.615898847579956e-05,6.958756422623992,6.95876725949347
global_t,9,110.0,6.575137376785278e-07,2.567097544670105e-05,6.958756422623992,3.0174851417541504e-07
global_t,10,110.0,1.9706785678863525e-06,4.341267049312592e-05,7.049687046557665,7.049709228798747
global_t,11,110.0,7.841736078262329e-07,4.4971704483032227e-05,7.049687046557665,2.309679985046387e-07
global_t,0,1.0,0.1327791437506675,7.152743637561798e-05,0.9028678350150584,0.9028878454118968
global_t,1,1.0,1.871958374977112e-06,6.297044456005096e-05,0.9028678350150584,3.129243850708008e-07
global_t,2,1.0,9.760260581970217e-07,4.575587809085846e-05,0.8832737170159817,0.8832926955074072
global_t,3,1.0,2.3134052753448486e-06,6.266497075557709e-05,0.8832737170159817,3.0174851417541504e-07
global_t,4,1.0,1.0933727025985718e-06,3.456138074398041e-05,0.91722559556365,0.9172452818602324
global_t,5,1.0,7.860362529754639e-07,3.41758131980896e-05,0.91722559556365,2.905726432800293e-07
global_t,6,1.0,6.07222318649292e-07,3.4442171454429626e-05,0.8934001214802265,0.8934123925864697
global_t,7,1.0,1.9073486328125e-06,6.566755473613739e-05,0.8934001214802265,3.05473804473877e-07
global_t,8,1.0,8.270144462585449e-07,3.6191195249557495e-05,0.9350987002253532,0.935118919238448
global_t,9,1.0,9.238719940185548e-07,3.364868462085724e-05,0.9350987002253532,6.668269634246826e-07
global_t,10,1.0,5.960464477539062e-07,3.499351441860199e-05,0.9118613470345736,0.9118731208145618
global_t,11,1.0,2.5443732738494873e-06,4.724226891994476e-05,0.9118613470345736,2.998858690261841e-07
global_t,0,96.0,0.1317655611783266,8.036196231842041e-05,7.191621432080865,7.191641641780734
global_t,1,96.0,2.1792948246002197e-06,5.480833351612091e-05,7.191621432080865,3.073364496231079e-07
global_t,2,96.0,2.1457672119140625e-06,5.882978439331055e-05,7.0862563624978065,7.086273333057761
global_t,3,96.0,1.8849968910217283e-06,5.7639554142951965e-05,7.0862563624978065,3.110617399215698e-07
global_t,4,96.0,6.761401891708374e-07,2.6632100343704224e-05,7.107955038547516,7.10797393321991
global_t,5,96.0,2.030283212661743e-06,4.546903073787689e-05,7.107955038547516,3.129243850708008e-07
global_t,6,96.0,6.835907697677612e-07,3.985688090324402e-05,7.074954072013497,7.074973141774535
global_t,7,96.0,6.761401891708374e-07,4.015304148197174e-05,7.074954072013497,3.9674341678619385e-07
global_t,8,96.0,1.4347955584526062e-05,2.7397647500038147e-05,7.040468350052834,7.0404789708554745
global_t,9,96.0,1.8943101167678833e-06,5.958415567874909e-05,7.040468350052834,3.315508365631104e-07
global_t,10,96.0,6.817281246185303e-07,4.115886986255646e-05,6.881747657433152,6.881764965131879
global_t,11,96.0,6.724148988723755e-07,4.0203332901000977e-05,6.881747657433152,2.421438694000244e-07
global_t,0,111.0,0.1360394675284624,9.897910058498384e-05,2.534211102873087,2.5342341996729374
global_t,1,111.0,1.9706785678863525e-06,6.24731183052063e-05,2.534211102873087,2.60770320892334e-07
global_t,2,111.0,1.86823308467865e-06,6.346404552459717e-05,2.5515866298228502,2.551603600382805
global_t,3,111.0,1.989305019378662e-06,4.637613892555237e-05,2.5515866298228502,5.122274160385132e-07
global_t,4,111.0,7.860362529754639e-07,4.634633660316467e-05,2.5389659199863672,2.538985811173916
global_t,5,111.0,2.078711986541748e-06,6.386078894138336e-05,2.5389659199863672,3.166496753692627e-07
global_t,6,111.0,1.041218638420105e-06,3.09869647026062e-05,2.5351503286510706,2.5351708717644215
global_t,7,111.0,2.0246952772140503e-06,4.944205284118652e-05,2.5351503286510706,2.384185791015625e-07
global_t,8,111.0,6.612390279769897e-07,4.722736775875091e-05,2.4861308578401804,2.486150611191988
global_t,9,111.0,6.724148988723755e-07,2.950429916381836e-05,2.4861308578401804,2.812594175338745e-07
global_t,10,111.0,7.096678018569946e-07,3.018788993358612e-05,2.5231841765344143,2.5231965240091085
global_t,11,111.0,1.9297003746032715e-06,5.181506276130676e-05,2.5231841765344143,2.868473529815674e-07
global_t,0,98.0,0.1282617710530758,6.955675780773163e-05,6.888168632984161,6.888186175376177
global_t,1,98.0,1.8868595361709597e-06,7.221661508083344e-05,6.888168632984161,3.129243850708008e-07
global_t,2,98.0,1.9390136003494263e-06,6.303563714027405e-05,7.087905252352357,7.087927287444472
global_t,3,98.0,3.4458935260772705e-06,4.4329091906547546e-05,7.087905252352357,3.091990947723389e-07
global_t,4,98.0,6.48200511932373e-07,4.5320019125938416e-05,6.918731391429901,6.918752087280154
global_t,5,98.0,7.767230272293091e-07,2.7999281883239743e-05,6.918731391429901,3.1851232051849365e-07
global_t,6,98.0,1.77137553691864e-06,5.90737909078598e-05,7.131763990968466,7.131780939176679
global_t,7,98.0,6.09084963798523e-07,2.812221646308899e-05,7.131763990968466,2.384185791015625e-07
global_t,8,98.0,7.115304470062256e-07,4.152022302150726e-05,7.131738547235727,7.1317492835223675
global_t,9,98.0,1.9613653421401978e-06,4.44706529378891e-05,7.131738547235727,3.2223761081695557e-07
global_t,10,98.0,7.82310962677002e-07,4.738755524158478e-05,7.092141516506672,7.092163035646081
global_t,11,98.0,9.927898645401e-07,3.15345823764801e-05,7.092141516506672,2.793967723846436e-07
global_t,0,45.0,0.1325953584164381,7.463991641998291e-05,0.8959354367107153,0.895955391228199
global_t,1,45.0,2.346932888031006e-06,6.213784217834473e-05,0.8959354367107153,2.980232238769531e-07
global_t,2,45.0,1.8402934074401855e-06,6.478466093540192e-05,0.9170236960053444,0.9170433524996042
global_t,3,45.0,7.841736078262329e-07,3.09087336063385e-05,0.9170236960053444,3.110617399215698e-07
global_t,4,45.0,1.819804310798645e-06,4.8199668526649475e-05,0.8789161555469036,0.8789336308836937
global_t,5,45.0,9.126961231231688e-07,4.350394010543823e-05,0.8789161555469036,2.1979212760925293e-07
global_t,6,45.0,6.239861249923706e-07,2.884119749069214e-05,0.9028663337230682,0.9028820283710955
global_t,7,45.0,1.9762665033340454e-06,4.784576594829559e-05,0.9028663337230682,2.831220626831055e-07
global_t,8,45.0,6.277114152908325e-07,3.826431930065155e-05,0.8864081017673016,0.8864258490502834
global_t,9,45.0,8.009374141693115e-07,4.4891610741615295e-05,0.8864081017673016,2.793967723846436e-07
global_t,10,45.0,6.724148988723755e-07,3.0219554901123047e-05,0.8787792138755322,0.878795463591814
global_t,11,45.0,7.674098014831543e-07,3.090128302574158e-05,0.8787792138755322,4.675239324569702e-07
global_t,0,16.0,0.13317103497684,6.917864084243774e-05,0.8928086459636688,0.8928264807909727
global_t,1,16.0,2.0042061805725098e-06,5.5225566029548645e-05,0.8928086459636688,2.2910535335540774e-07
global_t,2,16.0,1.8514692783355713e-06,6.563961505889893e-05,0.8549500461667776,0.8549662455916405
global_t,3,16.0,1.9837170839309692e-06,4.2090192437171936e-05,0.8549500461667776,2.682209014892578e-07
global_t,4,16.0,8.66129994392395e-07,4.052184522151947e-05,0.8988593965768814,0.8988774158060551
global_t,5,16.0,7.078051567077637e-07,2.6339665055274963e-05,0.8988593965768814,2.4028122425079346e-07
global_t,6,16.0,1.955777406692505e-06,5.745701491832733e-05,0.8973126299679279,0.8973288983106613
global_t,7,16.0,7.320195436477661e-07,2.699345350265503e-05,0.8973126299679279,3.05473804473877e-07
global_t,8,16.0,6.966292858123779e-07,3.997050225734711e-05,0.9173434153199196,0.9173541720956564
global_t,9,16.0,8.698552846908569e-07,2.796389162540436e-05,0.9173434153199196,3.110617399215698e-07
global_t,10,16.0,2.0228326320648193e-06,4.4560059905052185e-05,0.9019437488168478,0.9019595365971328
global_t,11,16.0,7.245689630508423e-07,4.276074469089508e-05,0.9019437488168478,2.998858690261841e-07
global_t,0,55.0,0.1346098072826862,8.383207023143768e-05,6.66617763787508,6.666201796382666
global_t,1,55.0,2.0507723093032837e-06,6.147846579551697e-05,6.66617763787508,2.1606683731079107e-07
global_t,2,55.0,2.0656734704971313e-06,6.589479744434357e-05,6.716748146340251,6.716764159500599
global_t,3,55.0,1.9222497940063477e-06,5.9660524129867554e-05,6.716748146340251,2.9243528842926025e-07
global_t,4,55.0,8.307397365570068e-07,3.2335519790649414e-05,6.710639091208577,6.710660170763731
global_t,5,55.0,3.1851232051849365e-06,4.6759843826293945e-05,6.710639091208577,3.2223761081695557e-07
global_t,6,55.0,6.724148988723755e-07,4.672445356845856e-05,6.715523932129145,6.71554471924901
global_t,7,55.0,7.674098014831543e-07,3.042258322238922e-05,6.715523932129145,2.4586915969848633e-07
global_t,8,55.0,7.506459951400757e-07,3.2335519790649414e-05,6.502086695283651,6.502098396420479
global_t,9,55.0,9.08970832824707e-07,3.036297857761383e-05,6.502086695283651,3.129243850708008e-07
global_t,10,55.0,8.139759302139282e-07,3.318861126899719e-05,6.438646411523223,6.438658690080047
global_t,11,55.0,2.723187208175659e-06,5.419924855232239e-05,6.438646411523223,3.03611159324646e-07
global_t,0,113.0,0.132622679695487,7.882341742515564e-05,2.6704138945788145,2.670437872409821
global_t,1,113.0,5.204230546951294e-06,5.511380732059479e-05,2.6704138945788145,2.384185791015625e-07
global_t,2,113.0,8.177012205123901e-07,4.072114825248718e-05,3.8978859540075064,3.897902417927981
global_t,3,113.0,1.948326826095581e-06,4.264712333679199e-05,3.8978859540075064,2.849847078323364e-07
global_t,4,113.0,6.984919309616089e-07,4.0493905544281006e-05,3.868111439049244,3.868131879717112
global_t,5,113.0,7.003545761108398e-07,2.5115907192230225e-05,3.868111439049244,2.793967723846436e-07
global_t,6,113.0,1.9259750843048096e-06,5.902722477912903e-05,3.9980486538261175,3.9980648551136255
global_t,7,113.0,8.288770914077759e-07,2.6691704988479618e-05,3.9980486538261175,2.3655593395233154e-07
global_t,8,113.0,5.904585123062134e-07,2.910755574703217e-05,3.762492559850216,3.762504557147622
global_t,9,113.0,7.301568984985352e-07,2.67811119556427e-05,3.762492559850216,3.03611159324646e-07
global_t,10,113.0,5.420297384262085e-07,2.7058646082878113e-05,3.699945753440261,3.699957838281989
global_t,11,113.0,2.123415470123291e-06,4.348345100879669e-05,3.699945753440261,2.8870999813079834e-07
global_t,0,61.0,0.1337447147816419,7.427670061588287e-05,6.222638735547662,6.222661308944225
global_t,1,61.0,2.289190888404846e-06,5.7660043239593506e-05,6.222638735547662,2.62632966041565e-07
global_t,2,61.0,2.028420567512512e-06,4.937313497066498e-05,6.879699440672994,6.879715846851468
global_t,3,61.0,7.37607479095459e-07,4.2477622628211975e-05,6.879699440672994,3.110617399215698e-07
global_t,4,61.0,1.8477439880371096e-06,6.178952753543854e-05,7.093480955809355,7.0934975408017635
global_t,5,61.0,7.189810276031494e-07,3.1284987926483154e-05,7.093480955809355,3.129243850708008e-07
global_t,6,61.0,1.9762665033340454e-06,4.7847628593444824e-05,6.944107700139284,6.944124253466725
global_t,7,61.0,7.040798664093018e-07,4.237145185470581e-05,6.944107700139284,2.998858690261841e-07
global_t,8,61.0,6.910413503646851e-07,3.0079856514930725e-05,6.667296350002289,6.667307339608669
global_t,9,61.0,8.009374141693115e-07,2.874806523323059e-05,6.667296350002289,2.4959444999694824e-07
global_t,10,61.0,2.028420567512512e-06,4.754774272441864e-05,6.241017658263445,6.241034064441919
global_t,11,61.0,8.065253496170044e-07,4.473142325878143e-05,6.241017658263445,3.706663846969605e-07
global_t,0,93.0,0.1334634590893983,8.103996515274048e-05,7.25024626031518,7.250276319682598
global_t,1,93.0,1.8980354070663452e-06,5.6918710470199585e-05,7.25024626031518,5.681067705154419e-07
global_t,2,93.0,2.002343535423279e-06,6.097741425037384e-05,7.012531150132418,7.012552808970213
global_t,3,93.0,1.8533319234848025e-06,5.472451448440552e-05,7.012531150132418,3.073364496231079e-07
global_t,4,93.0,6.314367055892944e-07,3.103725612163544e-05,6.822033304721117,6.822055008262396
global_t,5,93.0,2.1979212760925293e-06,4.652142524719238e-05,6.822033304721117,3.0174851417541504e-07
global_t,6,93.0,6.984919309616089e-07,4.3215230107307434e-05,6.913985587656498,6.914006048813462
global_t,7,93.0,6.556510925292969e-07,3.045797348022461e-05,6.913985587656498,2.4959444999694824e-07
global_t,8,93.0,7.35744833946228e-07,3.026239573955536e-05,7.124805893748999,7.124818837270141
global_t,9,93.0,9.5367431640625e-07,2.9070302844047543e-05,7.124805893748999,5.140900611877441e-07
global_t,10,93.0,1.993030309677124e-06,4.9367547035217285e-05,6.937616670504212,6.937632288783789
global_t,11,93.0,1.0076910257339478e-06,4.179030656814575e-05,6.937616670504212,2.831220626831055e-07
global_t,0,43.0,0.1324353087693452,7.343292236328125e-05,1.0104772467166183,1.010499695315957
global_t,1,43.0,1.86823308467865e-06,5.935877561569214e-05,1.0104772467166183,3.05473804473877e-07
global_t,2,43.0,1.959502696990967e-06,5.935505032539368e-05,1.0207049325108528,1.020723968744278
global_t,3,43.0,2.037733793258667e-06,5.8535486459732056e-05,1.0207049325108528,3.129243850708008e-07
global_t,4,43.0,6.705522537231445e-07,4.489533603191376e-05,0.987674029543996,0.9876967500895262
global_t,5,43.0,1.0598450899124146e-06,2.6287510991096497e-05,0.987674029543996,3.147870302200318e-07
global_t,6,43.0,2.207234501838684e-06,4.333816468715668e-05,1.000839352607727,1.0008555836975574
global_t,7,43.0,7.264316082000732e-07,4.334747791290283e-05,1.000839352607727,6.556510925292969e-07
global_t,8,43.0,9.164214134216308e-07,2.7779489755630493e-05,1.037254374474287,1.03726926445961
global_t,9,43.0,7.282942533493042e-07,2.5968998670578003e-05,1.037254374474287,2.849847078323364e-07
global_t,10,43.0,2.0060688257217407e-06,4.5804306864738464e-05,1.014717847108841,1.0147339161485434
global_t,11,43.0,4.025176167488098e-06,4.418008029460907e-05,1.014717847108841,2.7567148208618164e-07
