generation,rank,simulation,PDI,bar
0,7,20.456032014,4.595946044999998,1.0020090549999985
1,7,19.152108014,3.956366931000005,0.4925866519999999
2,7,18.709907977,4.328321787999997,0.2463223769999984
3,7,18.72761012800001,3.961314090000002,0.5383665420000057
4,7,18.762314824,3.685156687999992,0.9750045480000012
5,7,18.508319019999988,4.49258156800002,0.2817026559999931
6,7,18.45094724499998,4.83166252800001,3.812400001379501e-05
7,7,18.339711417000014,4.000177125000022,0.5018928050000113
8,7,18.498113448,4.199169307000005,0.2170679920000111
9,7,18.34229543799998,4.236697756000012,0.1671437070000081
0,5,20.45645049,5.050511987,0.547312411
1,5,19.152287441,4.245809301000001,0.2029517889999965
2,5,18.709990984,4.574529094000013,3.632499999639549e-05
3,5,18.745698148999992,4.303841718000001,0.1777848719999895
4,5,18.76362474300001,4.658817316000011,6.889899999862337e-05
5,5,18.50917065600001,3.7888632000000086,0.9845718130000024
6,5,18.451771052999987,4.234532939000019,0.5963668980000136
7,5,18.357476142999985,4.135286092999991,0.3490505549999909
8,5,18.498414553000003,3.892438255000002,0.5235029789999999
9,5,18.342500709999996,3.8994984850000094,0.5041766119999807
0,2,20.456935261,4.280802937000001,1.3165707480000002
1,2,19.152642635,3.4996009470000047,0.9488271730000052
2,2,18.699455783,4.424613119,0.1604870529999971
3,2,18.746388243,4.418978363999997,0.0619262410000089
4,2,18.764086127,3.528827505999999,1.12956909399999
5,2,18.507124594999993,4.388719714000018,0.3867612169999859
6,2,18.462520497000018,4.387635366000012,0.432508896999991
7,2,18.35821511200001,3.833149990999999,0.6504235310000013
8,2,18.498786077000005,3.544495230000024,0.8710824970000033
9,2,18.34290083100001,4.044523975000004,0.3587228549999963
0,3,20.456343983,4.367432256000001,1.2305286279999983
1,3,19.152076226,3.687489902000003,0.7615028789999982
2,3,18.698878822,4.548397385000001,0.0372793770000043
3,3,18.745607914000004,4.143515679000004,0.3381708419999967
4,3,18.763482036,4.0140652600000095,0.6449347280000097
5,3,18.506525687000007,4.77601944700001,5.959899999652407e-05
6,3,18.461932058,4.5421822950000035,0.2785490190000246
7,3,18.357451626,3.897037981000011,0.5873031819999994
8,3,18.49819760599999,4.356963925999992,0.0592008319999877
9,3,18.342367653999982,3.614941737999999,0.7888388899999939
0,1,20.449824038000003,4.421984912999999,1.1822072579999985
1,1,19.143449989999997,3.913050392999999,0.5445479910000017
2,1,18.698616981,4.206945568000009,0.379008718999998
3,1,18.745334569999997,4.4819315099999955,5.915699999547997e-05
4,1,18.76318893300001,4.181573252999996,0.4777301590000036
5,1,18.50626558500001,4.276972204000003,0.4993979310000043
6,1,18.463610689000006,4.601168169999994,0.2179104080000229
7,1,18.35716483799999,3.914757226000006,0.5699007139999992
8,1,18.484045726000005,3.8351229390000015,0.5951973859999953
9,1,18.322937973999984,3.825784478000003,0.597468694000014
0,6,20.456597526,5.597183384000001,0.0002230529999991
1,6,19.152714087,4.3902171610000025,0.0581449290000009
2,6,18.710606841999997,3.4749621200000007,1.0989649130000032
3,6,18.728238831,3.617635337999999,0.881416454999993
4,6,18.762879333,4.420979114999994,0.2386113160000036
5,6,18.509073733000008,4.100565412999998,0.6729684320000047
6,6,18.451502207000004,3.385366430000005,1.4457846880000034
7,6,18.340266412999995,4.419474379999997,0.0820372700000007
8,6,18.49881842900001,4.415514515000012,2.123300001244388e-05
9,6,18.342883672,4.3887574420000135,0.014494572000018
0,4,20.457266726,4.513203729000001,1.083838483000001
1,4,19.153032646,4.447912553999998,8.091099999774087e-05
2,4,18.71074102,4.446697944999997,0.1271207650000008
3,4,18.746437072999996,4.000758817000005,0.4801256970000054
4,4,18.764364422,4.018150022,0.6399702589999947
5,4,18.510044942000007,4.462685793999981,0.3098915680000118
6,4,18.452545850999996,4.424346659999998,0.4057835229999966
7,4,18.358181502999997,4.483547952000009,6.444499999247455e-05
8,4,18.499121945000013,3.8420291939999913,0.5732061489999865
9,4,18.34312728399999,4.402977800999992,6.739900001662136e-05
0,0,20.449380213,3.447603962999999,2.156269463000001
1,0,19.143737348999995,4.122569767000002,0.3347710410000033
2,0,18.698833886999992,3.839190500000001,0.7465474820000111
3,0,18.745631767999996,4.453723623000002,0.0279692149999988
4,0,18.763460417000005,4.467202514999997,0.1918276650000052
5,0,18.50655597800001,4.240693530999977,0.5353861639999877
6,0,18.463885823999988,4.277208328,0.5415991690000226
7,0,18.357429408,4.238284398000019,0.2461020559999838
8,0,18.484424681000007,4.403534355000005,0.0264097509999885
9,0,18.32334971,3.79685815900001,0.6259796619999918
