generation,rank,Scatter,Publish,Queues
0,4,0.932580049149692,0.9405212979763746,0.0076756896451115
1,4,0.7365720421075821,0.7428297977894545,0.0060670785605907
2,4,0.6937951501458883,0.7024418506771326,0.0084597961977124
3,4,0.9238515114411712,0.931788926012814,0.0077912714332342
4,4,0.8882688069716096,0.8949535991996527,0.0065955873578786
5,4,0.6829725662246346,0.6892147483304143,0.0060987574979662
6,4,0.7028071330860257,0.7085477598011494,0.0056531289592385
7,4,0.6888822708278894,0.6958873681724072,0.0069392891600728
8,4,0.963294168934226,0.9696455374360085,0.0062880525365471
9,4,0.827577717602253,0.8347293650731444,0.0070060677826404
0,13,0.7366424610372633,0.743859640089795,0.0069516950752586
1,13,0.7097152981441468,0.7181220089551061,0.008316708728671
2,13,0.9004997739102691,0.9091679179109632,0.0085073730442672
3,13,0.7465940811671317,0.7543555500451475,0.0076033198274672
4,13,0.7337729481514543,0.7404007648583502,0.0064687116537243
5,13,0.8703146090265363,0.8771895719692111,0.0068100679200142
6,13,0.7071226839907467,0.7134261489845812,0.006238202098757
7,13,0.7285566690843552,0.7344391280785203,0.0057290787808597
8,13,0.8581867979373783,0.8638923990074545,0.0056202819105237
9,13,0.7594383670948446,0.766817098017782,0.0072978239040821
0,11,0.8607849050313234,0.8681852174922824,0.0071305939927697
1,11,1.0258674640208485,1.0353643391281366,0.0093095712363719
2,11,0.8262041127309203,0.8342427676543593,0.0078563429415225
3,11,0.8264568010345101,0.8349132277071476,0.0083045149222016
4,11,0.8248193375766277,0.8315570065751672,0.0066476473584771
5,11,0.6938358210027218,0.6987030757591128,0.0047175716608762
6,11,0.8243623850867152,0.8260533707216382,0.0016047228127717
7,11,0.6961786402389407,0.7001975271850824,0.0039429999887943
8,11,0.8396920310333371,0.8446600697934628,0.0049002990126609
9,11,0.9309161957353354,0.9388571102172136,0.0077980961650609
0,9,0.844770509749651,0.8527053287252784,0.0076697124168276
1,9,0.9051373470574616,0.9130772324278952,0.0077646458521485
2,9,0.933503296226263,0.941927971318364,0.0082454662770032
3,9,0.8220670958980918,0.8296991130337119,0.0074885766953229
4,9,0.8427365021780133,0.8498119777068496,0.0069919982925057
5,9,0.8239048533141613,0.8306897357106209,0.0067221969366073
6,9,0.8302305024117231,0.8353750463575125,0.0050028339028358
7,9,0.8238176507875323,0.8299449663609266,0.0060451049357652
8,9,0.8308292422443628,0.8367466060444713,0.0058518284931778
9,9,0.824381161481142,0.8315155785530806,0.0070694237947463
0,6,0.7268075840547681,0.7343123564496636,0.0073184538632631
1,6,0.7056085141375661,0.7130616083741188,0.0072858780622482
2,6,0.8089839294552803,0.8179092751815915,0.0087580224499106
3,6,0.810199087485671,0.8184776501730084,0.0081141684204339
4,6,0.8533905185759068,0.8603165671229362,0.0068412348628044
5,6,0.736582363024354,0.741485140286386,0.004840912297368
6,6,0.8300478709861636,0.8362878812476993,0.006103528663516
7,6,0.73453847784549,0.7418960900977254,0.0072722025215625
8,6,0.8340788679197431,0.8409076370298862,0.0067688766866922
9,6,0.7499165823683143,0.7573356609791517,0.0072710122913122
0,7,0.9767077621072532,0.9847192391753196,0.0077337464317679
1,7,1.021196692250669,1.0276347622275352,0.0062564276158809
2,7,0.9541921699419618,0.9568022741004824,0.00251732673496
3,7,0.9022123264148832,0.9112103302031755,0.0088187046349048
4,7,0.874268788844347,0.8810649197548628,0.0066242022439837
5,7,1.0151597876101732,1.018219226039946,0.0029906071722507
6,7,0.9690830362960696,0.971282626502216,0.0021268716081976
7,7,0.8889873009175062,0.894236815162003,0.0050692604854702
8,7,1.003567666746676,1.0086879609152677,0.0050298953428864
9,7,0.9555438524112104,0.9621368888765574,0.0065215751528739
0,8,0.8772907834500074,0.8846022086218,0.0071357134729623
1,8,0.934407887980342,0.9418993210420012,0.007325392216444
2,8,1.0109370229765773,1.0194105710834265,0.0082931453362107
3,8,0.9048543851822616,0.9119260953739284,0.0069020073860883
4,8,0.880608064122498,0.8880869979038835,0.0073367469012737
5,8,0.937107753008604,0.9429677464067936,0.0057773729786276
6,8,0.9295744532719254,0.9359116619452834,0.0062713110819458
7,8,0.9090654775500298,0.9153179274871944,0.006110593676567
8,8,0.93493327870965,0.9413596941158175,0.0063332393765449
9,8,0.8768261456862092,0.884246826171875,0.0073371548205614
0,5,0.8637477094307542,0.8713083304464817,0.0072890510782599
1,5,0.849342099390924,0.8551390171051025,0.0056204469874501
2,5,1.0262336879968643,1.0348046915605664,0.0084034018218517
3,5,0.8442486682906747,0.8521864293143153,0.0077820550650358
4,5,0.8577374238520861,0.8653373746201396,0.0075117452070117
5,5,0.7414127187803388,0.7485038293525577,0.0070245349779725
6,5,0.842787935398519,0.8482195073738694,0.0052870046347379
7,5,0.8646302632987499,0.8706910843029618,0.0059456238523125
8,5,0.7127101896330714,0.7186975171789527,0.0059187281876802
9,5,0.8790422976016998,0.8865974992513657,0.00748594943434
0,14,0.8461854448541999,0.8543568719178438,0.0079106865450739
1,14,0.9066625935956836,0.9139164639636874,0.0070555433630943
2,14,0.974319525063038,0.9832005016505718,0.0087117329239845
3,14,0.8287642439827323,0.8377227485179901,0.0088145062327384
4,14,0.7973783034831285,0.804251822642982,0.0067852269858121
5,14,0.8756159730255604,0.8829629886895418,0.0072876960039138
6,14,0.7407671781256795,0.7476998697966337,0.0067901145666837
7,14,0.8306402135640383,0.8374377097934484,0.0067094666883349
8,14,0.8180465642362833,0.8245002999901772,0.0063915699720382
9,14,0.8558821305632591,0.8635782701894641,0.0076320245862007
0,0,0.9730227757245302,0.9804781042039394,0.0071804346516728
1,0,0.6936480207368731,0.6998133584856987,0.0060028759762644
2,0,0.9133006893098354,0.9215073902159928,0.0080064879730343
3,0,0.94466014765203,0.95266187004745,0.0079132495447993
4,0,0.944640077650547,0.9525242261588572,0.0077326819300651
5,0,1.1155461333692074,1.121457252651453,0.0058211460709571
6,0,0.928162818774581,0.9353216085582972,0.0070952242240309
7,0,0.9394627884030342,0.9454909628257157,0.0058819819241762
8,0,0.8675526492297649,0.8736630659550428,0.0060224458575248
9,0,0.7840226981788874,0.7917082086205482,0.0076207453384995
0,3,0.7300953827798367,0.7379791885614395,0.0075886631384491
1,3,0.8565677683800459,0.8641177266836166,0.0073781851679086
2,3,0.7465177262201905,0.754624686203897,0.0079303933307528
3,3,0.8122776113450527,0.8177104219794273,0.0053394604474306
4,3,0.7277570627629757,0.7361387219280005,0.0081999227404594
5,3,0.8254425246268511,0.8287386391311884,0.0032297512516379
6,3,0.8057135818526149,0.8085051951929927,0.0026299571618437
7,3,0.8362186076119542,0.8418072275817394,0.0054936641827225
