generation,rank,simulation,PDI,bar
0,10,10.618740237999996,5.624428062,0.0023714369999936
1,10,10.061773854000002,6.558274134999998,0.0001162570000019
2,10,9.68624354,5.467176500000001,0.0770933829999904
3,10,9.530487087000012,45.70796693,0.004223275000001
4,10,9.602212569999992,66.76829181,0.0033659030000023
5,10,9.558088795999993,69.35781382700003,0.0031547809999779
6,10,9.534988744000032,69.014960465,0.0031148140000141
7,10,9.541529362000006,69.25531826599996,0.0029764380000187
8,10,9.53237160699996,68.56729851099999,0.0027187559999788
9,10,9.524740804000032,62.57550868100009,0.0036629969999921
0,7,10.614125588,4.284470140999996,1.3876907679999988
1,7,10.025755465000003,5.402297993000005,1.1522874429999987
2,7,9.682325372,4.185112162999999,1.3630539459999935
3,7,9.524658524000005,45.713848431,0.0038352679999889
4,7,9.588839434000008,66.782113565,0.0032048289999977
5,7,9.559729607000008,69.356055865,0.0032399789999999
6,7,9.513627534000022,69.03604853799999,0.0033448009999688
7,7,9.521056415000032,69.27588139199997,0.002840424999988
8,7,9.512430370000004,68.58692628400001,0.0030040519999943
9,7,9.495054910000022,62.605110241000034,0.0037145950000194
0,5,10.619917696000002,4.41072084,1.2554097049999982
1,5,10.033806999999996,5.002965422000003,1.5435624660000045
2,5,9.68387601,4.373525770000008,1.1730761090000072
3,5,9.530951326000007,45.70744298700001,0.0036309169999952
4,5,9.591318935999992,66.77974614800002,0.0033473829999763
5,5,9.559072264999998,69.356600571,0.0032925729999533
6,5,9.52169006500003,69.02798685900001,0.0033082009999816
7,5,9.53143844599998,69.265344411,0.0029775069999686
8,5,9.521416711999962,68.57784491200005,0.0030310100000292
9,5,9.50441732500002,62.59571195399997,0.0037091310000505
0,45,10.632790439999996,4.908225238,0.7475004710000022
1,45,10.042623835999995,4.877229427000003,1.6604875660000005
2,45,9.704636979999997,4.815168245000002,0.7106664569999879
3,45,9.532668052999997,45.708030713,0.0013073939999941
4,45,9.610942783,66.76250178199999,0.0009989179999934
5,45,9.547426690000009,69.37034074999997,0.001208871000017
6,45,9.52702297000002,69.02487020500001,0.0010884799999644
7,45,9.534699988,69.263887119,0.0011416119999694
8,45,9.524939985999993,68.576518927,0.0008677250000346
9,45,9.50738516299998,62.59515424899996,0.0013126679999686
0,28,10.622253114,2.8548664630000005,2.806202353
1,28,10.041574538,2.937292849000002,3.6014818390000016
2,28,9.698265258,2.785371824000002,2.746852744999998
3,28,9.531926959000003,45.70759817,0.0024884919999976
4,28,9.602260061999983,66.769970425,0.0022555230000023
5,28,9.555798216,69.36111578700002,0.0020833180000181
6,28,9.525306615999966,69.02555153700001,0.0021563049999713
7,28,9.537335082000029,69.26043215499999,0.0019821760000127
8,28,9.527590831000056,68.57274015000002,0.0020284540000261
9,28,9.510707722000006,62.590714639,0.0024638099999947
0,29,10.623240468,3.1187540049999996,2.541329546
1,29,10.046393167000003,3.538602773000001,2.9953549739999943
2,29,9.699471287999998,3.145982980999996,2.3850344230000076
3,29,9.532902785000005,45.706780882,0.0023319399999905
4,29,9.60301180799999,66.76941385799998,0.0020591390000106
5,29,9.550497828999994,69.36652190699999,0.0019833860000062
6,29,9.520788323000032,69.030109187,0.0021153359999743
7,29,9.533354545999998,69.26465039599998,0.0017474959999503
8,29,9.523576587000036,68.57675998799999,0.0020237790000123
9,29,9.506064630000026,62.59775486199999,7.00939999660477e-05
0,47,10.625833376000005,4.904960102,0.7555875389999969
1,47,10.041293141000004,4.851243202999996,1.6877586310000012
2,47,9.710502757,4.8018909170000015,0.7180749959999986
3,47,9.532076116999988,45.70843284199999,0.0019528320000006
4,47,9.602967679999992,66.77000973599999,0.0009657360000119
5,47,9.545946122999991,69.37211057200003,0.0008993779999855
6,47,9.526649899000006,69.02532512300002,0.0009649080000144
7,47,9.525122807000002,69.273441289,0.0011006990000055
8,47,9.515237469,68.58617923499997,0.0008583240000348
9,47,9.498931200000072,62.60351670599994,0.0013472470000124
0,9,10.619360419,4.295963298999997,1.3682995210000044
1,9,10.031064588999996,5.407485600000001,1.1417756170000004
2,9,9.685117727000003,4.226594428999995,1.3187668390000056
3,9,9.532213753999995,45.706380904,0.0037001840000101
4,9,9.605131279000004,66.76571259800002,0.0032438530000149
5,9,9.558253084,69.35780996499997,0.0028750970000146
6,9,9.538357097000016,69.01111975199996,0.0034182460000238
7,9,9.543799831,69.25298268799997,0.0028563729999859
8,9,9.536158644000013,68.56330407900003,0.0027087499999538
9,9,9.52812646000001,62.572097651000036,0.0035108219999528
0,30,10.628740516,3.2177549469999995,2.4418530840000017
