data,timestep,rank,get_contract,publish_request,scatter,publish
global_t,0,4.0,0.0027110576629638,5.817413330078125e-05,3.3534626960754395,3.3535358905792236
global_t,1,4.0,4.76837158203125e-06,5.3882598876953125e-05,3.5797314643859863,3.5797879695892334
global_t,2,4.0,4.5299530029296875e-06,5.269050598144531e-05,3.4014315605163574,3.4015109539031982
global_t,3,4.0,4.76837158203125e-06,5.412101745605469e-05,3.4415884017944336,3.441663980484009
global_t,4,4.0,1.1920928955078125e-06,2.47955322265625e-05,4.487215757369995,4.487255573272705
global_t,5,4.0,4.5299530029296875e-06,4.0531158447265625e-05,4.473922491073608,4.473961353302002
global_t,6,4.0,9.5367431640625e-07,4.0531158447265625e-05,4.430833578109741,4.430884599685669
global_t,7,4.0,9.5367431640625e-07,3.981590270996094e-05,3.801846504211426,3.801881790161133
global_t,8,4.0,9.5367431640625e-07,2.7179718017578125e-05,3.507237434387207,3.5073180198669434
global_t,9,4.0,1.8596649169921875e-05,5.412101745605469e-05,3.679965734481811,3.68001937866211
global_t,0,13.0,0.0018255710601806,6.151199340820312e-05,5.212468147277832,5.2125403881073
global_t,1,13.0,2.384185791015625e-06,5.412101745605469e-05,4.928543329238892,4.928604602813721
global_t,2,13.0,1.6689300537109375e-06,5.1975250244140625e-05,3.564378499984741,3.5644419193267822
global_t,3,13.0,1.9073486328125e-06,5.245208740234375e-05,3.85264253616333,3.852702617645264
global_t,4,13.0,4.76837158203125e-07,2.5987625122070312e-05,3.8884572982788086,3.888492584228515
global_t,5,13.0,4.76837158203125e-07,2.9802322387695312e-05,3.9214136600494385,3.92145037651062
global_t,6,13.0,2.1457672119140625e-06,5.412101745605469e-05,5.366277456283569,5.366338729858398
global_t,7,13.0,4.76837158203125e-07,3.0994415283203125e-05,3.873763084411621,3.8738009929656982
global_t,8,13.0,4.76837158203125e-07,2.7179718017578125e-05,4.387445449829102,4.387507200241089
global_t,9,13.0,1.9073486328125e-06,5.5789947509765625e-05,4.709988117218018,4.710029125213623
global_t,0,11.0,0.0015623569488525,7.891654968261719e-05,3.4878766536712646,3.4879751205444336
