generation,rank,simulation,PDI,bar
0,10,1.2248548799999988,0.4665265900000008,0.0641720979999966
1,10,1.1071154870000015,0.3956495750000002,0.7047416269999971
2,10,1.205177955,0.4863780569999996,0.0775280580000021
3,10,1.240133630999999,3.0868060060000033,0.0006310519999992
4,10,1.2277812449999992,3.3224096550000013,0.0003929060000018
5,10,1.238792042,3.3989416339999963,0.0002863269999977
6,10,1.2489537419999976,3.525737970999998,0.0004761929999972
7,10,1.2715299119999983,3.450087576000002,0.0008713710000023
8,10,1.2399026060000011,3.634358619000004,0.0005032709999994
9,10,1.253128353000001,3.697248614999999,0.0001773709999994
0,7,1.2268441340000005,0.4988875910000026,0.0318898500000024
1,7,1.107085357999999,0.4030154020000012,0.6989777910000008
2,7,1.2011676990000026,0.5289451609999993,0.0373586850000009
3,7,1.2399661940000009,3.0869078729999977,0.0006897369999983
4,7,1.2274670929999978,3.322408921000001,0.0006953819999964
5,7,1.2383886189999984,3.3989638020000044,0.0006603349999991
6,7,1.2483981609999972,3.5264696909999955,0.0002954950000031
7,7,1.2709541570000056,3.450389659999999,0.001183976
8,7,1.2393928340000002,3.634872596000001,0.0004440760000008
9,7,1.2526527799999982,3.697515428000002,0.0003802969999995
0,5,1.2243675999999972,0.4597384260000012,0.0711171020000023
1,5,1.1076694789999983,0.4177451310000002,0.6820921880000022
2,5,1.2052622649999982,0.5175816679999983,0.0462358490000021
3,5,1.2408599499999973,3.085948449,0.000756839000001
4,5,1.2285452990000003,3.321084612,0.0009493230000003
5,5,1.2396405950000045,3.3977902720000017,0.0005873210000046
6,5,1.2498744769999988,3.524832515,0.0004574890000057
7,5,1.2724101319999974,3.4489450560000066,0.0005713879999973
8,5,1.2413426600000008,3.633320018999996,0.0006529409999984
9,5,1.2541512429999957,3.6956958600000007,0.0007080960000038
0,9,1.224813902000001,0.4488698510000013,0.0819815930000018
1,9,1.107660333000002,1.081278815000001,0.0201547879999992
2,9,1.203600712,0.4438474620000008,0.1200411250000001
3,9,1.2408469199999992,3.0862322539999987,0.0004853550000021
4,9,1.228516428999999,3.3214578559999985,0.000602330999996
5,9,1.239628449999998,3.397896791000001,0.0004891230000012
6,9,1.2498541789999962,3.5248431810000014,0.0004669640000045
7,9,1.2723604809999998,3.449034791999999,0.0010432959999988
8,9,1.2407028109999985,3.6337247109999993,0.0003765570000027
9,9,1.2541372879999957,3.6960584380000014,0.0003563519999971
0,2,1.2246473649999992,0.515064272,0.0157152580000001
1,2,1.1073716640000022,0.3628605650000018,0.7372672740000006
2,2,1.2051789779999993,0.5129331450000016,0.0509903630000003
3,2,1.2403543580000012,3.086489028999999,0.0007031539999999
4,2,1.2279662080000016,3.321612151,0.000998097
5,2,1.2388946599999997,3.398278998000002,0.0008398800000009
6,2,1.2491261070000022,3.5253755620000007,0.0006589230000031
7,2,1.2716270060000028,3.449504076999993,0.0013470040000029
8,2,1.2400390730000057,3.633905192999997,0.0008152859999981
9,2,1.253249378999996,3.6966464679999977,0.0006617370000014
0,3,1.2245890320000008,0.4328897010000005,0.0979135570000018
1,3,1.1071058590000007,1.0835486910000007,0.016837401
2,3,1.2027816459999985,0.4000957590000027,0.1662273200000008
3,3,1.2399525590000025,3.0868845969999974,0.0007087890000008
4,3,1.227469268,3.3220312300000003,0.0010696949999982
5,3,1.2383938380000004,3.3989137589999956,0.0007134439999987
6,3,1.2483990639999971,3.526173648000004,0.0005787099999992
7,3,1.2709733690000036,3.450144850000001,0.0013600240000002
8,3,1.2394603639999957,3.634531494000001,0.0007726750000003
9,3,1.2526607790000028,3.6971265760000023,0.0007656109999985
0,8,1.224804970000001,0.4631824739999999,0.0679574089999981
1,8,1.1076892970000003,1.0369194900000025,0.0645084229999994
2,8,1.2035165620000008,0.4863424529999989,0.0776075729999981
3,8,1.240876042,3.086153004,0.0005407850000018
4,8,1.2285444689999991,3.321343727000002,0.0006851600000032
5,8,1.2396579999999986,3.3979191509999964,0.0004404499999992
6,8,1.249882239999998,3.5247627749999992,0.000513791000003
7,8,1.2723885179999996,3.449079162000004,0.0009740550000003
8,8,1.2407322859999963,3.633677792,0.0003834890000007
9,8,1.254166951000002,3.6960671189999985,0.0003179049999957
0,15,1.2254323320000005,0.5303122780000002,0.001942777
1,15,1.105390486000001,0.3856134580000017,0.7151420969999975
2,15,1.2025766659999988,0.5161461560000014,0.0503821509999973
3,15,1.2396092130000014,3.0878844219999984,9.081500000007736e-05
4,15,1.2270355970000004,3.3235050679999993,3.562899999565161e-05
5,15,1.237951977999998,3.399824832,0.0002311519999977
6,15,1.2481272369999985,3.526893593000004,0.0001421950000022
7,15,1.2707780439999965,3.450916283000005,0.0007996600000055
8,15,1.2391009440000005,3.635602673000001,5.988599999540156e-05
9,15,1.2521631459999938,3.6982942710000017,9.02519999996798e-05
0,1,1.2252300110000007,0.3888238370000003,0.142086828
1,1,1.1076523000000016,1.0362091100000017,0.0636253390000014
2,1,1.2052127930000012,0.4001360280000021,0.1637634539999979
3,1,1.240856192999999,0.4474754040000022,2.639283710000001
4,1,1.2284615810000012,0.4046135960000008,2.9174470349999986
5,1,1.2396212089999992,0.384435345,3.0139695310000008
6,1,1.2498434689999982,0.4371762629999978,3.0881264570000013
7,1,1.2724172169999974,0.3991977179999963,3.0509691730000057
8,1,1.2406737519999993,0.4327840539999954,3.2012321099999994
9,1,1.2541230970000043,0.3841110790000002,3.3122894170000023
0,13,1.2261930579999998,0.4601020519999999,0.0709206870000009
1,13,1.1074201939999997,0.4441672029999992,0.6558999000000014
2,13,1.203495157999999,0.4668138870000007,0.0987984500000003
3,13,1.2406310059999974,3.086525954999999,0.0004007379999997
4,13,1.228304252000001,3.3219251970000023,0.000345867
5,13,1.2393619879999989,3.398603163000004,5.3112999999882504e-05
