generation,rank,Scatter,Publish,Queues
0,4,0.5100551620125771,0.5174909139750525,0.0071671759942546
1,4,0.4750576119404286,0.4840752399759367,0.0089363049482926
2,4,0.5508723559323698,0.5600596310105175,0.0090238190023228
3,4,0.4330192559864372,3.083750347024761,2.650618712883442
4,4,0.4465286700287834,3.3190273019718006,2.8723369349027053
5,4,0.4831705159740522,3.3959275919478387,2.9126475801458582
6,4,0.4841102890204638,3.522478661034256,3.038225745083764
7,4,0.4509385169949382,3.446776786004193,2.995750118046999
8,4,0.4721947140060365,3.6312944780802354,3.158946171170101
9,4,0.4823944279924035,3.6937665849691257,3.211273504071869
0,13,0.450976283987984,0.4577370340703055,0.006513466942124
1,13,0.4333510010037571,0.4422671999782324,0.0088513490045443
2,13,0.4536992099601775,0.4634062229888513,0.0095495359273627
3,13,0.3606283739209175,3.083060760051012,2.7222620741231367
4,13,0.3657202150207013,3.3186478150309995,2.952764931949787
5,13,0.3573580459924415,3.396554413018748,3.039112303056754
6,13,0.4509719930356368,3.5229433570057154,3.071830564062111
7,13,0.3695045640924945,3.4474224760197103,3.077830958995037
8,13,0.3586637899279594,3.632546605076641,3.2738178169820458
9,13,0.3546705628978088,3.6940368020441383,3.3392196210334077
0,11,0.3573228169698268,0.3651445270515978,0.0075669820653274
1,11,1.0887466910062358,1.0980525970226154,0.0092390258796513
2,11,0.4266177309909835,0.4366091169649735,0.0098242969252169
3,11,0.4212614700663835,3.0845338020008057,2.663185962010175
4,11,0.3618657760089263,3.320298005011864,2.9582835319451988
5,11,0.3660890869796276,3.3973073880188167,3.0311293681152165
6,11,0.410236345953308,3.5237045750254765,3.113309643114917
7,11,0.4208965980214998,3.448058341979049,3.0270738439867273
8,11,0.4490829840069636,3.6325986549491063,3.18335910490714
9,11,0.4209179619792849,3.6961931000696495,3.2751809989567846
0,9,0.4396020219428465,0.4465810749679804,0.0067215570015832
1,9,1.0700777790043503,1.079359155963175,0.0092169028939679
2,9,0.4315025589894503,0.4406890560640022,0.0090330200036987
3,9,0.4189042130019516,3.0828104011015967,2.6637506771367043
4,9,0.425863740965724,3.3182685599895194,2.892248776042834
5,9,0.4276952650398016,3.395908923004754,2.968130004941486
6,9,0.3841792079620063,3.5223594600101933,3.1380205880850554
7,9,0.4281612070044502,3.4468427810352296,3.0185982109978795
8,9,0.3862645999761298,3.632396271917969,3.246064063976519
9,9,0.4286645239917561,3.693567184032872,3.264763070968911
0,6,0.3606512993574142,0.3679249789565801,0.0070098335854709
1,6,1.0194194088689983,1.028086652047932,0.0086062378250062
2,6,0.3687909860163927,0.378613302949816,0.0097400392405688
3,6,0.3595341159962117,3.0834313831292093,2.7237603031098843
4,6,0.35404272377491,3.3196328128688037,2.9655024362728
5,6,0.352397714741528,3.395956743974238,3.043414052110166
6,6,0.35140794608742,3.523314573802054,3.171819753944874
7,6,0.3570150691084564,3.4469686248339713,3.0898179141804576
8,6,0.3529621781781316,3.632096598856151,3.2790331137366593
9,6,0.3526409929618239,3.6941256909631193,3.341347435954958
0,7,0.4895186852663755,0.4964793869294226,0.0066995415836572
1,7,0.3924764138646424,0.401337593793869,0.0087955095805227
2,7,0.5149840330705047,0.5252655460499227,0.01010387763381
3,7,0.4922207412309944,3.0837241518311203,2.5913258027285337
4,7,0.4714652518741786,3.3191174888052046,2.8474737657234073
5,7,0.4782970710657537,3.3969387467950583,2.9185501858592033
6,7,0.4709704690612852,3.5238699903711677,3.0527493259869516
7,7,0.4976223791018128,3.4481334080919623,2.9504212983883917
8,7,0.4818440601229667,3.6325109442695975,3.1505128648132086
9,7,0.4832429797388613,3.69520311569795,3.2118701389990747
0,8,0.4537581109907478,0.4608011119998991,0.0067974219564348
1,8,1.0262009659782052,1.0352856599492952,0.0090180300176143
2,8,0.4741725099738687,0.4842392259743064,0.0099566109711304
3,8,0.8020086849574,3.0835658529540524,2.281382635119371
4,8,0.485517775057815,3.319402890978381,2.8337961779907346
5,8,0.4748869360191747,3.3960468099685386,2.920996175846085
6,8,0.4881345649482682,3.5228741629980505,3.034639235935174
7,8,0.462788213044405,3.446922437986359,2.9839782209601253
8,8,0.4862859059358015,3.632076640962623,3.1456944450037554
9,8,0.4811606500297785,3.6939438269473617,3.2126388929318637
0,5,0.4502888900460675,0.4574171850690618,0.00685713684652
1,5,0.4069541959324851,0.4158301448915154,0.0088089230703189
2,5,0.505093818064779,0.5141249320004135,0.0088732548756524
3,5,0.4733342250110581,3.0837380359880626,2.61031512694899
4,5,0.4614724380662665,3.318506643990986,2.856894932920113
5,5,0.4439718149369582,3.3957568999612704,2.951697810087353
6,5,0.3926555580692366,3.5222545680589974,3.1294552478939295
7,5,0.4400765320751816,3.4467433320824057,3.006579956971109
8,5,0.4429220230085775,3.631005860981531,3.1879294130485505
9,5,0.4432302670320496,3.694166367058642,3.2508715928997844
0,14,0.4447769606485963,0.4521821038797498,0.0071451370604336
1,14,1.074309899006039,1.0838308739475906,0.0094609130173921
2,14,0.437437433283776,0.4407028290443122,0.0031617041677236
3,14,0.440604792907834,3.0843587862327695,2.643629726488143
4,14,0.4287916892208159,3.320127908606082,2.8911946690641344
5,14,0.4430150771513581,3.3971177330240607,2.9540183721110225
6,14,0.4253291566856205,3.523732009809464,3.0982448323629797
7,14,0.4373723957687616,3.4482057210989296,3.010749476030469
8,14,0.4386343713849783,3.632773314137012,3.1940010599792004
9,14,0.4414330022409558,3.6953365518711503,3.2538435687310994
0,0,0.511048321146518,0.5186334252357483,0.0073148752562701
1,0,1.028606951702386,1.037401543930173,0.0087301712483167
2,0,0.4844799400307238,0.494300345890224,0.0097150038927793
3,0,0.8057874916121364,0.8150228490121663,0.0090905623510479
4,0,0.486412595026195,0.4938651346601546,0.0073677725158631
5,0,0.4883246859535575,0.4932839418761432,0.004821341484785
6,0,0.4795735911466181,0.4880119408480823,0.0083536054007709
7,0,0.4839050672017038,0.492692765314132,0.0086475946009159
8,0,0.4873106637969613,0.4932967671193182,0.0059027839452028
9,0,0.4871729225851595,0.495034450199455,0.0077964002266526
0,3,0.4230257831513881,0.4304976454004645,0.007194984704256
1,3,1.0716575561091304,1.0814780835062263,0.0097532821819186
2,3,0.3868552651256323,0.3968453668057918,0.00983227789402
3,3,0.3702573161572218,3.0831963568925858,2.7127843955531716
4,3,0.4201242821291089,3.319803137332201,2.8995912922546268
5,3,0.4196505146101117,3.396592376753688,2.9768020920455456
6,3,0.418669369071722,3.523932481184602,3.105174023658037
7,3,0.3891706662252545,3.4476040499284863,3.058299587108195
8,3,0.4610589481890201,3.6331907650455832,3.1720662228763103
9,3,0.3579509882256388,3.694934907369315,3.3368955152109265
0,1,0.378993549849838,0.3863766412250697,0.0071095926687121
1,1,1.0249034380540252,1.033988893032074,0.0090190805494785
2,1,0.3877412532456219,0.3967905468307435,0.0088681438937783
3,1,0.4359036032110452,0.4447004580870271,0.0087030348367989
4,1,0.3941006576642394,0.4010056909173727,0.0067190690897405
5,1,0.3779003452509641,0.3813126212917268,0.0032609328627586
6,1,0.4272549459710717,0.4342817193828523,0.0069322492927312
7,1,0.389326729811728,0.3972898907959461,0.0078969369642436
8,1,0.425389947835356,0.4296452808193862,0.0040869880467653
9,1,0.3746821968816221,0.3813021210953593,0.0065248510800302
0,10,0.4564754799939692,0.4640125570585951,0.0072633400559425
1,10,0.3847220669267699,0.3935778540326282,0.0087947900174185
2,10,0.4738320469623431,0.4826238129753619,0.008629007032141
3,10,0.4783306230092421,3.0844128739554435,2.6059959060512483
4,10,0.4879969640169292,3.3197067100554705,2.8315588369732723
5,10,0.4855760330101475,3.3968481769552454,2.9111847510794178
6,10,0.4804576030001044,3.523113428032957,3.04251464700792
7,10,0.4797972560627386,3.447773574036546,2.967871452914551
8,10,0.4639395140111446,3.632000254001469,3.1678934410447255
9,10,0.3647951310267672,3.6949175279587503,3.330035828985274
0,12,0.5044207099126652,0.5129017200088128,0.008217746973969
1,12,0.4822961100144312,0.4913757329341024,0.0090180118568241
2,12,0.5520963090239093,0.5625353790819645,0.0102701090509071
3,12,0.4305121189681813,3.0851798170479015,2.6546048059826717
4,12,0.4845734289847314,3.319857291993685,2.835195983061567
5,12,0.4904956989921629,3.3964059370337054,2.9057384728221223
6,12,0.4849463339196518,3.523431626963429,3.0383967789821327
7,12,0.4857663320144638,3.4469709979603067,2.9610579549334943
8,12,0.4822333480697125,3.633035541046411,3.150736203067936
9,12,0.4622113209916278,3.6948129169177264,3.232512685121037
0,2,0.5046528289094567,0.5125335780903697,0.0076091717928647
1,2,0.3520450629293918,0.361188555136323,0.0090750390663743
2,2,0.5001695342361927,0.5091600762680173,0.0088043864816427
3,2,0.455330740660429,3.0841373102739453,2.628696782514453
4,2,0.4704516930505633,3.318845142610371,2.8482349794358015
5,2,0.4536573309451341,3.3961608996614814,2.942409154959023
6,2,0.4419424384832382,3.522704756818712,3.0806148890405893
7,2,0.4701288230717182,3.447997114621103,2.977783504873514
8,2,0.4820882957428694,3.631805240176618,3.149615192785859
9,2,0.4203644283115864,3.693975046277046,3.273465620353818
0,15,0.5195502359420061,0.5278419423848391,0.0080286241136491
1,15,0.3746559359133243,0.3840461941435933,0.0093248458579182
2,15,0.5021982816979289,0.5123110809363425,0.0099351243115961
3,15,0.4752372917719185,3.0854832720942795,2.610157664399594
4,15,0.492122059687972,3.320620992220938,2.8283490003086627
5,15,0.5016733929514885,3.3984421459026635,2.8966891947202384
6,15,0.4959836662746966,3.52455483796075,3.0284717897884548
7,15,0.482045357581228,3.4482301641255617,2.966030479874462
8,15,0.4956012298353016,3.6334865307435393,3.1377939209342003
9,15,0.4956108536571264,3.6954070245847106,3.1996486261487007
