generation,rank,simulation,PDI,bar
0,10,5.052815266,4.333668734999996,1.7847324710000052
1,10,4.825334910999999,3.758109896000001,1.949362366999999
2,10,4.693932417999996,3.498953808000003,1.7944910980000015
3,10,4.6267187509999985,3.8579527329999976,1.784700955999995
4,10,4.627431554999987,1.823464702999999,0.8239491670000092
5,10,4.590072043000006,1.881706139000002,0.8577477049999942
6,10,4.642326820000008,1.9645170129999912,0.6926537989999986
7,10,4.654691425999999,1.9348171049999936,0.7583270649999889
8,10,4.63541561000001,1.8631273439999916,0.9621763199999976
9,10,4.642119968000003,1.901387901999996,1.873431862000004
0,7,5.054971814999998,5.52019224,0.5748451530000054
1,7,4.846037903999999,5.260013912000005,0.4474562459999944
2,7,4.694320898000001,5.144329945999999,0.148707114000004
3,7,4.625375862000006,5.4041763609999975,0.239821562000003
4,7,4.6261089740000045,2.566502686000007,0.082239119999997
5,7,4.588889643000002,2.5956469569999996,0.1450067050000001
6,7,4.640670123000007,2.5672381840000043,0.091597514
7,7,4.652700453999998,2.695023058000004,0.0006242970000016
8,7,4.632957191999992,2.8272380450000014,3.409100000340004e-05
9,7,4.640362156999998,3.1677605149999977,0.6088112000000052
0,5,5.054749087000001,5.666592864000002,0.4290154629999989
1,5,4.84014964,5.1187121159999975,0.5943843350000009
2,5,4.694366033999998,4.900641196000002,0.3923533249999948
3,5,4.627871824000003,5.352755645000002,0.2887467359999931
4,5,4.628681279000006,2.1870176980000053,0.4591289540000076
5,5,4.591695395000002,2.2416463419999957,0.4962126619999907
6,5,4.644210427999994,2.1867605520000097,0.4685253569999901
7,5,4.656267416000006,2.172391925999989,0.5195961690000104
8,5,4.636800366999992,2.167354235999994,0.6561470310000033
9,5,4.644105594999999,2.015803648000002,1.7570157440000005
0,9,5.0513175100000005,5.272101022999998,0.8462636619999984
1,9,4.819722994000003,5.130422064999998,0.5827138900000008
2,9,4.6944252270000035,4.563763074999997,0.7291903229999974
3,9,4.627955840000006,4.867170823999999,0.7742711379999889
4,9,4.628754823999998,1.8292898330000045,0.8168085159999947
5,9,4.591724301999989,1.9834529379999992,0.7543775820000036
6,9,4.644273980999998,1.972548634000006,0.6826926680000014
7,9,4.656335704,2.031478140999994,0.6604574269999972
8,9,4.636799866000004,2.0514794749999936,0.7720501320000039
9,9,4.644112320000005,1.9442633459999996,1.8285674859999972
0,2,5.054751809999999,4.974474698000002,1.1411261269999995
1,2,4.8253909849999985,4.497187841999995,1.2102420849999973
2,2,4.694505862999996,4.560198807000006,0.7326702040000015
3,2,4.626579492999994,4.718189283000001,0.9246109529999984
4,2,4.627247320999999,2.1552168349999903,0.492373967000006
5,2,4.590187082,2.280393644,0.4589774900000094
6,2,4.642370239000002,2.2025614570000016,0.454575835
7,2,4.6543559529999925,2.2089443339999946,0.4849423840000071
8,2,4.63508770899999,2.2292626639999895,0.5959802809999957
9,2,4.6421934499999935,2.0413085790000025,1.733428883000002
0,3,5.053843212999997,5.951610049000003,0.1640226979999965
1,3,4.825332341999996,5.582544921,0.1249487919999978
2,3,4.694460192999998,5.270249943000003,0.0226651570000058
3,3,4.625330198,5.471153390999994,0.1728951169999959
4,3,4.626054112999995,2.386995768999995,0.2617879490000092
5,3,4.588885708999996,2.0336509960000058,0.7070229659999967
