generation,rank,simulation,PDI,bar
0,2,4.5718262990000005,2.1881063880000013,0.0682075759999989
1,2,4.704997414999999,0.0030080650000012,9.992200000041862e-05
2,2,4.709807257,1.1134500980000013,0.179543443
3,2,4.629483123,0.0013941590000001,0.0016318599999998
4,2,4.713657913999999,1.1304762289999992,6.311399999958667e-05
5,2,4.651356810000003,0.0014190969999958,0.0007441050000025
6,2,4.682757336000002,1.120312767999998,0.1428889189999935
7,2,4.683905013,0.0013619699999978,0.0015714159999973
8,2,4.717708160000001,1.128308156999999,0.2102873590000058
9,2,4.672964575999998,0.0023101980000035,1.941800000082594e-05
10,2,4.743821103000002,1.023555995999999,0.148773203999994
11,2,4.68601428800001,0.0057297079999898,0.0041845249999994
0,6,4.563000156,0.907794417,1.357410723000001
1,6,4.704358252000002,0.0030547780000027,0.0007051030000013
2,6,4.708616085999999,0.8563686799999992,0.4378226309999995
3,6,4.629353003000002,0.0014035200000002,0.0017552659999999
4,6,4.713522660999999,0.9522922909999992,0.1783911309999979
5,6,4.6512213350000025,0.0013616820000024,0.0009436799999988
6,6,4.682635529999999,0.9968365490000012,0.266495926999994
7,6,4.683787397000003,0.0020110219999978,0.0010398279999961
8,6,4.717585937999999,0.9596004069999964,0.3791258500000012
9,6,4.672861757,0.0013305270000003,0.0011063090000007
10,6,4.743714403999995,1.1724272899999946,2.2639999997409177e-05
11,6,4.685605109999997,0.0055371150000098,0.0047872420000061
0,3,4.571776036,2.2562058489999988,0.0001214909999998
1,3,4.704926595,0.002976938999998,0.0002185779999983
2,3,4.7097190829999995,1.2930246829999987,5.5951000000220574e-05
3,3,4.629405449,0.0021164420000019,0.0009880889999998
4,3,4.713575009000003,1.0892931580000005,0.0413277680000021
5,3,4.6512741989999995,0.0022331750000006,1.3594999998645108e-05
6,3,4.682661662000001,0.9612157050000008,0.3020804800000007
7,3,4.6838178010000036,0.001284751,0.0017361379999982
8,3,4.717616102000001,0.8434128390000026,0.495274890999994
9,3,4.672875896000001,0.0022868369999997,0.0001313949999968
10,3,4.743735536000003,0.9898807020000078,0.1825321249999945
11,3,4.6859264410000065,0.0051490920000105,0.0048533419999898
0,7,4.562917827,1.0372087820000004,1.2281146500000002
1,7,4.7042495739999985,0.0030562870000014,0.0007719640000001
2,7,4.708537498,1.1249234959999974,0.1693471790000025
3,7,4.629287278,0.0019950239999992,0.0012226680000004
4,7,4.7134431710000015,0.8463521930000013,0.2844099930000041
5,7,4.651149660999998,0.0013194239999947,0.0010578260000002
6,7,4.682548595999997,1.0014710640000004,0.2619469300000006
7,7,4.683712331000002,0.0019643259999995,0.0011643440000028
8,7,4.717513330999999,1.1306267410000004,0.2081717360000041
9,7,4.672789735000002,0.0012746530000029,0.0012349530000008
10,7,4.7436367640000014,0.9891389249999988,0.1833889339999928
11,7,4.685523091999997,0.0103600169999964,5.030200000533114e-05
0,0,4.570730206,2.184180703000001,0.0722516130000006
1,0,4.704897627000001,0.0031662720000014,7.131099999924118e-05
2,0,4.709690963,1.0991678259999986,0.1939295449999996
3,0,4.628541708,0.0014311489999982,0.0025417790000012
4,0,4.712962032,0.9559397520000026,0.1752793399999959
5,0,4.651276846000002,0.0014810440000019,0.0007767199999975
6,0,4.682576463000004,0.8554158520000001,0.4079731960000003
7,0,4.683462026000001,0.0020595960000022,0.0013216790000001
8,0,4.717238844999997,1.0891165889999996,0.2499460120000023
9,0,4.6720487030000015,0.0013930060000006,0.0018486559999999
10,0,4.743037246,1.1137889390000095,0.0593334200000015
11,0,4.685909979000002,0.0086698889999894,0.0013337880000108
0,1,4.571475193,2.2004694540000003,0.056035778
1,1,4.704816684000001,0.0030116790000001,0.0003095129999994
