generation,rank,Scatter,Publish,Queues
0,34,1.2721319822594523,1.3442865666002035,0.0718866251409053
1,34,1.121293785981834,1.2821160247549417,0.1607378227636218
2,34,7.311079250648618,7.46237554308027,0.1511196289211511
3,34,1.2365294685587287,13.916957220062612,12.680285499431193
4,34,1.031253745779395,18.757484817877412,17.72614430077374
5,34,1.2539923349395394,13.519441145472229,12.265385316684842
6,34,1.3346564890816808,14.00001035258174,12.665187713690102
7,34,1.7675907937809825,13.901965617202222,12.1342849181965
8,34,1.2796515673398972,14.155270859599112,12.875449772924185
9,34,1.2081738635897636,15.243511801585557,14.03526542056352
0,84,1.3436474152840674,1.4025412849150598,0.058706406969577
1,84,1.1958749210461974,1.341992842964828,0.1459691133350134
2,84,7.326594674028456,7.490113073028624,0.163345277775079
3,84,1.4104761993512511,13.935545489192007,12.524962421506643
4,84,1.2647312567569315,18.77375897904858,17.508876177016646
5,84,1.4702225821092725,13.524138829205183,12.053827167022972
6,84,1.4195380629971623,14.023013730999082,12.603411538060756
7,84,2.3709726482629776,13.92875350266695,11.55762314144522
8,84,1.469149474054575,14.184192871209234,12.714951758738607
9,84,1.326561827212572,15.262040880974382,13.935416052583603
0,79,1.3978353147394955,1.4473218522034583,0.0492315948940813
1,79,1.2424728912301362,1.384598690085113,0.1419458291493356
2,79,7.42854087613523,7.570115091279149,0.1414117533713579
3,79,1.5065118232741952,13.923718297854066,12.417121090460569
4,79,1.3611971982754767,18.77189971320331,17.410560979973525
5,79,1.5420176940970125,13.523885682225227,11.981782882008702
6,79,1.5265112072229383,14.02420998783782,12.497558016795663
7,79,3.2958410209976137,13.924279872328045,10.62837373651564
8,79,1.5896921190433204,14.186199571937324,12.596419111825526
9,79,1.408502534031868,15.247586057987064,13.838933569844812
0,50,1.281018833979033,1.3448932529427111,0.0636156970867887
1,50,3.92261148407124,4.077163954032585,0.154369619092904
2,50,0.5412388889817521,0.6757493519689888,0.1343279019929468
3,50,1.3268292170250788,13.916326101054436,12.589315599063411
4,50,1.4768469709670171,18.769416589988396,17.292482870980166
5,50,1.6812699739821255,13.52128420304507,11.839917819947004
6,50,1.4058720120228827,14.017415020964108,12.611395966028796
7,50,2.0823788290144876,13.919922822038645,11.837457014014944
8,50,1.4118126949761065,14.161785823991522,12.749912569997832
9,50,1.2976699769496918,15.243408094043843,13.945591875934042
0,78,1.3676965213380754,1.427919449750334,0.0599646978080272
1,78,1.2128965482115746,1.3571695717982948,0.1441029184497892
2,78,7.384481867775321,7.53759034909308,0.1529399245046079
3,78,1.4995597610250115,13.92296856502071,12.423314636107534
4,78,1.3374847499653697,18.771807805169377,17.434118448756635
5,78,1.5316341654397547,13.52343938825652,11.991719839163125
6,78,1.517446412704885,14.023125187959522,12.505534844007345
7,78,3.973072216846049,13.923568462952971,9.950410570949316
8,78,1.5516665829345584,14.184536965098232,12.632729009259492
9,78,1.4285129941999912,15.248648019973189,13.820053510833532
0,4,1.2894284860230982,1.3730845709796995,0.0833716390188783
1,4,1.1533379059983415,1.2938416340621188,0.1403308128938079
2,4,7.398551243008114,7.465182282030582,0.0665525869699195
3,4,1.3973436990054324,13.904755969997495,12.50725649506785
4,4,1.193329842062667,18.747783947037533,17.554375720908865
5,4,1.4255116590065882,13.499885427067056,12.074218911933713
6,4,1.3960041049867868,14.004323108005336,12.608239962952211
7,4,1.6027195960050449,13.901655834983105,12.29878679709509
8,4,1.293180865002796,14.144615633995272,12.851374223013408
9,4,1.3049702419666571,15.225121345953085,13.920057339011692
0,63,0.3733864473178983,0.4563456382602453,0.0827783457934856
1,63,0.3579831141978502,0.5244205938652158,0.166263161227107
2,63,6.687780731357634,6.845239106565714,0.15728819090873
3,63,0.3604183765128255,13.920694395899773,13.560127251781523
4,63,0.3377660382539034,18.770648255944252,18.43279243912548
5,63,0.3579341238364577,13.52239489927888,13.164305903948843
6,63,0.3782433727756142,14.022712151519954,13.644402001984416
7,63,0.3948908755555749,13.92225088365376,13.527268106117845
8,63,0.3679047347977757,14.172088184393942,13.80411593709141
9,63,0.3526194645091891,15.246848191134632,14.894161885604262
0,91,1.168962784577161,1.2339669610373676,0.0648215124383568
1,91,1.0633226120844483,1.2106533078476789,0.1471782750450074
2,91,0.5329610011540353,0.6707415799610317,0.1376039441674947
3,91,1.234713417943567,13.933124571107328,12.69823856279254
4,91,1.1003650347702203,18.773581689223647,17.67312782816589
5,91,1.1638086889870465,13.52558361273259,12.361626063473524
6,91,1.2579205092042685,14.022837053984404,12.764847951941192
7,91,2.219069368205965,13.930228129029274,11.711066485848278
8,91,1.258863870985806,14.184861842077224,12.925930257420989
9,91,1.159599580336362,15.260556916240605,14.100805514492096
0,98,1.392636046744883,1.4582520639523864,0.0653471583500504
1,98,1.2453310629352927,1.3873202865943313,0.141802224330604
2,98,7.3790664207190275,7.536612652242184,0.1573797715827822
3,98,1.4824878945946691,13.93598504923284,12.453400800935924
4,98,1.2988145565614104,18.77975331712514,17.480788845568895
5,98,1.4906033957377076,13.52525997813791,12.034566508606076
6,98,1.478585253469646,14.021961340680718,12.543236481025817
7,98,2.5288442010059953,13.92721503879875,11.398275920189915
8,98,1.5112585183233025,14.184279484674336,12.672872185707092
9,98,1.3737678322941065,15.261339870281518,13.887481225654485
0,120,1.1874489723704755,1.249656920786947,0.0619427189230918
1,120,1.0718172588385642,1.2150019113905728,0.1430227761156857
2,120,7.237591780722141,7.38182179024443,0.1440699873492121
3,120,1.2373310909606516,13.938192156143486,12.700774695724249
4,120,1.112745932303369,18.782319005113095,17.669425010681152
5,120,1.1792733492329717,13.527271165978163,12.34791203821078
6,120,1.2858989732339978,14.024810914881527,12.73884892463684
7,120,1.8415795182809231,13.93213588790968,12.09041211847216
8,120,1.2656400091946125,14.186312354169786,12.920584671199322
9,120,1.154879849869758,15.262795959599316,14.107759019359946
0,61,0.8506349762901664,0.9385410221293568,0.0877157598733902
1,61,0.93749635014683,1.098348269239068,0.1606946578249335
2,61,7.1180360885336995,7.27025356516242,0.1520206201821565
3,61,0.9789162082597612,13.9202673509717,12.941262037493289
