generation,rank,simulation,PDI,bar
0,10,1.232810305000001,0.8740923580000057,0.6384106619999983
1,10,1.2445039440000016,0.9197499570000004,3.185150053000001
2,10,1.2666512349999977,7.138034279999999,0.4436381280000034
3,10,1.3014891579999954,13.907238275000005,0.0336124519999998
4,10,1.305035040000007,18.75024159099999,0.03642087099999
5,10,1.323902861999997,13.503065644000005,0.0263590360000023
6,10,1.303569226999997,14.005888406000013,0.0269179550000018
7,10,1.3237808930000057,13.906129495999991,0.0263183839999783
8,10,1.3170418930000096,14.145532755999994,0.0346704770000201
9,10,1.275534123,15.228431013999996,0.0393433829999878
0,93,1.2345817149999974,1.2288854940000036,0.2837713159999993
1,93,1.2448186109999997,1.2102253599999957,2.8943927109999947
2,93,1.2693206960000012,7.441806967999995,0.137214648000004
3,93,1.299887966,13.939534311000005,0.0028170319999958
4,93,1.312378273000007,18.77651025,0.0030630100000053
5,93,1.3233165729999996,13.527758016000009,0.0023098149999896
6,93,1.3066371860000032,14.026453066000002,0.0033496110000044
7,93,1.3187150760000037,13.934612636999988,0.002969113000006
8,93,1.3055569800000058,14.18851625900001,0.0032254840000121
9,93,1.274827590000001,15.265190007,0.003361462000015
0,70,1.238305345999997,1.4723789270000012,0.0401816999999979
1,70,1.244840195000002,1.4134569300000024,2.691121924000001
2,70,1.2689567630000056,7.541697802999998,0.0376517219999996
3,70,1.2993815080000033,13.924536292,0.0178336010000066
4,70,1.3126634040000056,18.77363688300001,0.0060519059999961
5,70,1.3234559299999944,13.52535992899999,0.0045272710000006
6,70,1.3058568309999998,14.02502495600001,0.0055145329999959
7,70,1.3263294360000089,13.925295361999986,0.0046239170000035
8,70,1.3051011449999803,14.187003371999992,0.0051580530000023
9,70,1.2753373600000089,15.249512019000008,0.018482874
0,7,1.2313478629999963,1.0745472249999963,0.4372578599999954
1,7,1.2438508380000002,1.1184005129999974,2.9871563799999947
2,7,1.2653719060000057,7.302145074000002,0.280798910999998
3,7,1.2988535340000027,13.909295346999995,0.033520351000007
4,7,1.3031094130000014,18.752189168,0.0370637340000001
5,7,1.323821713000001,13.502747712,0.0267518080000002
6,7,1.3025052539999962,14.006844220999994,0.027021985999994
7,7,1.312904212999996,13.907285614000005,0.036033438000004
8,7,1.304271013999994,14.157832264000008,0.0351371149999977
9,7,1.2755079309999928,15.228001243999984,0.0397983909999766
0,95,1.2381549779999972,1.2418374170000064,0.2706938610000051
1,95,1.2448403220000015,1.2146085110000016,2.8899681740000034
2,95,1.2691551009999955,7.418240952999994,0.1609104050000027
3,95,1.2988141929999983,13.940882485000005,0.0020527009999966
4,95,1.3129429469999965,18.776458265,0.0029425419999995
5,95,1.323141991,13.528215911999991,0.0019779750000026
6,95,1.3056481939999998,14.027687188000002,0.0030561169999998
7,95,1.3177148700000032,13.936006944,0.002527103999995
8,95,1.3041784220000068,14.190078779000004,0.0029931029999943
9,95,1.274866731000003,15.265571918999996,0.002888783000003
0,111,1.2356838180000054,0.8538443529999995,0.6585126829999979
1,111,1.2443234020000062,4.020462207000001,0.0845733060000029
2,111,1.269276042000001,0.6144838180000036,6.964576581000003
3,111,1.2987692600000005,13.941845839999992,0.0015111160000031
4,111,1.302426147999995,18.788162966,0.0013133049999964
5,111,1.3229331910000042,13.529741512,0.0006434109999986
6,111,1.3055499340000123,14.028899460000003,0.0019229120000119
7,111,1.317626986999997,13.937913507999994,0.0006842470000094
8,111,1.3040510920000088,14.19144567699999,0.0017391629999963
9,111,1.2727724579999915,15.269030915999991,0.001504146000002
0,5,1.2295334990000055,1.3099669280000017,0.2019235329999986
1,5,1.2437353420000008,1.3015026420000029,2.804167807999995
2,5,1.2653338260000029,7.390307173000004,0.1926821640000042
3,5,1.300100160999996,13.908526068999995,0.0335793760000058
4,5,1.3034092000000044,18.751153902,0.0372667909999933
5,5,1.323755638999998,13.502674679999998,0.0268896759999961
6,5,1.3023945789999942,14.007069740000006,0.0269106740000069
7,5,1.3139829930000104,13.905756603,0.0364771540000106
8,5,1.3129440820000011,14.149146640999987,0.0351590869999824
9,5,1.2753997730000035,15.227701768999992,0.0402079699999831
0,45,1.2301650879999997,1.0013400209999972,0.5111530179999946
1,45,1.2439687539999935,1.066221693999999,3.0392171939999955
2,45,1.2691088750000006,7.298317114,0.2808897389999956
3,45,1.3000260519999998,13.922369232999998,0.0193200510000082
4,45,1.312671850000001,18.756084470000005,0.023590311999996
5,45,1.323715398999994,13.523102899000008,0.0065151239999892
6,45,1.306784085000004,14.02151338600001,0.0080870270000019
7,45,1.3187768479999988,13.930696102000011,0.0067649220000021
8,45,1.3127247569999838,14.163869874999987,0.0206527499999822
9,45,1.2750376529999985,15.24724509699999,0.0210360009999988
0,94,1.2388248250000018,1.4155467560000048,0.0969729329999964
1,94,1.2448533720000017,1.3449377600000003,2.7596209960000024
2,94,1.2691681290000003,7.51895605,0.0601827579999962
3,94,1.2993370140000025,13.939937180999998,0.002483269999999
4,94,1.3129474840000055,18.776127654999996,0.0032607119999994
5,94,1.323189702999997,13.527873121,0.002276019000007
6,94,1.3059403990000078,14.027304651000009,0.0031466299999891
7,94,1.3180571930000011,13.935529726000013,0.00265766199999
8,94,1.3048738560000004,14.189106398000009,0.0032749400000113
9,94,1.2748786059999873,15.264966754999987,0.0034740080000119
0,97,1.240738205999996,1.41081681,0.1018791660000033
1,97,1.2449864989999997,1.3447574629999934,2.759646131000004
2,97,1.2707386670000034,7.529446090999997,0.048130528999998
3,97,1.3016506539999997,13.938095541000004,0.0020142029999874
4,97,1.3075571629999985,18.782046138,0.0027482250000048
5,97,1.3243482270000015,13.526988250999992,0.0020112020000055
6,97,1.3090824610000027,14.024120706999994,0.0031982529999936
7,97,1.3242041419999993,13.929645761000003,0.002401548999984
8,97,1.3084445110000047,14.185757870999993,0.0030659990000003
9,97,1.2775284829999975,15.262974391,0.0028352930000039
0,28,1.2296002990000048,0.9789424820000008,0.5331448250000008
1,28,1.2445537299999998,1.0817163359999995,3.0231383019999996
2,28,1.2670766359999988,7.300082328000002,0.2811491739999994
3,28,1.3006278339999966,13.920497284,0.0205910290000019
4,28,1.304786704999998,18.762388025999996,0.0251850169999983
5,28,1.3235932270000037,13.505361946999995,0.0243517650000058
6,28,1.3069527050000005,14.004035779000006,0.0253898600000042
7,28,1.3254662660000065,13.906217413999984,0.024557035999976
8,28,1.3153750369999957,14.159439540999983,0.0224224150000225
9,28,1.2751725540000225,15.246154671,0.0219814189999851
0,121,1.2341717669999994,1.3011682759999983,0.211675477
1,121,1.2449675420000048,1.339663727999998,2.7652822519999987
2,121,1.270172074000001,7.517413003999998,0.0602170579999992
3,121,1.301072775999998,13.940260316,0.0003823139999923
4,121,1.3071500289999989,18.784424720000004,0.0007499719999941
5,121,1.3237366389999892,13.528944537,0.000641012999992
6,121,1.309170511000005,14.026179735,0.0010269429999993
7,121,1.3212142579999977,13.934616855999993,0.0004011089999949
8,121,1.3082037819999923,14.188592113,0.0004438790000165
9,121,1.277388237999986,15.265106744000008,0.0008169850000001
0,74,1.238945283999996,1.5093268409999965,0.0036246489999953
1,74,1.244889887999996,1.416327226,2.688204765000002
2,74,1.2703425260000003,7.557556818000002,0.020423676
3,74,1.3016107990000023,13.922557960999995,0.017543099000008
4,74,1.3127787269999942,18.774427175,0.0051890439999908
5,74,1.323935332000005,13.52504703199999,0.004367282000004
6,74,1.308577588999995,14.022757251000002,0.0050683080000055
7,74,1.320783039999995,13.931317289999996,0.0041499160000171
8,74,1.307932333999986,14.184516765999971,0.0048226229999954
9,74,1.2763961569999935,15.248943908,0.0180004350000047
0,29,1.2296084289999951,0.9836440919999988,0.528434009999998
1,29,1.243958057999997,1.0737596359999984,3.0316639469999984
2,29,1.2666391329999982,7.300382800999998,0.2812878200000028
3,29,1.2999804999999969,13.921273403999995,0.0204623390000051
4,29,1.304198387999989,18.763075223,0.0250828550000079
5,29,1.3236522470000125,13.521538880999998,0.0081165839999926
6,29,1.3065140289999988,14.004537070000012,0.0253271830000016
7,29,1.318587836000006,13.913363181999983,0.0242870820000007
8,29,1.312717372999998,14.162420037000004,0.0220998610000151
9,29,1.2751823879999904,15.246256733999983,0.0218737319999888
0,90,1.2397144720000028,1.415502071000006,0.0970322669999959
1,90,1.244856147,4.086362808000004,0.0181840050000019
2,90,1.2703639339999953,0.6242833379999979,6.953712057000004
3,90,1.3013885120000026,13.937388270000008,0.0029686719999943
4,90,1.3124289559999909,18.776032106999992,0.0039244660000008
5,90,1.3237950099999978,13.526783852999998,0.002788370999994
6,90,1.3085735519999986,14.024066306999998,0.0037774830000074
7,90,1.320750247999996,13.93271632599999,0.0028038490000028
8,90,1.3077999389999777,14.185652138000023,0.0038285760000178
9,90,1.2765869680000037,15.26303474399998,0.0037338250000118
0,47,1.2289605190000046,1.1862627719999992,0.3262172039999953
1,47,1.2439074790000006,4.090725778999996,0.0147603549999999
2,47,1.268369591999999,0.6974422569999987,6.8825377089999975
3,47,1.2987232979999987,13.923864346999991,0.0195740239999935
4,47,1.312253046999999,18.771613566,0.0079945020000025
5,47,1.3237836699999974,13.52312452199999,0.0064189579999975
6,47,1.3061261080000008,14.02242778,0.0078163619999997
7,47,1.3175510250000002,13.932195181999989,0.0064835430000016
8,47,1.304257813999982,14.172333672000008,0.0206475649999902
9,47,1.275062475999988,15.247492498000014,0.0207487049999883
0,9,1.237150363000005,0.9276509329999952,0.5851627919999984
1,9,1.244803639000004,1.0410820170000008,3.0635133149999945
2,9,1.267141690999999,2.509905009999997,5.071303086
3,9,1.302159459000002,13.906632046000006,0.0333111340000016
4,9,1.305938239999989,18.74924188,0.0367276239999938
5,9,1.3245150730000006,13.502470661999991,0.0263393100000115
6,9,1.3043182330000036,14.005103774999997,0.0269520980000095
7,9,1.324348231000002,13.905538412000013,0.0263346850000232
8,9,1.3178416300000038,14.144482266000011,0.0349199439999949
9,9,1.2763158499999747,15.227481611999991,0.0395104659999958
0,30,1.237219644999996,1.0818195770000043,0.4311991099999943
1,30,1.2429282259999963,1.0908935829999962,3.0145965279999984
2,30,1.2664829050000035,7.289567851999998,0.2922414419999981
3,30,1.2992516710000004,13.92200317999999,0.0205098039999995
4,30,1.3035456570000008,18.763542195,0.0252368350000011
5,30,1.3237241509999933,13.521597940999996,0.0080057870000018
6,30,1.3054942410000052,14.005641261999996,0.0252338760000014
7,30,1.3179029869999963,13.913963084999992,0.0243745230000058
8,30,1.3049773819999757,14.17005342599998,0.0222082010000121
9,30,1.2752114520000075,15.245794631000024,0.0222956409999994
0,44,1.2301811800000024,1.1360218120000027,0.3764545740000002
1,44,1.2444650799999977,1.096974996,3.007964842
2,44,1.269403957999998,7.298083263999999,0.2808302709999992
3,44,1.3005984290000043,13.921655642000005,0.0194669589999989
4,44,1.3126782959999872,18.756031572,0.0236290760000059
5,44,1.3236346569999995,13.523033127000003,0.0066672619999934
6,44,1.3071758289999875,14.020674104999998,0.00852964500001
7,44,1.3254608720000078,13.923823623000004,0.0069532019999769
8,44,1.3153673850000018,14.160892416999983,0.0209883320000017
9,44,1.275089511999994,15.247245292000002,0.0209845229999814
0,2,1.2309827280000007,1.0063912179999974,0.5060325219999982
1,2,1.2443235,4.049047332000001,0.0560166540000039
2,2,1.2656262429999998,0.5235387319999987,7.059148409999999
3,2,1.3015385899999998,13.906698721999994,0.0339222380000023
4,2,1.305123526999992,18.749283211000005,0.0374827589999995
5,2,1.3239168050000103,13.502167782,0.0272399830000011
6,2,1.3035870279999957,13.995896710000013,0.0368944810000044
7,2,1.3159588400000075,13.903706940999996,0.0365461480000135
8,2,1.3170447219999917,14.144741896999989,0.0354576760000213
9,2,1.275421313999999,15.227687583999996,0.0401988419999952
0,3,1.2314410440000003,1.067727007000002,0.4442046899999994
1,3,1.2440704309999973,1.0908975460000008,3.0144318850000005
2,3,1.265279618000001,0.5574291110000047,7.0256041999999965
3,3,1.3010418450000003,13.90713374,0.0339834499999938
4,3,1.304631268999998,18.74971933399999,0.0375410439999939
5,3,1.3235699290000014,13.502516724999992,0.0272380520000012
6,3,1.3028900200000066,13.996555295999997,0.0369379060000056
7,3,1.3151824139999917,13.90442386800001,0.0366018310000129
8,3,1.3162005080000083,14.145750018,0.0352961369999889
9,3,1.2752098370000056,15.227906144999992,0.0401918930000135
0,8,1.237093061000003,1.131088810999998,0.3817477819999979
1,8,1.2448275859999995,4.0998981640000025,0.0046586140000002
2,8,1.2671754050000033,0.5492852479999968,7.031903513000003
3,8,1.3021730479999931,13.906191690000009,0.033727013999993
4,8,1.3059655109999966,18.748974367,0.0369683689999931
5,8,1.3245438929999978,13.501956750000003,0.0268244300000048
6,8,1.3043476789999886,14.004951399000008,0.0270690109999947
7,8,1.3243756549999972,13.895861588000002,0.0359877189999906
8,8,1.3178691139999898,14.14431781799999,0.035050649999988
9,8,1.2763443229999891,15.227224516999996,0.0397392499999966
0,17,1.2348848809999993,1.3407405359999984,0.1720976650000025
1,17,1.2449663080000022,1.2789637820000053,2.825441934000004
2,17,1.2671299650000023,7.444006696000002,0.137202821999999
3,17,1.302022939000004,13.906979948000007,0.0330989920000064
4,17,1.3057043259999972,18.750577099999987,0.0356386850000092
5,17,1.3244700950000097,13.503110378000002,0.0257423999999986
6,17,1.3042142679999955,14.006040774999988,0.0261203400000056
7,17,1.3345016399999992,13.895960674999998,0.0257693689999882
8,17,1.3178294440000116,14.145505108000007,0.0339029710000033
9,17,1.276309719000011,15.227875901999994,0.0391244180000001
0,126,1.2413241080000006,1.227879541,0.2853756479999987
1,126,1.2432381659999976,1.2147327750000017,2.8903151229999935
2,126,1.269315075999998,7.441521541,0.1374484870000003
3,126,1.299114484999997,13.942416311000002,0.0006771190000023
4,126,1.304732138999995,18.786782778999992,0.0003576250000065
5,126,1.322374461999999,13.530847813999998,9.41760000046088e-05
6,126,1.3059486910000118,14.030100450999996,0.0003259100000008
7,126,1.3181184730000126,13.937950084000008,0.0001697919999799
8,126,1.3046778620000057,14.192529360999998,4.988700001717916e-05
9,126,1.273420055999992,15.269800833000003,6.853099998238577e-05
0,15,1.2304452970000028,1.060756560999998,0.4510448159999995
1,15,1.243740823000003,1.0976574259999978,3.0080141489999974
2,15,1.2653973130000011,7.278530158999999,0.3043964809999977
3,15,1.2988598339999982,13.910105869,0.0327405889999994
4,15,1.3030707619999902,18.75378567099999,0.035470318999998
5,15,1.3238363039999967,13.503732381999995,0.0257531479999926
6,15,1.3023977309999992,14.007569765,0.0264109060000095
