data,timestep,rank,get_contract,publish_request,scatter,publish
global_t,0,13.0,0.2821736335754394,7.700920104980469e-05,0.7994420528411865,0.7995095252990723
global_t,1,13.0,1.6689300537109375e-06,6.794929504394531e-05,0.824009895324707,0.824066162109375
global_t,2,13.0,1.430511474609375e-06,7.224082946777344e-05,0.5266420841217041,0.5266995429992676
global_t,3,13.0,1.9073486328125e-06,4.744529724121094e-05,0.7927882671356201,0.7928359508514404
global_t,4,13.0,4.76837158203125e-07,4.792213439941406e-05,0.5952248573303223,0.59527587890625
global_t,5,13.0,1.9073486328125e-06,4.982948303222656e-05,0.5243220329284668,0.5243637561798096
global_t,6,13.0,4.76837158203125e-07,3.123283386230469e-05,0.3213808536529541,0.3214185237884521
global_t,7,13.0,4.76837158203125e-07,4.458427429199219e-05,0.5868968963623047,0.5869519710540771
global_t,8,13.0,4.76837158203125e-07,3.123283386230469e-05,0.7032620906829834,0.7033030986785889
global_t,9,13.0,3.0994415283203125e-06,4.9114227294921875e-05,0.591623067855835,0.5916671752929688
global_t,0,35.0,0.2731175422668457,8.463859558105469e-05,1.2021172046661377,1.2021784782409668
global_t,1,35.0,1.430511474609375e-06,5.53131103515625e-05,0.982999324798584,0.9830398559570312
global_t,2,35.0,9.5367431640625e-07,4.029273986816406e-05,0.9803833961486816,0.980433702468872
global_t,3,35.0,1.9073486328125e-06,6.270408630371094e-05,0.9964003562927246,0.9964385032653807
global_t,4,35.0,9.5367431640625e-07,4.38690185546875e-05,0.8359980583190918,0.8360466957092285
global_t,5,35.0,2.1457672119140625e-06,4.76837158203125e-05,0.8464572429656982,0.8464968204498291
global_t,6,35.0,4.76837158203125e-07,5.936622619628906e-05,1.1416826248168943,1.1417336463928225
global_t,7,35.0,1.9073486328125e-06,4.744529724121094e-05,0.947425365447998,0.9474635124206544
global_t,8,35.0,7.152557373046875e-07,2.9802322387695312e-05,0.6167304515838623,0.6167640686035156
global_t,9,35.0,9.5367431640625e-07,4.363059997558594e-05,0.9916605949401855,0.9917113780975342
global_t,0,53.0,0.2787010669708252,7.367134094238281e-05,0.3095650672912597,0.3096308708190918
global_t,1,53.0,1.430511474609375e-06,6.103515625e-05,0.4625120162963867,0.4625670909881592
global_t,2,53.0,3.0994415283203125e-06,4.887580871582031e-05,0.4772224426269531,0.4772617816925049
global_t,3,53.0,7.152557373046875e-07,4.9114227294921875e-05,0.3661530017852783,0.3662090301513672
global_t,4,53.0,1.6689300537109375e-06,4.8160552978515625e-05,0.3451650142669678,0.3452067375183105
global_t,5,53.0,7.152557373046875e-07,4.863739013671875e-05,0.3319694995880127,0.3320212364196777
global_t,6,53.0,1.9073486328125e-06,4.7206878662109375e-05,0.4624037742614746,0.4624431133270263
global_t,7,53.0,4.76837158203125e-07,3.1948089599609375e-05,0.4065754413604736,0.4066133499145508
global_t,8,53.0,7.152557373046875e-07,4.9591064453125e-05,0.4328048229217529,0.4328620433807373
global_t,9,53.0,1.9073486328125e-06,4.601478576660156e-05,0.4413871765136719,0.4414260387420654
global_t,0,152.0,0.2744946479797363,6.699562072753906e-05,1.6161975860595703,1.6162638664245603
global_t,1,152.0,1.9073486328125e-06,5.412101745605469e-05,1.8343288898468015,1.83438777923584
global_t,2,152.0,1.6689300537109375e-06,4.744529724121094e-05,1.8322112560272217,1.8322553634643557
global_t,3,152.0,4.76837158203125e-07,5.555152893066406e-05,1.876960039138794,1.877007007598877
global_t,4,152.0,1.6689300537109375e-06,4.9114227294921875e-05,1.8533885478973389,1.8534269332885744
global_t,5,152.0,4.76837158203125e-07,4.601478576660156e-05,1.8327503204345703,1.8328099250793457
global_t,6,152.0,4.76837158203125e-07,2.7418136596679688e-05,1.8247368335723877,1.8247694969177248
global_t,7,152.0,1.430511474609375e-06,4.8160552978515625e-05,1.8996007442474363,1.8996353149414065
global_t,8,152.0,4.76837158203125e-07,4.00543212890625e-05,1.8551626205444336,1.8552093505859375
global_t,9,152.0,4.76837158203125e-07,2.7179718017578125e-05,1.8278703689575195,1.8279023170471191
global_t,0,82.0,0.2827956676483154,5.888938903808594e-05,0.9295427799224854,0.9296045303344728
global_t,1,82.0,1.6689300537109375e-06,6.008148193359375e-05,1.3707749843597412,1.3708291053771973
global_t,2,82.0,1.6689300537109375e-06,4.792213439941406e-05,1.0744242668151855,1.0744678974151611
global_t,3,82.0,4.76837158203125e-07,4.4345855712890625e-05,1.38374662399292,1.383793830871582
global_t,4,82.0,1.6689300537109375e-06,4.482269287109375e-05,1.2605242729187012,1.260573148727417
global_t,5,82.0,4.76837158203125e-07,4.4345855712890625e-05,1.4071695804595947,1.4072141647338867
global_t,6,82.0,2.1457672119140625e-06,4.57763671875e-05,1.2152884006500244,1.2153277397155762
global_t,7,82.0,4.76837158203125e-07,6.0558319091796875e-05,1.3524441719055176,1.3524913787841797
global_t,8,82.0,7.152557373046875e-07,5.221366882324219e-05,1.0400893688201904,1.0401451587677002
global_t,9,82.0,1.7404556274414062e-05,5.91278076171875e-05,1.358687400817871,1.3587427139282229
global_t,0,192.0,0.2785902023315429,7.152557373046875e-05,2.065385580062866,2.065443992614746
global_t,1,192.0,1.6689300537109375e-06,4.696846008300781e-05,1.6477484703063965,1.6477913856506348
global_t,2,192.0,1.1920928955078125e-06,7.081031799316406e-05,1.5933208465576172,1.5933732986450195
global_t,3,192.0,2.1457672119140625e-06,6.794929504394531e-05,1.6316885948181152,1.6317431926727295
global_t,4,192.0,1.6689300537109375e-06,4.553794860839844e-05,1.632206916809082,1.6322472095489502
