generation,rank,Scatter,Publish,Queues
0,4,4.1141963470727205,4.129247922450304,0.0147523963823914
1,4,4.198749045841396,4.208735634572804,0.0098230047151446
2,4,4.655575986020267,4.6675908993929625,0.0118475034832954
3,4,4.153776080347598,4.160121815279126,0.0062819197773933
4,4,3.769567970186472,3.772200682200491,0.0024688253179192
5,4,4.197578202933073,4.203009041026235,0.0053677214309573
6,4,4.213632571510971,4.230458772741258,0.0166400270536541
7,4,4.104352405294776,4.115477752871811,0.0110244713723659
8,4,4.063762282952666,4.075363718904555,0.0115383127704262
9,4,4.116549261845648,4.1274696327745914,0.010751630179584
0,13,2.8052913527935743,2.82087479531765,0.0153020713478326
1,13,2.767157403752208,2.769927753135562,0.0026833042502403
2,13,3.3136672880500555,3.3260430339723825,0.0122020682319998
3,13,3.332268456928432,3.339008674956858,0.0065470337867736
4,13,3.3420603489503264,3.3545142775401473,0.0123934485018253
5,13,3.3176212115213275,3.327769359573722,0.0099977385252714
6,13,3.344474535435438,3.3605193784460425,0.0159537587314844
7,13,3.372612592764199,3.382960039190948,0.010205952450633
8,13,3.10659256670624,3.1163270911201835,0.0096656586974859
9,13,3.34762373752892,3.3560317680239677,0.0082309748977422
0,31,3.300374373793602,3.3171982672065496,0.016577985137701
1,31,3.3555303905159235,3.3647319665178657,0.0090264091268181
2,31,3.32775039318949,3.353515850380063,0.0256098629906773
3,31,3.305174929089844,3.318066505715251,0.012716214172542
4,31,3.3099877340719104,3.321141641587019,0.0110602984204888
5,31,3.3383168196305633,3.349884731695056,0.0115015003830194
6,31,3.3785262908786535,3.392018069513142,0.0133295776322484
7,31,3.1890539349988103,3.202680786140263,0.0135593386366963
8,31,2.9691808968782425,2.9829780980944633,0.0137275783345103
9,31,3.228464813902974,3.237345742061734,0.0087622953578829
0,11,3.81100819632411,3.824526478536427,0.0132435513660311
1,11,3.2595515782013535,3.262869294732809,0.0031557539477944
2,11,2.7276507848873734,2.744038858450949,0.0162169663235545
3,11,3.1980796549469233,3.210768137127161,0.0125085953623056
4,11,2.9867368126288056,2.9934358429163694,0.0066305939108133
5,11,2.8346755923703313,2.844768423587084,0.0100090811029076
6,11,2.9431161656975746,2.949119785800576,0.0058328509330749
7,11,3.385064519941807,3.3937419168651104,0.0086033036932349
8,11,3.527537957765162,3.5335437934845686,0.0059300335124135
9,11,3.5170756075531244,3.526490188203752,0.0092467842623591
0,22,4.8464365429244936,4.861352927051485,0.0146526508033275
1,22,5.889843243174255,5.900022133253515,0.010019015520811
2,22,5.7914802259765565,5.807023426052183,0.0154472747817635
3,22,5.114525945857167,5.122847405727953,0.0081696696579456
4,22,4.77826326014474,4.783789661247283,0.0054649640806019
5,22,5.0727637112140656,5.077212523203343,0.004294044803828
6,22,5.287982883863151,5.30101588414982,0.0129574271850287
7,22,4.873849092051387,4.880605357699096,0.0065991897135972
8,22,4.822587656788528,4.832701721228659,0.0100517882965505
9,22,4.899073377717286,4.908741096034646,0.0096005722880363
0,29,3.332603719085455,3.3370043858885765,0.004160463809967
1,29,3.339672803878784,3.34714213386178,0.0072966227307915
2,29,3.0005860663950443,3.0142841022461653,0.0136088114231824
3,29,2.981576361693442,2.993520053103566,0.0117748165503144
4,29,3.0627858377993107,3.0709514738991857,0.0081022204831242
5,29,2.9779781382530928,2.982138194143772,0.0040038079023361
6,29,3.1076917462050915,3.1169262304902077,0.0091411303728818
