generation,rank,simulation,PDI,bar
0,7,1.1213319730000002,0.3224633390000004,3.0439046229999995
1,7,1.1234056080000023,0.3220249489999993,0.0307256749999993
2,7,1.177637438999998,0.2585854360000006,0.0828201369999988
3,7,1.192005667,0.3038628669999994,1.9476999998602196e-05
4,7,1.231477047000002,0.3351173749999994,0.0142842969999996
5,7,1.2215290550000013,0.2526037400000014,0.0951672199999968
6,7,1.2245648749999989,0.2594766990000003,0.0913980899999984
7,7,1.2326399430000023,0.2838227750000008,0.0597502169999977
8,7,1.2424699230000016,0.345115401000001,1.672799999852259e-05
9,7,1.2441000009999996,0.2819801459999986,0.0155242189999995
0,5,1.1216174250000002,0.2293525519999999,3.136825532999998
1,5,1.1234649070000025,0.2387633220000005,0.1139680950000006
2,5,1.177642443,0.2834402820000008,0.0579744330000018
3,5,1.1920099029999989,0.2864520880000007,0.0174189140000002
4,5,1.2314949340000003,0.2345960709999985,0.1147861959999971
5,5,1.2215202870000006,0.2254912239999988,0.1222930690000012
6,5,1.2245657720000018,0.2402990679999987,0.1105740309999987
7,5,1.232641133000001,0.2876211190000006,0.0559532780000004
8,5,1.2424842510000005,0.2869428069999991,0.0581667079999981
9,5,1.244126897000001,0.2875355459999973,0.0099446140000019
0,2,1.121547347,3.1836028449999993,0.1825894259999998
1,2,1.123482247000002,0.2860741460000007,0.0666343040000008
2,2,1.1775919520000002,0.2326238759999981,0.1088218040000015
3,2,1.191766029,0.2397648759999988,0.0643648480000003
4,2,1.2314425829999998,0.2819014439999989,0.0675329160000011
5,2,1.2213598919999988,0.2834004480000018,0.0645397850000009
6,2,1.2244389410000025,0.2867710129999992,0.0642348890000015
7,2,1.232304373999998,0.2793859000000012,0.0645194049999986
8,2,1.2425344070000008,0.2420158990000018,0.1030508619999999
9,2,1.2438543969999998,0.2192245400000025,0.0785279350000003
0,3,1.1215274980000007,0.3288526689999997,3.0373831960000004
1,3,1.123434391,0.3527138960000009,1.9390000002061925e-05
2,3,1.1775683810000004,0.2481568089999974,0.0933206770000012
3,3,1.191740450000001,0.2895113409999972,0.0146374039999983
4,3,1.231403352000001,0.3494322779999983,4.4876000000471095e-05
5,3,1.221330934000001,0.2545258869999998,0.0934442850000003
6,3,1.2244078860000016,0.2435919919999989,0.1074388619999986
7,3,1.232276315,0.2282801600000006,0.1156601339999987
8,3,1.2425041950000022,0.3344933360000013,0.0106030669999981
9,3,1.243821453999999,0.2320131879999998,0.0657725440000014
0,1,1.121379447999999,0.290440610000001,3.0757569149999977
1,1,1.1234703460000013,0.2893363519999994,0.0633901320000021
2,1,1.1775730440000023,0.2283908070000002,0.1130956360000006
3,1,1.1917146800000005,0.2354951710000001,0.0686736349999996
4,1,1.2314008659999978,0.2896304709999988,0.0598410080000029
5,1,1.2213397720000003,0.2885703190000015,0.0593970680000026
6,1,1.224390973000002,0.2884924680000011,0.0625632319999986
7,1,1.2322070939999996,0.2534696829999987,0.0905382320000001
8,1,1.242498738000002,0.2865636919999978,0.0585299839999997
9,1,1.2438060220000011,0.2882748210000017,0.0095262950000005
0,6,1.121367917999999,0.2253445999999996,3.140965884999998
1,6,1.123464467999998,0.2222625049999997,0.1304576910000001
2,6,1.177678280000002,0.2826045429999979,0.0587587079999991
3,6,1.1920366090000023,0.2817531200000012,0.0220996130000017
4,6,1.2315034800000006,0.2442855480000005,0.1050868799999982
5,6,1.221561636999997,0.2827572959999997,0.0649739430000018
6,6,1.2246132490000008,0.2338193440000004,0.1170075630000013
7,6,1.232673087000002,0.2313517159999989,0.1121932659999984
8,6,1.2425018140000006,0.2790043960000012,0.0660939029999987
9,6,1.2441330349999973,0.2805906460000003,0.0168764559999985
0,4,1.1216737969999997,3.366014163000001,0.0001357519999984
1,4,1.123497185999998,0.2708055099999988,0.0819197329999994
2,4,1.1776545939999998,0.3303706469999987,0.0110165329999993
3,4,1.1920356980000015,0.2811238129999971,0.022718821999998
4,4,1.2315190790000017,0.2977223440000003,0.0516373630000011
5,4,1.2215483880000022,0.3472097779999998,0.0005457429999999
6,4,1.224592132999998,0.3507724030000005,7.514200000002802e-05
7,4,1.2326700859999988,0.3435262049999998,1.946399999752657e-05
8,4,1.2425115929999997,0.343057819000002,0.0020249859999985
9,4,1.2441556020000029,0.2974313630000011,1.950500000091893e-05
0,0,1.1199287649999992,3.300254465,0.0659176750000014
1,0,1.1234937900000013,0.2186320250000015,0.1340763819999999
2,0,1.177594697,0.3413739070000012,8.430000000103632e-05
3,0,1.1917423030000016,0.2296308670000009,0.0745103339999992
4,0,1.2314272650000009,0.2141118619999993,0.1353344799999973
5,0,1.2213689410000017,0.3479180530000008,1.913000000186571e-05
6,0,1.2244148889999984,0.3473367930000002,0.0036955980000001
7,0,1.232233369000003,0.3376956839999998,0.0062857350000022
8,0,1.2425274939999973,0.342316542999999,0.0027471459999972
9,0,1.2438367170000006,0.2154006750000014,0.0823704879999986
