generation,rank,simulation,PDI,bar
0,10,4.765641349999999,1.4457120199999984,0.5356963780000008
1,10,4.935172041999998,1.4791396150000011,0.6432768460000027
2,10,4.792868747,1.6631923499999957,0.3479225050000067
3,10,4.666095669000001,12.217478106999998,0.0013525889999996
4,10,4.6329327200000066,22.312850849999997,0.0013597879999878
5,10,4.616212855000001,22.759419517,0.0010919220000005
6,10,4.617880585999998,22.903101434999996,0.0013729759999989
7,10,4.63818822799999,21.079528364999987,0.0011549969999862
8,10,4.665392562999983,21.24447135,0.0012707129999967
9,10,4.635147526000026,22.618943790000003,0.0011443479999968
0,7,4.765740255999997,1.4762986799999993,0.505789158999999
1,7,4.935315294999999,1.7460181680000026,0.3762651769999969
2,7,4.7941840880000015,1.4476868630000013,0.5621060369999995
3,7,4.665541413,12.217735138999998,0.0021780730000031
4,7,4.634754591000004,22.310492306,0.001365886000002
5,7,4.614873485000004,22.760745865000004,0.0011014149999937
6,7,4.616355276000007,22.90446456399999,0.0015320550000126
7,7,4.636558531999981,21.081083440000015,0.0012225830000147
8,7,4.663814803000008,21.246006427,0.0012965559999997
9,7,4.633479987999976,22.620530468,0.0012161989999981
0,5,4.763828925000002,1.948988214,0.0334878889999998
1,5,4.935004704999997,1.4106777110000015,0.711923794999997
2,5,4.799497445999997,1.6647454009999976,0.3397399109999952
3,5,4.666199998000003,12.217051762000004,0.0022427259999986
4,5,4.636111743000001,22.308861449,0.0016105610000067
5,5,4.6189478010000045,22.756522364999995,0.0012568889999897
6,5,4.620653955999998,22.90019886600001,0.0015221969999856
7,5,4.640955596999987,21.07653013300001,0.0013770059999842
8,5,4.6683800939999855,21.241250994000012,0.0015054239999869
9,5,4.638402963000004,22.615524196999985,0.0013137129999734
0,28,4.765957465,1.976615173999999,0.0078155550000005
1,28,4.938746626999997,1.9444439590000009,0.1744120799999997
2,28,4.799564738000001,1.8401265209999949,0.1642821510000018
3,28,4.665272915999999,12.219201180999995,0.0004612500000007
4,28,4.633415737,22.313482359000005,0.0002150319999998
5,28,4.614974726000014,22.761656801,7.335400000840764e-05
6,28,4.616635618000004,22.905216897999992,0.0004902929999843
7,28,4.636777254999998,21.081903855000007,0.0001854040000068
8,28,4.663912361000001,21.246866730999983,0.0003451979999908
9,28,4.633346292999988,22.621605102000014,0.0002799270000082
0,29,4.766482928000002,1.663669088999999,0.3196273020000006
1,29,4.941608745,1.4715936329999977,0.644394964
2,29,4.799408213000003,1.5989032379999983,0.405657933999997
3,29,4.665101344,12.219513174000006,0.000318809999996
4,29,4.633275356000006,22.31355208699999,0.000290937999992
5,29,4.614803245999994,22.761728079000008,0.0001732830000094
6,29,4.616473424999995,22.905697550000017,0.0001757569999938
7,29,4.636627078000004,21.08213959599999,9.610299997575568e-05
8,29,4.663764037000021,21.247100552999996,0.0002595549999853
9,29,4.633197881000001,22.621825864999977,0.0002069950000134
0,9,4.7677912519999985,1.775117841,0.2066888690000006
1,9,4.934797215,1.627326672999999,0.4954924650000016
2,9,4.793323166,1.714756014999999,0.2959119000000001
3,9,4.666185351999999,12.217355475000003,0.0019560530000006
4,9,4.639559573999996,22.305672450000003,0.0013991489999938
5,9,4.617897737000007,22.757903379,0.0009549170000013
6,9,4.619573419999995,22.90147423799999,0.0013360540000064
7,9,4.639971546999988,21.077848777000018,0.0010986220000006
8,9,4.667342012000006,21.24264557699999,0.0011817750000204
9,9,4.63712947099998,22.616932976000015,0.0012172449999923
0,30,4.764376958,1.4298097740000024,0.5532443140000005
1,30,4.9418537629999975,1.4232356149999994,0.6925166269999998
2,30,4.799024771999999,1.4447953529999964,0.5601570529999975
3,30,4.665017511000002,12.219794498,0.0001240940000002
4,30,4.630959412999999,22.315902540000003,0.0003224550000027
5,30,4.612688706,22.763871797000007,0.0001316020000103
6,30,4.614370990999987,22.90762314600001,0.0003625610000028
7,30,4.634274784000013,21.084205932000003,0.0003920830000083
8,30,4.661060304999978,21.249842505000004,0.0002409630000101
9,30,4.63069708499998,22.624498950000003,2.5808000003735287e-05
0,2,4.765932908,1.768528601,0.2146208660000006
1,2,4.935311108999997,1.8088555769999992,0.3134418419999996
2,2,4.799408925999998,1.8768094890000029,0.1277631270000014
3,2,4.665670057999996,12.217512267000004,0.0017490679999951
4,2,4.635401258999998,22.310179753000007,0.0015957649999904
5,2,4.6165817960000055,22.758500082,0.0016606660000064
6,2,4.618263211999988,22.902519588999994,0.0015888690000167
7,2,4.638418604000009,21.078889100999987,0.0015938380000193
8,2,4.665740887999988,21.24380027700002,0.0016099839999981
9,2,4.635608964999989,22.618069717999987,0.0015796429999852
0,3,4.766297530999999,1.468043312999999,0.515161913
1,3,4.935264573999998,1.3991500039999991,0.723191399000001
2,3,4.794213930999998,1.4555058090000017,0.5542603940000035
3,3,4.665590905000002,12.217714447,0.0016129620000029
4,3,4.635358457999999,22.310046991,0.0017808850000022
5,3,4.614901196000005,22.760407618,0.0014332800000005
6,3,4.616394416999995,22.904316676000008,0.0016634330000044
7,3,4.636565754999992,21.080706592000013,0.0016243889999998
8,3,4.6638168759999985,21.245829943000015,0.0015036050000105
9,3,4.633494392000017,22.620444666000022,0.0013195399999972
0,8,4.767057808000001,1.851496750999999,0.1310505060000011
1,8,4.932528169999998,1.8183523110000015,0.3067318740000004
2,8,4.793417309000002,1.7488588149999984,0.2617106869999972
3,8,4.666289589000002,12.217164000000004,0.0020601659999996
4,8,4.639718371999997,22.305547986999997,0.0013477060000042
5,8,4.618003723000001,22.757443011999996,0.0013094910000006
6,8,4.619662485000006,22.901383849999988,0.001333551000016
7,8,4.6400665520000075,21.077742480000012,0.001110170000004
8,8,4.667437263000011,21.24257814000001,0.0011534110000184
9,8,4.637218353999998,22.616749483999996,0.0013126949999957
0,17,4.7686849529999975,1.4689084,0.5128983659999982
1,17,4.9406520359999995,1.4048758239999977,0.7120599289999987
2,17,4.804217220000002,1.6655017280000024,0.3342425869999985
3,17,4.665947897999999,12.218153758,0.0013989099999989
4,17,4.633529483000004,22.312106688,0.0009221770000067
5,17,4.617109549999995,22.758981954999996,0.0006151320000071
6,17,4.618872134,22.902588812000005,0.0008706570000072
7,17,4.6396532850000085,21.07833439799998,0.0008706640000184
8,17,4.666390892999999,21.243803935999978,0.0009157830000106
9,17,4.636246359000012,22.618276017,0.0006908409999937
0,15,4.764998628000001,1.9763928329999985,0.0051233989999985
1,15,4.937134473,2.120383167,6.710100000262287e-05
2,15,4.804461972000002,1.903606295000003,0.0958947790000053
3,15,4.666033421999998,12.217922918999996,0.0009667340000021
4,15,4.631874445999998,22.31436554399999,0.0009407059999944
5,15,4.6144224519999995,22.761585562999997,0.0007256199999972
6,15,4.615916749000007,22.905428531,0.001014500000025
7,15,4.63630551,21.081804834999986,0.0007759629999952
8,15,4.663086912000011,21.24707490999998,0.0009912729999825
9,15,4.6327547999999865,22.621632215000005,0.0008455090000154
0,1,4.764045324999998,1.683605044,0.2998686849999998
1,1,4.934938880000001,1.6897772969999991,0.4328937989999986
2,1,4.799465184000002,1.4836035319999965,0.5209121899999971
3,1,4.665792725000003,12.217214341999998,0.0024285860000006
4,1,4.633932752,22.310913936999995,0.0018050630000061
5,1,4.619065906000003,22.755964007000003,0.0016950410000049
6,1,4.620746295999993,22.896981901000004,0.0046314819999793
7,1,4.6410393909999925,21.073779443000006,0.0040624369999875
8,1,4.668469448999986,21.24073329700002,0.0019363940000118
9,1,4.638532045000005,22.612561573999983,0.0041477689999851
0,20,4.766239001999999,1.4483369669999997,0.5345755650000008
1,20,4.9386402889999985,1.4349828730000027,0.6839396440000023
2,20,4.801187606999999,1.5071690259999997,0.495612444999999
3,20,4.665341579,12.218539505000004,0.0016627749999997
4,20,4.633317385000005,22.312385506000005,0.0007930840000085
5,20,4.616321677000002,22.759873275999993,0.0004988830000058
6,20,4.618162870999996,22.903234408999992,0.0009320819999913
7,20,4.639430133000019,21.07873317000002,0.0006917290000103
8,20,4.665502554,21.24476364900002,0.0008330020000073
9,20,4.635468328000002,22.61900233999998,0.0007334260000106
0,23,4.768255869000001,1.709108053999998,0.2721467060000009
1,23,4.942335353999997,1.621134198,0.4941242680000002
2,23,4.804924447000001,1.652684801999996,0.346357226000002
3,23,4.666261925000001,12.217874243000004,0.0013147369999941
4,23,4.6304796249999995,22.315351934999995,0.0007226790000061
5,23,4.613574892000003,22.762561888999997,0.0005423439999958
6,23,4.614817744999996,22.906875313,0.0006222089999994
7,23,4.6355275129999995,21.08282847800001,0.0004852989999903
8,23,4.661830934000022,21.24867675600001,0.0005942420000053
9,23,4.631814727000005,22.622866851999987,0.0005226460000073
0,25,4.768015757000001,1.5808873269999992,0.4026630759999996
1,25,4.940757112,1.8694714260000005,0.2463490650000004
2,25,4.799318579000005,1.642625203999998,0.3620388010000042
3,25,4.665027510999998,12.219364134000005,0.0011139369999995
4,25,4.632684827999995,22.31331954500001,0.0005681310000085
5,25,4.615685780000007,22.76076227599999,0.0002781219999974
6,25,4.617407826999994,22.904193506999988,0.0007524279999984
7,25,4.637409875000003,21.080946087,0.0005223839999928
8,25,4.664550090999995,21.245998509000003,0.0005844089999982
9,25,4.634435051999986,22.620602815000012,0.0001934210000058
0,13,4.767271781999998,1.7052711429999974,0.2764940369999991
1,13,4.936911393999999,1.8368473300000012,0.2838404399999987
2,13,4.8042358210000025,1.810767558000002,0.1889755260000001
3,13,4.666200634999996,12.217365562000005,0.0019591329999997
4,13,4.636019412000003,22.309438814000004,0.0010201399999942
5,13,4.617541942999992,22.758044838999993,0.001093640999997
6,13,4.6192168289999955,22.90180864200001,0.0012812219999887
7,13,4.639919453999994,21.077976463,0.0009447019999981
8,13,4.666781962000016,21.24327461599998,0.0010276140000087
9,13,4.636878163000006,22.617446605,0.0008617249999929
0,19,4.765105734999999,1.6779968850000024,0.3035846239999991
1,19,4.940850046000001,1.70576432,0.4109898970000003
2,19,4.804418280000004,1.6633829279999972,0.3361664200000049
3,19,4.666008154000004,12.217924722,0.0016465150000044
4,19,4.631159858000004,22.31445508300001,0.0008827470000056
5,19,4.6144143920000005,22.76152868,0.0007763090000025
6,19,4.615870354000009,22.905417432000007,0.0010626830000148
7,19,4.636310243000025,21.081957453,0.0006084529999839
8,19,4.663037033999984,21.247381788000013,0.0007032369999819
9,19,4.632766330999999,22.621670274000024,0.0007909389999838
0,24,4.7678204799999975,1.9819179200000008,0.0018387489999973
1,24,4.937888264999998,1.978826112,0.1398617650000027
2,24,4.79948954,1.9261117479999967,0.0783812019999956
3,24,4.665208296000003,12.219148446999997,0.0011560599999995
4,24,4.632897208999999,22.313008880999995,0.0006586309999931
5,24,4.6159209129999965,22.760365983,0.0004397240000031
6,24,4.6176385469999985,22.904087792,0.0006307700000149
7,24,4.637601590000003,21.080654510000016,0.0006160829999828
8,24,4.664743031,21.245909120999983,0.0004803189999904
9,24,4.634622208999986,22.620126763,0.0004834399999822
0,6,4.766388654,1.9090584140000004,0.072976552
1,6,4.935362024,1.716092278999998,0.4061643170000018
2,6,4.7994450040000025,1.4256343139999998,0.5788852029999987
3,6,4.665599797999995,12.217675963999994,0.0021846049999965
4,6,4.634887625000005,22.310216762000003,0.0015062660000069
5,6,4.616634091999998,22.758910802000003,0.001176264999998
6,6,4.618301435999996,22.902421908000008,0.0016233690000149
7,6,4.638439040000009,21.078954695999983,0.001477135000016
8,6,4.665792858000003,21.243983517999993,0.0013418109999747
9,6,4.635590131000015,22.618313142000005,0.0013242539999964
0,12,4.766540170999999,1.801778863000003,0.1807823610000021
1,12,4.936740053000001,2.115928009000001,0.0049284400000004
2,12,4.801269443999999,2.002595446000001,0.0001138490000016
3,12,4.666306468000002,12.217230754000006,0.0019858900000002
4,12,4.636106806999997,22.309093794999995,0.0012960040000109
5,12,4.617622613999998,22.757966489,0.0010747359999925
6,12,4.619308274000005,22.901642427000013,0.0013540209999973
7,12,4.64002469899998,21.07761302200001,0.0012031429999979
8,12,4.666874284999977,21.242966424,0.0012432219999993
9,12,4.636966266000002,22.617332267999984,0.0008877530000006
0,27,4.7667366850000015,1.943698756,0.0395086750000004
1,27,4.9421716280000005,2.0809571160000004,0.0344486800000005
2,27,4.798852010000001,1.9459638809999973,0.059171887000005
3,27,4.6649145149999995,12.219613027,0.0003937239999984
4,27,4.630964693000003,22.315761306,0.0004456760000124
