generation,rank,Scatter,Publish,Queues
0,0,3.4744376810267568,3.477412762120366,0.0027275113388895
1,0,2.750612420029938,2.753985932096839,0.0031620794907212
2,0,2.9675906859338284,2.9701789282262325,0.002418540418148
3,0,3.2269228948280215,3.2306372616440058,0.0035425638779997
4,0,3.4046330573037267,3.4085050048306584,0.0038111126050353
5,0,3.2566573275253177,3.2602770291268826,0.0034494344145059
6,0,3.225933582521975,3.22890084143728,0.0029063085094094
7,0,3.454767484217882,3.4572361297905445,0.0022944351658225
8,0,3.372906358912587,3.376034644432366,0.0030666468665003
9,0,2.9466745080426335,2.9502730229869485,0.0035375617444515
0,3,2.8466417603194714,2.8502783877775073,0.0033763889223337
1,3,2.803377258591354,2.8069738978520036,0.0034287488088011
2,3,3.1633897684514523,3.1664168164134026,0.0028561148792505
3,3,3.3359705014154315,3.3396699568256736,0.0035286033526062
4,3,3.043803108856082,3.0475679766386747,0.0036962898448109
5,3,3.4429211132228374,3.446356400847435,0.0032707974314689
6,3,3.352900949306786,5.8098539570346475,2.456885138526559
7,3,3.3881934052333236,10.023860237561166,6.635599950328469
8,3,3.4228124050423503,8.170512514188886,4.747568478807807
9,3,3.3911261335015297,8.55916326586157,5.1679710522294044
0,1,3.308019617572427,3.3115336457267404,0.0032400237396359
1,1,3.4814558075740933,3.4850159231573343,0.0033871997147798
2,1,3.4158998522907495,3.417808372527361,0.0018405374139547
3,1,3.216411953791976,3.2199998814612627,0.0034197950735688
4,1,4.158645743504167,4.162345929071307,0.0036344435065984
5,1,3.267040740698576,3.2701122500002384,0.0029087690636515
6,1,3.285075595602393,5.8097706669941545,2.524628972634673
7,1,3.020942261442542,10.022554163821042,7.001433122903109
8,1,2.999479635618627,8.170512814074755,5.17095544654876
9,1,3.0455926740542054,8.55876768566668,5.513094139285386
0,2,3.67629343084991,3.679854515939951,0.0032637864351272
1,2,3.2196337832137942,3.2233277149498463,0.003532669506967
2,2,3.3855631491169333,3.388490503653884,0.0027380967512726
3,2,3.0171094676479697,3.020941889844835,0.0036713741719722
4,2,3.823528937995434,3.827161805704236,0.0035721259191632
5,2,3.518025128170848,3.521261837333441,0.0030742846429347
6,2,3.394137567840517,5.809884129092097,2.4156862003728747
7,2,3.6098931739106774,10.022317381575704,6.41228467784822
8,2,2.7295482056215405,8.170293637551367,5.440651352517307
9,2,3.421058347448706,8.558254518546164,5.13703275565058
