generation,rank,simulation,PDI,bar
0,49,1.2351803929999998,4.5000000170603016e-08,0.0021934179999998
1,49,1.2173098479999998,3.60000003141181e-08,0.0006353210000002
2,49,1.269001911,3.3000000065896984e-08,0.0044758970000002
3,49,1.2477677789999997,3.5000000231377726e-08,0.000786809
4,49,1.2411582069999998,3.2999999177718564e-08,0.0089470309999999
5,49,1.2695798520000006,3.3999999260458935e-08,0.0001097159999998
6,49,1.2440357870000005,3.5999999425939684e-08,0.000387185000001
7,49,1.2388248409999996,3.6000001202296517e-08,0.0053228769999993
8,49,1.289123785999999,3.200000087133503e-08,0.0003522030000002
9,49,1.304997121000001,3.6999999508680055e-08,0.000423872999999
0,16,1.231108485,3.2999999843852386e-08,0.0075644939999999
1,16,1.21468575,2.5999999930803597e-08,9.509999999979256e-05
2,16,1.266390714,4.099999983964153e-08,0.0070871340000002
3,16,1.24712814,2.7999999652195132e-08,0.0014333460000006
4,16,1.2418867339999995,2.7000000457633178e-08,0.0082107259999997
5,16,1.2686492720000002,2.89999997349355e-08,0.0010434919999999
6,16,1.2443411369999993,4.3000000005122274e-08,9.493199999965896e-05
7,16,1.2389694000000002,2.7999998764016712e-08,0.0051625439999991
8,16,1.2894566880000011,2.7999998764016712e-08,3.12640000004194e-05
9,16,1.305331294,2.9000000623113923e-08,9.92140000004582e-05
0,44,1.231252166,3.5000000231377726e-08,0.0031181709999998
1,44,1.21725109,2.4999999848063226e-08,0.0006927819999997
2,44,1.272890491,3.099999990041624e-08,0.0005874400000003
3,44,1.2469272160000004,4.999999969612645e-08,0.001414725
4,44,1.2502305429999998,2.5999999486714387e-08,0.0001036969999992
5,44,1.26860472,3.199999998315661e-08,0.0010712719999999
6,44,1.2416172899999998,2.6999998681276335e-08,0.0028052639999991
7,44,1.244019697999999,3.3000000954075404e-08,0.0001173790000006
8,44,1.286565241,3.200000087133503e-08,0.0029365969999997
9,44,1.302256669,3.100000078859466e-08,0.0031516279999994
0,27,1.234978666,4.400000008786265e-08,0.006225012
1,27,1.214475243,3.100000034450545e-08,0.0009103180000002
2,27,1.272944356,2.5999999486714387e-08,0.0005315929999998
3,27,1.2469120340000002,3.4000000148637355e-08,0.001662703
4,27,1.2412995860000002,3.099999990041624e-08,0.0087853649999996
5,27,1.268878859,3.199999998315661e-08,0.0008092160000003
6,27,1.2426855769999996,4.3999998311505806e-08,0.0017355959999996
7,27,1.2375088670000007,4.099999983964153e-08,0.0066410119999993
8,27,1.2876330879999998,2.8000000540373552e-08,0.001846222000001
9,27,1.3035244529999996,2.6999998681276335e-08,0.001887653999999
0,60,1.232743748,3.199999998315661e-08,0.0033762889999999
1,60,1.21758649,3.4999999787288516e-08,0.0003636789999998
2,60,1.2728516500000002,3.3000000065896984e-08,0.0006090119999999
3,60,1.2471626360000003,3.199999998315661e-08,0.0018597900000001
4,60,1.2495327419999995,3.3000000065896984e-08,0.0001038229999998
5,60,1.2684243230000003,3.099999990041624e-08,0.0012666379999997
6,60,1.2416746759999997,3.5000001119556146e-08,0.0027456499999996
7,60,1.236644577,3.5999999425939684e-08,0.0075027900000002
8,60,1.2861919660000003,3.3999999260458935e-08,0.0032923939999989
9,60,1.302313181999999,3.5000001119556146e-08,0.0031022739999997
0,52,1.232429294,3.0000000039720476e-08,0.0033127690000001
1,52,1.217618121,3.199999998315661e-08,0.0003227530000002
2,52,1.272910263,4.6999999891994555e-08,0.0005675570000001
3,52,1.2471279279999998,3.199999998315661e-08,0.001420092
4,52,1.2500314539999993,3.099999990041624e-08,0.0001059879999996
5,52,1.268515796,3.199999998315661e-08,0.0011518920000002
6,52,1.2416936970000003,3.4999999343199306e-08,0.0027289039999995
7,52,1.240149090000001,3.100000078859466e-08,0.0040015259999997
8,52,1.2865506700000005,3.6999999508680055e-08,0.0029245580000001
9,52,1.3023286160000005,3.2999999177718564e-08,0.0030932859999985
0,48,1.23520267,4.90000000574753e-08,0.0022383400000001
1,48,1.217279433,4.3999999643773435e-08,0.0006770249999998
2,48,1.2661481630000004,3.199999998315661e-08,0.0073166150000001
3,48,1.2477906559999998,3.3999999260458935e-08,0.000761948
4,48,1.2411914060000004,3.5000000231377726e-08,0.0089129210000002
5,48,1.2695968080000002,3.3000000065896984e-08,9.463899999939684e-05
6,48,1.2440639949999994,4.8000000418824136e-08,0.0003573909999996
7,48,1.2388505310000006,3.4000001036815775e-08,0.005296736
8,48,1.289155312,3.5999999425939684e-08,0.0003225559999986
9,48,1.3050251399999997,3.5000001119556146e-08,0.0003961730000003
0,55,1.234215708,3.500000000933312e-08,0.003078994
1,55,1.217474331,3.4000000148637355e-08,0.0004704150000001
2,55,1.2732702430000002,4.000000020099037e-08,0.0002097859999996
3,55,1.2473677700000003,3.5999999425939684e-08,0.001972426
4,55,1.2367575039999998,4.400000008786265e-08,0.0125634010000004
5,55,1.2640039200000004,4.6999999447905345e-08,0.0056853160000001
6,55,1.2409095619999997,5.3000000832525984e-08,0.003515686
7,55,1.2354540820000004,4.400000008786265e-08,0.0086948430000006
8,55,1.285847573,3.4999999343199306e-08,0.0036297310000001
9,55,1.2995846129999986,3.5999999425939684e-08,0.0058338140000007
0,36,1.231828681,4.3000000005122274e-08,0.0055103
1,36,1.2146508039999997,3.4000000148637355e-08,0.0008849379999995
2,36,1.272972937,3.4000000148637355e-08,0.0005051059999998
3,36,1.246910771,3.3000000065896984e-08,0.0014263949999993
4,36,1.2411940579999996,3.3000000065896984e-08,0.0091310809999995
5,36,1.2686428970000003,4.5000000170603016e-08,0.0010481610000008
6,36,1.2417474639999997,3.4000001036815775e-08,0.0026747209999999
7,36,1.2402034009999987,3.199999909497819e-08,0.0039431370000002
8,36,1.2865831109999988,3.3000000954075404e-08,0.002904162
9,36,1.302471154000001,3.3000000954075404e-08,0.0029458739999999
0,17,1.233538547,3.399999992659275e-08,0.007301027
1,17,1.21464973,3.3999999704548145e-08,0.0001232529999999
2,17,1.2694433280000004,3.3000000065896984e-08,0.0040349510000003
3,17,1.2470973780000003,3.099999990041624e-08,0.0014654070000004
4,17,1.2418579799999998,3.4000000148637355e-08,0.0082407040000003
5,17,1.2686207120000006,3.4999999343199306e-08,0.0010690690000005
6,17,1.2443132739999996,3.5000001119556146e-08,0.0001253250000008
7,17,1.2389360309999995,3.3999999260458935e-08,0.0051961030000011
8,17,1.28942741,3.6999999508680055e-08,5.796099999955118e-05
9,17,1.305292961000001,3.4999999343199306e-08,0.0001400320000009
0,43,1.235120476,3.4000000148637355e-08,0.0040310970000001
1,43,1.215506238,4.7000000336083765e-08,0.0006949189999998
2,43,1.2727541750000002,3.199999998315661e-08,0.0007225720000003
3,43,1.2472382780000002,3.3000000065896984e-08,0.001503124
4,43,1.249777086,3.099999990041624e-08,0.0001402379999992
5,43,1.269098015,3.099999990041624e-08,0.0005928929999994
6,43,1.2426516020000005,3.3000000954075404e-08,0.0017700909999991
7,43,1.2440408749999996,3.199999909497819e-08,0.0001129119999987
8,43,1.2875804039999998,3.3000000954075404e-08,0.0019110799999992
9,43,1.3034201559999996,3.199999909497819e-08,0.0019784170000001
0,2,1.232778111,3.4000000148637355e-08,0.0046966219999999
1,2,1.214962682,3.3000000065896984e-08,0.000759302
2,2,1.2724780999999998,3.199999998315661e-08,0.0009991579999999
3,2,1.2463706809999997,3.199999998315661e-08,0.0020391039999996
4,2,1.2411327200000004,3.7000000396858474e-08,0.0091166359999999
5,2,1.267785614,4.999999969612645e-08,0.0019181660000002
6,2,1.2433598559999997,3.2999999177718564e-08,0.001047162999999
7,2,1.2381062529999998,3.5999999425939684e-08,0.0060546600000002
8,2,1.288400321000001,1.980000003953819e-07,0.001063706
9,2,1.3042926379999995,3.4999999343199306e-08,0.0011288510000007
0,54,1.2323306669999998,4.5999999809254184e-08,0.0030689940000001
1,54,1.2176606929999998,3.8000000035509636e-08,0.0002839279999999
2,54,1.2732826530000003,5.6999999831219845e-08,0.0001951670000002
3,54,1.2473763040000003,4.099999983964153e-08,0.0019738139999994
4,54,1.2444188560000002,3.4999999343199306e-08,0.0048913539999997
5,54,1.2647187860000004,3.6999999508680055e-08,0.0049730790000008
6,54,1.2409267660000003,3.999999975690116e-08,0.0034947659999993
7,54,1.2354579109999992,3.5999999425939684e-08,0.0086915000000011
8,54,1.2858735019999994,4.999999880794803e-08,0.0036016750000005
9,54,1.3004405969999997,3.5999999425939684e-08,0.0049800979999989
0,53,1.234174541,4.19999999223819e-08,0.0032222969999999
1,53,1.2176378739999998,4.099999983964153e-08,0.0002673180000001
2,53,1.2731755109999998,3.099999990041624e-08,0.0003021749999998
