generation,rank,Scatter,Publish,Queues
0,4,0.3563256459310651,0.3644036566838622,0.0078695518895983
1,4,0.37233498506248,0.3805233538150787,0.008039005100727
2,4,0.4109033299610019,0.4288176419213414,0.017824157141149
3,4,0.3617517994716763,0.3803838500753045,0.0184744363650679
4,4,0.4041720870882272,0.4208543905988335,0.016571463085711
5,4,0.3606522707268595,0.3760971976444125,0.0153015842661261
6,4,0.4174797693267464,0.4231756748631596,0.005627978593111
7,4,0.4060583282262087,0.4076417759060859,0.001494362950325
8,4,0.3451995979994535,0.3517748499289155,0.0064249476417899
9,4,0.4123184559866786,0.4153277240693569,0.0029435427859425
0,13,0.4842620184645057,0.4962054584175348,0.0116788651794195
1,13,0.3535605417564511,0.3603949965909123,0.0067684762179851
2,13,0.4930622028186917,0.5106110274791718,0.0173880299553275
3,13,0.4583394378423691,0.4783357214182615,0.0198377454653382
4,13,0.482224996201694,0.5001664934679866,0.0178544418886303
5,13,0.5045748157426715,0.5256290659308434,0.020914233289659
6,13,0.4746918119490146,0.4814686039462685,0.0066847139969468
7,13,0.4861054867506027,0.4932046886533499,0.0070339739322662
8,13,0.4639721866697073,0.4716184185817837,0.0075062653049826
9,13,0.4529661517590284,0.4624270563945174,0.0093839261680841
0,31,0.4647986036725342,0.4734087339602411,0.0084261591546237
1,31,0.3501678518950939,0.3586424849927425,0.0083338911645114
2,31,0.4841983169317245,0.5013564028777182,0.0169778945855796
3,31,0.3936527408659458,0.4121063225902617,0.0182896717451512
4,31,0.4170873728580773,0.4346654028631747,0.0174878789111971
5,31,0.4594061179086566,0.4752328037284314,0.0156885511241853
6,31,0.4954629950225353,0.499567914288491,0.0040065646171569
7,31,0.47767412988469,0.4854474668391049,0.0076255295425653
8,31,0.4656382407993078,0.4688360458239913,0.0031056269071996
9,31,0.4817188181914389,0.489519371651113,0.0077343359589576
0,11,0.487740374635905,0.4988671480678022,0.010942434426397
1,11,3.604700793977827,3.6148046837188303,0.0099401911720633
2,11,1.041050445754081,1.05909281084314,0.0179545055143535
3,11,0.4786623120307922,0.4993798206560313,0.0205724933184683
4,11,0.5804034089669585,0.5985937998630106,0.0181016358546912
5,11,0.5650619152002037,0.5815526531077921,0.0163468890823423
6,11,0.4523147251456976,0.4567330861464143,0.004327218979597
7,11,0.4523216509260237,0.460000763181597,0.0075267083011567
8,11,0.4735227697528898,0.478013529907912,0.004426556173712
9,11,0.4774736789986491,0.4886181158944964,0.0110530597157776
0,22,0.423045267816633,0.4331244598142802,0.0098416833207011
1,22,0.4185827882029116,0.4273108788765967,0.008590820711106
2,22,0.4315976207144558,0.4484481899999082,0.0166978216730058
3,22,0.4163568313233554,0.4364678501151502,0.0200268477201461
4,22,0.417309177108109,0.4346963842399418,0.0172490687109529
5,22,0.3450294802896678,0.360113026574254,0.0149908759631216
6,22,0.411888409871608,0.4182165591046214,0.0061966753564774
7,22,0.3360357889905572,0.3424867200665176,0.0063804760575294
8,22,0.3825503191910684,0.3863511220552027,0.0037183938547968
9,22,0.3642189749516547,0.3720413972623646,0.0077587817795574
0,29,0.4665557602420449,0.4754281076602638,0.0086867781355977
1,29,0.4064310318790376,0.4157568141818046,0.0091838841326534
2,29,0.523483204189688,0.5412663342431188,0.0176277658902108
3,29,0.4908125130459666,0.5118103427812457,0.0209297039546072
4,29,0.4968860349617898,0.5147445062175393,0.0177923697046935
5,29,0.466592910233885,0.4846825450658798,0.017950601875782
6,29,0.4954378013499081,0.498808111064136,0.0032850229181349
7,29,0.5175719647668302,0.5248845419846475,0.0071707665920257
8,29,0.4742686529643833,0.4791825148276984,0.0048485449515283
9,29,0.4780900152400136,0.4882565368898213,0.0100810942240059
0,20,0.416732566896826,0.4250561310909688,0.0081298951990902
1,20,0.4109301697462797,0.4203465250320732,0.0092509412206709
2,20,0.3593647591769695,0.3763820631429553,0.0168477115221321
3,20,0.4061157018877566,0.4256050041876733,0.0193952755071222
4,20,0.3659172873012721,0.3833395228721201,0.0173577480018138
5,20,0.4118579309433698,0.4279938559047878,0.0159867443144321
6,20,0.4180044438689947,0.424906212836504,0.0068122618831694
7,20,0.3522477280348539,0.358465698082,0.0060681505128741
8,20,0.4053862136788666,0.4116522949188947,0.0062025259248912
9,20,0.380143950227648,0.3878897149115801,0.0076543549075722
0,9,0.4493661059532314,0.4575270260684192,0.0079857548698782
1,9,0.4802702628076076,0.4890809080097824,0.008667540969327
2,9,0.3982036700472235,0.4151876219548285,0.0168267600238323
3,9,0.4849834621418267,0.5048526700120419,0.0197751459199935
4,9,0.4898472521454096,0.5076854040380567,0.0177762310486286
5,9,0.4911384889855981,0.5084267091006041,0.0171502421144396
6,9,0.5937087989877909,0.6003433750011027,0.0065505569800734
7,9,0.4244306520558893,0.4310737079940736,0.0065047098323702
8,9,0.4725235609803349,0.4800552441738546,0.0074695458170026
9,9,0.5350245831068605,0.5450560068711638,0.0099373199045658
0,6,0.356529732234776,0.3653274374082684,0.0085273804143071
1,6,0.3797233048826456,0.387962874956429,0.0081789996474981
2,6,0.4037776440382004,0.4206710811704397,0.0167345656082034
3,6,0.408226921223104,0.4268799973651767,0.0185600956901907
4,6,0.3853213051334023,0.4023171570152044,0.0168559523299336
5,6,0.4421982709318399,0.4581092614680528,0.0158302383497357
6,6,0.4227596810087561,0.4288072576746344,0.0059026041999459
7,6,0.4118034057319164,0.4141712822020054,0.0023078341037034
8,6,0.4260460622608661,0.431786511093378,0.0056753512471914
9,6,0.4213866097852587,0.4252509754151106,0.0037810821086168
0,7,0.4439908638596535,0.4533924199640751,0.0091654043644666
1,7,0.4811827074736357,0.4901378052309155,0.0088855968788266
2,7,0.5227982411161065,0.5407117186114192,0.0177422575652599
3,7,0.4602897949516773,0.4805026389658451,0.0200632940977811
4,7,0.4728068243712187,0.4902381924912333,0.0173301454633474
5,7,0.4839300261810422,0.4962705858051777,0.0122720971703529
6,7,0.6299802903085947,0.6369338165968657,0.0068014040589332
7,7,0.3633998250588774,0.3658514833077788,0.0023831436410546
8,7,0.4947117641568184,0.5034567639231682,0.0086529189720749
9,7,0.4930372117087245,0.4973692279309034,0.00418097153306
0,8,0.4230725460220128,0.4336723159067333,0.0103377518244087
1,8,0.4177009230479598,0.4216880789026618,0.003921495983377
2,8,0.4284441540949046,0.4452188720460981,0.0165886180475354
3,8,0.4178584821056574,0.4388633428607136,0.0208681880030781
4,8,0.4142385011073202,0.4315399790648371,0.0171601420734077
5,8,0.424572987947613,0.4420693391002714,0.017412498127669
6,8,0.4107282140757888,0.4161621090024709,0.0053704408928751
7,8,0.3854884810280055,0.3919871798716485,0.0063574248924851
8,8,0.4169756930787116,0.4234048288781196,0.0063667970243841
9,8,0.4227745849639177,0.4324646370951086,0.0096015299204736
0,5,0.4853466395288706,0.496741296723485,0.011202716268599
1,5,3.609656216576695,3.619316399097442,0.0095120584592223
2,5,0.9263039091601968,0.9434105725958944,0.0169289130717515
3,5,0.4728428591042757,0.4931907039135694,0.0202553831040859
4,5,0.5733834207057953,0.5922383917495608,0.0187038481235504
5,5,0.5695062829181552,0.5872664246708155,0.0176694160327315
6,5,0.5167704820632935,0.5240608816966414,0.0071347719058394
7,5,0.4487540693953633,0.4524522088468075,0.0036347908899188
8,5,0.46905367821455,0.4775203373283148,0.0083750160411
9,5,0.4868235029280185,0.4925185367465019,0.0056254807859659
0,14,0.3595240390859544,0.3679924411699176,0.0082703144289553
1,14,3.580280083231628,3.589892244897783,0.0094679514877498
2,14,0.3573566270060837,0.3752591572701931,0.017812421079725
3,14,0.3438975508324802,0.3622890552505851,0.0182322151958942
4,14,0.419443046208471,0.4377409648150205,0.0181572930887341
5,14,0.3756319400854409,0.3916890695691108,0.0159706738777458
6,14,0.3576927310787141,0.3635574737563729,0.00572658656165
7,14,0.4185626488178968,0.4260534644126892,0.0074284682050347
8,14,0.3699838281609118,0.3751864251680672,0.0051402309909462
9,14,0.4245776729658246,0.4335128758102655,0.0088705574162304
0,0,0.4277943288907408,0.4360119923949241,0.0080420356243848
1,0,3.6373015884310007,3.646633383817971,0.0091692861169576
2,0,0.41458535566926,0.4323150962591171,0.0176441920921206
3,0,0.4096413692459464,0.4286814117804169,0.0188583666458725
4,0,0.362446435727179,0.3795077325776219,0.0169249437749385
5,0,0.3477082690224051,0.3641037615016103,0.0163094066083431
6,0,0.4121226966381073,0.4188694292679429,0.0065844245254993
7,0,0.4108370952308178,0.4133402127772569,0.0024406621232628
8,0,0.4127968680113554,0.4185774540528655,0.0057152938097715
9,0,0.3669527806341648,0.3702142620459199,0.003199215978384
0,3,0.4219315713271498,0.4306918019428849,0.0085819298401474
1,3,0.4172864202409982,0.4265103889629245,0.0090749720111489
2,3,0.4373868014663458,0.4546590438112616,0.017177234403789
3,3,0.4046099577099085,0.4242763761430979,0.0195175390690565
4,3,0.3502937173470855,0.367393103428185,0.0170129630714654
5,3,0.4225534135475755,0.4382673315703869,0.0155575769022107
6,3,0.4208176713436842,0.4280970403924584,0.0071820244193077
7,3,0.420176712796092,0.4236025521531701,0.0033562229946255
8,3,0.3626980362460017,0.3689982090145349,0.006153242662549
9,3,0.4237521225586533,0.4265295211225748,0.0027096020057797
0,1,0.4838499715551734,0.492871974594891,0.0088394666090607
1,1,0.38036216981709,0.389155020006001,0.0086425552144646
2,1,0.6534656994044781,0.6728088157251477,0.0192532576620578
3,1,0.487257513217628,0.507897149771452,0.0204671071842312
4,1,0.5309731625020504,0.5485716015100479,0.0175304692238569
5,1,0.5138884885236621,0.5314232436940074,0.0173870008438825
6,1,0.477466101758182,0.4846362946555018,0.0070563927292823
7,1,0.4775828355923295,0.481513587757945,0.0037854714319109
8,1,0.4685988677665591,0.4758115913718939,0.0071454336866736
9,1,0.4326626854017377,0.4376044515520334,0.0048515452072024
0,24,0.3550024344585836,0.3643564488738775,0.0090910959988832
1,24,0.3566887890920043,0.3629332138225436,0.0061793723143637
2,24,0.3839598447084427,0.4012778303585946,0.0171595243737101
3,24,0.3549782712943852,0.373602301813662,0.0185391176491975
4,24,0.3520809160545468,0.3691126848571002,0.0168918180279433
5,24,0.3805390764027834,0.3960353401489556,0.0154346255585551
6,24,0.4137639189139008,0.4170479732565582,0.0031991582363843
7,24,0.4161333153024316,0.4233443196862936,0.0070752301253378
8,24,0.3518319316208362,0.3577606305480003,0.0058692642487585
9,24,0.3723937580361962,0.3804862182587385,0.0080069918185472
0,23,0.4856288409791887,0.4971193568781018,0.0113063496537506
1,23,0.4529485339298844,0.4620497850701213,0.0089565590023994
2,23,0.5396727710030973,0.5577101530507207,0.0178740499541163
3,23,0.4778634239919483,0.4989587501622736,0.0209931498393416
4,23,0.4823022722266614,0.4995888331905007,0.0172179164364933
5,23,0.4929346609860658,0.5099596120417118,0.016881579067558
6,23,0.6233991822227836,0.6290183467790484,0.005528075620532
7,23,0.4102929001674056,0.4175824369303882,0.0071300938725471
8,23,0.4628596697002649,0.467591306194663,0.0046633030287921
9,23,0.5269039222039282,0.5384084917604923,0.0114122135564684
0,28,0.3627544557675719,0.3704700823873281,0.0075137903913855
1,28,0.3471392700448632,0.354903960134834,0.007610279135406
2,28,0.5615076869726181,0.5782253942452371,0.0165587221272289
3,28,0.3659415431320667,0.3851037281565368,0.0190691729076206
4,28,0.3559863320551812,0.3732210267335176,0.0171607322990894
5,28,0.4678251179866493,0.483504808973521,0.0155294784344732
6,28,0.3718863744288683,0.3747298889793455,0.0027538617141544
7,28,0.3874152740463614,0.3940619989298284,0.0065813548862934
8,28,0.41322449920699,0.4196895859204232,0.0063307839445769
9,28,0.4005387867800891,0.4078234070912003,0.0072228852659463
0,17,0.4496866473928094,0.4588387412950396,0.00897335447371
1,17,0.3652522452175617,0.3734341943636536,0.008032988756895
2,17,0.6298555415123701,0.6478364886716008,0.0178258949890732
3,17,0.4582147803157568,0.4784706104546785,0.0201922729611396
4,17,0.5453888084739447,0.5633965106680989,0.0179353114217519
5,17,0.4991568708792329,0.5168849788606167,0.0175910321995615
6,17,0.495559218339622,0.5023396136239171,0.0066900234669446
7,17,0.450323331169784,0.4572189385071397,0.0067589404061436
8,17,0.4916840950027108,0.5003277827054262,0.008576956577599
9,17,0.471642967313528,0.4809389412403106,0.0092023303732275
0,25,0.488159195985645,0.4997417707927525,0.0113335745409131
1,25,0.4697916451841593,0.4767198329791426,0.0068595013581216
2,25,0.4068260518833995,0.4237865260802209,0.0167922480031847
3,25,0.4581333422102034,0.4789608581922948,0.0206878995522856
4,25,0.4599607307463884,0.4772948259487748,0.0172437820583581
5,25,0.4556979117915034,0.4714872860349715,0.0156372701749205
6,25,0.6109154601581395,0.6148438691161573,0.0038642357103526
7,25,0.4163083508610725,0.4236118490807712,0.0072352294810116
8,25,0.4923656159080565,0.4974011369049549,0.0049325972795486
9,25,0.5226610712707043,0.5321938791312277,0.0094642355106771
0,10,0.3663823991082608,0.3751750886440277,0.0086136385798454
1,10,0.3706005709245801,0.3781584780663252,0.0074084573425352
2,10,0.3610339947044849,0.3778312881477177,0.0166276195086538
3,10,0.3583237519487738,0.3765320093370974,0.0181473363190889
4,10,0.3709554318338632,0.3876993479207158,0.0166753930971026
5,10,0.4342400226742029,0.449673836119473,0.0152927129529416
6,10,0.347608330193907,0.3531064591370523,0.0054064686410129
7,10,0.367853770032525,0.3746361047960818,0.0066435197368264
8,10,0.347936456091702,0.3531951839104295,0.0051967720501124
9,10,0.4087543343193829,0.4168185479938984,0.0079734199680387
0,12,0.4086235547438264,0.417145736515522,0.0082782953977584
1,12,0.4063406502828002,0.4127237424254417,0.0062941964715719
2,12,0.3965405654162168,0.413928403519094,0.0172241497784852
3,12,0.4071925468742847,0.4268007939681411,0.0195220215246081
4,12,0.419167036190629,0.4373332737013697,0.0180251374840736
5,12,0.5144318910315633,0.5320627624168992,0.0175467263907194
6,12,0.4170782854780555,0.4242359641939401,0.0070194471627473
7,12,0.4108905764296651,0.4180533774197101,0.0070765698328614
8,12,0.4152244394645095,0.4216609271243214,0.0063734604045748
9,12,0.4208394279703498,0.4297015676274895,0.0087232505902647
0,2,0.5033628409728408,0.5124134160578251,0.0088663781061768
1,2,0.4237696314230561,0.4319654759019613,0.0080551384016871
2,2,0.4960274202749133,0.514257850125432,0.0180360693484544
3,2,0.475914342328906,0.4966282518580556,0.0206088116392493
4,2,0.441897346638143,0.4587111379951238,0.0167074054479599
5,2,0.4646684741601348,0.4812474092468619,0.0164757017046213
6,2,0.4902046164497733,0.4977241978049278,0.007380636408925
7,2,0.4494449580088258,0.4525608094409108,0.0030325539410114
8,2,0.4785116920247674,0.4859955422580242,0.0073881400749087
9,2,0.4252117238938808,0.4288073806092143,0.0035203555598855
0,30,0.4127292800694704,0.421520987059921,0.008567146025598
1,30,3.632609430700541,3.6413303981535137,0.0086569800041615
2,30,0.4199859201908111,0.4366378048434853,0.0164873958565294
3,30,0.414649907965213,0.4346457473002374,0.0198341230861842
4,30,0.4283496839925647,0.4454052457585931,0.0169721427373588
5,30,0.5216111927293241,0.5384931722655892,0.0167402322404086
6,30,0.4268625280819833,0.4312844285741448,0.0043378807604312
7,30,0.3626856291666627,0.3688455889932811,0.0060203201137483
8,30,0.4153157640248537,0.4168947292491793,0.0015158168971538
9,30,0.365910205990076,0.3739108121953904,0.007938870228827
0,26,0.4198566153645515,0.4286910975351929,0.0086451228708028
1,26,0.4148147720843553,0.4238143488764763,0.0088596986606717
2,26,0.4183260481804609,0.4356170920655131,0.0171339008957147
3,26,0.4189738016575575,0.4392462773248553,0.0201894305646419
4,26,0.4116161661222577,0.4288984127342701,0.0171504477038979
5,26,0.3589755371212959,0.3737011682242155,0.0146424248814582
6,26,0.4235630668699741,0.4269968019798398,0.0033019399270415
7,26,0.4203285798430443,0.4272288009524345,0.006838509812951
8,26,0.4190895510837435,0.4212579727172851,0.0020730327814817
9,26,0.4185717590153217,0.4278114549815655,0.0091689173132181
0,19,0.366939983330667,0.3758289315737784,0.0087055158801376
1,19,0.4075541999191046,0.4168128091841936,0.0090998169034719
2,19,0.4691546908579767,0.4868130921386182,0.0175684196874499
3,19,0.4141333373263478,0.4329321146942675,0.0186557541601359
4,19,0.4191011469811201,0.4376583965495229,0.0184652763418853
5,19,0.4141790228895843,0.4298579879105091,0.0155368507839739
6,19,0.359403305221349,0.3639248488470912,0.0044512758031487
7,19,0.3490063389763236,0.3545278441160917,0.0054438337683677
8,19,0.4280902226455509,0.4342749752104282,0.0060928598977625
9,19,0.3959291628561914,0.4041288481093943,0.0080527896061539
0,15,0.4915837738662958,0.5025089401751757,0.0107219680212438
1,15,0.3826139103621244,0.3913075886666775,0.0085399909876286
2,15,0.4641061858274042,0.4816295281052589,0.0173524683341383
3,15,0.3682359531521797,0.3871223339810967,0.0188178610987961
4,15,0.4501540078781545,0.467746265232563,0.0175218507647514
5,15,0.4897058671340346,0.5070545813068748,0.0172004993073642
6,15,0.4559313398785889,0.4622368062846362,0.0062142540700733
7,15,0.4654339603148401,0.4741147099994123,0.0085295718163251
8,15,0.4942884282208979,0.4978429158218205,0.0034850402735173
9,15,0.4671086189337075,0.4758997969329357,0.0086994627490639
0,27,0.4610406206920743,0.4701469615101814,0.008905422873795
1,27,3.577296326868236,3.587605162523687,0.0101562915369868
2,27,0.9255666704848408,0.9442891459912062,0.0186317358165979
3,27,0.4687018021941185,0.4881537994369864,0.0192975075915455
4,27,0.56788629014045,0.5861966693773866,0.0182194951921701
5,27,0.5488044237717986,0.562282002530992,0.013317035511136
6,27,0.4785728389397263,0.4807746829465031,0.0021097650751471
7,27,0.4772736048325896,0.4809270678088069,0.0035866107791662
8,27,0.4776427736505866,0.4806190878152847,0.0028325282037258
9,27,0.4608562104403972,0.469263537786901,0.0083155734464526
0,21,0.4579148148186505,0.46574117988348,0.007643612101674
1,21,3.575023773126304,3.5844561881385744,0.0092932553961873
2,21,0.9437356679700316,0.9615555158816278,0.0177357783541083
3,21,0.4806401813402772,0.5009346650913358,0.0201362869702279
4,21,0.5553195159882307,0.5734756076708436,0.0180147942155599
5,21,0.5758593687787652,0.592692875303328,0.0167483971454203
6,21,0.6202621371485293,0.6246115728281438,0.0042849234305322
7,21,0.4634047006256878,0.4710274939425289,0.0074842534959316
8,21,0.4871544460766017,0.4934224542230367,0.0061832759529352
9,21,0.493334449827671,0.501831472851336,0.0084319580346345
0,18,0.4325709901750088,0.4418850340880453,0.00908356718719
1,18,0.3460663850419223,0.3535624211654067,0.0074327499605715
2,18,0.4118043039925396,0.4297070209868252,0.0177334216423332
3,18,0.4354410939849913,0.4543973980471492,0.0188122559338808
4,18,0.4725482258945703,0.4910554690286517,0.0183613239787518
5,18,0.4795272811315954,0.4952867613174021,0.0156730390153825
6,18,0.4588252902030945,0.4639482069760561,0.0050516738556325
7,18,0.4657684941776097,0.4748118887655437,0.0089008891955018
8,18,0.4642712553031742,0.4700244218111038,0.0056893993169069
9,18,0.3273557629436254,0.3350944560952484,0.0076752360910177
0,16,0.3563339887186885,0.3646782943978905,0.0081603461876511
1,16,3.580034106969834,3.590211620554328,0.0100332526490092
2,16,0.3618039013817906,0.3785507716238498,0.0165865235030651
3,16,0.3819025354459882,0.4004194224253297,0.0184330409392714
4,16,0.405968613922596,0.4227758590131998,0.0166751099750399
5,16,0.4185610385611653,0.4336643796414137,0.015017339028418
6,16,0.4126229593530297,0.4189523886889219,0.0061647407710552
7,16,0.370747891254723,0.3768417108803987,0.0060328701511025
8,16,0.4066310776397586,0.4125230563804507,0.0058062048628926
9,16,0.4022312806919217,0.4100850392132997,0.0077196564525365
