generation,rank,simulation,PDI,bar
0,83,2.7185848949999993,2.5098691330000005,2.386947335000002
1,83,2.779147436999999,2.9501986939999973,1.273315396000001
2,83,2.6750468159999983,3.103686937000002,1.0980376410000012
3,83,2.681301531999999,3.576303461000002,0.4006218889999999
4,83,2.6297493000000003,3.6394312680000023,0.5160931250000047
5,83,2.606363010999999,3.2375784819999964,0.6016892190000007
6,83,2.5512766780000007,3.8794969570000006,0.6653937079999963
7,83,2.6532991039999985,3.3952477030000026,0.6525492920000033
8,83,2.961256818999999,2.961004908999996,0.9315659469999956
9,83,2.655960058000005,3.292036729000003,0.4726574319999912
0,49,2.719544383999999,4.075632901999999,0.8214846159999993
1,49,2.779706350999998,3.856661358,0.3663006280000012
2,49,2.673681508000002,3.882753774000001,0.3203355919999993
3,49,2.6844867459999975,3.751065883999999,0.2226681040000002
4,49,2.6306716710000018,3.663191493999996,0.4914199010000004
5,49,2.6064139700000055,3.4111097110000017,0.4281133289999985
6,49,2.554832493999996,3.713109705999998,0.8282855010000034
7,49,2.6531743190000014,3.680185056999996,0.3673406890000024
8,49,2.967851178999993,3.603385896000006,0.2829336400000102
9,49,2.6594405570000106,3.4841706480000028,0.2770597559999999
0,103,2.717921155999999,4.230650412999999,0.6642590780000006
1,103,2.766005280999998,4.034453226,0.2022175060000002
2,103,2.669347720000001,4.079115058999999,0.1283839199999974
3,103,2.673025548999995,3.8000949410000047,0.1850879019999993
4,103,2.6287699060000023,3.955977955999998,0.2005171190000041
5,103,2.605952093000006,3.471459787000001,0.3682173589999991
6,103,2.5442935129999995,3.813863451000003,0.7380601699999971
7,103,2.6447893280000017,3.5866876739999967,0.4696117919999949
8,103,2.960081721999998,3.685944652000003,0.2078069589999955
9,103,2.648827130000001,3.3903273509999963,0.3815406709999962
0,16,2.731910131999999,3.094918055000001,1.7920729619999989
1,16,2.76556686,3.448994415999998,0.7880362759999997
2,16,2.6676850010000024,3.096102215000002,1.1130931950000011
3,16,2.684947328,3.246480244000004,0.7271678500000007
4,16,2.6243084560000014,3.364899352000002,0.7956284819999979
5,16,2.6064722230000044,3.372195613999999,0.4670097450000057
6,16,2.555130030999998,3.7857184470000007,0.7552937009999994
7,16,2.6535426279999967,3.3474638719999987,0.6999821800000063
8,16,2.9528105260000075,3.1437003369999985,0.757402120000009
9,16,2.6575121900000056,3.2612334549999957,0.5018947610000026
0,115,2.721628470999999,3.941609117000001,0.9653296189999984
1,115,2.765466541999998,3.702476419,0.521146507000001
2,115,2.6688040489999985,3.628982665999999,0.5790963540000007
3,115,2.6836921199999964,3.635298265000003,0.3391300950000016
4,115,2.636189431000006,3.7353160950000017,0.4161396299999964
5,115,2.602874742999994,3.4443253239999976,0.3960858199999961
6,115,2.5513518759999982,3.917722585,0.6271687320000012
7,115,2.6534824000000015,3.5272586879999963,0.5203046249999943
8,115,2.9586842329999996,3.4968043540000053,0.3983357009999935
9,115,2.6563729370000004,3.373822563999994,0.3904896570000034
0,44,2.725491193,3.013441884000001,1.877862552
1,44,2.772689187000001,2.8988520720000004,1.3311738250000005
2,44,2.673398098,2.6533469049999994,1.5499853859999997
3,44,2.681038122000004,2.611560907999994,1.365643720999998
4,44,2.627247214999997,2.849066784999998,1.3089640699999947
5,44,2.606660929,2.860723559,0.9782503750000018
6,44,2.5519143369999995,3.4263986079999995,1.1178815290000017
7,44,2.6482792979999985,2.9099493459999977,1.1425145129999947
8,44,2.961186596000005,2.5830102819999894,1.3099723210000036
9,44,2.655883813000002,2.701520838999997,1.0632635719999968
0,27,2.7257978410000003,4.409246293999999,0.4838928439999996
1,27,2.7686489249999973,4.233357230999999,0.0002783310000005
2,27,2.6695129569999985,4.207177581000003,8.460899999818139e-05
3,27,2.682267949,3.919911863000003,0.0565036690000013
