generation,rank,Scatter,Publish,Queues
8,104,6.476813559420407,52.82893497589976,46.35204898752272
9,104,6.402436980046332,53.97615357115865,47.57357827574015
0,6,1.9292255621403456,2.030167789198458,0.100682103075087
1,6,1.7808507615700364,1.8848034711554649,0.1037863790988922
2,6,1.9092052429914472,2.0186383780092,0.1092697754502296
3,6,2.02073363494128,27.08748867549002,25.066691485233605
4,6,1.9072135062888265,50.98216465115547,49.0747958291322
5,6,1.8114375406876209,57.48791941348463,55.676395224407315
6,6,1.9166720835492017,52.728739531710744,50.811925580725074
7,6,1.8718277718871832,55.503372565843165,53.63145502936095
8,6,1.913080783560872,52.836058074608445,50.92291423585266
9,6,1.809961872175336,53.980334349907935,52.17031023558229
0,54,5.353953309124336,5.461636316031218,0.10743566788733
1,54,4.494330454850569,4.617260774131864,0.1227716268040239
2,54,5.600743097951636,5.71885576704517,0.1179511982481926
3,54,4.96266539208591,27.079348016995937,22.116543169831857
4,54,5.430879907915369,50.98029487812891,45.549327954184264
5,54,5.4235338910948485,57.49878648389131,52.075116076972336
6,54,5.211454764939845,52.73227883898653,47.52069185394794
7,54,5.5865834089927375,55.50151767209172,49.91485903901048
8,54,5.484874743036926,52.8358716010116,47.35093634203077
9,54,5.910760226892307,53.98280367394909,48.07190523319878
0,7,1.936913256533444,2.0362806897610426,0.0991033120080828
1,7,1.7884584898129106,1.8926427578553555,0.1040196260437369
2,7,1.9014874147251248,2.012587998993695,0.1109538953751325
3,7,1.803004328161478,27.09356019552797,25.290471105836332
4,7,1.9154796926304696,50.98380891047418,49.068253967911005
5,7,1.8694539675489068,57.48847789876163,55.618853942491114
6,7,1.921053310856223,52.731832632794976,50.81071311887354
7,7,1.882449178956449,55.504808268509805,53.6222070697695
8,7,1.75806653406471,52.838032169267535,51.07987357489765
9,7,1.9306489136070013,53.982632456347346,52.05191768705845
0,8,2.627656096010469,2.727021160069853,0.099090141011402
1,8,2.470303936046548,2.5017315639415756,0.0312433310318738
2,8,2.5894280689535663,2.6972598569700494,0.107720083091408
3,8,2.509892532019876,27.084888956975192,24.574907794012688
4,8,2.6079869910608977,50.974675112986006,48.36650282598566
5,8,2.671237373026088,57.4829668099992,54.81158114387654
6,8,2.599887366988696,52.71893559000455,50.118952346849255
7,8,4.319560804986395,55.49536101601552,51.17573430703487
8,8,2.6135667249327525,52.822862038970925,50.209108929964714
9,8,2.6222178150201216,53.96895608608611,51.34666242997628
0,55,6.585955887101591,6.695849692914635,0.1096317330375313
1,55,6.482611146057025,6.608514110092074,0.1257344628684222
2,55,6.52340035000816,6.598001752980053,0.0744346000719815
3,55,6.333870541071519,27.087537767831236,20.753520435886458
4,55,6.54246875597164,50.9807034409605,44.43814702401869
5,55,6.439413704909384,57.50144915096462,51.06196648208424
6,55,6.2628861020784825,52.731337807839736,46.468276584055275
7,55,6.459802743978798,55.50306314602494,49.04319561785087
8,55,6.398407771019265,52.83802497200668,46.43954355013557
9,55,6.542199314106256,53.986286560073495,47.443999798968434
0,51,6.019410175271332,6.125816303305328,0.1061546551063656
1,51,5.558136465959251,5.668329491280019,0.1100246151909232
2,51,5.901860105805099,6.0240555899217725,0.1220386130735278
3,51,6.0212317779660225,27.08598440978676,21.06461114343256
4,51,6.137766702100635,50.98201905377209,44.8441707752645
5,51,6.116546086966991,57.4910405613482,51.37442741636187
6,51,6.110374176874757,52.72737016528845,46.61682266090065
7,51,6.045029265806079,55.497719020582736,49.4526248537004
8,51,6.223721076734364,52.83226817846298,46.60847894381732
9,51,5.935757912695408,53.97929394617677,48.04346861038357
0,5,1.9516710949828848,2.0511946940096095,0.0992701291106641
1,5,1.7889739089878276,1.889082201058045,0.0999251649482175
2,5,1.915775037021376,2.031924710026942,0.1160773030715063
3,5,1.836704578017816,27.087347944965583,25.250574265955947
4,5,1.9183764009503648,50.98142989806365,49.062879565986805
5,5,2.0695304279215634,57.4861807069974,55.41647976706736
6,5,1.9208019010256976,52.72748421703,50.806613386026584
7,5,1.8902278589084744,55.500679894932546,53.61028093402274
8,5,1.8901530329603704,52.83376438403502,50.943540699081495
9,5,1.904339817003347,53.97841789200902,52.07400749600493
0,14,4.113456967286766,4.229544977657497,0.1158298254013061
1,14,3.954941832460463,4.076188191771507,0.1211837092414498
2,14,4.068296630866826,4.197195770218968,0.128723950125277
3,14,4.035839249379933,27.08722062688321,23.051321507431567
4,14,4.079547902569175,50.97876629140228,46.89905760809779
5,14,3.997598614543677,57.48803912196309,53.490306036546826
6,14,4.099609007127583,52.729465265758336,48.62976379040629
7,14,4.0783313531428576,55.5017682928592,51.4233758803457
8,14,4.055920008569956,52.83481923490763,48.77872601337731
9,14,4.042725858278573,53.980877716094255,49.938091380521655
0,35,5.703070752322674,5.81458692252636,0.1112580867484211
1,35,5.569651287980378,5.687963193282485,0.1181558156386017
2,35,5.6535307466983795,5.769975523464382,0.1162867359817028
3,35,5.420096420682967,27.08703647274524,21.66679602395743
4,35,5.630399136804044,50.980226365849376,45.349737329408526
5,35,5.970148038119078,57.48851553350687,51.518231708556414
6,35,5.624202630482614,52.72467781137675,47.10037962999195
7,35,5.605630259029567,55.4977536983788,49.89205847773701
8,35,5.491110006347299,52.831211138516665,47.34003727603704
9,35,5.584534381516278,53.97425193618983,48.38958122394979
0,62,6.640007574111223,6.747515066061169,0.1072522946633398
1,62,6.439438038971275,6.553718043956906,0.1141179585829377
2,62,6.529205043334514,6.647095454856753,0.1177308694459497
3,62,8.317204441409558,27.081784475129098,18.76444669533521
4,62,6.604895728174597,50.981212836224586,44.37623694911599
5,62,6.608895516954362,57.49931148113683,50.89028396597132
6,62,6.642801058944315,52.7324316627346,46.08955150516704
7,62,6.481088594067842,55.501740934792906,49.02059229835868
8,62,6.682514426764101,52.83647089218721,46.15389700932428
9,62,6.759823695290834,53.98367387894541,47.22371234372258
0,0,2.623483769595623,2.724562010727823,0.100822165608406
1,0,2.4101796252653003,2.4130879500880837,0.0028152484446763
2,0,2.585641022771597,2.689606910571456,0.1037768591195344
3,0,2.4947087727487087,2.570664475671947,0.0758507307618856
4,0,2.6057248767465353,2.710273359902203,0.1043812055140733
5,0,2.5476550702005625,2.6565157677978277,0.108683206140995
6,0,2.5960832880809903,2.700102472677827,0.103856686502695
7,0,2.4977598935365677,2.60692535713315,0.1089951051399111
8,0,2.601589262485504,2.716149957850575,0.1144013134762644
9,0,2.6219157809391618,2.7203406170010567,0.0982588678598404
0,49,3.446163360029459,3.579987700097263,0.133568531833589
1,49,2.780768527649343,2.909169769845903,0.1282369885593652
2,49,3.3054297920316458,3.4366604825481772,0.1310926778241992
3,49,3.360905625857413,27.084022781811655,23.72303134202957
4,49,3.418150461278856,50.98168599046767,47.56346884556115
5,49,4.251681019552052,57.48587558977306,53.23405357822776
6,49,3.339786699973047,52.7240254720673,49.38414628151804
7,49,3.3967914367094636,55.49291274137795,52.09598019625992
8,49,5.342316474765539,52.82752906624228,47.485098701901734
9,49,4.716598971746862,53.97381106670946,49.25714619923383
0,3,1.9321018466725943,2.0315158842131495,0.0991182122379541
1,3,3.593182422220707,3.69543718919158,0.1020729718729853
2,3,1.9184855772182343,2.0296704256907105,0.1110105542466044
3,3,1.7205699104815722,27.09204791951925,25.371408675797284
4,3,1.9134536748752,50.967052180320024,49.05342513974756
5,3,2.022718613035977,57.487864010967314,55.46507672034204
6,3,1.9070912674069405,52.71048493031413,50.8032169053331
7,3,1.8766664313152432,55.49942690692842,53.622691195458174
8,3,1.8900593845173717,52.82909864932299,50.93896892759949
9,3,1.901160308159888,53.972977072931826,52.07174842990935
0,114,6.350013594958,6.45725949795451,0.106991455075331
1,114,6.483893944066949,6.608297956991009,0.1242397259920835
2,114,6.462806524941698,6.583365023019724,0.1204183930531144
3,114,6.163840882945806,27.094898395007476,20.93095030297991
4,114,6.603544797049835,50.9903176529333,44.38660154596437
5,114,6.468970861984417,57.49575595499482,51.02672454889398
6,114,6.509273175965063,52.73548091191333,46.22606737492606
7,114,6.534067280008458,55.49611595203169,48.961961858090945
8,114,6.541388991987333,52.83083848794922,46.28938824497163
9,114,6.598148260964081,53.97952276398428,47.38131233898457
0,122,4.955310232006013,5.075386833399534,0.1198062300682067
1,122,4.652093374170363,4.773778885602951,0.1215150337666273
2,122,4.861404553987086,4.988922874443233,0.1273487787693739
3,122,4.889182597398758,27.092957790941,22.20360196661204
4,122,4.733120451681316,50.99279988929629,46.25952070206404
5,122,4.804998225532472,57.49715652037412,52.69209555629641
6,122,4.78489488735795,52.73637111764401,47.95130267739296
7,122,4.759724199771881,55.49836738035083,50.73857988230884
8,122,4.676873872056603,52.83264210168272,48.15570762939751
9,122,4.801665227860212,53.9809394525364,49.17921171989292
0,72,6.359077638946474,6.47170887934044,0.1123734810389578
1,72,6.004967743996531,6.095204421784729,0.0900831571780145
2,72,5.827057207003236,5.9466124549508095,0.1194010111503303
3,72,5.729868260677904,27.09013268398121,21.360200811177492
4,72,6.106037199962884,50.985528759192675,44.87935384083539
5,72,6.110870844684541,57.49209258612245,51.38113907724619
6,72,6.035142955835909,52.72902239393443,46.69381672749296
7,72,6.271315093152225,55.49200755404309,49.22055764682591
8,72,6.271586500108242,52.82701367000118,46.555329801980406
9,72,6.345882894005626,53.97619093814865,47.63024338847026
0,90,6.34175781160593,6.449272045865655,0.1072634235024452
1,90,6.098443624563515,6.180806168355048,0.0821847654879093
2,90,4.997172148898244,5.112105557695031,0.1148712579160928
3,90,6.064121347852051,27.08388998080045,21.019602472893897
4,90,6.331790455617011,50.989003755152225,44.6571508673951
5,90,6.241438410244882,57.49200109485537,51.25038923416287
6,90,6.090954167768359,52.73274517245591,46.641730329953134
7,90,6.224821235984564,55.492304597981274,49.26730642840266
8,90,6.259137073531747,52.82903332170099,46.56983636133373
