data,timestep,rank,get_contract,publish_request,scatter,publish
global_t,0,34.0,0.4216015338897705,0.0001392364501953,1.72864031791687,1.728726148605347
global_t,1,34.0,4.76837158203125e-06,5.4836273193359375e-05,1.8875086307525637,1.887559413909912
global_t,2,34.0,7.152557373046875e-07,4.291534423828125e-05,1.7255303859710691,1.725576639175415
global_t,3,34.0,7.152557373046875e-07,2.86102294921875e-05,1.7978131771087646,1.7978463172912598
global_t,4,34.0,4.5299530029296875e-06,5.459785461425781e-05,1.8679628372192385,1.8680198192596436
global_t,5,34.0,9.5367431640625e-07,2.5510787963867188e-05,1.9828362464904783,1.9828767776489256
global_t,6,34.0,9.5367431640625e-07,2.7418136596679688e-05,1.9672365188598633,1.9672698974609375
global_t,7,34.0,5.0067901611328125e-06,5.459785461425781e-05,1.7518417835235596,1.7518980503082275
global_t,8,34.0,7.152557373046875e-07,2.7894973754882812e-05,1.9010224342346191,1.9010543823242188
global_t,9,34.0,7.152557373046875e-07,2.765655517578125e-05,1.9801435470581057,1.9801764488220217
global_t,0,84.0,0.4215040206909179,8.368492126464844e-05,1.9839377403259275,1.984001636505127
global_t,1,84.0,1.52587890625e-05,5.698204040527344e-05,2.0152032375335693,2.015256404876709
global_t,2,84.0,4.76837158203125e-07,2.47955322265625e-05,2.169626474380493,2.169656991958618
global_t,3,84.0,1.6689300537109375e-06,6.29425048828125e-05,2.1722218990325928,2.1722731590270996
global_t,4,84.0,4.76837158203125e-07,2.646446228027344e-05,2.260985851287842,2.261017322540283
global_t,5,84.0,1.6689300537109375e-06,4.029273986816406e-05,2.231058359146118,2.2310917377471924
global_t,6,84.0,9.5367431640625e-07,3.933906555175781e-05,2.253772735595703,2.253817319869995
global_t,7,84.0,4.76837158203125e-07,2.6226043701171875e-05,2.1588327884674072,2.158862829208374
global_t,8,84.0,7.152557373046875e-07,2.5033950805664062e-05,2.122190237045288,2.122220993041992
global_t,9,84.0,1.9073486328125e-06,5.316734313964844e-05,2.193119525909424,2.1931698322296143
global_t,0,79.0,0.3933637142181396,8.416175842285156e-05,1.7693142890930176,1.7693943977355957
global_t,1,79.0,1.9073486328125e-06,5.650520324707031e-05,1.7602643966674805,1.7603309154510498
global_t,2,79.0,1.9073486328125e-06,5.507469177246094e-05,1.7615387439727783,1.7616019248962402
global_t,3,79.0,4.76837158203125e-07,2.694129943847656e-05,1.7693839073181152,1.769420862197876
global_t,4,79.0,2.1457672119140625e-06,4.410743713378906e-05,1.7204842567443848,1.7205266952514648
global_t,5,79.0,4.76837158203125e-07,4.124641418457031e-05,1.7228209972381592,1.722879409790039
global_t,6,79.0,9.5367431640625e-07,2.8371810913085938e-05,1.7347116470336914,1.7347497940063477
global_t,7,79.0,7.152557373046875e-07,2.765655517578125e-05,1.8000941276550293,1.8001315593719482
global_t,8,79.0,1.9073486328125e-06,5.6743621826171875e-05,1.8285768032073977,1.8286442756652832
global_t,9,79.0,7.152557373046875e-07,2.7418136596679688e-05,1.7042391300201416,1.7042763233184814
global_t,0,50.0,0.4217994213104248,7.843971252441406e-05,2.012263774871826,2.012331485748291
global_t,1,50.0,1.6689300537109375e-06,5.173683166503906e-05,2.15187668800354,2.1519296169281006
global_t,2,50.0,1.9073486328125e-06,6.937980651855469e-05,2.079665184020996,2.079716682434082
global_t,3,50.0,1.6689300537109375e-06,4.363059997558594e-05,2.0079150199890137,2.007951259613037
global_t,4,50.0,4.76837158203125e-07,4.2438507080078125e-05,2.111022472381592,2.1110711097717285
global_t,5,50.0,7.152557373046875e-07,2.6702880859375e-05,2.0857903957366943,2.085822582244873
global_t,6,50.0,4.76837158203125e-07,2.7179718017578125e-05,2.1193721294403076,2.1194040775299072
global_t,7,50.0,1.9073486328125e-06,5.626678466796875e-05,2.019139051437378,2.0191938877105713
global_t,8,50.0,7.152557373046875e-07,2.8371810913085938e-05,1.970545768737793,1.970578670501709
global_t,9,50.0,4.76837158203125e-07,2.5987625122070312e-05,2.2277889251708984,2.227821111679077
global_t,0,206.0,0.392946720123291,8.797645568847656e-05,13.718449115753174,13.718525648117064
global_t,1,206.0,1.6689300537109375e-06,5.2928924560546875e-05,13.185487508773804,13.185538053512571
global_t,2,206.0,1.9073486328125e-06,5.936622619628906e-05,15.349015712738035,15.349068880081177
global_t,3,206.0,1.9073486328125e-06,5.888938903808594e-05,15.583436489105225,15.58347463607788
global_t,4,206.0,7.152557373046875e-07,3.9577484130859375e-05,15.719935894012451,15.71998167037964
global_t,5,206.0,7.152557373046875e-07,2.7894973754882812e-05,15.523682594299316,15.52371597290039
global_t,6,206.0,7.152557373046875e-07,2.7179718017578125e-05,15.218588590621948,15.218622207641602
global_t,7,206.0,3.0994415283203125e-06,7.343292236328125e-05,15.648847341537476,15.648898601531982
global_t,8,206.0,4.76837158203125e-07,2.646446228027344e-05,15.526716470718384,15.526750087738035
global_t,9,206.0,4.76837158203125e-07,2.694129943847656e-05,15.473494052886965,15.473525047302246
global_t,0,78.0,0.3930404186248779,8.678436279296875e-05,1.9721145629882812,1.9721813201904297
global_t,1,78.0,2.1457672119140625e-06,5.2928924560546875e-05,1.9842145442962649,1.9842686653137207
global_t,2,78.0,4.76837158203125e-07,4.57763671875e-05,1.979696989059448,1.9797444343566897
global_t,3,78.0,1.9073486328125e-06,4.076957702636719e-05,1.9748940467834473,1.9749319553375244
global_t,4,78.0,7.152557373046875e-07,4.1961669921875e-05,1.8835408687591553,1.883589267730713
global_t,5,78.0,1.430511474609375e-06,5.316734313964844e-05,1.9861948490142824,1.9862494468688965
global_t,6,78.0,4.76837158203125e-07,2.6702880859375e-05,1.918623924255371,1.918656349182129
global_t,7,78.0,2.384185791015625e-07,2.5987625122070312e-05,1.9924819469451904,1.9925141334533691
global_t,8,78.0,1.9073486328125e-06,4.315376281738281e-05,2.045769214630127,2.0458128452301025
global_t,9,78.0,4.76837158203125e-07,4.076957702636719e-05,1.9265668392181396,1.9266140460968015
global_t,0,128.0,0.421267032623291,7.581710815429688e-05,13.75916337966919,13.75923776626587
global_t,1,128.0,2.1457672119140625e-06,5.936622619628906e-05,14.922473669052124,14.922528743743896
global_t,2,128.0,1.6689300537109375e-06,7.700920104980469e-05,14.962391138076782,14.96245002746582
global_t,3,128.0,4.76837158203125e-07,3.075599670410156e-05,14.783205270767212,14.783236980438232
global_t,4,128.0,2.384185791015625e-06,4.482269287109375e-05,14.890861749649048,14.890907287597656
global_t,5,128.0,4.76837158203125e-07,4.553794860839844e-05,13.79459261894226,13.794657707214355
global_t,6,128.0,7.152557373046875e-07,3.147125244140625e-05,14.836348056793211,14.836379766464232
global_t,7,128.0,1.6689300537109375e-06,5.91278076171875e-05,14.477758407592772,14.477816343307495
global_t,8,128.0,7.152557373046875e-07,3.123283386230469e-05,14.893830060958862,14.893863439559937
global_t,9,128.0,2.1457672119140625e-06,5.8650970458984375e-05,15.00090742111206,15.000944137573242
global_t,0,143.0,0.4216055870056152,7.987022399902344e-05,15.506335020065308,15.50640606880188
global_t,1,143.0,1.6689300537109375e-06,5.435943603515625e-05,15.149654388427734,15.14971399307251
global_t,2,143.0,2.1457672119140625e-06,5.8650970458984375e-05,14.75147795677185,14.751537084579468
global_t,3,143.0,2.1457672119140625e-06,5.745887756347656e-05,15.263946056365969,15.2640061378479
global_t,4,143.0,4.76837158203125e-07,3.0040740966796875e-05,15.405869007110596,15.405901908874512
global_t,5,143.0,4.76837158203125e-07,2.8133392333984375e-05,14.409008741378784,14.409043312072754
global_t,6,143.0,1.9073486328125e-06,5.555152893066406e-05,15.286161184310911,15.286221981048584
global_t,7,143.0,7.152557373046875e-07,3.027915954589844e-05,15.548821210861206,15.548855304718018
global_t,8,143.0,4.76837158203125e-07,3.075599670410156e-05,15.379314661026,15.379348516464232
global_t,9,143.0,1.9073486328125e-06,4.363059997558594e-05,15.56966471672058,15.569703340530396
global_t,0,4.0,0.4213981628417969,6.771087646484375e-05,2.0350682735443115,2.0351333618164062
global_t,1,4.0,1.6689300537109375e-06,5.030632019042969e-05,2.067936897277832,2.067988872528076
global_t,2,4.0,9.5367431640625e-07,3.719329833984375e-05,1.9025347232818604,1.90258264541626
global_t,3,4.0,1.6689300537109375e-06,5.698204040527344e-05,2.0728940963745117,2.072943210601806
global_t,4,4.0,4.76837158203125e-07,2.694129943847656e-05,2.101878881454468,2.10191011428833
global_t,5,4.0,4.76837158203125e-07,2.4318695068359375e-05,2.225407361984253,2.225452423095703
global_t,6,4.0,1.6689300537109375e-06,5.4836273193359375e-05,2.2313902378082275,2.231440782546997
global_t,7,4.0,4.76837158203125e-07,2.6226043701171875e-05,1.934349536895752,1.9343795776367188
global_t,8,4.0,7.152557373046875e-07,2.8848648071289062e-05,1.9901390075683592,1.9901723861694336
global_t,9,4.0,1.9073486328125e-06,5.5789947509765625e-05,2.0752198696136475,2.075277328491211
global_t,0,63.0,0.3933956623077392,8.249282836914062e-05,2.092515707015991,2.0925774574279785
global_t,1,63.0,1.9073486328125e-06,6.222724914550781e-05,2.0235509872436523,2.023613929748535
global_t,2,63.0,1.6689300537109375e-06,5.793571472167969e-05,1.970717191696167,1.9707741737365725
