generation,rank,Scatter,Publish,Queues
0,4,0.4750582007691264,0.4897950617596507,0.0144821731373667
1,4,0.4680736092850566,0.4861979838460684,0.0180624420754611
2,4,0.4219293901696801,0.4389043967239558,0.0168133624829351
3,4,0.443845477886498,4.054761657025665,3.610758646391332
4,4,0.464763639960438,5.273651828058064,4.80879914900288
5,4,0.4536590171046555,5.295872421935201,4.842075532767922
6,4,0.4710960388183594,5.611442114692181,5.140245278831571
7,4,0.4596850862726569,5.844374292995781,5.384548465721309
8,4,0.4224640713073313,5.782459584996104,5.359904188662767
9,4,0.4729387559928,5.53891195403412,5.065835019107908
0,13,0.4205991020426154,0.436288989149034,0.0154319880530238
1,13,0.4220092156901955,0.4399579400196671,0.0178860314190387
2,13,0.4555035028606653,0.4718538736924529,0.0161891682073473
3,13,0.428257055580616,4.0544673362746835,3.626049160026014
4,13,0.4193257540464401,5.274106246419251,4.854693399742246
5,13,0.3524148408323526,5.295163287781179,4.942609844729304
6,13,0.4193785851821303,5.611756142228842,5.192290495149791
7,13,0.4180195517838001,5.844670547172427,5.426505962386727
8,13,0.4229145720601082,5.782897817902267,5.359899180009961
9,13,0.3582544988021254,5.538984430022538,5.180575407110155
0,31,0.4895187970250845,0.5060867229476571,0.0162862259894609
1,31,1.1362284310162067,1.1560744075104594,0.0197823010385036
2,31,0.6268197074532509,0.643654421903193,0.0166667075827717
3,31,0.3645135490223765,4.061940795741975,3.6973359622061257
4,31,0.4851077832281589,5.276025151833892,4.790755840018392
5,31,0.4669331470504403,5.298436085693538,4.831363911740482
6,31,0.4756091944873333,5.614693019539118,5.138975907117128
7,31,0.4464146317914128,5.8476538034155965,5.4010745314881206
8,31,0.4759774738922715,5.786421487107873,5.3103516129776835
9,31,0.4664126001298427,5.54240149538964,5.0758320754393935
0,11,0.4015896029304713,0.4146028130780905,0.0127444409299641
1,11,0.3987852639984339,0.4163578848820179,0.0174987879581749
2,11,0.4699847679585218,0.4866706130560487,0.0165159320458769
3,11,0.4197993159759789,4.0545427720062435,3.634575224947184
4,11,0.4193920609541237,5.2744758320041,4.854913737159222
5,11,0.3554189940914511,5.297113311942667,4.9416039099451154
6,11,0.4300371769350022,5.612790434854105,5.182601819047704
7,11,0.4248644809704274,5.846209316980094,5.421250256942585
8,11,0.4128049968276173,5.7842520088888705,5.371290165930986
9,11,0.3549691960215568,5.54138454888016,5.186347462236881
0,22,0.3595081232488155,0.3732669446617365,0.0134943472221493
1,22,0.3640318177640438,0.3817369993776083,0.0176442563533782
2,22,0.5290199443697929,0.5458661671727896,0.0166901582852005
3,22,0.4273023018613457,4.056384828872979,3.628996594808996
4,22,0.3341977559030056,5.275414098985493,4.941077873110771
5,22,0.4805940594524145,5.296830754727125,4.816143145784736
6,22,0.3848471725359559,5.613032388500869,5.228041339665651
7,22,0.433706727810204,5.8474417719990015,5.413671866059303
8,22,0.3619954250752926,5.784444184973836,5.422361020930111
9,22,0.4862281382083893,5.5408602906391025,5.054488969035447
0,29,0.3559926757588982,0.3700429191812873,0.0137882763519883
1,29,0.3737331982702017,0.3913644878193736,0.0175651926547288
2,29,0.3986694822087884,0.4144103368744254,0.0156467538326978
3,29,0.3531502624973655,4.0520598432049155,3.698748467490077
4,29,0.3629729729145765,5.275455876253545,4.912343677133322
5,29,0.4133644551038742,5.2978812688961625,4.884423162788153
6,29,0.3746706526726484,5.612944653257728,5.238119842484593
7,29,0.3675683969631791,5.846831642091274,5.479169457219541
8,29,0.4136505294591188,5.784559605643153,5.370767354033887
9,29,0.4188948618248105,5.5415890431031585,5.122601583600044
0,20,0.4159873407334089,0.4298600070178509,0.0136042982339859
1,20,0.4026779141277075,0.4207633691839874,0.0180225279182195
2,20,0.3423773739486933,0.3584984098561108,0.0159512585960328
3,20,0.390002170111984,4.056507688947022,3.666410079225898
4,20,0.4536779592745006,5.274300910066813,4.820445638615638
5,20,0.3931967732496559,5.296402706764638,4.903060615994036
6,20,0.4715526769869029,5.613022074103355,5.141365779563785
7,20,0.4337517479434609,5.8460759981535375,5.41217818390578
8,20,0.3538149404339492,5.784175266046077,5.430265023373067
9,20,0.4738088739104569,5.540477163624018,5.066521634347737
