generation,rank,simulation,PDI,bar
0,10,1.2483062349999994,0.5089219749999998,0.0017073720000002
1,10,1.1146194959999995,0.4836316549999999,0.7201755030000001
2,10,1.229673330999999,0.5435263349999992,0.5711160849999999
3,10,1.297879909999999,4.058296198999997,0.002119081
4,10,1.2922097360000002,5.276851692000001,0.0011878840000001
5,10,1.2720779439999994,5.298482373000002,0.0012245189999973
6,10,1.2877773300000044,5.614380695000001,0.0010791899999986
7,10,1.2928820370000054,5.847976632999995,0.0011799560000014
8,10,1.303626924999996,5.785525776,0.0013422679999948
9,10,1.2999402169999996,5.542226550000009,0.0012479319999982
0,7,1.2438028439999993,0.372500346999999,0.1372675329999992
1,7,1.1155566920000002,0.4454864189999998,0.7584581979999996
2,7,1.2290300380000012,0.4537971389999988,0.6614910140000028
3,7,1.298023091000001,4.058121396000001,0.0015277600000018
4,7,1.2922124929999974,5.2775400759999975,0.0011513040000004
5,7,1.271177649000002,5.299368940000001,0.0012469519999953
6,7,1.2872167920000024,5.614959425000002,0.0010746449999956
7,7,1.292161043,5.848325315000004,0.0015710409999982
8,7,1.3028670370000055,5.786190158000004,0.0014470360000018
9,7,1.2991211529999944,5.542707450000002,0.0016056540000022
0,5,1.2456257830000013,0.4374214629999997,0.0725170080000001
1,5,1.1161515919999996,0.4660536950000011,0.7372804810000009
2,5,1.230027788999999,0.4782782439999984,0.6360229619999984
3,5,1.2978649749999995,4.058315861999997,0.0021291760000003
4,5,1.2929314209999987,5.275930953,0.001414798999999
5,5,1.272371699000001,5.298218200000001,0.0012197479999969
6,5,1.288666722000002,5.613505429,0.0010816079999997
7,5,1.2937455079999935,5.846784210999999,0.0015389960000007
8,5,1.3046852379999976,5.784490992999999,0.0013296310000043
9,5,1.3009335039999996,5.540996256000007,0.0015131830000001
0,28,1.2481484840000014,0.4520694390000006,0.0576400030000012
1,28,1.114850455000001,0.3776100400000004,0.8271199669999998
2,28,1.2289049269999983,0.8134951539999982,0.3018208499999986
3,28,1.301026664000002,4.056039029000001,0.0011782519999989
4,28,1.2920086449999992,5.278250913000001,0.0001127369999984
5,28,1.2713034870000008,5.299958275000002,0.0004984939999985
6,28,1.2876981940000007,5.615265665000003,0.0002805669999972
7,28,1.292676987,5.848891827000003,0.0004915299999979
8,28,1.3033970220000055,5.786641489000004,0.0004563230000016
9,28,1.2995160869999935,5.543538002000005,0.0003866549999997
0,29,1.2482038089999996,0.3724518249999988,0.1371045390000009
1,29,1.114828289,0.3942250399999984,0.810512468999999
2,29,1.228894476000001,0.4176612030000015,0.6976817679999989
3,29,1.3010827539999994,4.056210476999997,0.0009506019999996
4,29,1.2919699110000025,5.278152772000002,0.0002555760000007
5,29,1.2712786730000012,5.300170027,0.000305707999999
6,29,1.287673951000002,5.615390882999996,0.0001842469999999
7,29,1.2926528489999995,5.849140324000004,0.0002620599999971
8,29,1.3033719300000044,5.787000004999996,0.0001275529999986
9,29,1.299489138999995,5.543890163,5.6790999991562785e-05
0,9,1.2452004320000007,0.4566014329999994,0.0529712419999999
1,9,1.1160827169999994,0.3842261919999998,0.8191545940000005
2,9,1.230027411,0.5425526080000012,0.5717515710000001
3,9,1.297978103000002,4.058362999,0.0019532700000013
4,9,1.292924095,5.275977018999999,0.0013679449999983
5,9,1.2729508930000009,5.297711317000001,0.0011377579999987
6,9,1.2886013780000027,5.613639425000002,0.001003360999995
7,9,1.2937368820000046,5.846963805999998,0.0013573489999956
8,9,1.3045654970000058,5.784893494000002,0.0010407490000048
9,9,1.3009067169999966,5.541230261999992,0.0012942059999971
0,30,1.2472452300000008,0.4427257620000002,0.0676211299999991
1,30,1.1138229539999998,0.3941983679999996,0.8106769709999995
2,30,1.2283930839999986,0.3713888779999976,0.7444542470000002
3,30,1.3010690660000002,4.056129737999999,0.0010371500000019
4,30,1.291417942999999,5.278624388000001,0.0003311470000006
5,30,1.2707178819999996,5.300770017000001,0.0002881540000032
6,30,1.2869265120000009,5.6162880140000055,3.1036999999400905e-05
7,30,1.29196417,5.849971881999998,0.0001278450000015
8,30,1.302501538999998,5.787658051000001,0.0003483780000053
9,30,1.2987971769999973,5.544398934000007,0.0002244619999913
0,2,1.2443012800000002,0.4808597160000012,0.0288816819999997
1,2,1.1156851519999993,1.1515253520000002,0.0522623309999996
2,2,1.2297126819999988,1.0919635470000024,0.0226566609999991
3,2,1.2960895390000005,4.059954509000001,0.0022328079999986
4,2,1.2922831549999998,5.276483560999999,0.001568541000001
5,2,1.2714914700000008,5.2987444209999985,0.0015525999999965
6,2,1.2878208449999988,5.613951047999997,0.0014852059999981
7,2,1.2929027509999995,5.847151893000003,0.0020097599999999
8,2,1.303615010999998,5.785300149999998,0.0016027280000017
9,2,1.2999343550000049,5.541912263999997,0.001597806999996
0,3,1.2442851650000009,0.3715086539999994,0.1382484319999992
1,3,1.1155270900000005,0.3816767390000013,0.8222710239999991
2,3,1.2290535680000012,0.4357309960000002,0.6795453739999999
3,3,1.2955861239999995,4.060332860999999,0.0023575350000015
4,3,1.2916279169999996,5.277298842999997,0.0013994240000023
5,3,1.270938312000002,5.299399016999999,0.0014600219999962
6,3,1.2872365820000056,5.614659486999997,0.0013643869999953
7,3,1.2921774269999986,5.847947249999997,0.0019331509999958
8,3,1.302882052000001,5.786262854,0.0013780119999964
9,3,1.2991588169999986,5.542642325000003,0.0016386660000051
0,8,1.245161949,0.3742861459999993,0.1352889350000001
1,8,1.1161319039999995,0.3985717740000005,0.8047784369999995
2,8,1.2300509599999998,0.3996845379999989,0.7145984530000007
3,8,1.2979977170000012,4.058187521000001,0.0021117460000006
4,8,1.292948019000001,5.275905604999998,0.001414424
5,8,1.272985724999998,5.297467971,0.0013458770000056
6,8,1.2886247550000007,5.6135506980000045,0.0010673109999999
7,8,1.293763626999997,5.846743382,0.0015510039999995
8,8,1.3045906239999994,5.784689091000004,0.0012225049999941
9,8,1.3009306269999996,5.54113251399999,0.0013624789999937
0,17,1.2442886780000002,0.5015689259999991,0.0079988970000002
1,17,1.115674649999999,1.199793184000001,0.0040049639999999
2,17,1.229912338,1.1142822450000018,0.0001055200000017
3,17,1.2979717399999977,4.058763109000001,0.0009728650000013
4,17,1.293315475,5.276694868,0.0008590860000019
5,17,1.272951381999999,5.298254500999999,0.0005833849999987
6,17,1.2884281649999991,5.614320071000002,0.000496776999995
7,17,1.293580241999997,5.847455502999999,0.0010134429999979
8,17,1.3043770210000003,5.785205503999997,0.0009164229999996
9,17,1.300540366,5.542227649000004,0.0006610530000017
0,15,1.2468785969999985,0.4676875109999994,0.041852811
1,15,1.115406298,1.1330248580000006,0.0710315270000006
2,15,1.2289368120000006,0.6751220810000014,0.4402730450000014
3,15,1.2977806349999987,4.058772872999999,0.0016586640000006
4,15,1.2915105199999992,5.277993666,0.0008495820000007
5,15,1.2711586130000008,5.299714130000005,0.0009233059999971
6,15,1.2870044800000002,5.615414281999996,0.0008326279999977
7,15,1.2920474040000016,5.848884826999999,0.0011264650000057
8,15,1.3028158850000011,5.786597016000002,0.0010887070000009
9,15,1.2989881510000032,5.543556623000001,0.0008862509999971
0,1,1.2451448440000004,0.4268013440000011,0.0839710089999989
1,1,1.115307128000001,1.0931032720000005,0.1102126949999995
2,1,1.2300362719999995,0.8534403590000004,0.2608552639999999
3,1,1.2967521329999985,4.059052876999999,0.002376096999999
4,1,1.293049843000002,5.275581281999997,0.0017536089999978
5,1,1.272285458999999,5.297730546000004,0.0017897789999992
6,1,1.2886813549999945,5.612904954999998,0.0016658959999986
7,1,1.2937570610000009,5.843713786000002,0.0045992049999981
8,1,1.3047084359999983,5.784257140999998,0.0015449200000006
9,1,1.300913314000006,5.537995076000001,0.0045220159999956
0,20,1.2464642450000003,0.4321872869999996,0.0776209859999994
1,20,1.1153116890000003,0.4225820959999993,0.7816742530000003
2,20,1.2294429830000002,0.3619205920000006,0.7528835950000001
3,20,1.2976270149999998,4.059000271999999,0.0010326079999991
4,20,1.2929648530000009,5.277148311000001,0.0007885600000001
5,20,1.2726079039999971,5.298472735999997,0.0007168579999969
6,20,1.2879984230000048,5.614626613000006,0.0006151649999992
7,20,1.2930694809999963,5.848291371000002,0.000694506000002
8,20,1.3039499190000043,5.785778378000003,0.0007663219999969
9,20,1.3001355869999998,5.542612164000005,0.0006819120000045
0,23,1.246119556,0.4396728769999996,0.0697032469999996
1,23,1.1151399869999992,0.42631935,0.7781092219999994
2,23,1.2288249460000014,0.4116775480000001,0.7037193400000028
3,23,1.2977800590000008,4.059032446,0.0013230380000024
4,23,1.2915994359999985,5.278417998999998,0.0004157919999983
5,23,1.271151775,5.300038638,0.0005929719999997
6,23,1.2869901879999972,5.6160231049999965,0.0002248070000021
7,23,1.2919195419999951,5.849688340999997,0.0004353260000016
8,23,1.3027187409999996,5.7871404929999954,0.0006317209999977
9,23,1.298706615999997,5.544196241999998,0.0005143089999961
0,25,1.2472456899999995,0.493596814,0.0158841249999994
1,25,1.115000074999999,0.4489291739999999,0.7556221969999992
2,25,1.230452413,0.5702306510000028,0.543531441999999
3,25,1.2996184590000013,4.057497303000002,0.0011304429999974
4,25,1.292048273999999,5.278141604999998,0.0001428010000026
5,25,1.2726006049999974,5.298953491999999,0.0002439850000044
6,25,1.2877163759999988,5.6152114460000035,0.0003139130000064
7,25,1.2928086650000026,5.8489397190000005,0.0003045739999976
8,25,1.3036250649999983,5.786379089999997,0.0005050490000044
9,25,1.2997406030000036,5.543302535000002,0.0003783850000047
0,13,1.2479490690000006,0.438671166999999,0.0708761889999998
1,13,1.115824152,0.4422607309999993,0.7614045679999997
2,13,1.2299346589999995,0.4758207289999987,0.6385737829999982
3,13,1.297962309999999,4.058496452,0.0012086089999989
4,13,1.2933537600000022,5.276480134,0.001052701999999
5,13,1.2729603050000016,5.297779435999999,0.0010561130000041
6,13,1.2884455260000038,5.613922109000001,0.0008724839999985
7,13,1.2936448580000004,5.8473812920000015,0.001036384999999
8,13,1.3044004919999992,5.785057241000004,0.0010286150000027
9,13,1.300686315,5.5415771629999995,0.0011649220000009
0,19,1.2453330190000005,0.4316877990000005,0.077834576999999
1,19,1.1150804479999987,0.4405421060000005,0.7638477980000005
2,19,1.2289122540000008,0.4228451890000002,0.6925196599999985
3,19,1.2976851230000008,4.059013556,0.0015168669999994
4,19,1.291551233,5.278153848000002,0.0006796170000029
5,19,1.271150244000001,5.29975967,0.0008724030000024
6,19,1.2870101679999948,5.615557774999999,0.0006781570000029
7,19,1.2919224420000006,5.849305207999997,0.0008157899999972
8,19,1.3027243110000055,5.786888542,0.0008793650000029
9,19,1.298829567999995,5.5438233909999965,0.0007658760000026
0,24,1.2472358509999992,0.4381206660000014,0.0715908989999984
1,24,1.1150462090000008,0.4354344049999987,0.7691025180000004
2,24,1.2290651510000004,0.4487261310000008,0.6664216060000001
3,24,1.2995839540000027,4.057336073999998,0.0013279359999991
4,24,1.2920710530000008,5.277808963999998,0.0004563240000017
5,24,1.2726268009999977,5.298591768999998,0.0005734900000007
6,24,1.287742330999997,5.6152918569999954,0.0002121590000001
7,24,1.292836861000005,5.848578705000001,0.0006321850000006
8,24,1.303650073,5.786174626999994,0.0006897280000046
9,24,1.2997671039999972,5.543269888999994,0.0003800929999897
0,6,1.2438156350000007,0.4710723090000002,0.0386871220000006
1,6,1.115710764999999,0.4667055559999991,0.7370874460000003
2,6,1.2296750299999992,0.561756742,0.5528840769999981
3,6,1.2980349969999985,4.058030325000001,0.0016141780000005
4,6,1.292852976999999,5.276662164000001,0.0013806360000003
5,6,1.2715829589999998,5.298782631000002,0.0014316800000031
6,6,1.287806565000004,5.614100177999994,0.0013442449999985
7,6,1.292882222000003,5.847574764000001,0.0016024280000053
8,6,1.3036058420000032,5.785587755000002,0.0013105670000044
9,6,1.2999191970000012,5.542179942000004,0.0013419029999965
0,12,1.247871409,0.4972457559999998,0.0123827009999999
1,12,1.115848807999999,0.4275044519999991,0.776142171
2,12,1.229965999000001,0.8529819709999984,0.2613756910000013
3,12,1.297990930000001,4.058357957999998,0.0013170630000018
4,12,1.293381071999999,5.2763437830000015,0.0011599390000007
5,12,1.2729861440000008,5.297782574000003,0.0010266240000049
6,12,1.2884717499999994,5.613735413999997,0.0010332660000003
7,12,1.2936695470000004,5.847064914000001,0.0013281440000056
8,12,1.3044268989999992,5.784853422999994,0.0012045719999989
9,12,1.3007145540000025,5.541487931000006,0.0012258679999916
0,27,1.247293235999999,0.4483743500000017,0.0609273819999991
1,27,1.1149383060000009,0.4517087189999991,0.7529652669999987
2,27,1.2284273139999993,0.4064758150000003,0.7092820980000027
3,27,1.2959531169999998,4.061319480000002,0.0004243760000015
4,27,1.2917263010000006,5.278906958,0.0002562869999991
5,27,1.2708489070000013,5.300701567000004,0.0002452180000034
6,27,1.286547169000002,5.6166840329999985,2.8215999996916707e-05
7,27,1.2915410210000005,5.849916923999999,0.0005839629999968
8,27,1.3023502070000037,5.787781733999999,0.0003792499999946
9,27,1.2983204539999988,5.544955157999993,0.0001581539999904
0,16,1.2442142999999994,0.4407967380000013,0.0688487799999997
1,16,1.1157251329999998,1.203715902999999,5.619799999934117e-05
2,16,1.2299372959999992,0.4342197689999985,0.6801437469999989
