generation,rank,Scatter,Publish,Queues
0,4,0.7045196248218417,0.7353779096156359,0.0305930990725755
1,4,0.856595991179347,0.8661687495186925,0.0094833690673112
2,4,0.6832524221390486,0.7033191006630659,0.0198841858655214
3,4,0.8070618072524667,6.596984097734094,5.78973997477442
4,4,0.8497016504406929,11.40071616973728,10.550864573568106
5,4,0.6914236005395651,11.262932271696627,10.571421788074076
6,4,0.8115196283906698,11.12607236392796,10.314472092315556
7,4,0.7004982195794582,10.50735042616725,9.806702711619437
8,4,0.8203009301796556,11.295510033145549,10.475114931352437
9,4,0.7532636849209666,11.154771980829535,10.401439132168887
0,13,0.9733397429808974,1.0056146774441004,0.0320100905373692
1,13,0.8948608161881566,0.9077798426151276,0.0127484453842043
2,13,0.9649993209168316,0.9862058367580177,0.0210345424711704
3,13,0.9654955975711346,6.599883425049484,5.634319663979113
4,13,0.9562124451622368,11.388994846493006,10.4325986020267
5,13,0.9153804210945964,11.263452940620482,10.34800311177969
6,13,0.9001726908609271,11.12523166835308,10.224912228994071
7,13,0.944226193241775,10.507878810167313,9.563562816008924
8,13,0.8867553435266018,11.29642276931554,10.409598749130964
9,13,0.969965479336679,11.153957064263524,10.18383520655334
0,31,0.8458170238882303,0.8766947146505117,0.0306252902373671
1,31,0.9296682011336088,0.934352763928473,0.0045060515403747
2,31,0.6736809015274048,0.6921114195138216,0.0182465836405754
3,31,0.9439019551500678,6.604117845185101,5.660062966868281
4,31,0.68807253241539,11.391130652278662,10.70296852197498
5,31,0.9394455533474684,11.26604235637933,10.32644349243492
6,31,0.8426620624959469,11.130841543897986,10.288082811050115
7,31,0.9544936092570424,10.513198824599383,9.558639307506382
8,31,0.9072508262470363,11.300223109312356,10.392818873748183
9,31,0.8852980835363269,11.15960923023522,10.274218074046075
0,11,0.8560842275619507,0.8880079733207822,0.0316131059080362
1,11,1.034560956992209,1.0467412499710915,0.0120129399001598
2,11,0.8421083875000477,0.8531685518100858,0.010897971689701
3,11,0.8460415480658412,6.600369189865887,5.754183082841337
4,11,0.8604318341240287,11.389949074946344,10.529436240904031
5,11,0.7680322602391243,11.265868810005486,10.49769137520343
6,11,0.7885425193235278,11.129124500788748,10.340495640411971
7,11,0.8389748316258192,10.510945164598525,9.671906406991184
8,11,0.7736560273915529,11.29925763886422,10.525455111637712
9,11,0.8743023136630654,11.15880213212222,10.284436846151948
0,22,0.9717397140339016,1.004867086187005,0.0328759830445051
1,22,0.9108209051191808,0.9217856610193847,0.0107939951121807
2,22,0.9518880788236856,0.9739960739389062,0.0219341404736042
3,22,0.8355444176122546,6.602289605885744,5.766647974960506
4,22,0.9532921919599175,11.389170126989484,10.435702356509864
5,22,0.890994330868125,11.265091629698873,10.374033983796837
6,22,0.8957543633878231,11.127435637637973,10.23152437992394
7,22,0.9078743187710644,10.509917749091985,9.601920791901648
8,22,0.9727888610213996,11.298921179026364,10.326070171780884
9,22,0.9056426323950292,11.15659114252776,10.250800634734333
0,29,0.9128073619212956,0.9453277641441672,0.0322558148764073
1,29,0.8292075260542333,0.8319450612179935,0.0025729110930114
2,29,0.9361514339689164,0.9575536230113356,0.0212357330601662
3,29,0.9293977869674565,6.602254620986059,5.672702920157462
4,29,0.8522409198340029,11.391316283959895,10.53898732806556
5,29,0.9631120939739048,11.26261275401339,10.299350273329765
6,29,0.9615334498230368,11.127610404975712,10.165989950066432
7,29,0.963395819067955,10.510200718883423,9.546741023892537
8,29,0.9583052119705826,11.297060867073014,10.338612483115869
9,29,0.928963117999956,11.155475614825264,10.22642182628624
0,20,0.8326784875243902,0.863488289527595,0.030555659905076
1,20,0.9960111239925028,1.0086188055574894,0.012437486089766
2,20,0.809654476121068,0.8294851770624518,0.0196648789569735
