generation,rank,simulation,PDI,bar
0,16,1.201480529,53.711218211,8.245000003626046e-06
1,16,1.102662041000002,9.444976631000005,0.0002047120000128
2,16,1.1331060300000075,5.757213698000001,0.0001264320000018
3,16,1.1686832720000098,4.366890951000002,8.549599999696511e-05
4,16,1.2093735870000015,4.414464358999993,1.1684000000400374e-05
5,16,1.1899889230000014,4.341492078999991,6.553200000780635e-05
6,16,1.2050702279999967,4.343439642999996,8.450800000048275e-05
7,16,1.222634599999992,4.424354164999997,3.454500000543703e-05
8,16,1.2447720260000068,4.560793519000001,3.860700000757333e-05
9,16,1.269028863999992,4.414547177000003,4.534400000011374e-05
0,27,1.2012336,53.710302043,0.0001289830000033
1,27,1.102198129999998,9.445114396,0.0005244430000033
2,27,1.1324298659999954,4.424923841999998,1.3330895199999873
3,27,1.1680124539999923,4.367097852000001,0.0005467250000066
4,27,1.208380807999987,4.4148186890000005,0.0006766650000002
5,27,1.188820161999999,4.342210584,0.0004843810000068
6,27,1.2039583259999915,4.344098832,0.0005307890000096
7,27,1.2212447120000007,4.425585682999994,0.0001942629999973
8,27,1.243148387000005,4.562440001000013,1.1806000003389272e-05
9,27,1.26761132499999,4.4155619090000044,0.0004470580000059
0,17,1.201266515,53.710876289,0.0003155240000012
1,17,1.102635720000002,9.444688549999997,0.0005196139999981
2,17,1.133081020000006,4.424278783999995,1.333086692000009
3,17,1.168659708000007,4.366455486000007,0.0005442129999977
4,17,1.2093565280000007,4.413773063000008,0.0007203430000117
5,17,1.189967554000006,4.3410937339999975,0.0004856739999894
6,17,1.205047700999998,4.343016957999993,0.0005298280000118
7,17,1.222608694999991,4.424294816,0.0001199720000073
8,17,1.244747411000006,4.544224415999992,0.0166319219999877
9,17,1.269005303,4.414232012999989,0.0003852749999992
0,2,1.202678526,53.710718585,0.0001779999999982
1,2,1.1018090749999985,9.445942801,8.031299999800012e-05
2,2,1.1322455860000105,5.757920056999993,0.0002727969999938
3,2,1.1675917259999975,4.3679358350000115,0.0001285170000073
4,2,1.2080630499999927,4.415526456999999,0.0002598770000048
5,2,1.1877687930000036,4.343542142999993,0.0002253239999987
6,2,1.2039156649999967,4.344632654999998,3.619000000298911e-05
7,2,1.221140227999996,4.425847668999992,3.40429999994285e-05
8,2,1.2432424770000097,4.562262524000005,9.063499999228952e-05
9,2,1.267631046000005,4.415927298999989,5.7120000008126226e-05
0,24,1.201441613,53.71108167,0.0001275450000051
1,24,1.1027722199999983,9.444972355000004,9.507900000471636e-05
2,24,1.1333184109999903,5.757012916000008,0.0001107450000006
3,24,1.1689570859999918,4.366610182000002,8.999599999981456e-05
4,24,1.2096367330000106,4.413999942999993,0.000205691000005
5,24,1.1901058559999882,4.341376686999993,6.514099999321843e-05
6,24,1.2053618439999951,4.343069909999997,0.0001565700000014
7,24,1.222867024999999,4.42413470599999,2.3905999995577076e-05
8,24,1.2448562169999915,4.560578530000001,0.0001655749999969
9,24,1.2693893610000089,4.414226280999998,7.388000000219108e-06
0,22,1.202299633,53.710339882,0.0001225990000008
1,22,1.1023993909999987,9.445347751999996,9.867999999357836e-05
2,22,1.1327758879999976,5.757615950000002,5.581199999937781e-05
3,22,1.168401438999993,4.367109975000005,0.0001497049999983
4,22,1.208877740999995,4.414758750000004,0.0002094620000008
5,22,1.1894140879999924,4.342072309999992,6.448300000272411e-05
6,22,1.2045961249999948,4.343777939999995,0.0002169870000017
7,22,1.22201149899999,4.424910506000003,0.0001066559999998
8,22,1.243958892000009,4.5614907849999895,0.0001544830000028
9,22,1.268298655999999,4.415267783000004,5.7264999995254584e-05
0,6,1.201667462,53.710862240999994,0.0001317590000056
1,6,1.1020938119999997,9.445680566,6.960900000763104e-05
2,6,1.1324332869999978,5.757722056000006,0.0002905329999975
3,6,1.167860085000001,4.36769289099999,0.000108572000002
4,6,1.208348650000005,4.415249748999997,0.0002481609999875
5,6,1.188626603000003,4.342745994999987,0.0001772769999917
6,6,1.2040427130000069,4.344497090000004,5.020799999044811e-05
7,6,1.2214711999999963,4.425461919,9.49670000096603e-05
8,6,1.243558503999992,4.561917170000001,0.0001273750000052
9,6,1.267785563000004,4.415783833000006,5.12029999981678e-05
0,26,1.202957095,53.710225918000006,0.0001972479999992
1,26,1.102403049000003,9.445348813999992,8.483599999919988e-05
2,26,1.1327847769999977,5.757590789999995,6.741800000042986e-05
3,26,1.1683991350000014,4.367161979999992,9.578399999554676e-05
4,26,1.208892149999997,4.414754776999999,0.0002291429999985
5,26,1.1893831080000012,4.342068914999999,6.290299999989202e-05
6,26,1.204604561000011,4.343921384000012,6.14020000000437e-05
7,26,1.2220306930000078,4.424969519000001,2.471199999831697e-05
8,26,1.2439737690000072,4.5615169610000095,0.0001093879999984
9,26,1.2683060479999997,4.415307964999997,5.935000004342328e-06
0,3,1.204056763,53.710479547999995,0.0004280960000002
1,3,1.1016145809999998,9.446109920000003,0.0001075079999992
2,3,1.131904757000001,4.425449893000007,1.3330845910000022
3,3,1.1671079470000052,4.368002314999998,0.0005454360000101
4,3,1.2076970869999997,4.415423815000011,0.0007282979999985
5,3,1.18728256,4.343805117000002,0.0004487839999995
6,3,1.203286552999998,4.344768217000009,0.0005296039999933
7,3,1.2204545609999968,4.426122816000003,0.0004430039999903
8,3,1.2426689950000025,4.546280596000003,0.0166480350000028
9,3,1.2668362269999989,4.416686795000004,9.43549999874449e-05
0,20,1.20436251,53.711156427999995,0.0001037239999988
1,20,1.1027674689999998,9.444878831000004,0.0002047300000072
2,20,1.1333194480000088,5.757009776000004,0.0001215499999887
3,20,1.1689323700000074,4.366635938000002,9.449899999935953e-05
4,20,1.2095970470000026,4.4140501380000075,0.0002032989999918
5,20,1.1900884140000016,4.341438742000008,2.716299999860894e-05
6,20,1.2052592569999945,4.343300201999995,3.3966999993140234e-05
7,20,1.222840282000007,4.424156973000009,3.294100000061917e-05
8,20,1.2448205970000004,4.5607143889999975,7.363500000678869e-05
9,20,1.2693772410000008,4.41424434999999,3.712999998128907e-06
0,21,1.2030214030000002,53.7102657,0.0003405960000009
1,21,1.1027422669999964,9.444875434000004,0.0002332029999934
2,21,1.1332833360000052,5.756919730999996,0.000247526999999
3,21,1.168903923000002,4.366481985999997,0.0002774200000033
4,21,1.2095732809999902,4.413624709000004,0.000652617
5,21,1.190063189,4.341002412000009,0.000488335
6,21,1.205235583000004,4.342833573999997,0.0005242750000036
7,21,1.2228153810000038,4.423772233999998,0.0004433860000006
